,Open,High,Low,Close,Volume
2024-05-13 13:30:00+00:00,331.32000732421875,331.32000732421875,325.885009765625,326.0199890136719,140795.0
2024-05-13 14:30:00+00:00,325.8900146484375,326.0400085449219,323.8399963378906,325.20001220703125,186588.0
2024-05-13 15:30:00+00:00,324.8800048828125,326.1600036621094,324.3800048828125,325.625,134122.0
2024-05-13 16:30:00+00:00,325.635009765625,326.6000061035156,324.9700012207031,325.2300109863281,151888.0
2024-05-13 17:30:00+00:00,325.2300109863281,325.2774963378906,323.875,324.1300048828125,152511.0
2024-05-13 18:30:00+00:00,324.20001220703125,324.94000244140625,323.9599914550781,324.32000732421875,144927.0
2024-05-13 19:30:00+00:00,324.3699951171875,324.6400146484375,323.510009765625,324.5299987792969,354593.0
2024-05-14 13:30:00+00:00,324.0899963378906,326.0224914550781,323.9349975585937,324.8500061035156,294092.0
2024-05-14 14:30:00+00:00,324.69000244140625,324.8399963378906,323.8900146484375,324.2200012207031,68027.0
2024-05-14 15:30:00+00:00,324.1199951171875,324.1199951171875,322.5,323.1000061035156,109221.0
2024-05-14 16:30:00+00:00,323.04998779296875,323.75,322.8299865722656,323.56500244140625,114408.0
2024-05-14 17:30:00+00:00,323.489990234375,323.9100036621094,323.0,323.54998779296875,205376.0
2024-05-14 18:30:00+00:00,323.5150146484375,324.489990234375,323.4100036621094,324.2550048828125,175738.0
2024-05-14 19:30:00+00:00,324.19000244140625,324.3699951171875,323.5799865722656,324.2200012207031,307486.0
2024-05-15 13:30:00+00:00,325.9100036621094,329.6000061035156,324.29998779296875,328.3299865722656,293719.0
2024-05-15 14:30:00+00:00,328.1700134277344,330.57501220703125,327.54998779296875,330.3399963378906,191590.0
2024-05-15 15:30:00+00:00,330.4849853515625,330.760009765625,328.8999938964844,330.760009765625,101468.0
2024-05-15 16:30:00+00:00,330.75,332.0,330.6700134277344,331.2799987792969,109957.0
2024-05-15 17:30:00+00:00,331.2850036621094,331.8999938964844,330.7349853515625,331.04998779296875,64407.0
2024-05-15 18:30:00+00:00,331.0599975585937,331.6849975585937,330.1099853515625,330.2200012207031,174504.0
2024-05-15 19:30:00+00:00,330.2200012207031,332.2200012207031,330.0199890136719,331.9700012207031,375444.0
2024-05-16 13:30:00+00:00,332.0,334.7300109863281,331.3500061035156,333.8388061523437,151415.0
2024-05-16 14:30:00+00:00,333.9100036621094,334.7099914550781,333.79998779296875,334.6549987792969,87738.0
2024-05-16 15:30:00+00:00,334.5799865722656,334.8399963378906,332.95001220703125,333.5899963378906,127243.0
2024-05-16 16:30:00+00:00,333.6700134277344,334.5400085449219,333.6499938964844,334.29998779296875,82615.0
2024-05-16 17:30:00+00:00,334.2250061035156,334.6400146484375,333.2099914550781,333.8800048828125,80977.0
2024-05-16 18:30:00+00:00,333.8800048828125,334.739990234375,333.8399963378906,334.3900146484375,109257.0
2024-05-16 19:30:00+00:00,334.32000732421875,335.0,333.7799987792969,334.1600036621094,239631.0
2024-05-17 13:30:00+00:00,334.6000061035156,334.7699890136719,330.4599914550781,333.510009765625,112029.0
2024-05-17 14:30:00+00:00,333.32501220703125,333.32501220703125,332.1199951171875,332.3099975585937,62961.0
2024-05-17 15:30:00+00:00,332.1499938964844,332.4200134277344,331.7799987792969,331.8699951171875,39631.0
2024-05-17 16:30:00+00:00,331.8699951171875,332.8399963378906,331.7799987792969,332.69000244140625,45055.0
2024-05-17 17:30:00+00:00,332.63360595703125,333.1849975585937,332.2099914550781,332.69000244140625,52623.0
2024-05-17 18:30:00+00:00,332.8699951171875,334.5799865722656,332.6300048828125,333.9700012207031,88191.0
2024-05-17 19:30:00+00:00,333.989990234375,334.9800109863281,333.92999267578125,334.8999938964844,267510.0
2024-05-20 13:30:00+00:00,334.95001220703125,335.3299865722656,330.94000244140625,331.4750061035156,110667.0
2024-05-20 14:30:00+00:00,331.4800109863281,332.67999267578125,331.3099975585937,331.8099975585937,118464.0
2024-05-20 15:30:00+00:00,331.8500061035156,332.2300109863281,330.385009765625,330.614990234375,55486.0
2024-05-20 16:30:00+00:00,330.4849853515625,330.9849853515625,330.17498779296875,330.2099914550781,48981.0
2024-05-20 17:30:00+00:00,330.19000244140625,330.4700012207031,329.82000732421875,330.3450012207031,96953.0
2024-05-20 18:30:00+00:00,330.42498779296875,330.6300048828125,329.69000244140625,329.9049987792969,87711.0
2024-05-20 19:30:00+00:00,329.9200134277344,330.3900146484375,329.2099914550781,329.94000244140625,306003.0
2024-05-21 13:30:00+00:00,330.3500061035156,331.42999267578125,328.7099914550781,330.5950012207031,136675.0
2024-05-21 14:30:00+00:00,330.4949951171875,330.70001220703125,328.8949890136719,329.25,75962.0
2024-05-21 15:30:00+00:00,329.19000244140625,329.67999267578125,328.6449890136719,328.7799987792969,112910.0
2024-05-21 16:30:00+00:00,328.7799987792969,329.1199951171875,328.5799865722656,328.9200134277344,98812.0
2024-05-21 17:30:00+00:00,328.8900146484375,330.1600036621094,328.8099975585937,329.5982971191406,121921.0
2024-05-21 18:30:00+00:00,329.7099914550781,330.239990234375,329.0899963378906,329.9200134277344,219891.0
2024-05-21 19:30:00+00:00,329.9100036621094,330.510009765625,329.79998779296875,330.510009765625,247593.0
2024-05-22 13:30:00+00:00,333.57000732421875,334.5199890136719,332.4599914550781,333.8900146484375,149815.0
2024-05-22 14:30:00+00:00,333.989990234375,335.3399963378906,333.6000061035156,334.0400085449219,102419.0
2024-05-22 15:30:00+00:00,334.1549987792969,334.67999267578125,333.9696044921875,334.32000732421875,67879.0
2024-05-22 16:30:00+00:00,334.3999938964844,335.3500061035156,333.92999267578125,335.1099853515625,275727.0
2024-05-22 17:30:00+00:00,335.0799865722656,335.85870361328125,334.4750061035156,334.9200134277344,171373.0
2024-05-22 18:30:00+00:00,334.94000244140625,336.260009765625,334.4800109863281,335.260009765625,190477.0
2024-05-22 19:30:00+00:00,335.260009765625,335.5799865722656,334.6549987792969,335.3999938964844,229531.0
2024-05-23 13:30:00+00:00,334.7900085449219,335.6099853515625,332.3699951171875,334.3500061035156,102455.0
2024-05-23 14:30:00+00:00,334.3999938964844,335.3299865722656,333.875,334.9700012207031,76538.0
2024-05-23 15:30:00+00:00,334.8999938964844,335.25,333.8299865722656,334.92999267578125,60614.0
2024-05-23 16:30:00+00:00,334.8599853515625,334.9700012207031,334.0599975585937,334.29998779296875,99842.0
2024-05-23 17:30:00+00:00,334.3362121582031,334.3362121582031,330.7149963378906,331.4800109863281,88257.0
2024-05-23 18:30:00+00:00,331.3399963378906,331.7900085449219,330.2799987792969,330.8500061035156,105918.0
2024-05-23 19:30:00+00:00,330.80499267578125,331.3699951171875,329.8699951171875,330.2799987792969,227133.0
2024-05-24 13:30:00+00:00,330.69000244140625,333.989990234375,330.69000244140625,333.7862854003906,99519.0
2024-05-24 14:30:00+00:00,334.0,336.8500061035156,333.5599975585937,336.67999267578125,207290.0
2024-05-24 15:30:00+00:00,336.67498779296875,336.739990234375,335.3699951171875,336.30499267578125,110751.0
2024-05-24 16:30:00+00:00,336.30499267578125,336.3999938964844,335.4200134277344,335.8699951171875,64895.0
2024-05-24 17:30:00+00:00,335.8999938964844,336.510009765625,335.5199890136719,336.04998779296875,104801.0
2024-05-24 18:30:00+00:00,336.04998779296875,336.44000244140625,335.6600036621094,336.0849914550781,120519.0
2024-05-24 19:30:00+00:00,336.1600036621094,336.3999938964844,335.5,335.5799865722656,261025.0
2024-05-28 13:30:00+00:00,337.0,339.8900146484375,335.7699890136719,337.2799987792969,365509.0
2024-05-28 14:30:00+00:00,337.1099853515625,338.2300109863281,336.6075134277344,337.5400085449219,173638.0
2024-05-28 15:30:00+00:00,337.45001220703125,338.9100036621094,336.8999938964844,338.8349914550781,197328.0
2024-05-28 16:30:00+00:00,338.8099975585937,339.0599975585937,337.9800109863281,338.1650085449219,148068.0
2024-05-28 17:30:00+00:00,338.07000732421875,338.5899963378906,337.0899963378906,338.1600036621094,146673.0
2024-05-28 18:30:00+00:00,338.3099975585937,338.3099975585937,337.3699951171875,337.92999267578125,146227.0
2024-05-28 19:30:00+00:00,337.8800048828125,339.5400085449219,337.79998779296875,339.3099975585937,368445.0
2024-05-29 13:30:00+00:00,336.69000244140625,343.510009765625,336.20001220703125,343.29998779296875,328209.0
2024-05-29 14:30:00+00:00,343.3699951171875,344.8599853515625,342.44000244140625,343.70001220703125,229495.0
2024-05-29 15:30:00+00:00,343.70001220703125,343.79998779296875,342.3299865722656,342.79998779296875,134990.0
2024-05-29 16:30:00+00:00,342.82000732421875,343.6300048828125,342.0400085449219,343.07000732421875,172416.0
2024-05-29 17:30:00+00:00,343.1300048828125,343.14990234375,340.8299865722656,340.9800109863281,173440.0
2024-05-29 18:30:00+00:00,340.8999938964844,341.2099914550781,340.0400085449219,340.94000244140625,158203.0
2024-05-29 19:30:00+00:00,340.94000244140625,341.44500732421875,340.510009765625,341.2900085449219,360330.0
2024-05-30 13:30:00+00:00,340.5400085449219,342.04998779296875,338.9150085449219,342.04998779296875,150006.0
2024-05-30 14:30:00+00:00,342.1000061035156,342.54998779296875,341.2099914550781,342.1499938964844,96310.0
2024-05-30 15:30:00+00:00,342.1600036621094,342.3900146484375,340.260009765625,340.260009765625,114371.0
2024-05-30 16:30:00+00:00,340.4198913574219,341.010009765625,340.1300048828125,340.1700134277344,102230.0
2024-05-30 17:30:00+00:00,340.19500732421875,340.4844055175781,339.2300109863281,340.07000732421875,114114.0
2024-05-30 18:30:00+00:00,340.07501220703125,340.8900146484375,339.489990234375,340.7300109863281,201908.0
2024-05-30 19:30:00+00:00,340.75,341.04998779296875,339.7200012207031,340.510009765625,316958.0
2024-05-31 13:30:00+00:00,340.5199890136719,342.2300109863281,340.0010070800781,341.57000732421875,118284.0
2024-05-31 14:30:00+00:00,341.57501220703125,342.0799865722656,341.0599975585937,341.65899658203125,120098.0
2024-05-31 15:30:00+00:00,341.5249938964844,342.04998779296875,341.2799987792969,341.5799865722656,75621.0
2024-05-31 16:30:00+00:00,341.6050109863281,341.82000732421875,340.2900085449219,340.4599914550781,163802.0
2024-05-31 17:30:00+00:00,340.3900146484375,340.70001220703125,338.3800048828125,338.5450134277344,119245.0
2024-05-31 18:30:00+00:00,338.55499267578125,339.125,337.92999267578125,338.0299987792969,94413.0
2024-05-31 19:30:00+00:00,338.0150146484375,341.6300048828125,337.4800109863281,340.8500061035156,645402.0
2024-06-03 13:30:00+00:00,339.3800048828125,341.1400146484375,338.4599914550781,338.989990234375,258908.0
2024-06-03 14:30:00+00:00,338.8349914550781,339.67999267578125,336.8800048828125,337.8460998535156,102411.0
2024-06-03 15:30:00+00:00,338.25,339.6099853515625,337.8800048828125,338.87969970703125,88823.0
2024-06-03 16:30:00+00:00,338.8999938964844,339.4100036621094,338.3599853515625,339.010009765625,69158.0
2024-06-03 17:30:00+00:00,339.0899963378906,339.5799865722656,338.69000244140625,339.2749938964844,136489.0
2024-06-03 18:30:00+00:00,339.489990234375,340.3099975585937,339.20001220703125,339.9800109863281,111122.0
2024-06-03 19:30:00+00:00,339.9800109863281,340.07000732421875,339.260009765625,339.57000732421875,213313.0
2024-06-04 13:30:00+00:00,339.0,342.4949951171875,338.5299987792969,342.3800048828125,325766.0
2024-06-04 14:30:00+00:00,342.5199890136719,343.6000061035156,341.91259765625,342.2799987792969,94672.0
2024-06-04 15:30:00+00:00,342.2799987792969,342.8550109863281,341.6199951171875,342.3099975585937,124629.0
2024-06-04 16:30:00+00:00,342.2699890136719,343.20001220703125,342.260009765625,342.5,162234.0
2024-06-04 17:30:00+00:00,342.5299987792969,343.5299987792969,342.0,343.5299987792969,180955.0
2024-06-04 18:30:00+00:00,343.7799987792969,343.82501220703125,342.6499938964844,343.2300109863281,235667.0
2024-06-04 19:30:00+00:00,343.2300109863281,343.3900146484375,341.7900085449219,342.0,430535.0
2024-06-05 13:30:00+00:00,342.0,345.7200012207031,341.510009765625,344.5249938964844,132247.0
2024-06-05 14:30:00+00:00,344.94000244140625,346.67999267578125,344.2699890136719,346.489990234375,86055.0
2024-06-05 15:30:00+00:00,346.6189880371094,346.6189880371094,344.92999267578125,345.739990234375,71563.0
2024-06-05 16:30:00+00:00,345.876708984375,346.0,344.93389892578125,345.1499938964844,52031.0
2024-06-05 17:30:00+00:00,345.2179870605469,346.0,344.9684143066406,345.9049987792969,66633.0
2024-06-05 18:30:00+00:00,345.8699951171875,346.8299865722656,345.79998779296875,346.32000732421875,107661.0
2024-06-05 19:30:00+00:00,346.2650146484375,346.9100036621094,345.8399963378906,346.1000061035156,201515.0
2024-06-06 13:30:00+00:00,346.44000244140625,348.3099975585937,344.5199890136719,348.20001220703125,99872.0
2024-06-06 14:30:00+00:00,348.25,348.25,346.6000061035156,346.7560119628906,64725.0
2024-06-06 15:30:00+00:00,346.5199890136719,346.7200012207031,345.8099975585937,346.2850036621094,54064.0
2024-06-06 16:30:00+00:00,346.2799987792969,347.19000244140625,346.260009765625,347.135009765625,72379.0
2024-06-06 17:30:00+00:00,347.125,347.5799865722656,346.69500732421875,347.5799865722656,93346.0
2024-06-06 18:30:00+00:00,347.54998779296875,348.57000732421875,347.2950134277344,348.489990234375,116752.0
2024-06-06 19:30:00+00:00,348.510009765625,349.94000244140625,348.1300048828125,349.7900085449219,288200.0
2024-06-07 13:30:00+00:00,349.82000732421875,351.3999938964844,348.2149963378906,350.375,123371.0
2024-06-07 14:30:00+00:00,350.5899963378906,351.5604858398437,350.010009765625,350.67999267578125,84510.0
2024-06-07 15:30:00+00:00,350.82000732421875,351.3699951171875,350.48370361328125,350.5150146484375,66859.0
2024-06-07 16:30:00+00:00,350.6449890136719,350.7799987792969,349.6700134277344,350.19000244140625,62500.0
2024-06-07 17:30:00+00:00,350.1849975585937,350.1849975585937,348.864990234375,350.0400085449219,73836.0
2024-06-07 18:30:00+00:00,349.81500244140625,350.4800109863281,349.1600036621094,349.57000732421875,111066.0
2024-06-07 19:30:00+00:00,349.4049987792969,349.6499938964844,348.635009765625,349.2799987792969,156336.0
2024-06-10 13:30:00+00:00,347.375,347.989990234375,344.760009765625,346.7650146484375,136245.0
2024-06-10 14:30:00+00:00,347.0899963378906,347.7449951171875,346.3099975585937,347.0,128041.0
2024-06-10 15:30:00+00:00,347.0,347.1199951171875,346.1400146484375,346.7398986816406,71667.0
2024-06-10 16:30:00+00:00,346.6449890136719,346.75,346.2799987792969,346.4682922363281,43965.0
2024-06-10 17:30:00+00:00,346.43609619140625,347.8599853515625,346.3699951171875,346.7049865722656,66999.0
2024-06-10 18:30:00+00:00,346.57000732421875,347.510009765625,346.57000732421875,347.2900085449219,90426.0
2024-06-10 19:30:00+00:00,347.2900085449219,348.6700134277344,347.2300109863281,348.3500061035156,156828.0
2024-06-11 13:30:00+00:00,347.9200134277344,348.42999267578125,341.04998779296875,342.5599975585937,200115.0
2024-06-11 14:30:00+00:00,342.69000244140625,344.7799987792969,342.69000244140625,343.5899963378906,123592.0
2024-06-11 15:30:00+00:00,343.739990234375,344.42999267578125,343.2099914550781,343.9949951171875,45721.0
2024-06-11 16:30:00+00:00,343.9549865722656,344.8599853515625,343.92449951171875,344.0150146484375,49039.0
2024-06-11 17:30:00+00:00,344.1300048828125,345.7699890136719,343.989990234375,345.67999267578125,80577.0
2024-06-11 18:30:00+00:00,345.69000244140625,346.239990234375,345.5400085449219,345.6700134277344,120653.0
2024-06-11 19:30:00+00:00,345.6400146484375,346.6600036621094,345.2300109863281,346.3900146484375,189672.0
2024-06-12 13:30:00+00:00,348.0799865722656,349.4200134277344,345.19000244140625,348.80499267578125,145076.0
2024-06-12 14:30:00+00:00,349.0,349.17999267578125,348.3399963378906,349.0,89943.0
2024-06-12 15:30:00+00:00,349.0710144042969,349.92999267578125,348.3299865722656,348.54998779296875,60725.0
2024-06-12 16:30:00+00:00,348.54998779296875,348.7650146484375,347.7200012207031,347.7699890136719,45800.0
2024-06-12 17:30:00+00:00,347.70001220703125,347.95269775390625,345.1199951171875,347.7749938964844,68377.0
2024-06-12 18:30:00+00:00,347.6600036621094,348.7699890136719,345.7200012207031,347.7099914550781,124128.0
2024-06-12 19:30:00+00:00,347.6700134277344,348.010009765625,346.1600036621094,346.260009765625,176161.0
2024-06-13 13:30:00+00:00,345.2300109863281,347.3464050292969,341.7799987792969,344.0425109863281,149684.0
2024-06-13 14:30:00+00:00,343.8550109863281,344.1499938964844,342.6199951171875,342.6199951171875,77539.0
2024-06-13 15:30:00+00:00,342.8399963378906,343.95001220703125,342.0899963378906,342.3900146484375,51316.0
2024-06-13 16:30:00+00:00,342.3900146484375,343.8500061035156,342.3099975585937,343.69000244140625,70152.0
2024-06-13 17:30:00+00:00,343.7391052246094,343.989990234375,342.5934143066406,342.6400146484375,55360.0
2024-06-13 18:30:00+00:00,342.6099853515625,343.54998779296875,342.4800109863281,342.8599853515625,106476.0
2024-06-13 19:30:00+00:00,342.94500732421875,343.5899963378906,342.4700012207031,343.0199890136719,215496.0
2024-06-14 13:30:00+00:00,343.6199951171875,343.7200012207031,341.010009765625,341.70001220703125,75125.0
2024-06-14 14:30:00+00:00,341.3999938964844,343.0199890136719,341.2300109863281,342.9599914550781,59678.0
2024-06-14 15:30:00+00:00,342.9849853515625,343.80499267578125,342.63360595703125,343.3999938964844,40752.0
2024-06-14 16:30:00+00:00,343.5350036621094,343.8800048828125,342.7900085449219,343.2799987792969,55288.0
2024-06-14 17:30:00+00:00,343.3500061035156,343.57000732421875,342.2130126953125,342.44000244140625,39445.0
2024-06-14 18:30:00+00:00,342.5400085449219,343.45001220703125,342.2127990722656,343.1099853515625,70597.0
2024-06-14 19:30:00+00:00,343.20001220703125,345.07000732421875,343.1400146484375,344.9700012207031,159312.0
2024-06-17 13:30:00+00:00,343.2099914550781,345.20001220703125,342.5400085449219,343.4549865722656,98245.0
2024-06-17 14:30:00+00:00,343.42498779296875,343.9386901855469,342.44000244140625,342.6449890136719,62492.0
2024-06-17 15:30:00+00:00,342.7799987792969,343.7200012207031,341.739990234375,343.7200012207031,65138.0
2024-06-17 16:30:00+00:00,343.9800109863281,344.510009765625,343.57000732421875,343.8349914550781,38452.0
2024-06-17 17:30:00+00:00,344.2099914550781,345.010009765625,343.8299865722656,344.7149963378906,43680.0
