Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,262.1000061035156,264.5,262.1000061035156,263.1300048828125,43972
2024-04-24 14:30:00+00:00,263.0050048828125,264.04998779296875,262.8399963378906,264.04998779296875,27421
2024-04-24 15:30:00+00:00,264.0199890136719,264.2049865722656,263.2799987792969,263.8500061035156,25611
2024-04-24 16:30:00+00:00,263.9049987792969,264.3099975585937,263.5400085449219,264.2099914550781,28628
2024-04-24 17:30:00+00:00,264.2200012207031,265.19000244140625,264.0799865722656,264.3550109863281,42770
2024-04-24 18:30:00+00:00,264.1300048828125,264.7300109863281,263.7099914550781,264.11700439453125,72350
2024-04-24 19:30:00+00:00,264.260009765625,264.8999938964844,264.07000732421875,264.2699890136719,136427
2024-04-25 13:30:00+00:00,251.2100067138672,254.67999267578125,245.60499572753903,253.8950042724609,256932
2024-04-25 14:30:00+00:00,253.884994506836,254.8099975585937,251.44000244140625,253.0399932861328,266636
2024-04-25 15:30:00+00:00,253.2050018310547,255.07000732421875,252.8300018310547,252.9949951171875,171849
2024-04-25 16:30:00+00:00,252.92999267578125,256.04998779296875,252.82000732421875,253.52999877929688,145770
2024-04-25 17:30:00+00:00,253.6999969482422,255.1199951171875,253.6849975585937,254.35499572753903,121111
2024-04-25 18:30:00+00:00,254.1199951171875,256.5899963378906,253.6699981689453,256.5899963378906,122907
2024-04-25 19:30:00+00:00,256.42999267578125,257.2900085449219,256.06500244140625,257.2200012207031,223593
2024-04-26 13:30:00+00:00,255.8099975585937,255.8099975585937,249.4149932861328,249.97999572753903,93016
2024-04-26 14:30:00+00:00,250.1300048828125,250.90359497070312,248.1199951171875,248.46499633789065,76260
2024-04-26 15:30:00+00:00,248.3600006103516,250.4199981689453,248.29249572753903,249.55499267578125,92599
2024-04-26 16:30:00+00:00,249.4900054931641,249.8000030517578,248.9100036621093,249.6300048828125,61460
2024-04-26 17:30:00+00:00,249.47999572753903,249.8950042724609,249.1000061035156,249.51499938964844,60607
2024-04-26 18:30:00+00:00,249.6150054931641,251.1450042724609,249.6150054931641,251.07000732421875,95256
2024-04-26 19:30:00+00:00,251.125,251.4900054931641,250.7910003662109,250.9499969482422,134431
2024-04-29 13:30:00+00:00,250.7400054931641,251.51499938964844,248.9085998535156,251.51499938964844,46235
2024-04-29 14:30:00+00:00,251.7899932861328,252.7700042724609,250.9499969482422,250.9499969482422,31903
2024-04-29 15:30:00+00:00,250.97999572753903,251.7899932861328,250.57000732421875,251.77999877929688,35132
2024-04-29 16:30:00+00:00,251.7899932861328,252.1199951171875,251.509994506836,252.1100006103516,21701
2024-04-29 17:30:00+00:00,252.08999633789065,252.5,250.9900054931641,251.4199981689453,58743
2024-04-29 18:30:00+00:00,251.1000061035156,251.3800048828125,250.52999877929688,251.2700042724609,41266
2024-04-29 19:30:00+00:00,251.3699951171875,252.4900054931641,251.08999633789065,252.44000244140625,110535
2024-04-30 13:30:00+00:00,251.19000244140625,253.1999969482422,251.19000244140625,251.7776031494141,30435
