Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,159.0850067138672,160.72999572753906,158.82000732421875,159.875,4301569.0
2024-04-24 14:30:00+00:00,159.88999938964844,160.08999633789062,159.3699951171875,159.72000122070312,2442624.0
2024-04-24 15:30:00+00:00,159.72999572753906,159.89999389648438,159.2050018310547,159.44000244140625,1492610.0
2024-04-24 16:30:00+00:00,159.4499969482422,159.94000244140625,159.25999450683594,159.94000244140625,1315960.0
2024-04-24 17:30:00+00:00,159.94000244140625,160.77000427246094,159.94000244140625,160.4199981689453,2383886.0
2024-04-24 18:30:00+00:00,160.41000366210938,161.02999877929688,160.02999877929688,160.91000366210938,1791672.0
2024-04-24 19:30:00+00:00,160.91000366210938,161.38999938964844,160.89999389648438,161.0399932861328,2764053.0
2024-04-25 13:30:00+00:00,153.2899932861328,156.38999938964844,152.76800537109375,156.36000061035156,9067624.0
2024-04-25 14:30:00+00:00,156.33999633789062,157.3000030517578,155.72500610351562,157.289794921875,3257058.0
2024-04-25 15:30:00+00:00,157.28759765625,158.00999450683594,157.02000427246094,157.67999267578125,3029776.0
2024-04-25 16:30:00+00:00,157.69000244140625,157.82000732421875,156.72219848632812,157.27000427246094,2553420.0
2024-04-25 17:30:00+00:00,157.27000427246094,158.27999877929688,157.14999389648438,157.49000549316406,2192673.0
2024-04-25 18:30:00+00:00,157.47740173339844,157.9600067138672,157.30999755859375,157.9499969482422,2672380.0
2024-04-25 19:30:00+00:00,157.97000122070312,158.05990600585938,157.4001007080078,157.83999633789062,3585090.0
2024-04-26 13:30:00+00:00,175.8699951171875,176.39999389648438,171.9499969482422,172.00999450683594,21133969.0
2024-04-26 14:30:00+00:00,172.0050048828125,173.92999267578125,171.39999389648438,173.2899932861328,7455592.0
2024-04-26 15:30:00+00:00,173.32000732421875,174.1300048828125,173.02000427246094,173.7899932861328,6231442.0
2024-04-26 16:30:00+00:00,173.7899932861328,174.2100067138672,173.36000061035156,173.75030517578125,4255321.0
2024-04-26 17:30:00+00:00,173.75999450683594,174.1199951171875,172.3800048828125,172.44500732421875,4458273.0
2024-04-26 18:30:00+00:00,172.45530700683594,173.8249969482422,172.3699951171875,173.6649932861328,4218557.0
2024-04-26 19:30:00+00:00,173.66000366210938,173.8699951171875,173.38999938964844,173.60000610351562,4563733.0
2024-04-29 13:30:00+00:00,170.67820739746094,171.3800048828125,168.91000366210938,169.89549255371094,13579146.0
2024-04-29 14:30:00+00:00,169.8800048828125,170.64999389648438,168.72999572753906,169.0500030517578,4305557.0
2024-04-29 15:30:00+00:00,169.0800018310547,169.4199981689453,168.4600067138672,168.89889526367188,3269171.0
2024-04-29 16:30:00+00:00,168.88720703125,168.9676971435547,168.1999969482422,168.6699981689453,2245985.0
2024-04-29 17:30:00+00:00,168.67999267578125,169.03500366210938,168.27499389648438,168.28500366210938,2404933.0
