Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,168.17999267578125,169.33999633789062,167.3748016357422,168.3800048828125,67969.0
2024-04-24 14:30:00+00:00,168.32000732421875,168.3249969482422,166.83999633789062,167.3300018310547,81963.0
2024-04-24 15:30:00+00:00,167.375,167.57000732421875,166.22000122070312,166.3699951171875,56806.0
2024-04-24 16:30:00+00:00,166.125,166.61000061035156,165.85000610351562,166.49000549316406,49130.0
2024-04-24 17:30:00+00:00,166.59500122070312,168.35000610351562,166.59500122070312,167.0800018310547,60657.0
2024-04-24 18:30:00+00:00,167.10499572753906,167.52999877929688,166.91000366210938,167.4199981689453,70670.0
2024-04-24 19:30:00+00:00,167.4149932861328,167.5377960205078,166.94000244140625,167.1999969482422,155713.0
2024-04-25 13:30:00+00:00,166.63999938964844,166.63999938964844,160.80389404296875,161.02499389648438,139549.0
2024-04-25 14:30:00+00:00,161.02499389648438,161.80999755859375,160.375,161.77000427246094,110461.0
2024-04-25 15:30:00+00:00,161.72000122070312,162.40460205078125,160.5800018310547,161.30999755859375,90007.0
2024-04-25 16:30:00+00:00,161.36000061035156,162.1300048828125,161.33999633789062,161.9250030517578,89352.0
2024-04-25 17:30:00+00:00,161.91000366210938,164.50999450683594,161.7899932861328,163.64999389648438,61059.0
2024-04-25 18:30:00+00:00,163.60499572753906,164.0800018310547,162.99000549316406,163.22999572753906,73133.0
2024-04-25 19:30:00+00:00,163.19000244140625,164.27999877929688,162.55999755859375,164.2100067138672,155828.0
2024-04-26 13:30:00+00:00,163.32000732421875,168.2899932861328,162.9949951171875,167.77499389648438,74047.0
2024-04-26 14:30:00+00:00,168.0500030517578,168.3800048828125,166.47000122070312,166.52000427246094,56619.0
2024-04-26 15:30:00+00:00,166.375,166.89999389648438,166.0800018310547,166.74000549316406,32816.0
2024-04-26 16:30:00+00:00,166.72999572753906,167.64999389648438,166.00999450683594,167.49000549316406,84332.0
2024-04-26 17:30:00+00:00,167.1999969482422,167.2725067138672,166.0800018310547,166.5050048828125,44437.0
2024-04-26 18:30:00+00:00,166.4499969482422,166.55999755859375,165.76499938964844,165.91000366210938,46460.0
2024-04-26 19:30:00+00:00,165.97000122070312,166.4550018310547,165.7100067138672,166.25,120127.0
2024-04-29 13:30:00+00:00,167.60000610351562,168.5113067626953,165.83999633789062,167.10000610351562,55774.0
2024-04-29 14:30:00+00:00,167.19000244140625,168.08999633789062,166.83999633789062,167.23500061035156,62957.0
2024-04-29 15:30:00+00:00,167.13999938964844,168.5749969482422,167.10000610351562,168.5749969482422,70208.0
2024-04-29 16:30:00+00:00,168.75,170.1199951171875,168.6208038330078,169.5800018310547,52875.0
2024-04-29 17:30:00+00:00,169.4600067138672,170.0,168.9949951171875,169.8000030517578,57417.0
2024-04-29 18:30:00+00:00,169.85000610351562,169.9949951171875,168.80999755859375,169.19000244140625,39291.0
2024-04-29 19:30:00+00:00,169.16000366210938,170.27000427246094,168.91000366210938,170.27000427246094,107470.0
2024-04-30 13:30:00+00:00,168.64999389648438,171.91990661621094,168.2449951171875,171.6999969482422,45141.0
2024-04-30 14:30:00+00:00,171.74000549316406,173.4600067138672,171.74000549316406,172.3699951171875,66528.0
2024-04-30 15:30:00+00:00,172.63999938964844,173.4550018310547,172.08999633789062,173.2949981689453,68066.0
2024-04-30 16:30:00+00:00,173.1300048828125,174.0050048828125,172.36000061035156,173.9600067138672,69832.0
2024-04-30 17:30:00+00:00,173.9199981689453,174.00999450683594,172.96499633789062,173.0749969482422,85402.0
2024-04-30 18:30:00+00:00,172.9199981689453,173.6300048828125,172.0500030517578,172.40499877929688,87967.0
2024-04-30 19:30:00+00:00,172.44000244140625,174.00999450683594,171.8249969482422,171.86000061035156,158505.0
2024-05-01 13:30:00+00:00,171.58999633789062,173.02000427246094,169.82000732421875,169.82000732421875,97757.0
2024-05-01 14:30:00+00:00,169.61000061035156,171.4199981689453,169.27789306640625,170.99000549316406,56715.0
2024-05-01 15:30:00+00:00,171.2899932861328,172.58999633789062,171.22000122070312,172.5800018310547,38443.0
2024-05-01 16:30:00+00:00,172.4250030517578,172.48500061035156,170.60000610351562,171.07260131835938,40888.0
2024-05-01 17:30:00+00:00,171.0399932861328,172.27000427246094,171.0399932861328,171.72999572753906,45033.0
2024-05-01 18:30:00+00:00,171.58999633789062,174.85000610351562,170.47999572753906,173.11000061035156,72725.0
2024-05-01 19:30:00+00:00,172.50999450683594,172.50999450683594,170.14999389648438,170.16000366210938,99088.0
2024-05-02 13:30:00+00:00,173.02000427246094,173.02000427246094,168.27999877929688,170.75,69463.0
2024-05-02 14:30:00+00:00,171.39999389648438,172.1199951171875,170.9499969482422,171.75,48332.0
2024-05-02 15:30:00+00:00,171.72999572753906,172.8800048828125,171.41000366210938,172.49000549316406,36928.0
2024-05-02 16:30:00+00:00,172.47500610351562,173.11000061035156,171.32000732421875,172.5,75620.0
2024-05-02 17:30:00+00:00,172.5,173.60000610351562,172.25,172.78500366210938,75447.0
2024-05-02 18:30:00+00:00,172.7949981689453,173.47999572753906,172.58999633789062,173.14500427246094,92052.0
2024-05-02 19:30:00+00:00,173.2100067138672,173.5399932861328,172.8000030517578,173.49000549316406,139128.0
2024-05-03 13:30:00+00:00,176.83999633789062,180.25,176.52000427246094,178.66000366210938,82916.0
2024-05-03 14:30:00+00:00,178.58999633789062,178.58999633789062,174.24000549316406,174.6750030517578,62691.0
2024-05-03 15:30:00+00:00,174.8800048828125,175.60499572753906,174.57000732421875,175.27999877929688,48499.0
2024-05-03 16:30:00+00:00,175.1199951171875,175.1199951171875,174.10800170898438,174.5050048828125,65703.0
2024-05-03 17:30:00+00:00,174.47500610351562,174.88999938964844,174.33999633789062,174.7899932861328,49967.0
2024-05-03 18:30:00+00:00,174.77000427246094,175.41000366210938,174.15249633789062,174.1824951171875,76755.0
2024-05-03 19:30:00+00:00,174.25,175.1199951171875,174.19000244140625,174.44000244140625,135907.0
2024-05-06 13:30:00+00:00,175.50999450683594,176.9949951171875,174.3699951171875,174.8350067138672,62518.0
2024-05-06 14:30:00+00:00,175.51499938964844,176.27999877929688,174.42999267578125,175.74000549316406,52718.0
2024-05-06 15:30:00+00:00,175.81500244140625,176.88999938964844,175.72000122070312,176.2449951171875,54105.0
2024-05-06 16:30:00+00:00,176.1300048828125,177.0,176.11000061035156,176.3699951171875,43591.0
2024-05-06 17:30:00+00:00,176.50999450683594,177.69000244140625,176.50999450683594,177.60000610351562,40446.0
2024-05-06 18:30:00+00:00,177.60499572753906,177.86000061035156,176.07000732421875,176.1999969482422,79302.0
2024-05-06 19:30:00+00:00,176.25999450683594,176.6300048828125,175.8800048828125,176.39999389648438,131344.0
2024-05-07 13:30:00+00:00,181.1000061035156,184.8099975585937,178.0,182.63999938964844,239332.0
2024-05-07 14:30:00+00:00,182.7050018310547,185.0200042724609,182.3300018310547,184.5399932861328,148662.0
2024-05-07 15:30:00+00:00,184.6434936523437,184.6434936523437,182.13999938964844,182.7949981689453,62567.0
2024-05-07 16:30:00+00:00,182.81500244140625,183.0800018310547,181.759994506836,182.3699951171875,62598.0
2024-05-07 17:30:00+00:00,182.4600067138672,182.9900054931641,181.9149932861328,182.5850067138672,92511.0
2024-05-07 18:30:00+00:00,182.63999938964844,183.9960021972656,182.08999633789065,183.9960021972656,122789.0
2024-05-07 19:30:00+00:00,184.07000732421875,184.759994506836,183.5749969482422,184.3999938964844,223978.0
2024-05-08 13:30:00+00:00,179.0,182.17999267578125,178.3000030517578,179.0,247144.0
2024-05-08 14:30:00+00:00,178.83399963378906,180.5500030517578,178.0399932861328,178.60000610351562,89105.0
2024-05-08 15:30:00+00:00,178.49000549316406,178.9199981689453,177.24000549316406,177.47000122070312,59065.0
2024-05-08 16:30:00+00:00,177.47000122070312,178.4600067138672,175.1699981689453,175.6125030517578,225616.0
2024-05-08 17:30:00+00:00,175.38999938964844,177.4600067138672,175.38999938964844,177.4600067138672,74098.0
2024-05-08 18:30:00+00:00,177.22999572753906,177.22999572753906,175.19000244140625,176.10000610351562,79294.0
2024-05-08 19:30:00+00:00,176.0,176.64999389648438,175.5500030517578,175.57000732421875,183709.0
2024-05-09 13:30:00+00:00,177.0,178.56500244140625,176.33999633789062,176.4499969482422,125602.0
2024-05-09 14:30:00+00:00,176.44000244140625,177.8699951171875,175.97999572753906,177.32000732421875,196166.0
2024-05-09 15:30:00+00:00,177.3000030517578,177.67999267578125,175.77999877929688,177.3000030517578,165267.0
2024-05-09 16:30:00+00:00,177.27499389648438,178.64999389648438,176.99000549316406,178.5,169024.0
2024-05-09 17:30:00+00:00,178.49000549316406,179.0399932861328,176.99000549316406,176.99000549316406,225937.0
2024-05-09 18:30:00+00:00,177.0399932861328,178.24000549316406,176.52999877929688,177.9199981689453,310383.0
2024-05-09 19:30:00+00:00,177.75999450683594,178.42999267578125,175.86000061035156,177.86000061035156,328080.0
2024-05-10 13:30:00+00:00,179.41000366210938,193.3000030517578,176.72000122070312,177.4949951171875,674401.0
2024-05-10 14:30:00+00:00,177.49000549316406,178.2899932861328,171.82000732421875,173.3800048828125,362719.0
2024-05-10 15:30:00+00:00,173.40499877929688,174.38999938964844,169.61000061035156,169.7949981689453,307934.0
2024-05-10 16:30:00+00:00,169.7449951171875,170.42999267578125,167.80999755859375,167.80999755859375,338035.0
2024-05-10 17:30:00+00:00,167.72500610351562,168.3549041748047,164.88999938964844,165.41000366210938,337534.0
2024-05-10 18:30:00+00:00,165.33999633789062,166.05999755859375,162.71499633789062,164.77000427246094,401056.0
2024-05-10 19:30:00+00:00,164.77000427246094,167.1750030517578,164.77000427246094,165.89999389648438,503917.0
2024-05-13 13:30:00+00:00,166.0,170.49000549316406,164.82000732421875,166.6999969482422,315396.0
2024-05-13 14:30:00+00:00,166.4199981689453,167.11500549316406,163.36000061035156,163.78419494628906,214376.0
2024-05-13 15:30:00+00:00,163.88999938964844,164.25999450683594,162.02000427246094,162.97500610351562,192157.0
2024-05-13 16:30:00+00:00,163.0,163.41000366210938,162.08999633789062,162.08999633789062,123929.0
2024-05-13 17:30:00+00:00,162.1699981689453,162.7613067626953,161.25,161.32000732421875,142705.0
2024-05-13 18:30:00+00:00,161.3300018310547,161.68499755859375,160.3699951171875,160.56500244140625,169069.0
2024-05-13 19:30:00+00:00,160.64500427246094,161.19000244140625,160.22999572753906,160.91000366210938,355404.0
2024-05-14 13:30:00+00:00,161.80999755859375,174.30999755859375,160.19000244140625,169.47000122070312,818494.0
2024-05-14 14:30:00+00:00,169.46499633789062,171.3000030517578,168.02999877929688,171.09500122070312,382338.0
2024-05-14 15:30:00+00:00,171.13999938964844,171.13999938964844,168.02999877929688,169.39500427246094,169789.0
2024-05-14 16:30:00+00:00,169.25,169.77499389648438,168.22500610351562,169.39999389648438,112023.0
2024-05-14 17:30:00+00:00,169.1699981689453,169.41000366210938,168.0,168.6699981689453,101896.0
2024-05-14 18:30:00+00:00,168.41000366210938,171.4199981689453,168.41000366210938,171.41000366210938,182967.0
2024-05-14 19:30:00+00:00,171.34500122070312,172.85000610351562,171.34500122070312,172.2899932861328,362435.0
2024-05-15 13:30:00+00:00,174.72000122070312,176.32000732421875,172.7899932861328,175.61000061035156,139788.0
2024-05-15 14:30:00+00:00,175.72000122070312,178.99000549316406,175.61000061035156,178.39999389648438,114095.0
2024-05-15 15:30:00+00:00,178.49000549316406,179.9698944091797,178.0399932861328,179.9698944091797,88279.0
2024-05-15 16:30:00+00:00,180.0,180.38999938964844,179.19000244140625,180.38999938964844,88382.0
2024-05-15 17:30:00+00:00,180.3500061035156,180.63999938964844,179.00999450683594,179.11000061035156,87959.0
2024-05-15 18:30:00+00:00,179.13999938964844,181.3000030517578,179.1300048828125,181.2899932861328,116015.0
2024-05-15 19:30:00+00:00,181.13999938964844,181.1999969482422,180.22999572753903,180.6199951171875,216185.0
2024-05-16 13:30:00+00:00,180.5599975585937,182.0,180.0399932861328,181.5,72530.0
2024-05-16 14:30:00+00:00,181.5599975585937,182.77999877929688,180.9550018310547,182.6074981689453,66670.0
2024-05-16 15:30:00+00:00,182.5500030517578,182.8874969482422,181.9600067138672,182.4550018310547,54086.0
2024-05-16 16:30:00+00:00,182.4550018310547,184.06500244140625,182.4499969482422,183.7400054931641,135276.0
2024-05-16 17:30:00+00:00,183.9100036621093,185.0,183.77999877929688,184.42999267578125,90728.0
2024-05-16 18:30:00+00:00,184.35009765625,185.6699981689453,184.35009765625,184.69000244140625,173789.0
2024-05-16 19:30:00+00:00,184.6150054931641,185.9550018310547,184.5500030517578,185.2400054931641,266024.0
2024-05-17 13:30:00+00:00,185.3800048828125,185.4199981689453,183.3831024169922,183.5850067138672,70028.0
2024-05-17 14:30:00+00:00,183.7550048828125,186.1100006103516,182.8000030517578,185.07009887695312,104443.0
2024-05-17 15:30:00+00:00,185.1699981689453,186.0500030517578,184.7749938964844,185.83990478515625,52630.0
2024-05-17 16:30:00+00:00,185.77999877929688,187.2100067138672,185.4801025390625,186.9199981689453,78638.0
2024-05-17 17:30:00+00:00,186.9100036621093,187.6199951171875,186.3699951171875,186.7350006103516,64788.0
2024-05-17 18:30:00+00:00,186.8000030517578,187.4250030517578,186.22000122070312,187.3099975585937,68125.0
2024-05-17 19:30:00+00:00,187.3300018310547,187.5800018310547,186.8000030517578,187.2700042724609,142158.0
