Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,149.2449951171875,151.4600067138672,148.7550048828125,150.75999450683594,824348
2024-04-24 14:30:00+00:00,150.72000122070312,151.74000549316406,150.64999389648438,151.1649932861328,547883
2024-04-24 15:30:00+00:00,151.1999969482422,151.2949981689453,149.6199951171875,150.08999633789062,392890
2024-04-24 16:30:00+00:00,150.05999755859375,150.58999633789062,149.66000366210938,150.52999877929688,249285
2024-04-24 17:30:00+00:00,150.5,151.36000061035156,150.4700927734375,150.8800048828125,272595
2024-04-24 18:30:00+00:00,150.8699951171875,151.5500030517578,150.72000122070312,151.4550018310547,340966
2024-04-24 19:30:00+00:00,151.4600067138672,151.4600067138672,150.6999969482422,150.8300018310547,556065
2024-04-25 13:30:00+00:00,150.97000122070312,151.89500427246094,150.0399932861328,150.93499755859375,941720
2024-04-25 14:30:00+00:00,150.9499969482422,151.75,150.625,151.49009704589844,495067
2024-04-25 15:30:00+00:00,151.52999877929688,151.75,151.17999267578125,151.66000366210938,284613
2024-04-25 16:30:00+00:00,151.6300048828125,152.6999969482422,151.60000610351562,152.68499755859375,383074
2024-04-25 17:30:00+00:00,152.66000366210938,153.58999633789062,152.42999267578125,152.97500610351562,561393
2024-04-25 18:30:00+00:00,152.97000122070312,153.57000732421875,152.8300018310547,153.3262939453125,551170
2024-04-25 19:30:00+00:00,153.3000030517578,153.55999755859375,152.86099243164062,153.4199981689453,825652
2024-04-26 13:30:00+00:00,152.6300048828125,158.05990600585938,152.6300048828125,157.1699981689453,1132532
2024-04-26 14:30:00+00:00,157.1699981689453,157.63400268554688,156.89999389648438,157.47500610351562,531314
2024-04-26 15:30:00+00:00,157.50999450683594,157.83999633789062,157.27999877929688,157.75999450683594,359065
2024-04-26 16:30:00+00:00,157.77999877929688,158.52999877929688,157.75999450683594,158.41000366210938,456407
2024-04-26 17:30:00+00:00,158.4149932861328,158.63999938964844,158.30999755859375,158.4949951171875,337030
2024-04-26 18:30:00+00:00,158.50999450683594,158.74000549316406,158.22999572753906,158.47999572753906,364009
2024-04-26 19:30:00+00:00,158.47999572753906,158.5500030517578,158.27000427246094,158.4199981689453,1027789
2024-04-29 13:30:00+00:00,160.0,165.0399932861328,159.92999267578125,164.99879455566406,1398882
2024-04-29 14:30:00+00:00,164.91000366210938,164.97000122070312,161.30999755859375,161.78500366210938,557680
2024-04-29 15:30:00+00:00,161.74000549316406,162.7050018310547,161.65499877929688,162.35670471191406,444684
2024-04-29 16:30:00+00:00,162.38999938964844,162.94000244140625,161.5800018310547,161.70199584960938,334595
2024-04-29 17:30:00+00:00,161.69500732421875,161.98500061035156,160.94000244140625,161.0991973876953,348145
2024-04-29 18:30:00+00:00,161.07000732421875,161.17999267578125,159.88999938964844,160.0800018310547,383439
2024-04-29 19:30:00+00:00,160.08709716796875,160.24000549316406,159.625,159.75999450683594,669184
2024-04-30 13:30:00+00:00,159.63999938964844,162.1300048828125,159.08999633789062,160.8300018310547,651302
2024-04-30 14:30:00+00:00,160.85499572753906,161.1199951171875,159.11500549316406,159.31959533691406,388565
2024-04-30 15:30:00+00:00,159.2899932861328,160.13999938964844,159.2050018310547,159.61000061035156,312600
2024-04-30 16:30:00+00:00,159.60000610351562,159.7949981689453,159.11000061035156,159.51499938964844,283890
2024-04-30 17:30:00+00:00,159.5399932861328,160.17999267578125,159.33999633789062,160.0,253898
2024-04-30 18:30:00+00:00,160.0,160.19000244140625,159.31500244140625,159.375,278862
2024-04-30 19:30:00+00:00,159.3800048828125,159.77499389648438,158.9199981689453,159.22999572753906,634157
2024-05-01 13:30:00+00:00,158.1699981689453,160.38999938964844,158.1699981689453,158.5,574743
2024-05-01 14:30:00+00:00,158.4149932861328,159.19000244140625,158.0399932861328,158.38999938964844,481753
2024-05-01 15:30:00+00:00,158.4199981689453,159.19000244140625,158.29150390625,158.67999267578125,328863
2024-05-01 16:30:00+00:00,158.6300048828125,158.8800048828125,158.36000061035156,158.5399932861328,370405
2024-05-01 17:30:00+00:00,158.55999755859375,159.22999572753906,158.38999938964844,159.22999572753906,389418
2024-05-01 18:30:00+00:00,159.19000244140625,160.77999877929688,158.5500030517578,159.63999938964844,428650
2024-05-01 19:30:00+00:00,159.6199951171875,159.6199951171875,158.4499969482422,158.49000549316406,765876
2024-05-02 13:30:00+00:00,163.10000610351562,169.24000549316406,161.375,168.33999633789062,1388589
