,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,90.23999786376952,91.09500122070312,89.97000122070312,91.03929901123048,104002.0
2024-04-24 14:30:00+00:00,91.02999877929688,91.11000061035156,90.16000366210938,90.2750015258789,79613.0
2024-04-24 15:30:00+00:00,90.2699966430664,90.45999908447266,89.91999816894531,90.13999938964844,128852.0
2024-04-24 16:30:00+00:00,90.11000061035156,90.3572006225586,89.80999755859375,90.3499984741211,75823.0
2024-04-24 17:30:00+00:00,90.33999633789062,91.0,90.33000183105467,90.37000274658205,203130.0
2024-04-24 18:30:00+00:00,90.37000274658205,90.58000183105467,90.16999816894533,90.46499633789062,165152.0
2024-04-24 19:30:00+00:00,90.47000122070312,90.58799743652344,90.11000061035156,90.27999877929688,357266.0
2024-04-25 13:30:00+00:00,89.0,89.82499694824219,87.37999725341797,88.37999725341797,249469.0
2024-04-25 14:30:00+00:00,88.3938980102539,88.81999969482422,88.20500183105469,88.81999969482422,148629.0
2024-04-25 15:30:00+00:00,88.8499984741211,88.95500183105469,88.33999633789062,88.51000213623047,292398.0
2024-04-25 16:30:00+00:00,88.48999786376953,88.7699966430664,88.30999755859375,88.63999938964844,102550.0
2024-04-25 17:30:00+00:00,88.62000274658203,88.9800033569336,88.5999984741211,88.62000274658203,284213.0
2024-04-25 18:30:00+00:00,88.62999725341797,89.16000366210938,88.55000305175781,89.02999877929688,226554.0
2024-04-25 19:30:00+00:00,89.04000091552734,89.12999725341797,88.69000244140625,88.8499984741211,469377.0
2024-04-26 13:30:00+00:00,88.77999877929688,90.36000061035156,88.70999908447266,90.1750030517578,214850.0
2024-04-26 14:30:00+00:00,90.06999969482422,90.09500122070312,89.08999633789062,89.31500244140625,166818.0
2024-04-26 15:30:00+00:00,89.41000366210938,89.63999938964844,89.19999694824219,89.44499969482422,166511.0
2024-04-26 16:30:00+00:00,89.44000244140625,89.62000274658203,89.37999725341797,89.62000274658203,83295.0
2024-04-26 17:30:00+00:00,89.54000091552734,89.9800033569336,89.5199966430664,89.77999877929688,119132.0
2024-04-26 18:30:00+00:00,89.77999877929688,89.93000030517578,89.6801986694336,89.73999786376953,129474.0
2024-04-26 19:30:00+00:00,89.76000213623047,89.78500366210938,89.5199966430664,89.69999694824219,347717.0
2024-04-29 13:30:00+00:00,90.47000122070312,91.73500061035156,90.37999725341795,91.45249938964844,191717.0
2024-04-29 14:30:00+00:00,91.47000122070312,91.5999984741211,90.91999816894533,91.21009826660156,114819.0
2024-04-29 15:30:00+00:00,91.23999786376952,91.36499786376952,90.97000122070312,91.1999969482422,80806.0
2024-04-29 16:30:00+00:00,91.1999969482422,91.2699966430664,90.93000030517578,91.16999816894533,77752.0
2024-04-29 17:30:00+00:00,91.20999908447266,91.20999908447266,90.98999786376952,91.04000091552734,92397.0
2024-04-29 18:30:00+00:00,91.0199966430664,91.0199966430664,90.33000183105467,90.55999755859376,112611.0
2024-04-29 19:30:00+00:00,90.56999969482422,91.0,90.43000030517578,90.97000122070312,250012.0
2024-04-30 13:30:00+00:00,90.2699966430664,92.29000091552734,90.2699966430664,92.0199966430664,348668.0
2024-04-30 14:30:00+00:00,91.95999908447266,92.5,91.63999938964844,91.9499969482422,344418.0
2024-04-30 15:30:00+00:00,91.9499969482422,92.19499969482422,91.38999938964844,92.08000183105467,208416.0
2024-04-30 16:30:00+00:00,92.08000183105467,92.15499877929688,91.6999969482422,92.08000183105467,251010.0
2024-04-30 17:30:00+00:00,92.0749969482422,92.1999969482422,91.36000061035156,91.38999938964844,147835.0
2024-04-30 18:30:00+00:00,91.3949966430664,91.73999786376952,91.1500015258789,91.54499816894533,226941.0
2024-04-30 19:30:00+00:00,91.55999755859376,91.66999816894533,91.18000030517578,91.41000366210938,385439.0
2024-05-01 13:30:00+00:00,90.9800033569336,91.73999786376952,90.13999938964844,90.45999908447266,414560.0
2024-05-01 14:30:00+00:00,90.44000244140624,90.81999969482422,89.9000015258789,90.45999908447266,218351.0
2024-05-01 15:30:00+00:00,90.4800033569336,90.63999938964844,90.0,90.1999969482422,201594.0
2024-05-01 16:30:00+00:00,90.1999969482422,90.68000030517578,90.11499786376952,90.36000061035156,187397.0
2024-05-01 17:30:00+00:00,90.37000274658205,91.12999725341795,90.3499984741211,91.11920166015624,238264.0
2024-05-01 18:30:00+00:00,91.11000061035156,93.51000213623048,90.6500015258789,92.36000061035156,731951.0
2024-05-01 19:30:00+00:00,92.3499984741211,92.3499984741211,91.63999938964844,91.83999633789062,632127.0
2024-05-02 13:30:00+00:00,84.6500015258789,85.4000015258789,83.02999877929688,85.13919830322266,2609573.0
2024-05-02 14:30:00+00:00,85.02140045166016,85.21499633789062,83.0199966430664,83.5999984741211,917236.0
2024-05-02 15:30:00+00:00,83.62419891357422,84.75,83.26000213623047,84.62000274658203,733137.0
2024-05-02 16:30:00+00:00,84.61499786376953,84.93000030517578,84.0999984741211,84.70999908447266,604902.0
2024-05-02 17:30:00+00:00,84.72000122070312,84.79000091552734,84.21019744873047,84.62000274658203,360519.0
2024-05-02 18:30:00+00:00,84.6500015258789,85.3499984741211,84.6500015258789,84.99500274658203,507132.0
2024-05-02 19:30:00+00:00,84.9800033569336,85.12000274658203,84.62999725341797,84.91000366210938,925277.0
2024-05-03 13:30:00+00:00,86.5,88.38890075683594,84.5,84.80999755859375,737014.0
2024-05-03 14:30:00+00:00,84.83000183105469,85.69000244140625,84.48999786376953,85.63999938964844,429208.0
2024-05-03 15:30:00+00:00,85.69999694824219,86.56999969482422,85.55010223388672,86.55999755859375,266070.0
2024-05-03 16:30:00+00:00,86.5999984741211,86.7300033569336,85.1500015258789,85.20500183105469,254932.0
2024-05-03 17:30:00+00:00,85.22000122070312,85.95999908447266,85.08000183105469,85.7699966430664,279450.0
2024-05-03 18:30:00+00:00,85.79000091552734,86.19999694824219,85.66999816894531,86.02999877929688,229335.0
2024-05-03 19:30:00+00:00,86.06600189208984,86.16999816894531,85.79000091552734,85.79000091552734,554280.0
2024-05-06 13:30:00+00:00,87.16999816894531,87.62999725341797,86.55999755859375,87.5250015258789,378109.0
2024-05-06 14:30:00+00:00,87.5,87.56999969482422,86.7300033569336,86.73999786376953,217674.0
2024-05-06 15:30:00+00:00,86.69999694824219,86.98999786376953,86.6500015258789,86.80999755859375,157964.0
2024-05-06 16:30:00+00:00,86.77999877929688,86.98999786376953,86.6500015258789,86.69000244140625,203165.0
2024-05-06 17:30:00+00:00,86.66999816894531,87.2300033569336,86.66999816894531,87.16999816894531,422652.0
2024-05-06 18:30:00+00:00,87.16999816894531,87.18499755859375,86.69999694824219,86.7699966430664,365989.0
2024-05-06 19:30:00+00:00,86.7699966430664,87.2300033569336,86.66000366210938,87.05000305175781,577375.0
2024-05-07 13:30:00+00:00,87.62000274658203,87.9000015258789,87.2300033569336,87.80000305175781,135745.0
2024-05-07 14:30:00+00:00,87.80000305175781,88.0999984741211,87.77999877929688,87.98999786376953,138778.0
2024-05-07 15:30:00+00:00,87.9800033569336,88.16000366210938,87.9000015258789,88.1050033569336,133199.0
2024-05-07 16:30:00+00:00,88.10009765625,88.13999938964844,87.91999816894531,87.99500274658203,93127.0
2024-05-07 17:30:00+00:00,88.01000213623047,88.05000305175781,87.83000183105469,87.98999786376953,126264.0
2024-05-07 18:30:00+00:00,87.97000122070312,88.0,87.62999725341797,87.88999938964844,176494.0
2024-05-07 19:30:00+00:00,87.88999938964844,87.91000366210938,87.23999786376953,87.30000305175781,393277.0
2024-05-08 13:30:00+00:00,86.41000366210938,86.41490173339844,85.7699966430664,85.94999694824219,148259.0
2024-05-08 14:30:00+00:00,86.01000213623047,86.26000213623047,85.80500030517578,86.16999816894531,261957.0
2024-05-08 15:30:00+00:00,86.1500015258789,86.48560333251953,86.12000274658203,86.2699966430664,135786.0
2024-05-08 16:30:00+00:00,86.23999786376953,86.33000183105469,86.01000213623047,86.0199966430664,119510.0
2024-05-08 17:30:00+00:00,86.01499938964844,86.31999969482422,85.9000015258789,86.23999786376953,108589.0
2024-05-08 18:30:00+00:00,86.26000213623047,86.38999938964844,85.81999969482422,86.01499938964844,162144.0
2024-05-08 19:30:00+00:00,86.01000213623047,86.0999984741211,85.83499908447266,85.87000274658203,279555.0
2024-05-09 13:30:00+00:00,85.77999877929688,87.58999633789062,85.7699966430664,87.56999969482422,91223.0
2024-05-09 14:30:00+00:00,87.55999755859375,87.83000183105469,87.45500183105469,87.61000061035156,173378.0
2024-05-09 15:30:00+00:00,87.58999633789062,87.69999694824219,87.38999938964844,87.62000274658203,103450.0
2024-05-09 16:30:00+00:00,87.61000061035156,87.69999694824219,87.41999816894531,87.69000244140625,59406.0
2024-05-09 17:30:00+00:00,87.68000030517578,87.80500030517578,87.63500213623047,87.69999694824219,76739.0
2024-05-09 18:30:00+00:00,87.68000030517578,87.87999725341797,87.62999725341797,87.83999633789062,92362.0
2024-05-09 19:30:00+00:00,87.83000183105469,88.41000366210938,87.80999755859375,88.16000366210938,383111.0
2024-05-10 13:30:00+00:00,88.62000274658203,88.97000122070312,88.43589782714844,88.97000122070312,140954.0
2024-05-10 14:30:00+00:00,88.96499633789062,89.43499755859375,88.8499984741211,89.3499984741211,189061.0
2024-05-10 15:30:00+00:00,89.3499984741211,89.51840209960938,89.21499633789062,89.45999908447266,148678.0
2024-05-10 16:30:00+00:00,89.46499633789062,89.6449966430664,89.43000030517578,89.45999908447266,70471.0
2024-05-10 17:30:00+00:00,89.41999816894531,89.70999908447266,89.4000015258789,89.44000244140625,91025.0
2024-05-10 18:30:00+00:00,89.44999694824219,89.69499969482422,89.41999816894531,89.6500015258789,108768.0
2024-05-10 19:30:00+00:00,89.66999816894531,89.97000122070312,89.66000366210938,89.83999633789062,284429.0
2024-05-13 13:30:00+00:00,90.1999969482422,91.4000015258789,90.1999969482422,91.30999755859376,154293.0
2024-05-13 14:30:00+00:00,91.33000183105467,91.4800033569336,90.62999725341795,90.6750030517578,107129.0
2024-05-13 15:30:00+00:00,90.61000061035156,90.7699966430664,90.33999633789062,90.3550033569336,108672.0
2024-05-13 16:30:00+00:00,90.36000061035156,90.36000061035156,89.86000061035156,90.03500366210938,107053.0
2024-05-13 17:30:00+00:00,90.05999755859375,90.06999969482422,89.91999816894531,90.05999755859375,67749.0
2024-05-13 18:30:00+00:00,90.06999969482422,90.4800033569336,90.05000305175781,90.29000091552734,110465.0
2024-05-13 19:30:00+00:00,90.3000030517578,90.44000244140624,90.1999969482422,90.1999969482422,226685.0
2024-05-14 13:30:00+00:00,91.16999816894533,92.30999755859376,91.13009643554688,91.90499877929688,164791.0
2024-05-14 14:30:00+00:00,91.8499984741211,91.91000366210938,91.19000244140624,91.3000030517578,127005.0
2024-05-14 15:30:00+00:00,91.30999755859376,91.37999725341795,91.0999984741211,91.27999877929688,127327.0
2024-05-14 16:30:00+00:00,91.2750015258789,91.5,91.11000061035156,91.2699966430664,125325.0
2024-05-14 17:30:00+00:00,91.25,91.7699966430664,91.2249984741211,91.66000366210938,100916.0
2024-05-14 18:30:00+00:00,91.66000366210938,92.01499938964844,91.6500015258789,91.83000183105467,143710.0
2024-05-14 19:30:00+00:00,91.81500244140624,91.95500183105467,91.76000213623048,91.81999969482422,259756.0
2024-05-15 13:30:00+00:00,92.93000030517578,93.33499908447266,91.77999877929688,91.81999969482422,253317.0
2024-05-15 14:30:00+00:00,91.79499816894533,91.91999816894533,91.33999633789062,91.72000122070312,139899.0
2024-05-15 15:30:00+00:00,91.72000122070312,91.95999908447266,91.3949966430664,91.4800033569336,227782.0
2024-05-15 16:30:00+00:00,91.47000122070312,91.5199966430664,91.27999877929688,91.3550033569336,154613.0
2024-05-15 17:30:00+00:00,91.3499984741211,91.62999725341795,91.12000274658205,91.6050033569336,137267.0
2024-05-15 18:30:00+00:00,91.61000061035156,91.61000061035156,91.30500030517578,91.30999755859376,135647.0
2024-05-15 19:30:00+00:00,91.28500366210938,91.52999877929688,91.05999755859376,91.4000015258789,275532.0
2024-05-16 13:30:00+00:00,91.0199966430664,91.0199966430664,89.37999725341797,89.44000244140625,268394.0
2024-05-16 14:30:00+00:00,89.4000015258789,89.9000015258789,89.4000015258789,89.4800033569336,183587.0
2024-05-16 15:30:00+00:00,89.44000244140625,89.91999816894531,89.44000244140625,89.9000015258789,141322.0
2024-05-16 16:30:00+00:00,89.87999725341797,90.11000061035156,89.70999908447266,89.83499908447266,103030.0
2024-05-16 17:30:00+00:00,89.83499908447266,89.98999786376953,89.63999938964844,89.72000122070312,134151.0
2024-05-16 18:30:00+00:00,89.7042007446289,90.12999725341795,89.7042007446289,90.0250015258789,178426.0
2024-05-16 19:30:00+00:00,90.0199966430664,90.0999984741211,89.69999694824219,89.80999755859375,290615.0
2024-05-17 13:30:00+00:00,90.12999725341795,90.12999725341795,89.41000366210938,89.68000030517578,64628.0
2024-05-17 14:30:00+00:00,89.67400360107422,89.86000061035156,89.48999786376953,89.54000091552734,57879.0
2024-05-17 15:30:00+00:00,89.5696029663086,89.81999969482422,89.5250015258789,89.57499694824219,48707.0
2024-05-17 16:30:00+00:00,89.56999969482422,90.0,89.55000305175781,89.9800033569336,54295.0
2024-05-17 17:30:00+00:00,90.0,90.0,89.70030212402344,89.82009887695312,75499.0
2024-05-17 18:30:00+00:00,89.8499984741211,90.08999633789062,89.83000183105469,89.9000015258789,75547.0
2024-05-17 19:30:00+00:00,89.9000015258789,90.20999908447266,89.8499984741211,90.1500015258789,249505.0
2024-05-20 13:30:00+00:00,90.1999969482422,90.38999938964844,89.41999816894531,89.66000366210938,112814.0
2024-05-20 14:30:00+00:00,89.75,90.10990142822266,89.67500305175781,89.9000015258789,58231.0
2024-05-20 15:30:00+00:00,89.88999938964844,90.22000122070312,89.88999938964844,90.0199966430664,45779.0
