Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,96.91000366210938,96.91000366210938,93.33000183105467,94.5500030517578,900842.0
2024-04-24 14:30:00+00:00,94.55999755859376,94.61000061035156,93.37000274658205,93.7249984741211,429801.0
2024-04-24 15:30:00+00:00,93.7249984741211,93.77999877929688,93.0199966430664,93.44000244140624,290636.0
2024-04-24 16:30:00+00:00,93.41999816894533,93.77999877929688,93.0199966430664,93.75,291587.0
2024-04-24 17:30:00+00:00,93.75,94.05999755859376,93.5749969482422,93.91999816894533,289841.0
2024-04-24 18:30:00+00:00,93.91999816894533,93.91999816894533,93.36499786376952,93.88999938964844,384520.0
2024-04-24 19:30:00+00:00,93.88999938964844,93.94000244140624,93.3499984741211,93.3499984741211,539500.0
2024-04-25 13:30:00+00:00,93.63999938964844,93.9499969482422,92.55999755859376,93.33000183105467,292866.0
2024-04-25 14:30:00+00:00,93.33000183105467,93.55999755859376,93.11000061035156,93.30999755859376,258521.0
2024-04-25 15:30:00+00:00,93.33499908447266,93.44499969482422,93.0790023803711,93.37000274658205,127906.0
2024-04-25 16:30:00+00:00,93.3738021850586,93.54499816894533,93.0500030517578,93.25499725341795,151157.0
2024-04-25 17:30:00+00:00,93.23999786376952,93.43499755859376,93.19000244140624,93.19000244140624,125149.0
2024-04-25 18:30:00+00:00,93.16999816894533,93.33000183105467,93.01000213623048,93.2300033569336,219826.0
2024-04-25 19:30:00+00:00,93.23999786376952,93.27999877929688,92.8499984741211,93.04000091552734,611773.0
2024-04-26 13:30:00+00:00,93.0,93.69000244140624,92.88999938964844,93.36499786376952,260356.0
2024-04-26 14:30:00+00:00,93.37000274658205,93.50900268554688,92.6500015258789,92.7125015258789,215300.0
2024-04-26 15:30:00+00:00,92.72000122070312,92.86000061035156,92.62999725341795,92.68000030517578,184205.0
2024-04-26 16:30:00+00:00,92.66999816894533,92.80999755859376,92.58999633789062,92.72000122070312,150585.0
2024-04-26 17:30:00+00:00,92.7249984741211,92.81999969482422,92.5199966430664,92.61000061035156,176474.0
2024-04-26 18:30:00+00:00,92.6050033569336,92.76000213623048,92.5,92.54499816894533,189948.0
2024-04-26 19:30:00+00:00,92.54000091552734,92.54000091552734,92.12000274658205,92.19000244140624,469542.0
2024-04-29 13:30:00+00:00,92.45999908447266,93.13999938964844,92.16999816894533,93.12999725341795,309921.0
2024-04-29 14:30:00+00:00,93.1500015258789,93.81999969482422,92.91500091552734,93.72000122070312,207895.0
2024-04-29 15:30:00+00:00,93.72000122070312,93.7300033569336,93.1999969482422,93.5250015258789,179489.0
2024-04-29 16:30:00+00:00,93.54000091552734,93.58999633789062,93.31999969482422,93.47039794921876,95772.0
2024-04-29 17:30:00+00:00,93.47000122070312,93.66000366210938,93.44000244140624,93.5199966430664,137857.0
2024-04-29 18:30:00+00:00,93.5199966430664,93.5199966430664,93.08999633789062,93.19000244140624,197142.0
2024-04-29 19:30:00+00:00,93.19000244140624,93.4000015258789,93.0019989013672,93.37000274658205,272354.0
2024-04-30 13:30:00+00:00,92.91999816894533,93.29000091552734,92.3000030517578,92.73999786376952,151630.0
2024-04-30 14:30:00+00:00,92.72000122070312,92.86000061035156,92.3249969482422,92.41999816894533,164308.0
2024-04-30 15:30:00+00:00,92.41000366210938,92.41000366210938,92.06500244140624,92.06500244140624,172911.0
2024-04-30 16:30:00+00:00,92.04000091552734,92.04499816894533,91.48999786376952,91.6500015258789,173816.0
2024-04-30 17:30:00+00:00,91.6449966430664,91.76000213623048,91.45999908447266,91.5199966430664,170310.0
2024-04-30 18:30:00+00:00,91.52999877929688,91.76000213623048,91.37999725341795,91.45999908447266,185222.0
2024-04-30 19:30:00+00:00,91.4499969482422,91.52999877929688,91.12999725341795,91.19000244140624,375036.0
2024-05-01 13:30:00+00:00,91.29000091552734,91.45999908447266,90.56999969482422,91.08000183105467,246776.0
2024-05-01 14:30:00+00:00,91.06999969482422,91.8949966430664,91.0500030517578,91.5199966430664,339343.0
2024-05-01 15:30:00+00:00,91.5199966430664,92.01000213623048,91.5199966430664,91.9499969482422,143313.0
2024-05-01 16:30:00+00:00,91.93499755859376,91.93499755859376,91.625,91.76000213623048,98601.0
2024-05-01 17:30:00+00:00,91.7699966430664,91.94499969482422,91.51000213623048,91.93900299072266,176373.0
2024-05-01 18:30:00+00:00,91.93000030517578,92.83000183105467,91.66000366210938,92.5,212021.0
2024-05-01 19:30:00+00:00,92.49500274658205,92.49500274658205,91.41999816894533,91.43000030517578,315766.0
2024-05-02 13:30:00+00:00,91.86000061035156,92.08000183105467,91.04000091552734,91.55999755859376,233270.0
2024-05-02 14:30:00+00:00,91.55999755859376,91.91999816894533,91.29000091552734,91.3499984741211,287327.0
2024-05-02 15:30:00+00:00,91.36499786376952,91.69000244140624,91.26000213623048,91.43000030517578,231426.0
2024-05-02 16:30:00+00:00,91.43000030517578,91.6999969482422,91.33000183105467,91.63500213623048,100504.0
2024-05-02 17:30:00+00:00,91.66000366210938,91.8499984741211,91.58999633789062,91.77999877929688,181680.0
2024-05-02 18:30:00+00:00,91.79000091552734,92.08999633789062,91.77999877929688,91.956298828125,195843.0
2024-05-02 19:30:00+00:00,91.9499969482422,91.9499969482422,91.5500030517578,91.79000091552734,335801.0
2024-05-03 13:30:00+00:00,92.5,93.13999938964844,91.8499984741211,92.02749633789062,455797.0
2024-05-03 14:30:00+00:00,92.02999877929688,92.2249984741211,91.95500183105467,92.08999633789062,194409.0
2024-05-03 15:30:00+00:00,92.08999633789062,92.4800033569336,92.08999633789062,92.29000091552734,130683.0
2024-05-03 16:30:00+00:00,92.29000091552734,92.43000030517578,92.0999984741211,92.36000061035156,106283.0
2024-05-03 17:30:00+00:00,92.36000061035156,92.61000061035156,92.30999755859376,92.58000183105467,108012.0
2024-05-03 18:30:00+00:00,92.5749969482422,92.62000274658205,92.27999877929688,92.4499969482422,157261.0
2024-05-03 19:30:00+00:00,92.44000244140624,92.4800033569336,92.06999969482422,92.11000061035156,322832.0
2024-05-06 13:30:00+00:00,92.66000366210938,92.9000015258789,92.25,92.7699966430664,114883.0
2024-05-06 14:30:00+00:00,92.7699966430664,92.97000122070312,92.4800033569336,92.9499969482422,283728.0
2024-05-06 15:30:00+00:00,92.9499969482422,92.98999786376952,92.80999755859376,92.88999938964844,96713.0
2024-05-06 16:30:00+00:00,92.91999816894533,93.0199966430664,92.8000030517578,92.9209976196289,83542.0
2024-05-06 17:30:00+00:00,92.94000244140624,93.01000213623048,92.80999755859376,93.00499725341795,95520.0
2024-05-06 18:30:00+00:00,92.98999786376952,93.0999984741211,92.8499984741211,92.95999908447266,132131.0
2024-05-06 19:30:00+00:00,92.96499633789062,93.12000274658205,92.79499816894533,93.11000061035156,274514.0
2024-05-07 13:30:00+00:00,93.66000366210938,93.96499633789062,93.23999786376952,93.83999633789062,194391.0
2024-05-07 14:30:00+00:00,93.83000183105467,93.91000366210938,93.54000091552734,93.68009948730467,106200.0
2024-05-07 15:30:00+00:00,93.6999969482422,94.20999908447266,93.69000244140624,94.16000366210938,312089.0
2024-05-07 16:30:00+00:00,94.16999816894533,94.19000244140624,93.88999938964844,93.98999786376952,98270.0
2024-05-07 17:30:00+00:00,93.9800033569336,94.0500030517578,93.58000183105467,93.68000030517578,132132.0
2024-05-07 18:30:00+00:00,93.66999816894533,93.76000213623048,93.58000183105467,93.72000122070312,139265.0
2024-05-07 19:30:00+00:00,93.70999908447266,93.9499969482422,93.6500015258789,93.91000366210938,264566.0
2024-05-08 13:30:00+00:00,93.66999816894533,94.55999755859376,93.63999938964844,94.22000122070312,243682.0
2024-05-08 14:30:00+00:00,94.21499633789062,94.52999877929688,94.08000183105467,94.43000030517578,243102.0
2024-05-08 15:30:00+00:00,94.4000015258789,94.5500030517578,94.375,94.4000015258789,161532.0
2024-05-08 16:30:00+00:00,94.41000366210938,94.41000366210938,94.06999969482422,94.11000061035156,112593.0
2024-05-08 17:30:00+00:00,94.0999984741211,94.48999786376952,94.0999984741211,94.4749984741211,196897.0
2024-05-08 18:30:00+00:00,94.49500274658205,94.53179931640624,94.3000030517578,94.4800033569336,109623.0
2024-05-08 19:30:00+00:00,94.4800033569336,94.66000366210938,94.37000274658205,94.5500030517578,243730.0
2024-05-09 13:30:00+00:00,94.56999969482422,95.47000122070312,94.5500030517578,95.29000091552734,222977.0
2024-05-09 14:30:00+00:00,95.30999755859376,95.5999984741211,95.2500991821289,95.3000030517578,189428.0
2024-05-09 15:30:00+00:00,95.3000030517578,95.41999816894533,95.0,95.37999725341795,214051.0
2024-05-09 16:30:00+00:00,95.37999725341795,95.46499633789062,95.33000183105467,95.43499755859376,117146.0
2024-05-09 17:30:00+00:00,95.43000030517578,95.58899688720705,95.33999633789062,95.55999755859376,133499.0
2024-05-09 18:30:00+00:00,95.5500030517578,96.0,95.5500030517578,95.95999908447266,221407.0
2024-05-09 19:30:00+00:00,95.95999908447266,96.18000030517578,95.93499755859376,96.16000366210938,327115.0
2024-05-10 13:30:00+00:00,96.5999984741211,97.0999984741211,96.2699966430664,96.66000366210938,752279.0
2024-05-10 14:30:00+00:00,96.66000366210938,96.7699966430664,96.2750015258789,96.48999786376952,178780.0
2024-05-10 15:30:00+00:00,96.48999786376952,96.58000183105467,96.3499984741211,96.5500030517578,122542.0
2024-05-10 16:30:00+00:00,96.55500030517578,96.6999969482422,96.52999877929688,96.5500030517578,188083.0
2024-05-10 17:30:00+00:00,96.5500030517578,96.68000030517578,96.53500366210938,96.625,164445.0
2024-05-10 18:30:00+00:00,96.62000274658205,96.83999633789062,96.55500030517578,96.83000183105467,186636.0
2024-05-10 19:30:00+00:00,96.83000183105467,97.18000030517578,96.82969665527344,97.12000274658205,490131.0
2024-05-13 13:30:00+00:00,97.2699966430664,97.47000122070312,96.73999786376952,96.86000061035156,239619.0
2024-05-13 14:30:00+00:00,96.8499984741211,96.8550033569336,96.50499725341795,96.51000213623048,93627.0
2024-05-13 15:30:00+00:00,96.38999938964844,96.59500122070312,96.29889678955078,96.3499984741211,147105.0
2024-05-13 16:30:00+00:00,96.3499984741211,96.36499786376952,96.01000213623048,96.0199966430664,141754.0
2024-05-13 17:30:00+00:00,96.01300048828124,96.25,95.96499633789062,96.25,166250.0
2024-05-13 18:30:00+00:00,96.25499725341795,96.3249969482422,96.08999633789062,96.23999786376952,160714.0
2024-05-13 19:30:00+00:00,96.23500061035156,96.61000061035156,96.22000122070312,96.5999984741211,438637.0
2024-05-14 13:30:00+00:00,97.19000244140624,97.80999755859376,96.66000366210938,97.30500030517578,221742.0
2024-05-14 14:30:00+00:00,97.3000030517578,97.3000030517578,97.08000183105467,97.19000244140624,149510.0
2024-05-14 15:30:00+00:00,97.19000244140624,97.30999755859376,96.98999786376952,97.02999877929688,131163.0
2024-05-14 16:30:00+00:00,97.02999877929688,97.0500030517578,96.8499984741211,96.9000015258789,116998.0
2024-05-14 17:30:00+00:00,96.8949966430664,97.0199966430664,96.83499908447266,96.91000366210938,165327.0
2024-05-14 18:30:00+00:00,96.91000366210938,97.08999633789062,96.8499984741211,97.00900268554688,164244.0
2024-05-14 19:30:00+00:00,97.01000213623048,97.1500015258789,96.97000122070312,97.06999969482422,325231.0
2024-05-15 13:30:00+00:00,97.3000030517578,98.2300033569336,97.1500015258789,97.44000244140624,229090.0
2024-05-15 14:30:00+00:00,97.44000244140624,97.79000091552734,97.3280029296875,97.63999938964844,210285.0
