Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,139.74000549316406,140.86000061035156,139.26499938964844,140.4499969482422,173541
2024-04-24 14:30:00+00:00,140.50999450683594,140.74000549316406,140.41000366210938,140.63999938964844,156301
2024-04-24 15:30:00+00:00,140.61000061035156,141.1199951171875,140.52000427246094,141.0800018310547,107156
2024-04-24 16:30:00+00:00,141.07000732421875,141.19000244140625,140.75999450683594,141.1699981689453,70411
2024-04-24 17:30:00+00:00,141.1699981689453,141.1699981689453,140.72999572753906,140.82000732421875,143457
2024-04-24 18:30:00+00:00,140.80999755859375,141.16000366210938,140.69000244140625,141.06039428710938,139907
2024-04-24 19:30:00+00:00,141.0500030517578,141.82000732421875,140.75,141.8000030517578,502834
2024-04-25 13:30:00+00:00,141.97999572753906,142.1699981689453,140.38499450683594,140.60000610351562,143824
2024-04-25 14:30:00+00:00,140.60000610351562,140.91000366210938,140.42999267578125,140.91000366210938,113666
2024-04-25 15:30:00+00:00,140.94000244140625,141.63999938964844,140.88999938964844,141.27000427246094,185854
2024-04-25 16:30:00+00:00,141.25999450683594,141.40499877929688,140.89999389648438,140.97500610351562,127580
2024-04-25 17:30:00+00:00,140.9499969482422,141.72000122070312,140.9499969482422,141.14999389648438,137572
2024-04-25 18:30:00+00:00,141.14999389648438,141.5800018310547,141.02000427246094,141.47500610351562,149346
2024-04-25 19:30:00+00:00,141.49000549316406,141.66000366210938,141.27999877929688,141.55999755859375,326267
2024-04-26 13:30:00+00:00,140.8300018310547,142.7899932861328,140.63499450683594,142.72000122070312,258050
2024-04-26 14:30:00+00:00,142.75,142.77000427246094,141.82000732421875,142.0449981689453,144268
2024-04-26 15:30:00+00:00,142.0500030517578,142.6300048828125,142.0500030517578,142.4600067138672,106436
2024-04-26 16:30:00+00:00,142.5,142.7100067138672,142.05999755859375,142.30499267578125,124551
2024-04-26 17:30:00+00:00,142.3800048828125,142.58999633789062,142.17999267578125,142.41000366210938,178855
2024-04-26 18:30:00+00:00,142.38999938964844,142.6300048828125,142.1300048828125,142.4149932861328,288771
2024-04-26 19:30:00+00:00,142.40499877929688,142.40499877929688,141.6699981689453,141.75,491582
