Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,220.75,222.2050018310547,219.65499877929688,220.6100006103516,144135
2024-04-24 14:30:00+00:00,220.5,220.9600067138672,219.88999938964844,220.47999572753903,95671
2024-04-24 15:30:00+00:00,220.63999938964844,221.7449951171875,220.6199951171875,221.6849975585937,90768
2024-04-24 16:30:00+00:00,221.6100006103516,221.6499938964844,220.6100006103516,221.52999877929688,54832
2024-04-24 17:30:00+00:00,221.63999938964844,222.2198944091797,221.509994506836,221.76499938964844,50245
2024-04-24 18:30:00+00:00,221.6600036621093,221.9850006103516,221.33999633789065,221.7949981689453,161231
2024-04-24 19:30:00+00:00,221.69000244140625,222.5800018310547,221.5800018310547,222.25,206664
2024-04-25 13:30:00+00:00,222.58999633789065,224.1300048828125,219.90499877929688,220.14630126953125,146637
2024-04-25 14:30:00+00:00,220.08999633789065,221.5500030517578,219.75,221.3538055419922,74221
2024-04-25 15:30:00+00:00,221.3699951171875,222.3999938964844,221.0599975585937,222.2449951171875,68317
2024-04-25 16:30:00+00:00,222.1764068603516,222.67999267578125,221.97000122070312,222.1600036621093,69943
2024-04-25 17:30:00+00:00,222.13999938964844,223.4600067138672,222.01499938964844,222.759994506836,130996
2024-04-25 18:30:00+00:00,222.94000244140625,223.2449951171875,222.2949981689453,222.9100036621093,143291
2024-04-25 19:30:00+00:00,222.82000732421875,222.9100036621093,222.02999877929688,222.77999877929688,185368
2024-04-26 13:30:00+00:00,220.6600036621093,221.7550048828125,220.6600036621093,221.5249938964844,72281
2024-04-26 14:30:00+00:00,221.5,223.3300018310547,221.4199981689453,223.1600036621093,82058
2024-04-26 15:30:00+00:00,223.1499938964844,223.6100006103516,222.8500061035156,223.13999938964844,56609
2024-04-26 16:30:00+00:00,223.1999969482422,223.3699951171875,222.6499938964844,222.7250061035156,67766
2024-04-26 17:30:00+00:00,222.7250061035156,223.0399932861328,222.4199981689453,222.72999572753903,67252
2024-04-26 18:30:00+00:00,222.7100067138672,222.8000030517578,222.1150054931641,222.7850036621093,74152
2024-04-26 19:30:00+00:00,222.7700042724609,222.7700042724609,221.0800018310547,221.1000061035156,163376
2024-04-29 13:30:00+00:00,221.7899932861328,222.3000030517578,221.1199951171875,221.759994506836,134085
2024-04-29 14:30:00+00:00,221.67999267578125,222.7400054931641,221.4900054931641,221.9499969482422,124092
2024-04-29 15:30:00+00:00,221.8600006103516,222.4933013916016,221.8000030517578,222.4933013916016,70879
2024-04-29 16:30:00+00:00,222.52999877929688,222.52999877929688,221.22000122070312,221.22000122070312,46783
2024-04-29 17:30:00+00:00,221.2350006103516,221.94000244140625,221.2350006103516,221.2899932861328,58189
2024-04-29 18:30:00+00:00,221.3000030517578,221.58999633789065,220.82000732421875,221.2899932861328,70476
2024-04-29 19:30:00+00:00,221.2899932861328,221.88999938964844,221.19000244140625,221.8600006103516,132675
2024-04-30 13:30:00+00:00,221.25,222.47000122070312,219.9199981689453,220.22999572753903,140705
2024-04-30 14:30:00+00:00,220.07000732421875,220.47999572753903,219.13999938964844,219.3099975585937,187547
2024-04-30 15:30:00+00:00,219.27999877929688,220.3300018310547,219.1100006103516,219.83999633789065,109446
2024-04-30 16:30:00+00:00,219.8000030517578,219.8500061035156,218.9199981689453,219.009994506836,124398
2024-04-30 17:30:00+00:00,218.9199981689453,219.5500030517578,218.6600036621093,218.69000244140625,158732
2024-04-30 18:30:00+00:00,218.6999969482422,218.8600006103516,218.2700042724609,218.3699951171875,164327
2024-04-30 19:30:00+00:00,218.32000732421875,218.3300018310547,217.33999633789065,217.82000732421875,298370
2024-05-01 13:30:00+00:00,225.0,233.6300048828125,222.6100006103516,231.509994506836,370573
2024-05-01 14:30:00+00:00,230.92999267578125,232.9499969482422,230.0,232.6649932861328,251435
2024-05-01 15:30:00+00:00,232.69000244140625,234.2700042724609,232.32000732421875,234.0850067138672,144783
2024-05-01 16:30:00+00:00,234.0749969482422,234.4850006103516,232.1300048828125,233.6649932861328,163772
2024-05-01 17:30:00+00:00,233.67999267578125,234.5350036621093,233.3099975585937,234.0800018310547,136861
2024-05-01 18:30:00+00:00,234.17999267578125,236.2899932861328,233.2899932861328,234.3000030517578,177469
2024-05-01 19:30:00+00:00,234.3300018310547,234.3500061035156,232.6499938964844,232.8099975585937,344364
2024-05-02 13:30:00+00:00,234.0,234.0,229.8999938964844,231.6600036621093,137591
2024-05-02 14:30:00+00:00,231.6000061035156,232.77999877929688,231.1499938964844,231.85499572753903,151407
2024-05-02 15:30:00+00:00,231.8500061035156,232.8695068359375,231.6649932861328,232.2700042724609,77508
2024-05-02 16:30:00+00:00,232.32000732421875,232.5200042724609,231.1999969482422,231.32000732421875,103672
2024-05-02 17:30:00+00:00,231.47999572753903,233.4750061035156,231.4199981689453,233.4750061035156,119201
2024-05-02 18:30:00+00:00,233.6199951171875,235.2350006103516,233.2449951171875,234.9750061035156,251367
2024-05-02 19:30:00+00:00,234.8950042724609,234.9850006103516,233.42999267578125,233.8000030517578,331754
2024-05-03 13:30:00+00:00,234.2700042724609,236.17999267578125,233.77999877929688,235.9250030517578,204515
2024-05-03 14:30:00+00:00,235.97999572753903,236.69500732421875,235.2700042724609,236.33999633789065,117388
2024-05-03 15:30:00+00:00,236.3500061035156,237.32000732421875,236.34500122070312,237.1000061035156,77205
2024-05-03 16:30:00+00:00,237.1000061035156,237.44000244140625,236.3000030517578,236.67999267578125,75240
2024-05-03 17:30:00+00:00,236.6215057373047,237.47999572753903,236.6199951171875,237.3500061035156,76173
2024-05-03 18:30:00+00:00,237.22000122070312,237.5,236.6000061035156,236.7899932861328,112659
2024-05-03 19:30:00+00:00,236.75,237.57000732421875,236.52999877929688,237.38999938964844,265390
2024-05-06 13:30:00+00:00,238.259994506836,240.759994506836,237.0850067138672,240.759994506836,154578
2024-05-06 14:30:00+00:00,240.1000061035156,240.1000061035156,237.3300018310547,238.84500122070312,101497
2024-05-06 15:30:00+00:00,238.82000732421875,239.7100067138672,238.6999969482422,239.5800018310547,79364
2024-05-06 16:30:00+00:00,239.6300048828125,240.9499969482422,239.6300048828125,240.77999877929688,58299
2024-05-06 17:30:00+00:00,240.8000030517578,241.38999938964844,240.6199951171875,241.1699981689453,59798
2024-05-06 18:30:00+00:00,241.1849975585937,241.5800018310547,240.9600067138672,241.3999938964844,70321
2024-05-06 19:30:00+00:00,241.3249969482422,242.009994506836,241.2700042724609,241.9900054931641,188205
2024-05-07 13:30:00+00:00,243.07000732421875,245.3800048828125,242.5500030517578,244.4199981689453,170717
2024-05-07 14:30:00+00:00,244.4100036621093,245.4499969482422,244.3300018310547,245.3249969482422,81987
