Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,128.5399932861328,130.35499572753906,128.2899932861328,128.7041015625,181203
2024-04-24 14:30:00+00:00,128.75999450683594,128.83999633789062,128.03500366210938,128.33999633789062,57608
2024-04-24 15:30:00+00:00,128.3175048828125,128.9499969482422,128.3175048828125,128.72000122070312,111739
2024-04-24 16:30:00+00:00,128.67999267578125,128.77999877929688,128.35000610351562,128.75,43654
2024-04-24 17:30:00+00:00,128.77000427246094,129.27000427246094,128.6699981689453,128.9149932861328,55607
2024-04-24 18:30:00+00:00,128.89999389648438,128.94500732421875,128.39500427246094,128.52999877929688,90523
2024-04-24 19:30:00+00:00,128.5449981689453,128.9600067138672,128.3699951171875,128.8699951171875,139433
2024-04-25 13:30:00+00:00,128.3699951171875,129.2899932861328,128.22000122070312,129.19000244140625,83451
2024-04-25 14:30:00+00:00,129.1999969482422,129.9199981689453,128.4600067138672,129.5500030517578,121364
2024-04-25 15:30:00+00:00,129.6300048828125,130.13999938964844,129.58999633789062,130.0500030517578,54786
2024-04-25 16:30:00+00:00,130.02999877929688,130.05999755859375,129.42999267578125,129.57000732421875,44941
2024-04-25 17:30:00+00:00,129.58999633789062,130.0500030517578,129.56280517578125,129.6999969482422,51447
2024-04-25 18:30:00+00:00,129.72000122070312,129.99000549316406,129.27000427246094,129.94000244140625,76617
2024-04-25 19:30:00+00:00,129.97000122070312,130.08999633789062,129.66000366210938,129.89999389648438,147184
2024-04-26 13:30:00+00:00,129.42999267578125,130.0,128.8000030517578,129.84500122070312,81758
2024-04-26 14:30:00+00:00,129.9499969482422,130.3000030517578,129.69000244140625,130.0399932861328,53852
2024-04-26 15:30:00+00:00,130.19000244140625,130.36000061035156,129.99000549316406,130.25,36442
2024-04-26 16:30:00+00:00,130.27000427246094,130.85000610351562,130.16009521484375,130.72999572753906,89603
2024-04-26 17:30:00+00:00,130.77000427246094,130.8800048828125,130.50999450683594,130.60000610351562,57375
2024-04-26 18:30:00+00:00,130.52000427246094,130.94500732421875,130.47500610351562,130.72000122070312,114938
2024-04-26 19:30:00+00:00,130.72000122070312,130.72000122070312,130.2899932861328,130.32000732421875,181238
2024-04-29 13:30:00+00:00,130.3000030517578,132.33999633789062,130.28500366210938,131.875,159439
2024-04-29 14:30:00+00:00,131.8925018310547,132.05999755859375,131.3699951171875,131.74000549316406,95289
2024-04-29 15:30:00+00:00,131.7100067138672,131.9949951171875,131.5500030517578,131.92999267578125,126874
2024-04-29 16:30:00+00:00,131.9499969482422,132.10000610351562,131.2100067138672,131.57000732421875,130166
2024-04-29 17:30:00+00:00,131.52000427246094,131.6199951171875,131.13499450683594,131.2100067138672,109480
