Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,953.8099975585938,965.239990234375,946.0499877929688,961.1900024414062,50397
2024-04-24 14:30:00+00:00,960.5999755859376,963.3200073242188,954.0399780273438,956.25,49337
2024-04-24 15:30:00+00:00,956.9099731445312,959.6099853515624,953.1500244140624,958.510009765625,31606
2024-04-24 16:30:00+00:00,956.7899780273438,960.0800170898438,953.2899780273438,960.0800170898438,28228
2024-04-24 17:30:00+00:00,960.1300048828124,964.0800170898438,959.1599731445312,962.5150146484376,22986
2024-04-24 18:30:00+00:00,961.6400146484376,962.5900268554688,953.5900268554688,956.6199951171876,38056
2024-04-24 19:30:00+00:00,956.239990234375,958.4249877929688,955.3200073242188,958.3200073242188,47071
2024-04-25 13:30:00+00:00,935.5800170898438,949.9400024414062,920.844970703125,936.260009765625,98516
2024-04-25 14:30:00+00:00,935.3800048828124,943.8090209960938,931.6400146484376,935.3900146484376,51442
2024-04-25 15:30:00+00:00,933.6500244140624,947.7249755859376,932.5900268554688,946.75,29838
2024-04-25 16:30:00+00:00,945.719970703125,952.02001953125,944.719970703125,949.5999755859376,28929
2024-04-25 17:30:00+00:00,951.3900146484376,953.0399780273438,947.6799926757812,951.719970703125,39874
2024-04-25 18:30:00+00:00,950.9400024414062,955.489990234375,947.8250122070312,953.510009765625,36875
2024-04-25 19:30:00+00:00,954.0700073242188,954.0700073242188,945.4400024414062,948.010009765625,87067
2024-04-26 13:30:00+00:00,935.1400146484376,950.3499755859376,935.1400146484376,942.5999755859376,37152
2024-04-26 14:30:00+00:00,940.6699829101562,941.5,930.905029296875,932.510009765625,28638
2024-04-26 15:30:00+00:00,932.405029296875,932.655029296875,929.6699829101562,931.405029296875,25086
2024-04-26 16:30:00+00:00,931.2750244140624,932.2789916992188,928.844970703125,929.9000244140624,23912
2024-04-26 17:30:00+00:00,930.530029296875,931.1699829101562,923.6799926757812,923.6799926757812,33916
2024-04-26 18:30:00+00:00,923.6849975585938,929.489990234375,923.1300048828124,928.5150146484376,56350
