Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,224.6100006103516,227.75,223.88999938964844,224.13999938964844,0.0
2024-04-24 14:30:00+00:00,224.10499572753903,224.509994506836,221.52999877929688,222.4949951171875,99091.0
2024-04-24 15:30:00+00:00,222.47999572753903,222.8600006103516,221.72999572753903,221.8950042724609,82442.0
2024-04-24 16:30:00+00:00,221.8999938964844,223.2400054931641,221.5399932861328,223.1199951171875,150621.0
2024-04-24 17:30:00+00:00,223.1150054931641,224.759994506836,223.1150054931641,223.8600006103516,76573.0
2024-04-24 18:30:00+00:00,223.9550018310547,224.8300018310547,223.0599975585937,224.5200042724609,209398.0
2024-04-24 19:30:00+00:00,224.4100036621093,226.1499938964844,224.30499267578125,225.509994506836,340262.0
2024-04-25 13:30:00+00:00,223.4499969482422,225.3699951171875,220.5,222.80499267578125,312647.0
2024-04-25 14:30:00+00:00,222.7949981689453,225.48989868164065,221.6600036621093,225.3300018310547,131737.0
2024-04-25 15:30:00+00:00,225.3500061035156,227.08999633789065,224.97999572753903,226.75,108733.0
2024-04-25 16:30:00+00:00,226.6999969482422,226.82000732421875,225.3500061035156,226.6699981689453,90754.0
2024-04-25 17:30:00+00:00,226.5850067138672,227.7749938964844,226.4600067138672,226.94000244140625,87329.0
2024-04-25 18:30:00+00:00,226.8000030517578,227.17999267578125,226.0399932861328,226.6000061035156,95524.0
2024-04-25 19:30:00+00:00,226.58999633789065,226.6499938964844,225.22000122070312,226.3300018310547,202999.0
2024-04-26 13:30:00+00:00,226.7899932861328,227.8999938964844,225.22999572753903,225.6000061035156,63596.0
2024-04-26 14:30:00+00:00,225.60499572753903,226.19500732421875,225.0350036621093,225.57000732421875,75582.0
2024-04-26 15:30:00+00:00,225.58999633789065,225.88999938964844,225.13999938964844,225.509994506836,91692.0
2024-04-26 16:30:00+00:00,225.2550048828125,225.5,224.5200042724609,225.05499267578125,79317.0
2024-04-26 17:30:00+00:00,225.0,225.4239959716797,224.8600006103516,225.1499938964844,89760.0
2024-04-26 18:30:00+00:00,225.07000732421875,225.38999938964844,224.4600067138672,225.22000122070312,76786.0
