Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,131.5,132.22999572753906,130.5500030517578,131.16000366210938,214091
2024-04-24 14:30:00+00:00,131.0,131.0399932861328,129.94000244140625,130.22000122070312,93574
2024-04-24 15:30:00+00:00,130.19000244140625,130.4600067138672,129.92999267578125,130.25,88477
2024-04-24 16:30:00+00:00,130.13499450683594,130.41000366210938,129.5800018310547,130.28500366210938,72921
2024-04-24 17:30:00+00:00,130.3300018310547,130.85499572753906,130.2899932861328,130.61000061035156,77542
2024-04-24 18:30:00+00:00,130.61500549316406,130.8000030517578,130.35000610351562,130.6999969482422,80965
2024-04-24 19:30:00+00:00,130.6699981689453,130.88999938964844,130.52999877929688,130.6300048828125,189977
2024-04-25 13:30:00+00:00,129.6199951171875,130.13999938964844,128.09719848632812,129.65499877929688,179062
2024-04-25 14:30:00+00:00,129.6750030517578,129.7899932861328,129.34010314941406,129.5500030517578,95466
2024-04-25 15:30:00+00:00,129.57000732421875,130.47999572753906,129.5449981689453,130.38999938964844,69235
2024-04-25 16:30:00+00:00,130.3300018310547,130.4499969482422,130.11000061035156,130.1699981689453,63969
2024-04-25 17:30:00+00:00,130.1199951171875,130.99000549316406,130.11000061035156,130.61000061035156,72593
2024-04-25 18:30:00+00:00,130.60000610351562,131.19900512695312,130.52999877929688,131.19900512695312,103789
2024-04-25 19:30:00+00:00,131.1199951171875,131.14999389648438,130.48500061035156,130.61000061035156,181410
2024-04-26 13:30:00+00:00,130.41000366210938,131.52999877929688,129.7899932861328,131.39999389648438,176414
2024-04-26 14:30:00+00:00,131.39999389648438,131.91000366210938,131.2899932861328,131.60000610351562,103344
2024-04-26 15:30:00+00:00,131.63999938964844,132.0800018310547,131.47000122070312,132.0399932861328,88513
2024-04-26 16:30:00+00:00,132.0,132.38499450683594,132.0,132.22000122070312,69959
2024-04-26 17:30:00+00:00,132.27000427246094,132.41000366210938,132.1699981689453,132.3000030517578,54012
2024-04-26 18:30:00+00:00,132.30999755859375,132.64999389648438,132.2449951171875,132.50999450683594,126216
2024-04-26 19:30:00+00:00,132.5,132.5800018310547,132.19000244140625,132.3800048828125,283388
2024-04-29 13:30:00+00:00,132.4600067138672,133.33999633789062,131.74000549316406,132.6300048828125,182993
2024-04-29 14:30:00+00:00,132.66000366210938,132.77000427246094,131.91000366210938,132.42999267578125,298897
2024-04-29 15:30:00+00:00,132.3699951171875,132.60000610351562,132.24000549316406,132.57000732421875,135455
2024-04-29 16:30:00+00:00,132.57000732421875,132.6999969482422,132.02000427246094,132.0800018310547,125874
2024-04-29 17:30:00+00:00,132.11000061035156,132.4199981689453,132.07000732421875,132.2449951171875,58243
2024-04-29 18:30:00+00:00,132.24000549316406,132.2899932861328,131.6699981689453,131.97000122070312,104299
2024-04-29 19:30:00+00:00,131.97000122070312,132.66000366210938,131.94000244140625,132.60000610351562,206620
2024-04-30 13:30:00+00:00,132.0500030517578,133.7100067138672,132.0399932861328,133.2100067138672,194790
2024-04-30 14:30:00+00:00,133.18499755859375,133.39999389648438,132.10000610351562,132.10000610351562,138365
2024-04-30 15:30:00+00:00,132.0399932861328,132.05999755859375,131.30999755859375,131.97999572753906,94147
2024-04-30 16:30:00+00:00,131.9499969482422,131.9499969482422,131.3800048828125,131.3800048828125,94342
2024-04-30 17:30:00+00:00,131.36619567871094,131.8300018310547,131.33999633789062,131.44000244140625,62751
2024-04-30 18:30:00+00:00,131.4499969482422,131.57000732421875,131.08999633789062,131.2100067138672,84059
2024-04-30 19:30:00+00:00,131.2136993408203,131.27000427246094,130.5800018310547,130.69000244140625,270856
2024-05-01 13:30:00+00:00,130.61000061035156,131.3350067138672,130.1649932861328,130.5,182735
2024-05-01 14:30:00+00:00,130.52999877929688,131.19000244140625,130.41000366210938,131.08999633789062,244207
2024-05-01 15:30:00+00:00,131.08999633789062,131.75,131.0399932861328,131.69000244140625,222098
2024-05-01 16:30:00+00:00,131.6999969482422,131.6999969482422,131.14999389648438,131.24000549316406,172693
2024-05-01 17:30:00+00:00,131.2899932861328,131.85000610351562,131.27999877929688,131.82330322265625,139197
2024-05-01 18:30:00+00:00,131.80999755859375,133.07000732421875,131.08999633789062,132.5050048828125,171762
2024-05-01 19:30:00+00:00,132.4199981689453,132.4600067138672,130.9499969482422,130.9499969482422,386134
2024-05-02 13:30:00+00:00,132.42999267578125,135.66000366210938,132.02000427246094,134.25,520484
2024-05-02 14:30:00+00:00,134.5800018310547,137.1750030517578,134.5800018310547,135.25,414260
2024-05-02 15:30:00+00:00,135.2449951171875,135.82000732421875,134.64999389648438,134.80499267578125,285040
2024-05-02 16:30:00+00:00,134.77999877929688,135.83999633789062,134.50999450683594,135.41000366210938,192169
2024-05-02 17:30:00+00:00,135.44500732421875,135.69000244140625,135.05999755859375,135.39999389648438,240431
2024-05-02 18:30:00+00:00,135.39999389648438,136.19500732421875,135.38499450683594,135.7550048828125,240779
2024-05-02 19:30:00+00:00,135.7550048828125,135.97999572753906,135.47999572753906,135.9600067138672,496115
2024-05-03 13:30:00+00:00,137.5,138.4600067138672,135.16000366210938,136.5449981689453,284916
2024-05-03 14:30:00+00:00,136.5500030517578,137.27999877929688,136.38250732421875,136.44000244140625,159516
2024-05-03 15:30:00+00:00,136.4949951171875,136.86000061035156,136.30999755859375,136.60499572753906,127862
2024-05-03 16:30:00+00:00,136.5800018310547,137.1300048828125,136.22500610351562,136.9600067138672,110901
2024-05-03 17:30:00+00:00,136.99000549316406,137.52999877929688,136.88999938964844,137.3300018310547,83932
2024-05-03 18:30:00+00:00,137.27000427246094,137.52499389648438,137.13999938964844,137.3800048828125,109508
2024-05-03 19:30:00+00:00,137.35000610351562,137.42999267578125,136.9499969482422,137.2100067138672,253925
2024-05-06 13:30:00+00:00,138.02999877929688,138.4149932861328,137.36000061035156,137.78500366210938,75419
2024-05-06 14:30:00+00:00,137.82000732421875,138.11000061035156,137.51499938964844,137.51499938964844,64502
2024-05-06 15:30:00+00:00,137.50999450683594,137.92999267578125,137.47999572753906,137.77999877929688,99590
2024-05-06 16:30:00+00:00,137.7550048828125,138.3300018310547,137.74000549316406,138.22000122070312,77324
2024-05-06 17:30:00+00:00,138.1999969482422,138.5800018310547,138.16000366210938,138.5279998779297,56549
2024-05-06 18:30:00+00:00,138.58999633789062,138.67999267578125,138.32000732421875,138.52000427246094,87275
2024-05-06 19:30:00+00:00,138.5,139.2100067138672,138.3800048828125,139.2100067138672,210834
2024-05-07 13:30:00+00:00,139.6699981689453,140.0800018310547,138.6699981689453,139.66000366210938,135333
2024-05-07 14:30:00+00:00,139.72000122070312,140.67999267578125,139.52000427246094,140.63499450683594,125403
2024-05-07 15:30:00+00:00,140.625,141.23399353027344,140.625,141.1699981689453,76006
2024-05-07 16:30:00+00:00,141.1999969482422,141.25,140.47999572753906,140.86000061035156,110331
