Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,76.0,77.9800033569336,74.87999725341797,76.58000183105469,746149.0
2024-04-24 14:30:00+00:00,76.58000183105469,76.94999694824219,75.29000091552734,75.7300033569336,463719.0
2024-04-24 15:30:00+00:00,75.72000122070312,76.08000183105469,74.9000015258789,75.6500015258789,297119.0
2024-04-24 16:30:00+00:00,75.66000366210938,76.6500015258789,75.3499984741211,76.23999786376953,221534.0
2024-04-24 17:30:00+00:00,76.20120239257812,76.73999786376953,75.42500305175781,75.5,202792.0
2024-04-24 18:30:00+00:00,75.46499633789062,75.80000305175781,75.05999755859375,75.29000091552734,224878.0
2024-04-24 19:30:00+00:00,75.29000091552734,75.79000091552734,75.2300033569336,75.26000213623047,336308.0
2024-04-25 13:30:00+00:00,71.5,74.9800033569336,71.38999938964844,73.95919799804688,889076.0
2024-04-25 14:30:00+00:00,73.93209838867188,74.0250015258789,72.79000091552734,73.49500274658203,380152.0
2024-04-25 15:30:00+00:00,73.49500274658203,74.9800033569336,73.19000244140625,74.74500274658203,244629.0
2024-04-25 16:30:00+00:00,74.87000274658203,75.26000213623047,74.375,75.13999938964844,267393.0
2024-04-25 17:30:00+00:00,75.19120025634766,76.01000213623047,75.12999725341797,75.66000366210938,256981.0
2024-04-25 18:30:00+00:00,75.72000122070312,77.29000091552734,75.70999908447266,77.01000213623047,466939.0
2024-04-25 19:30:00+00:00,77.07499694824219,77.52999877929688,76.83999633789062,77.5199966430664,500011.0
2024-04-26 13:30:00+00:00,77.94999694824219,81.23999786376953,77.0,80.69000244140625,1033918.0
2024-04-26 14:30:00+00:00,80.63999938964844,81.48999786376953,80.04000091552734,80.48999786376953,716772.0
2024-04-26 15:30:00+00:00,80.37999725341797,82.26000213623047,80.29000091552734,82.2300033569336,623213.0
2024-04-26 16:30:00+00:00,82.20179748535156,83.20999908447266,81.75,82.83000183105469,421258.0
2024-04-26 17:30:00+00:00,82.76000213623047,82.90499877929688,82.13999938964844,82.47000122070312,367621.0
2024-04-26 18:30:00+00:00,82.4271011352539,84.05909729003906,82.30950164794922,83.58499908447266,592923.0
2024-04-26 19:30:00+00:00,83.58499908447266,84.51000213623047,83.52999877929688,84.30999755859375,838199.0
2024-04-29 13:30:00+00:00,85.91999816894531,88.4800033569336,85.44000244140625,86.4800033569336,1773657.0
2024-04-29 14:30:00+00:00,86.44000244140625,86.62999725341797,84.75,85.02999877929688,587739.0
2024-04-29 15:30:00+00:00,84.93000030517578,85.41999816894531,84.58000183105469,84.87999725341797,328501.0
2024-04-29 16:30:00+00:00,84.88069915771484,85.4000015258789,84.56999969482422,85.30000305175781,306316.0
2024-04-29 17:30:00+00:00,85.22000122070312,85.22000122070312,84.44000244140625,85.0250015258789,298198.0
2024-04-29 18:30:00+00:00,85.0199966430664,85.05000305175781,83.44999694824219,83.73999786376953,557597.0
