Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,437.2099914550781,439.4500122070313,433.3800048828125,439.0299987792969,663751
2024-04-24 14:30:00+00:00,438.9800109863281,442.0,438.2300109863281,441.3250122070313,187986
2024-04-24 15:30:00+00:00,441.260009765625,442.5199890136719,440.6650085449219,441.9949951171875,153832
2024-04-24 16:30:00+00:00,441.989990234375,442.3900146484375,440.8800048828125,442.0150146484375,106321
2024-04-24 17:30:00+00:00,442.0350036621094,443.4049987792969,441.9500122070313,442.7650146484375,124696
2024-04-24 18:30:00+00:00,442.6600036621094,443.6650085449219,442.4150085449219,443.6099853515625,133780
2024-04-24 19:30:00+00:00,443.4800109863281,444.6099853515625,443.0199890136719,444.1099853515625,209306
2024-04-25 13:30:00+00:00,441.8500061035156,443.2900085449219,439.1650085449219,441.9800109863281,238907
2024-04-25 14:30:00+00:00,441.8900146484375,442.9500122070313,441.1130065917969,442.7200012207031,115211
2024-04-25 15:30:00+00:00,442.7250061035156,444.0700073242188,442.510009765625,443.9849853515625,91822
2024-04-25 16:30:00+00:00,443.9800109863281,444.0899963378906,442.989990234375,443.7799987792969,84963
2024-04-25 17:30:00+00:00,444.1199951171875,445.0,443.9049987792969,443.9049987792969,106412
2024-04-25 18:30:00+00:00,444.1900024414063,445.25,443.4500122070313,445.1799926757813,133652
2024-04-25 19:30:00+00:00,445.0799865722656,445.0799865722656,443.3200073242188,443.9700012207031,189925
2024-04-26 13:30:00+00:00,439.4599914550781,445.6900024414063,439.4599914550781,443.6300048828125,312017
2024-04-26 14:30:00+00:00,443.6300048828125,444.6900024414063,442.3399963378906,442.4200134277344,131739
2024-04-26 15:30:00+00:00,442.5249938964844,443.0700073242188,442.0899963378906,442.6400146484375,190409
2024-04-26 16:30:00+00:00,442.875,443.6099853515625,442.5700073242188,443.1799926757813,105175
2024-04-26 17:30:00+00:00,442.9500122070313,444.5499877929688,442.9500122070313,443.8800048828125,98254
2024-04-26 18:30:00+00:00,443.9450073242188,444.4700012207031,443.5650024414063,444.2349853515625,120387
2024-04-26 19:30:00+00:00,444.2000122070313,444.2000122070313,442.7999877929688,443.1499938964844,252791
2024-04-29 13:30:00+00:00,445.7699890136719,447.9299926757813,443.8800048828125,444.4100036621094,186714
2024-04-29 14:30:00+00:00,444.6900024414063,445.2099914550781,443.3699951171875,444.9800109863281,102483
2024-04-29 15:30:00+00:00,444.7799987792969,444.7799987792969,444.0299987792969,444.3699951171875,60254
2024-04-29 16:30:00+00:00,444.5,444.6199951171875,443.3699951171875,444.1199951171875,81217
2024-04-29 17:30:00+00:00,444.0299987792969,444.2799987792969,443.3200073242188,443.55999755859375,71964
2024-04-29 18:30:00+00:00,443.2999877929688,444.0299987792969,442.2799987792969,443.6300048828125,101396
2024-04-29 19:30:00+00:00,443.7000122070313,445.1700134277344,443.1400146484375,445.1099853515625,180499
2024-04-30 13:30:00+00:00,443.5499877929688,444.7099914550781,440.5400085449219,441.8900146484375,383100
2024-04-30 14:30:00+00:00,441.8900146484375,442.260009765625,440.6199951171875,441.0,174052
2024-04-30 15:30:00+00:00,441.0700073242188,442.1749877929688,440.2449951171875,441.9700012207031,104560
2024-04-30 16:30:00+00:00,442.0,442.989990234375,441.1199951171875,442.3900146484375,96644
2024-04-30 17:30:00+00:00,442.4599914550781,443.760009765625,442.1700134277344,442.5950012207031,97682
2024-04-30 18:30:00+00:00,442.5899963378906,443.0824890136719,441.6799926757813,442.2550048828125,130966
2024-04-30 19:30:00+00:00,442.2699890136719,442.9200134277344,440.7200012207031,440.75,415970
2024-05-01 13:30:00+00:00,442.7900085449219,446.4299926757813,442.3599853515625,443.2149963378906,178919
2024-05-01 14:30:00+00:00,443.2149963378906,445.239990234375,442.7149963378906,444.5799865722656,182291
2024-05-01 15:30:00+00:00,444.8200073242188,446.2000122070313,444.8200073242188,445.8699951171875,125999
2024-05-01 16:30:00+00:00,445.9649963378906,446.1499938964844,444.9500122070313,445.9100036621094,104370
2024-05-01 17:30:00+00:00,446.0,446.8500061035156,444.9299926757813,446.7250061035156,115675
2024-05-01 18:30:00+00:00,446.6600036621094,449.3999938964844,445.6777038574219,448.0199890136719,237068
2024-05-01 19:30:00+00:00,448.1199951171875,448.1199951171875,441.989990234375,442.0299987792969,526790
2024-05-02 13:30:00+00:00,424.010009765625,424.8699951171875,413.7000122070313,418.4150085449219,1222126
2024-05-02 14:30:00+00:00,418.5549926757813,419.7900085449219,415.2037048339844,415.2037048339844,713034
2024-05-02 15:30:00+00:00,415.1700134277344,417.4299926757813,414.2999877929688,416.5299987792969,741403
2024-05-02 16:30:00+00:00,416.7699890136719,418.377685546875,416.0,417.2799072265625,478666
2024-05-02 17:30:00+00:00,417.2799987792969,420.6099853515625,416.3599853515625,419.2799987792969,484986
2024-05-02 18:30:00+00:00,419.3500061035156,423.7349853515625,419.1900024414063,421.0899963378906,486671
2024-05-02 19:30:00+00:00,421.010009765625,421.0400085449219,418.5849914550781,419.8599853515625,549325
2024-05-03 13:30:00+00:00,418.0799865722656,421.8900146484375,418.0799865722656,419.5400085449219,644239
2024-05-03 14:30:00+00:00,419.5849914550781,422.6300048828125,418.739990234375,422.2799987792969,350928
2024-05-03 15:30:00+00:00,422.3450012207031,424.5,422.3450012207031,423.7250061035156,209216
2024-05-03 16:30:00+00:00,423.7926940917969,424.2699890136719,423.0799865722656,424.010009765625,150140
2024-05-03 17:30:00+00:00,423.9599914550781,425.0249938964844,423.6235961914063,424.75,187441
2024-05-03 18:30:00+00:00,424.75,425.7699890136719,424.30999755859375,425.5172119140625,258939
2024-05-03 19:30:00+00:00,425.3599853515625,425.3999938964844,423.4700012207031,423.8200073242188,389861
2024-05-06 13:30:00+00:00,426.989990234375,428.5799865722656,424.3399963378906,425.7999877929688,250827
2024-05-06 14:30:00+00:00,426.0,426.2900085449219,423.4500122070313,424.1499938964844,186047
2024-05-06 15:30:00+00:00,424.239990234375,425.0150146484375,423.7149963378906,424.9949951171875,113332
2024-05-06 16:30:00+00:00,424.9949951171875,425.4200134277344,424.3299865722656,425.4100036621094,108880
2024-05-06 17:30:00+00:00,425.260009765625,426.2200012207031,424.8800048828125,425.7900085449219,105057
2024-05-06 18:30:00+00:00,426.1199951171875,426.6449890136719,425.489990234375,425.989990234375,118358
2024-05-06 19:30:00+00:00,425.93499755859375,426.7000122070313,425.3150024414063,426.7000122070313,255243
2024-05-07 13:30:00+00:00,429.7099914550781,430.2300109863281,427.4949951171875,429.6000061035156,303950
2024-05-07 14:30:00+00:00,429.5899963378906,437.9400024414063,428.9500122070313,431.1724853515625,197352
2024-05-07 15:30:00+00:00,431.3999938964844,432.135009765625,429.8699951171875,430.2000122070313,97837
2024-05-07 16:30:00+00:00,430.2049865722656,430.8800048828125,430.0400085449219,430.6499938964844,73051
2024-05-07 17:30:00+00:00,430.6650085449219,431.0480041503906,429.6400146484375,430.2699890136719,80374
2024-05-07 18:30:00+00:00,430.25,431.510009765625,429.9500122070313,430.7650146484375,102361
2024-05-07 19:30:00+00:00,430.7009887695313,431.1300048828125,429.9299926757813,430.0,337384
2024-05-08 13:30:00+00:00,430.010009765625,430.8699951171875,427.5299987792969,429.4400024414063,275956
2024-05-08 14:30:00+00:00,429.30999755859375,430.05999755859375,428.7999877929688,428.7999877929688,162312
