Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,78.5,78.89900207519531,78.12999725341797,78.12999725341797,525424
2024-04-24 14:30:00+00:00,78.12999725341797,78.1500015258789,77.26000213623047,77.75,454259
2024-04-24 15:30:00+00:00,77.74949645996094,77.81999969482422,76.83000183105469,76.94000244140625,400697
2024-04-24 16:30:00+00:00,76.92500305175781,77.2249984741211,76.44499969482422,77.20999908447266,256262
2024-04-24 17:30:00+00:00,77.18000030517578,77.54000091552734,77.1449966430664,77.2490005493164,203693
2024-04-24 18:30:00+00:00,77.23999786376953,77.62999725341797,77.18499755859375,77.4800033569336,319565
2024-04-24 19:30:00+00:00,77.4800033569336,77.80000305175781,77.4000015258789,77.61000061035156,694103
2024-04-25 13:30:00+00:00,76.5199966430664,77.1500015258789,76.11000061035156,76.91000366210938,681940
2024-04-25 14:30:00+00:00,76.91000366210938,77.58999633789062,76.5199966430664,77.2699966430664,1038120
2024-04-25 15:30:00+00:00,77.23999786376953,77.48999786376953,76.87999725341797,77.2249984741211,524328
2024-04-25 16:30:00+00:00,77.2300033569336,77.24500274658203,76.7699966430664,76.88999938964844,259474
2024-04-25 17:30:00+00:00,76.87999725341797,77.30999755859375,76.83000183105469,76.91000366210938,258906
2024-04-25 18:30:00+00:00,76.91000366210938,77.36000061035156,76.88500213623047,77.31999969482422,370551
2024-04-25 19:30:00+00:00,77.32499694824219,77.36000061035156,76.97000122070312,77.16000366210938,771402
2024-04-26 13:30:00+00:00,78.16999816894531,78.91000366210938,78.0,78.54000091552734,633671
2024-04-26 14:30:00+00:00,78.55000305175781,78.55999755859375,78.26000213623047,78.41000366210938,258059
2024-04-26 15:30:00+00:00,78.41999816894531,78.62999725341797,78.29000091552734,78.62999725341797,221273
2024-04-26 16:30:00+00:00,78.625,79.0,78.62000274658203,78.9800033569336,181059
2024-04-26 17:30:00+00:00,78.9800033569336,78.98999786376953,78.66000366210938,78.88999938964844,152506
2024-04-26 18:30:00+00:00,78.87999725341797,78.92500305175781,78.58000183105469,78.70500183105469,221093
2024-04-26 19:30:00+00:00,78.70500183105469,78.73999786376953,78.51000213623047,78.55000305175781,448864
2024-04-29 13:30:00+00:00,79.58999633789062,79.77999877929688,78.76000213623047,79.38999938964844,505649
2024-04-29 14:30:00+00:00,79.3949966430664,79.5199966430664,79.18000030517578,79.38999938964844,341825
2024-04-29 15:30:00+00:00,79.40499877929688,79.4749984741211,79.19000244140625,79.20500183105469,227168
2024-04-29 16:30:00+00:00,79.20500183105469,79.22000122070312,78.9000015258789,79.16000366210938,154250
2024-04-29 17:30:00+00:00,79.1500015258789,79.3499984741211,79.04000091552734,79.04000091552734,206005
2024-04-29 18:30:00+00:00,79.04000091552734,79.04499816894531,78.63999938964844,79.04000091552734,271039
2024-04-29 19:30:00+00:00,79.03099822998047,79.08499908447266,78.68000030517578,78.8499984741211,407143
2024-04-30 13:30:00+00:00,79.11000061035156,79.18000030517578,78.36000061035156,78.73500061035156,496218
2024-04-30 14:30:00+00:00,78.73999786376953,78.76000213623047,77.79000091552734,77.95500183105469,366319
2024-04-30 15:30:00+00:00,77.95999908447266,78.04000091552734,77.52999877929688,77.625,486144
2024-04-30 16:30:00+00:00,77.61000061035156,77.67500305175781,77.2699966430664,77.36000061035156,292437
2024-04-30 17:30:00+00:00,77.3499984741211,77.79000091552734,77.33000183105469,77.67500305175781,231758
2024-04-30 18:30:00+00:00,77.68000030517578,78.0,77.68000030517578,77.91000366210938,284195
2024-04-30 19:30:00+00:00,77.91000366210938,77.91000366210938,77.30999755859375,77.4000015258789,439200
2024-05-01 13:30:00+00:00,78.0199966430664,78.08000183105469,77.53500366210938,77.6500015258789,339593
2024-05-01 14:30:00+00:00,77.6449966430664,77.73999786376953,77.43000030517578,77.62999725341797,316146
2024-05-01 15:30:00+00:00,77.62999725341797,77.66000366210938,77.30000305175781,77.4800033569336,164813
2024-05-01 16:30:00+00:00,77.4800033569336,77.4800033569336,77.08000183105469,77.2300033569336,144161
2024-05-01 17:30:00+00:00,77.2249984741211,77.3499984741211,77.0199966430664,77.29000091552734,224832
2024-05-01 18:30:00+00:00,77.27999877929688,78.26000213623047,76.81999969482422,77.7699966430664,690866
2024-05-01 19:30:00+00:00,77.76000213623047,77.76000213623047,77.08000183105469,77.12999725341797,471385
2024-05-02 13:30:00+00:00,77.87999725341797,78.41999816894531,77.36000061035156,77.94999694824219,573595
2024-05-02 14:30:00+00:00,77.95999908447266,78.01499938964844,77.47000122070312,77.91500091552734,262732
2024-05-02 15:30:00+00:00,77.93000030517578,78.59500122070312,77.7699966430664,78.38999938964844,224064
2024-05-02 16:30:00+00:00,78.41999816894531,78.95999908447266,78.27999877929688,78.95999908447266,177864
2024-05-02 17:30:00+00:00,78.97000122070312,79.43000030517578,78.91000366210938,79.38999938964844,322319
2024-05-02 18:30:00+00:00,79.41000366210938,79.8499984741211,79.33999633789062,79.7699966430664,294546
2024-05-02 19:30:00+00:00,79.76499938964844,79.80999755859375,79.5,79.54000091552734,602416
2024-05-03 13:30:00+00:00,80.37999725341797,80.91999816894531,80.08000183105469,80.63999938964844,758800
2024-05-03 14:30:00+00:00,80.6500015258789,80.79000091552734,80.1500015258789,80.61499786376953,339697
2024-05-03 15:30:00+00:00,80.62000274658203,80.77999877929688,80.4800033569336,80.62000274658203,274462
2024-05-03 16:30:00+00:00,80.6449966430664,80.81999969482422,80.55000305175781,80.75499725341797,181730
2024-05-03 17:30:00+00:00,80.76000213623047,80.78500366210938,80.63500213623047,80.68000030517578,158201
2024-05-03 18:30:00+00:00,80.66999816894531,80.75,80.37000274658203,80.58000183105469,247144
2024-05-03 19:30:00+00:00,80.55999755859375,80.63999938964844,80.36000061035156,80.45999908447266,414271
2024-05-06 13:30:00+00:00,81.4800033569336,81.91999816894531,81.02999877929688,81.88999938964844,240752
2024-05-06 14:30:00+00:00,81.88500213623047,82.01000213623047,81.5250015258789,81.5999984741211,205086
2024-05-06 15:30:00+00:00,81.61000061035156,81.78500366210938,81.37000274658203,81.65499877929688,140719
2024-05-06 16:30:00+00:00,81.68000030517578,81.87000274658203,81.66000366210938,81.79499816894531,236647
2024-05-06 17:30:00+00:00,81.79499816894531,82.05999755859375,81.73999786376953,82.04499816894531,175762
2024-05-06 18:30:00+00:00,82.05000305175781,82.18000030517578,81.79000091552734,81.83999633789062,247309
2024-05-06 19:30:00+00:00,81.83999633789062,82.12999725341797,81.80999755859375,82.08999633789062,431117
2024-05-07 13:30:00+00:00,81.87999725341797,81.91999816894531,80.37000274658203,80.55999755859375,575841
2024-05-07 14:30:00+00:00,80.58000183105469,80.63500213623047,80.0199966430664,80.38999938964844,412808
2024-05-07 15:30:00+00:00,80.38999938964844,81.05999755859375,80.37999725341797,81.01000213623047,263828
2024-05-07 16:30:00+00:00,81.0,81.0,80.55000305175781,80.58000183105469,243710
2024-05-07 17:30:00+00:00,80.56999969482422,80.87999725341797,80.55999755859375,80.8499984741211,202320
2024-05-07 18:30:00+00:00,80.83999633789062,81.18000030517578,80.7300033569336,81.125,241797
