Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,253.8500061035156,259.4100036621094,252.3500061035156,253.8500061035156,284941.0
2024-04-24 14:30:00+00:00,254.0500030517578,254.7250061035156,252.5800018310547,253.4349975585937,115299.0
2024-04-24 15:30:00+00:00,253.44000244140625,254.0500030517578,252.0500030517578,253.1999969482422,89495.0
2024-04-24 16:30:00+00:00,253.19000244140625,253.3999938964844,251.625,253.1699981689453,69792.0
2024-04-24 17:30:00+00:00,253.19000244140625,254.82000732421875,252.6300048828125,253.0825958251953,90352.0
2024-04-24 18:30:00+00:00,252.8302001953125,253.1699981689453,252.1199951171875,252.67999267578125,87355.0
2024-04-24 19:30:00+00:00,252.5500030517578,253.3999938964844,251.72999572753903,253.07000732421875,167137.0
2024-04-25 13:30:00+00:00,251.27999877929688,251.7050018310547,247.7400054931641,250.97000122070312,133244.0
2024-04-25 14:30:00+00:00,250.92999267578125,251.6199951171875,249.7350006103516,251.38999938964844,54664.0
2024-04-25 15:30:00+00:00,251.42999267578125,253.72999572753903,251.2400054931641,253.69000244140625,46358.0
2024-04-25 16:30:00+00:00,253.5399932861328,254.3249969482422,253.2400054931641,254.15499877929688,35649.0
2024-04-25 17:30:00+00:00,253.94500732421875,255.8950042724609,253.8699951171875,255.3300018310547,74374.0
2024-04-25 18:30:00+00:00,255.259994506836,256.260009765625,254.8950042724609,256.1499938964844,75694.0
2024-04-25 19:30:00+00:00,256.0799865722656,256.2388000488281,254.4900054931641,255.259994506836,103643.0
2024-04-26 13:30:00+00:00,256.3299865722656,260.42999267578125,255.1999969482422,259.989990234375,136033.0
2024-04-26 14:30:00+00:00,259.9049987792969,260.2099914550781,258.510009765625,260.2099914550781,118291.0
2024-04-26 15:30:00+00:00,260.2699890136719,260.760009765625,259.4800109863281,260.6600036621094,155992.0
2024-04-26 16:30:00+00:00,260.6300048828125,262.260009765625,260.3800048828125,261.8699951171875,106219.0
2024-04-26 17:30:00+00:00,261.80499267578125,262.44000244140625,261.5599975585937,262.1300048828125,121030.0
2024-04-26 18:30:00+00:00,262.2300109863281,262.9100036621094,261.8299865722656,262.2699890136719,129156.0
2024-04-26 19:30:00+00:00,262.2200012207031,262.2950134277344,260.82000732421875,261.6099853515625,294458.0
2024-04-29 13:30:00+00:00,263.9700012207031,265.7099914550781,261.760009765625,265.2799987792969,173193.0
2024-04-29 14:30:00+00:00,265.5098876953125,265.5098876953125,262.510009765625,262.5400085449219,102932.0
2024-04-29 15:30:00+00:00,262.6000061035156,263.5199890136719,261.8550109863281,263.42999267578125,87293.0
2024-04-29 16:30:00+00:00,263.4100036621094,264.4599914550781,262.5828857421875,264.3299865722656,80408.0
2024-04-29 17:30:00+00:00,264.2200012207031,264.2200012207031,263.07000732421875,263.5,56488.0
2024-04-29 18:30:00+00:00,263.3800048828125,263.3800048828125,261.3299865722656,261.739990234375,91674.0
2024-04-29 19:30:00+00:00,261.82000732421875,262.54998779296875,261.489990234375,262.3299865722656,195527.0
2024-04-30 13:30:00+00:00,260.8999938964844,264.8900146484375,260.010009765625,263.8550109863281,165585.0
2024-04-30 14:30:00+00:00,263.79998779296875,263.864990234375,259.92498779296875,260.32501220703125,111086.0
2024-04-30 15:30:00+00:00,260.4349975585937,260.4750061035156,257.80499267578125,259.4700012207031,75915.0
2024-04-30 16:30:00+00:00,259.2300109863281,259.614990234375,257.9800109863281,258.5150146484375,57242.0
2024-04-30 17:30:00+00:00,258.260009765625,259.1499938964844,258.0,258.1000061035156,66622.0
2024-04-30 18:30:00+00:00,258.07000732421875,258.7049865722656,257.635009765625,258.125,74512.0
