Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,303.6000061035156,304.82000732421875,299.760009765625,299.8999938964844,389396
2024-04-24 14:30:00+00:00,300.010009765625,301.45001220703125,297.5849914550781,297.8999938964844,189817
2024-04-24 15:30:00+00:00,297.9049987792969,298.4931945800781,294.75,296.7550048828125,216252
2024-04-24 16:30:00+00:00,296.5799865722656,298.8099975585937,295.614990234375,298.80499267578125,126382
2024-04-24 17:30:00+00:00,298.67498779296875,299.489990234375,297.7099914550781,298.1050109863281,177260
2024-04-24 18:30:00+00:00,298.07501220703125,298.9599914550781,297.1099853515625,298.3349914550781,130390
2024-04-24 19:30:00+00:00,298.32000732421875,298.95001220703125,297.5,297.6499938964844,212675
2024-04-25 13:30:00+00:00,289.1684875488281,294.79998779296875,287.9100036621094,292.9400939941406,542366
2024-04-25 14:30:00+00:00,292.9700012207031,293.6099853515625,291.3399963378906,293.5718994140625,202669
2024-04-25 15:30:00+00:00,293.54998779296875,294.9100036621094,292.6499938964844,294.31500244140625,158328
2024-04-25 16:30:00+00:00,294.4200134277344,297.8900146484375,294.0799865722656,297.8900146484375,150577
2024-04-25 17:30:00+00:00,297.82000732421875,299.7749938964844,297.7799987792969,298.1474914550781,179398
2024-04-25 18:30:00+00:00,298.1517944335937,298.8599853515625,297.42999267578125,298.5899963378906,186003
2024-04-25 19:30:00+00:00,298.5911865234375,298.6499938964844,296.9599914550781,298.0199890136719,222967
2024-04-26 13:30:00+00:00,300.44000244140625,305.7799987792969,298.2701110839844,303.8699951171875,407825
2024-04-26 14:30:00+00:00,303.79998779296875,305.4100036621094,302.9949951171875,303.57000732421875,213752
2024-04-26 15:30:00+00:00,303.489990234375,303.8299865722656,301.989990234375,302.0700988769531,173573
2024-04-26 16:30:00+00:00,302.0799865722656,304.1400146484375,302.0799865722656,303.82000732421875,156766
2024-04-26 17:30:00+00:00,303.8450012207031,304.8900146484375,302.8299865722656,303.32000732421875,135510
2024-04-26 18:30:00+00:00,303.2900085449219,303.8900146484375,302.0801086425781,303.7799987792969,155706
2024-04-26 19:30:00+00:00,303.7200012207031,304.510009765625,303.1849975585937,304.2300109863281,276036
2024-04-29 13:30:00+00:00,312.0,313.86248779296875,304.8399963378906,308.2449951171875,712058
2024-04-29 14:30:00+00:00,308.3599853515625,309.0400085449219,305.29010009765625,306.4100036621094,190860
2024-04-29 15:30:00+00:00,306.06500244140625,307.32000732421875,304.8310852050781,306.4750061035156,130772
2024-04-29 16:30:00+00:00,306.67999267578125,306.67999267578125,304.17999267578125,305.29998779296875,160503
2024-04-29 17:30:00+00:00,305.29998779296875,305.3999938964844,304.1000061035156,304.1000061035156,128937
2024-04-29 18:30:00+00:00,304.07000732421875,304.0950012207031,302.04998779296875,302.69500732421875,192668
2024-04-29 19:30:00+00:00,302.760009765625,304.5310974121094,302.69000244140625,304.0,191814
2024-04-30 13:30:00+00:00,302.0,303.06500244140625,299.49920654296875,299.5899963378906,328703
2024-04-30 14:30:00+00:00,299.5299987792969,299.70001220703125,296.8349914550781,297.2419128417969,243229
2024-04-30 15:30:00+00:00,297.2499084472656,298.8399963378906,296.010009765625,298.0599975585937,191399
2024-04-30 16:30:00+00:00,297.9800109863281,297.9800109863281,294.1000061035156,294.9800109863281,251194
2024-04-30 17:30:00+00:00,295.1400146484375,296.8500061035156,294.6700134277344,294.9599914550781,150748
2024-04-30 18:30:00+00:00,294.989990234375,295.7699890136719,294.0,295.1199951171875,145784
2024-04-30 19:30:00+00:00,295.19000244140625,295.25,292.3299865722656,292.3299865722656,365401
2024-05-01 13:30:00+00:00,290.44000244140625,293.0,288.54998779296875,290.2300109863281,392167
2024-05-01 14:30:00+00:00,290.2699890136719,293.9949951171875,289.9649963378906,292.43328857421875,213932
2024-05-01 15:30:00+00:00,292.5903015136719,293.9200134277344,291.2300109863281,293.79998779296875,127670
2024-05-01 16:30:00+00:00,293.7300109863281,294.7650146484375,292.94500732421875,294.54998779296875,159378
2024-05-01 17:30:00+00:00,294.6199951171875,297.909912109375,294.6099853515625,297.909912109375,216164
2024-05-01 18:30:00+00:00,297.6400146484375,302.3999938964844,294.6099853515625,299.6499938964844,417420
2024-05-01 19:30:00+00:00,299.5899963378906,299.5899963378906,294.885009765625,295.4700012207031,397774
2024-05-02 13:30:00+00:00,303.8699951171875,306.7699890136719,298.0429992675781,303.510009765625,766551
2024-05-02 14:30:00+00:00,303.2900085449219,307.9349975585937,303.2099914550781,305.9800109863281,505793
2024-05-02 15:30:00+00:00,305.95001220703125,306.8244934082031,304.5385131835937,305.9700012207031,312030
2024-05-02 16:30:00+00:00,305.9150085449219,306.9200134277344,304.04998779296875,305.3500061035156,345540
2024-05-02 17:30:00+00:00,305.45001220703125,305.4599914550781,301.8399963378906,302.57000732421875,305878
2024-05-02 18:30:00+00:00,302.3125915527344,305.1400146484375,302.2900085449219,304.19000244140625,394419
2024-05-02 19:30:00+00:00,304.1300048828125,304.44000244140625,302.6199951171875,303.70001220703125,500400
