,Open,High,Low,Close,Volume
2024-08-20 19:30:00+00:00,147.30999755859375,147.82000732421875,147.17999267578125,147.69000244140625,325890.0
2024-08-21 13:30:00+00:00,156.25999450683594,157.85000610351562,152.22000122070312,153.88999938964844,745946.0
2024-08-21 14:30:00+00:00,153.85499572753906,154.30499267578125,153.30999755859375,153.60000610351562,255242.0
2024-08-21 15:30:00+00:00,153.5800018310547,154.22000122070312,153.50999450683594,153.9550018310547,201443.0
2024-08-21 16:30:00+00:00,154.02999877929688,154.75999450683594,153.91000366210938,154.50999450683594,156255.0
2024-08-21 17:30:00+00:00,154.50999450683594,154.7050018310547,154.19000244140625,154.36000061035156,179756.0
2024-08-21 18:30:00+00:00,154.38999938964844,154.42999267578125,153.55999755859375,153.73500061035156,423684.0
2024-08-21 19:30:00+00:00,153.72000122070312,154.02000427246094,153.64999389648438,153.9499969482422,452103.0
2024-08-22 13:30:00+00:00,153.75,154.11000061035156,152.3000030517578,153.66000366210938,426731.0
2024-08-22 14:30:00+00:00,153.68499755859375,153.91000366210938,152.85000610351562,152.9250030517578,325192.0
2024-08-22 15:30:00+00:00,152.94000244140625,153.39999389648438,152.8350067138672,153.0800018310547,274315.0
2024-08-22 16:30:00+00:00,153.0850067138672,153.24000549316406,152.3699951171875,152.75,226809.0
2024-08-22 17:30:00+00:00,152.7550048828125,152.9949951171875,152.24000549316406,152.94000244140625,238082.0
2024-08-22 18:30:00+00:00,152.94000244140625,153.24000549316406,152.50999450683594,152.85000610351562,414692.0
2024-08-22 19:30:00+00:00,152.91000366210938,153.0800018310547,152.28500366210938,152.6199951171875,533988.0
2024-08-23 13:30:00+00:00,163.3699951171875,163.55499267578125,155.26339721679688,155.84500122070312,1569219.0
2024-08-23 14:30:00+00:00,155.91000366210938,156.0596923828125,153.3699951171875,154.04249572753906,797113.0
2024-08-23 15:30:00+00:00,154.07000732421875,155.97000122070312,153.9499969482422,155.33999633789062,534379.0
2024-08-23 16:30:00+00:00,155.3699951171875,155.69740295410156,154.33999633789062,155.0800018310547,342807.0
2024-08-23 17:30:00+00:00,155.0800018310547,155.92999267578125,154.77000427246094,155.65499877929688,324731.0
2024-08-23 18:30:00+00:00,155.6300048828125,156.25999450683594,155.07000732421875,156.25999450683594,442140.0
2024-08-23 19:30:00+00:00,156.22999572753906,156.25,154.63999938964844,155.24000549316406,709413.0
2024-08-26 13:30:00+00:00,155.6699981689453,157.21499633789062,154.6999969482422,156.42999267578125,277690.0
