Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,112.9800033569336,114.83000183105467,112.9800033569336,114.18000030517578,561567.0
2024-04-24 14:30:00+00:00,114.16999816894533,114.46499633789062,113.18000030517578,113.5999984741211,230996.0
2024-04-24 15:30:00+00:00,113.57969665527344,113.6999969482422,113.09500122070312,113.4000015258789,157041.0
2024-04-24 16:30:00+00:00,113.4000015258789,113.80999755859376,113.04000091552734,113.7300033569336,198181.0
2024-04-24 17:30:00+00:00,113.73999786376952,114.1449966430664,113.5500030517578,113.62999725341795,264920.0
2024-04-24 18:30:00+00:00,113.63999938964844,113.65899658203124,113.23999786376952,113.3000030517578,217601.0
2024-04-24 19:30:00+00:00,113.27999877929688,113.75,113.2300033569336,113.73999786376952,519257.0
2024-04-25 13:30:00+00:00,111.77999877929688,113.6500015258789,111.4499969482422,111.8499984741211,708170.0
2024-04-25 14:30:00+00:00,111.83000183105467,112.31500244140624,111.2699966430664,112.2300033569336,487393.0
2024-04-25 15:30:00+00:00,112.25499725341795,112.63999938964844,112.08999633789062,112.5999984741211,196593.0
2024-04-25 16:30:00+00:00,112.5999984741211,112.5999984741211,112.08999633789062,112.38999938964844,202411.0
2024-04-25 17:30:00+00:00,112.37999725341795,112.76000213623048,112.3000030517578,112.3000030517578,305576.0
2024-04-25 18:30:00+00:00,112.2300033569336,113.00499725341795,112.2300033569336,112.78820037841795,359220.0
2024-04-25 19:30:00+00:00,112.77999877929688,112.79000091552734,112.5,112.62000274658205,500699.0
2024-04-26 13:30:00+00:00,111.94000244140624,112.83000183105467,111.22000122070312,112.16999816894533,412745.0
2024-04-26 14:30:00+00:00,112.11000061035156,112.3000030517578,111.4800033569336,111.69989776611328,294036.0
2024-04-26 15:30:00+00:00,111.66999816894533,111.83000183105467,111.4800033569336,111.6500015258789,241507.0
2024-04-26 16:30:00+00:00,111.68000030517578,111.87999725341795,111.62999725341795,111.83499908447266,177634.0
2024-04-26 17:30:00+00:00,111.84500122070312,112.0,111.5999984741211,111.83999633789062,227780.0
2024-04-26 18:30:00+00:00,111.83999633789062,111.9800033569336,111.63999938964844,111.88999938964844,237478.0
2024-04-26 19:30:00+00:00,111.875,112.02999877929688,111.70999908447266,111.94000244140624,463479.0
2024-04-29 13:30:00+00:00,112.76000213623048,114.16500091552734,112.33000183105467,113.96499633789062,550184.0
2024-04-29 14:30:00+00:00,113.95999908447266,113.95999908447266,113.09500122070312,113.5199966430664,334106.0
2024-04-29 15:30:00+00:00,113.5199966430664,113.5199966430664,113.06999969482422,113.16000366210938,241616.0
2024-04-29 16:30:00+00:00,113.19000244140624,113.41500091552734,112.95999908447266,113.41500091552734,271645.0
2024-04-29 17:30:00+00:00,113.46499633789062,113.7300033569336,113.19000244140624,113.5199966430664,340803.0
2024-04-29 18:30:00+00:00,113.5199966430664,113.65989685058594,113.16999816894533,113.36000061035156,461438.0
2024-04-29 19:30:00+00:00,113.37000274658205,113.78500366210938,113.36000061035156,113.63999938964844,733274.0
2024-04-30 13:30:00+00:00,108.6449966430664,108.6449966430664,105.1500015258789,106.18499755859376,1830429.0
2024-04-30 14:30:00+00:00,106.0999984741211,106.55999755859376,104.2300033569336,105.02950286865234,1345963.0
2024-04-30 15:30:00+00:00,105.01000213623048,105.95999908447266,104.5,105.81999969482422,691627.0
2024-04-30 16:30:00+00:00,105.81999969482422,105.8249969482422,105.05999755859376,105.25,388452.0
2024-04-30 17:30:00+00:00,105.26000213623048,105.63999938964844,105.02999877929688,105.0500030517578,475891.0
2024-04-30 18:30:00+00:00,105.02999877929688,105.8499984741211,104.98999786376952,105.6500015258789,636827.0
2024-04-30 19:30:00+00:00,105.6449966430664,106.40499877929688,105.27999877929688,106.12000274658205,878282.0
2024-05-01 13:30:00+00:00,106.11000061035156,107.9749984741211,106.02999877929688,106.41000366210938,806569.0
2024-05-01 14:30:00+00:00,106.43000030517578,106.62000274658205,105.4499969482422,105.52999877929688,588683.0
2024-05-01 15:30:00+00:00,105.54000091552734,106.26000213623048,105.5250015258789,106.2249984741211,285919.0
2024-05-01 16:30:00+00:00,106.20999908447266,106.37999725341795,105.87000274658205,106.33000183105467,223839.0
2024-05-01 17:30:00+00:00,106.3499984741211,106.58000183105467,106.0199966430664,106.46499633789062,314317.0
2024-05-01 18:30:00+00:00,106.46499633789062,107.4800033569336,105.90499877929688,106.77999877929688,429253.0
2024-05-01 19:30:00+00:00,106.73999786376952,106.9499969482422,106.20999908447266,106.3000030517578,687305.0
2024-05-02 13:30:00+00:00,106.5,106.76000213623048,104.58000183105467,105.0,489880.0
2024-05-02 14:30:00+00:00,105.0,106.0999984741211,104.79000091552734,105.69000244140624,315741.0
2024-05-02 15:30:00+00:00,105.69000244140624,106.31999969482422,105.62000274658205,106.25,159279.0
2024-05-02 16:30:00+00:00,106.23999786376952,106.4800033569336,105.87999725341795,106.27999877929688,165293.0
2024-05-02 17:30:00+00:00,106.30999755859376,106.37999725341795,105.8000030517578,106.04000091552734,234574.0
2024-05-02 18:30:00+00:00,106.0730972290039,106.5,106.06999969482422,106.4499969482422,197921.0
2024-05-02 19:30:00+00:00,106.43000030517578,106.48999786376952,106.0999984741211,106.45999908447266,373378.0
2024-05-03 13:30:00+00:00,107.11000061035156,107.29000091552734,104.81999969482422,104.9499969482422,561406.0
2024-05-03 14:30:00+00:00,104.96499633789062,105.12999725341795,104.44000244140624,104.79000091552734,482667.0
2024-05-03 15:30:00+00:00,104.8000030517578,105.37999725341795,104.66500091552734,105.30999755859376,393767.0
2024-05-03 16:30:00+00:00,105.29499816894533,105.4499969482422,105.01000213623048,105.3000030517578,368023.0
2024-05-03 17:30:00+00:00,105.3000030517578,105.37000274658205,104.66999816894533,104.7699966430664,461998.0
2024-05-03 18:30:00+00:00,104.76000213623048,105.04000091552734,104.5,104.79000091552734,460041.0
2024-05-03 19:30:00+00:00,104.79000091552734,104.93000030517578,104.4499969482422,104.79000091552734,612707.0
2024-05-06 13:30:00+00:00,105.2300033569336,105.87999725341795,105.05500030517578,105.5199966430664,389497.0
2024-05-06 14:30:00+00:00,105.23999786376952,105.36000061035156,104.79000091552734,105.04000091552734,425702.0
2024-05-06 15:30:00+00:00,105.04000091552734,105.54000091552734,104.94000244140624,105.16999816894533,218363.0
2024-05-06 16:30:00+00:00,105.19000244140624,105.4800033569336,105.04499816894533,105.20999908447266,200384.0
2024-05-06 17:30:00+00:00,105.20999908447266,105.45999908447266,105.16000366210938,105.3550033569336,205137.0
2024-05-06 18:30:00+00:00,105.34500122070312,105.45999908447266,104.91999816894533,104.93000030517578,275958.0
2024-05-06 19:30:00+00:00,104.91000366210938,105.22000122070312,104.86000061035156,105.16999816894533,481006.0
2024-05-07 13:30:00+00:00,105.11000061035156,106.81999969482422,105.04000091552734,106.79000091552734,315174.0
2024-05-07 14:30:00+00:00,106.77999877929688,107.0500030517578,106.66999816894533,106.99500274658205,183555.0
2024-05-07 15:30:00+00:00,106.98999786376952,107.11000061035156,106.69000244140624,106.83999633789062,142191.0
2024-05-07 16:30:00+00:00,106.83499908447266,106.8499984741211,106.51000213623048,106.6500015258789,129598.0
2024-05-07 17:30:00+00:00,106.63999938964844,106.68000030517578,106.27999877929688,106.33999633789062,123850.0
