Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,258.2099914550781,259.9599914550781,257.510009765625,257.510009765625,60994
2024-04-24 14:30:00+00:00,257.5,257.7099914550781,255.1100006103516,256.0599975585937,75130
2024-04-24 15:30:00+00:00,256.010009765625,256.44000244140625,254.6300048828125,255.2550048828125,35075
2024-04-24 16:30:00+00:00,255.1000061035156,255.8999938964844,253.759994506836,255.759994506836,44340
2024-04-24 17:30:00+00:00,255.82000732421875,256.8800048828125,255.52999877929688,255.52999877929688,31476
2024-04-24 18:30:00+00:00,255.509994506836,256.91619873046875,255.3300018310547,256.5899963378906,65557
2024-04-24 19:30:00+00:00,256.6940002441406,256.864990234375,256.0799865722656,256.3699951171875,139941
2024-04-25 13:30:00+00:00,253.9900054931641,253.9900054931641,250.7700042724609,253.259994506836,135049
2024-04-25 14:30:00+00:00,253.19000244140625,254.7899932861328,252.33599853515625,254.65499877929688,90868
2024-04-25 15:30:00+00:00,254.7700042724609,256.8500061035156,254.5399932861328,256.8500061035156,48384
2024-04-25 16:30:00+00:00,256.8080139160156,257.4599914550781,256.45001220703125,257.32000732421875,43972
2024-04-25 17:30:00+00:00,257.2900085449219,258.8299865722656,257.2900085449219,258.114990234375,45802
2024-04-25 18:30:00+00:00,257.9700012207031,258.9800109863281,257.75,258.7900085449219,51778
2024-04-25 19:30:00+00:00,258.885009765625,258.989990234375,258.0521850585937,258.5299987792969,157965
2024-04-26 13:30:00+00:00,258.989990234375,260.739990234375,258.989990234375,260.4549865722656,75738
2024-04-26 14:30:00+00:00,260.4649963378906,260.6600036621094,258.8275146484375,259.3800048828125,64086
2024-04-26 15:30:00+00:00,259.5,259.8550109863281,258.7900085449219,259.8550109863281,100318
2024-04-26 16:30:00+00:00,259.8949890136719,261.1199951171875,259.8099975585937,261.07000732421875,57497
2024-04-26 17:30:00+00:00,261.0599975585937,261.8309936523437,260.7799987792969,261.3599853515625,51686
2024-04-26 18:30:00+00:00,261.3800048828125,261.67999267578125,261.20001220703125,261.6300048828125,71681
2024-04-26 19:30:00+00:00,261.55499267578125,261.70001220703125,260.9150085449219,261.20001220703125,168255
2024-04-29 13:30:00+00:00,261.2900085449219,262.3299865722656,260.6400146484375,261.9800109863281,117788
2024-04-29 14:30:00+00:00,261.989990234375,262.5899963378906,261.19000244140625,262.30499267578125,94391
2024-04-29 15:30:00+00:00,262.2200012207031,262.2900085449219,261.6300048828125,261.9100036621094,39059
2024-04-29 16:30:00+00:00,261.9100036621094,262.635009765625,261.45001220703125,262.3949890136719,42454
2024-04-29 17:30:00+00:00,262.3699951171875,262.3699951171875,261.0,261.0,41903
2024-04-29 18:30:00+00:00,260.8299865722656,261.1600036621094,259.8399963378906,260.635009765625,71090
2024-04-29 19:30:00+00:00,260.6242980957031,261.7650146484375,260.54998779296875,261.4800109863281,112761
2024-04-30 13:30:00+00:00,260.6199951171875,264.1000061035156,257.8999938964844,262.0400085449219,161716
2024-04-30 14:30:00+00:00,261.8599853515625,262.29998779296875,258.0199890136719,258.8699951171875,123796
2024-04-30 15:30:00+00:00,259.0249938964844,259.1000061035156,257.875,258.7200012207031,62902
2024-04-30 16:30:00+00:00,258.5799865722656,258.95001220703125,257.32000732421875,258.0199890136719,54507
2024-04-30 17:30:00+00:00,257.9700012207031,258.95001220703125,257.6300048828125,257.75,54070
2024-04-30 18:30:00+00:00,257.79998779296875,258.8500061035156,257.70001220703125,258.4150085449219,61888
2024-04-30 19:30:00+00:00,258.45001220703125,258.67999267578125,257.6099853515625,257.6300048828125,148682
