Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,120.3000030517578,120.8000030517578,119.38999938964844,120.8000030517578,2749912.0
2024-04-24 14:30:00+00:00,120.8000030517578,120.9499969482422,120.1500015258789,120.62999725341795,1365829.0
2024-04-24 15:30:00+00:00,120.62999725341795,120.86499786376952,120.31999969482422,120.76499938964844,1435334.0
2024-04-24 16:30:00+00:00,120.76499938964844,120.8550033569336,120.52999877929688,120.75,808550.0
2024-04-24 17:30:00+00:00,120.74500274658205,121.13999938964844,120.65499877929688,120.70999908447266,1233924.0
2024-04-24 18:30:00+00:00,120.71499633789062,121.1999969482422,120.58999633789062,121.1500015258789,1170474.0
2024-04-24 19:30:00+00:00,121.13999938964844,121.25499725341795,121.02999877929688,121.0500030517578,1340318.0
2024-04-25 13:30:00+00:00,121.02999877929688,121.76000213623048,119.4000015258789,120.08499908447266,3559703.0
2024-04-25 14:30:00+00:00,120.08999633789062,120.5199966430664,119.9499969482422,120.44000244140624,2070000.0
2024-04-25 15:30:00+00:00,120.4499969482422,120.93000030517578,120.36000061035156,120.87999725341795,1142738.0
2024-04-25 16:30:00+00:00,120.87999725341795,120.9800033569336,120.625,120.69000244140624,933328.0
2024-04-25 17:30:00+00:00,120.69499969482422,121.20999908447266,120.65499877929688,120.9000015258789,1436772.0
2024-04-25 18:30:00+00:00,120.88500213623048,121.66999816894533,120.87999725341795,121.54000091552734,2325749.0
2024-04-25 19:30:00+00:00,121.53500366210938,121.61499786376952,121.11000061035156,121.3499984741211,2501534.0
2024-04-26 13:30:00+00:00,119.0,119.0999984741211,116.41999816894533,116.72000122070312,7953591.0
2024-04-26 14:30:00+00:00,116.72000122070312,117.0999984741211,116.22000122070312,116.9001007080078,3380827.0
2024-04-26 15:30:00+00:00,116.9000015258789,118.33999633789062,116.9000015258789,118.27999877929688,3372327.0
2024-04-26 16:30:00+00:00,118.2750015258789,118.45999908447266,117.7300033569336,117.88500213623048,1959100.0
2024-04-26 17:30:00+00:00,117.88999938964844,118.73999786376952,117.83999633789062,118.34149932861328,1824435.0
2024-04-26 18:30:00+00:00,118.34500122070312,118.9250030517578,118.26000213623048,118.79000091552734,1759953.0
2024-04-26 19:30:00+00:00,118.77999877929688,118.77999877929688,117.80999755859376,117.87999725341795,3255470.0
2024-04-29 13:30:00+00:00,118.0,120.0500030517578,117.76000213623048,119.8249969482422,4472958.0
2024-04-29 14:30:00+00:00,119.83000183105467,119.88999938964844,118.9499969482422,119.41000366210938,2578169.0
2024-04-29 15:30:00+00:00,119.4000015258789,119.87999725341795,119.3499984741211,119.74500274658205,1446001.0
2024-04-29 16:30:00+00:00,119.75,119.95999908447266,119.43000030517578,119.5199966430664,1254406.0
2024-04-29 17:30:00+00:00,119.52999877929688,119.58000183105467,119.12000274658205,119.18009948730467,1003807.0
