Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,126.01000213623048,126.01000213623048,121.0801010131836,121.24500274658205,2263042
2024-04-24 14:30:00+00:00,121.29000091552734,121.68000030517578,120.01000213623048,120.7699966430664,660138
2024-04-24 15:30:00+00:00,120.7699966430664,121.2300033569336,119.4499969482422,119.91999816894533,592360
2024-04-24 16:30:00+00:00,119.87969970703124,121.33999633789062,119.30999755859376,121.33999633789062,485930
2024-04-24 17:30:00+00:00,121.27999877929688,121.69000244140624,120.51000213623048,120.51000213623048,425839
2024-04-24 18:30:00+00:00,120.51000213623048,120.51000213623048,119.83000183105467,120.33999633789062,364585
2024-04-24 19:30:00+00:00,120.3249969482422,120.33000183105467,119.56999969482422,120.12000274658205,575948
2024-04-25 13:30:00+00:00,118.33000183105467,121.81500244140624,117.0,121.29000091552734,1611198
2024-04-25 14:30:00+00:00,121.3550033569336,122.0500030517578,120.49500274658205,122.04000091552734,768560
2024-04-25 15:30:00+00:00,122.04000091552734,124.2300033569336,121.69000244140624,124.19000244140624,920157
2024-04-25 16:30:00+00:00,124.18499755859376,124.41000366210938,123.2699966430664,124.33999633789062,623974
2024-04-25 17:30:00+00:00,124.33000183105467,125.13500213623048,124.11309814453124,124.25749969482422,661438
2024-04-25 18:30:00+00:00,124.2750015258789,125.27999877929688,123.79000091552734,125.04000091552734,611965
2024-04-25 19:30:00+00:00,125.03500366210938,125.1999969482422,124.4052963256836,124.8499984741211,882402
2024-04-26 13:30:00+00:00,125.62000274658205,126.5500030517578,123.04000091552734,125.77999877929688,1776006
2024-04-26 14:30:00+00:00,125.77999877929688,126.19000244140624,124.0500030517578,124.62000274658205,775145
2024-04-26 15:30:00+00:00,124.58999633789062,125.12000274658205,124.1500015258789,125.12000274658205,418792
2024-04-26 16:30:00+00:00,125.125,125.375,124.66500091552734,125.24500274658205,243262
2024-04-26 17:30:00+00:00,125.2572021484375,125.62249755859376,125.06999969482422,125.22000122070312,273608
2024-04-26 18:30:00+00:00,125.2300033569336,125.33999633789062,124.61000061035156,124.94000244140624,472302
2024-04-26 19:30:00+00:00,124.91169738769533,125.4800033569336,124.87149810791016,125.0500030517578,600387
2024-04-29 13:30:00+00:00,125.60990142822266,127.39990234375,123.27010345458984,126.20500183105467,1395280
2024-04-29 14:30:00+00:00,126.19000244140624,127.01000213623048,126.0250015258789,126.0999984741211,437998
2024-04-29 15:30:00+00:00,126.0999984741211,126.0999984741211,125.41000366210938,125.86000061035156,289025
2024-04-29 16:30:00+00:00,125.83200073242188,126.9499969482422,125.73999786376952,126.9219970703125,236456
2024-04-29 17:30:00+00:00,126.94159698486328,127.37000274658205,126.55999755859376,127.18000030517578,394447
2024-04-29 18:30:00+00:00,127.20999908447266,127.29989624023438,126.0199966430664,126.7300033569336,526190
2024-04-29 19:30:00+00:00,126.73999786376952,127.7300033569336,126.58999633789062,127.66999816894533,799038
2024-04-30 13:30:00+00:00,126.25,126.98999786376952,125.05999755859376,125.63500213623048,930612
2024-04-30 14:30:00+00:00,125.58999633789062,126.4000015258789,124.83000183105467,125.05999755859376,746757
2024-04-30 15:30:00+00:00,125.05999755859376,125.3000030517578,124.37999725341795,125.06999969482422,422057
