Datetime,Open,High,Low,Close,Volume
2024-04-24 13:30:00+00:00,178.39999389648438,179.63499450683594,177.50999450683594,177.5500030517578,48086.0
2024-04-24 14:30:00+00:00,177.5399932861328,177.89999389648438,177.10000610351562,177.5449981689453,59156.0
2024-04-24 15:30:00+00:00,177.52999877929688,178.22000122070312,177.4499969482422,178.22000122070312,41611.0
2024-04-24 16:30:00+00:00,178.19500732421875,179.2899932861328,177.69000244140625,179.2899932861328,34955.0
2024-04-24 17:30:00+00:00,179.35000610351562,180.1199951171875,179.16000366210938,179.86749267578125,68084.0
2024-04-24 18:30:00+00:00,179.88999938964844,180.10000610351562,179.44000244140625,180.0,66376.0
2024-04-24 19:30:00+00:00,180.02000427246094,180.3000030517578,179.3800048828125,179.52000427246094,152080.0
2024-04-25 13:30:00+00:00,179.8300018310547,182.1499938964844,178.60000610351562,181.1300048828125,91455.0
2024-04-25 14:30:00+00:00,181.2100067138672,182.3099975585937,181.2100067138672,181.2899932861328,78348.0
2024-04-25 15:30:00+00:00,181.27999877929688,181.81500244140625,181.02999877929688,181.38999938964844,48675.0
2024-04-25 16:30:00+00:00,181.38999938964844,182.0350036621093,181.3500061035156,181.3699951171875,31977.0
2024-04-25 17:30:00+00:00,181.3300018310547,182.02999877929688,181.22999572753903,182.0200042724609,42379.0
2024-04-25 18:30:00+00:00,182.1000061035156,182.3999938964844,181.5350036621093,181.5599975585937,110433.0
2024-04-25 19:30:00+00:00,181.52999877929688,181.8300018310547,181.3000030517578,181.72000122070312,128133.0
2024-04-26 13:30:00+00:00,181.3999938964844,181.5599975585937,180.3300018310547,181.0449981689453,43841.0
2024-04-26 14:30:00+00:00,180.97999572753903,181.0500030517578,180.2100067138672,180.59500122070312,32707.0
2024-04-26 15:30:00+00:00,180.69000244140625,180.72999572753903,179.77999877929688,180.63999938964844,36851.0
2024-04-26 16:30:00+00:00,180.4900054931641,181.2700042724609,180.1699981689453,181.1300048828125,32158.0
2024-04-26 17:30:00+00:00,181.0500030517578,181.1199951171875,180.6600036621093,180.6600036621093,32694.0
2024-04-26 18:30:00+00:00,180.759994506836,180.83999633789065,180.259994506836,180.8054962158203,40430.0
2024-04-26 19:30:00+00:00,180.7400054931641,180.7400054931641,179.07000732421875,179.27999877929688,166947.0
2024-04-29 13:30:00+00:00,179.89999389648438,181.7700042724609,178.4600067138672,181.22999572753903,114166.0
2024-04-29 14:30:00+00:00,181.2899932861328,181.3000030517578,180.42999267578125,180.82000732421875,29944.0
2024-04-29 15:30:00+00:00,180.8600006103516,181.0500030517578,180.5800018310547,180.9900054931641,34239.0
2024-04-29 16:30:00+00:00,180.8099975585937,181.26499938964844,179.9499969482422,180.5249938964844,50642.0
2024-04-29 17:30:00+00:00,180.3699951171875,180.6600036621093,179.5,179.96499633789062,55367.0
2024-04-29 18:30:00+00:00,180.0399932861328,180.1499938964844,178.91000366210938,179.8800048828125,91139.0
2024-04-29 19:30:00+00:00,179.86000061035156,180.3999938964844,179.3699951171875,180.1600036621093,136994.0
2024-04-30 13:30:00+00:00,179.80999755859375,179.80999755859375,178.91000366210938,179.6199951171875,38460.0
2024-04-30 14:30:00+00:00,179.6999969482422,181.4199981689453,179.47999572753906,181.4100036621093,66624.0
2024-04-30 15:30:00+00:00,181.1300048828125,181.27999877929688,180.634994506836,180.97000122070312,54832.0
2024-04-30 16:30:00+00:00,180.6999969482422,180.97000122070312,180.2100067138672,180.33999633789065,41710.0
2024-04-30 17:30:00+00:00,180.2749938964844,180.7400054931641,180.10000610351562,180.259994506836,28998.0
2024-04-30 18:30:00+00:00,180.22000122070312,180.34500122070312,179.66000366210938,180.0500030517578,65213.0
2024-04-30 19:30:00+00:00,179.8699951171875,180.97000122070312,179.4199981689453,180.97000122070312,146666.0
2024-05-01 13:30:00+00:00,180.9600067138672,180.9600067138672,178.72000122070312,179.36500549316406,62530.0
2024-05-01 14:30:00+00:00,179.5399932861328,180.82000732421875,179.13999938964844,180.82000732421875,90997.0
2024-05-01 15:30:00+00:00,180.875,181.1499938964844,180.1999969482422,180.64990234375,38950.0
2024-05-01 16:30:00+00:00,180.55499267578125,180.8300018310547,180.02999877929688,180.3699951171875,33951.0
2024-05-01 17:30:00+00:00,180.3000030517578,181.1600036621093,180.00999450683594,180.8350067138672,42406.0
2024-05-01 18:30:00+00:00,180.8000030517578,181.3950042724609,180.5399932861328,180.7449951171875,84044.0
2024-05-01 19:30:00+00:00,180.75,180.88999938964844,179.6300048828125,179.92999267578125,96257.0
2024-05-02 13:30:00+00:00,181.44000244140625,181.44000244140625,178.33999633789062,179.74000549316406,57199.0
2024-05-02 14:30:00+00:00,179.93499755859375,180.1750030517578,178.9499969482422,179.09500122070312,70895.0
2024-05-02 15:30:00+00:00,178.8300018310547,179.27499389648438,177.94000244140625,177.94000244140625,97271.0
2024-05-02 16:30:00+00:00,178.3249969482422,178.5500030517578,177.23500061035156,178.09500122070312,129974.0
2024-05-02 17:30:00+00:00,178.0749969482422,178.1999969482422,176.6699981689453,177.2100067138672,108404.0
2024-05-02 18:30:00+00:00,177.32000732421875,178.14999389648438,176.74000549316406,177.6300048828125,170319.0
2024-05-02 19:30:00+00:00,177.6300048828125,178.6699981689453,175.0399932861328,175.22999572753906,324456.0
2024-05-03 13:30:00+00:00,176.50999450683594,179.7899932861328,175.00999450683594,177.5749969482422,195673.0
2024-05-03 14:30:00+00:00,177.3699951171875,178.27000427246094,176.2899932861328,177.14999389648438,114711.0
2024-05-03 15:30:00+00:00,177.11000061035156,179.71620178222656,176.99000549316406,179.5449981689453,62102.0
2024-05-03 16:30:00+00:00,179.6999969482422,180.0800018310547,178.6999969482422,178.6999969482422,78658.0
2024-05-03 17:30:00+00:00,178.98500061035156,179.68499755859375,178.17999267578125,178.4949951171875,77326.0
2024-05-03 18:30:00+00:00,178.36000061035156,179.00999450683594,177.5,178.8800048828125,89667.0
2024-05-03 19:30:00+00:00,178.75,178.99000549316406,178.1750030517578,178.99000549316406,171631.0
2024-05-06 13:30:00+00:00,180.2100067138672,181.7400054931641,180.2100067138672,181.4900054931641,91141.0
2024-05-06 14:30:00+00:00,181.4149932861328,182.4600067138672,181.2100067138672,181.65499877929688,76032.0
2024-05-06 15:30:00+00:00,181.5500030517578,183.0500030517578,181.4199981689453,182.17999267578125,109614.0
2024-05-06 16:30:00+00:00,182.25,183.1952972412109,182.1999969482422,182.9550018310547,66607.0
2024-05-06 17:30:00+00:00,183.0,183.67999267578125,182.6000061035156,182.94000244140625,65074.0
2024-05-06 18:30:00+00:00,182.92999267578125,182.97000122070312,180.9199981689453,181.8600006103516,110956.0
2024-05-06 19:30:00+00:00,181.94000244140625,182.83999633789065,181.72000122070312,182.5399932861328,245078.0
2024-05-07 13:30:00+00:00,182.7749938964844,184.4499969482422,181.759994506836,184.1499938964844,80511.0
2024-05-07 14:30:00+00:00,183.9499969482422,184.8099975585937,183.8699951171875,184.4900054931641,221526.0
2024-05-07 15:30:00+00:00,184.4900054931641,185.0,183.9499969482422,184.33999633789065,38696.0
2024-05-07 16:30:00+00:00,184.3000030517578,184.5500030517578,184.13999938964844,184.5500030517578,23743.0
2024-05-07 17:30:00+00:00,184.40499877929688,184.6199951171875,183.77999877929688,184.2250061035156,63831.0
2024-05-07 18:30:00+00:00,184.2050018310547,184.8699951171875,183.94000244140625,184.8600006103516,80634.0
2024-05-07 19:30:00+00:00,184.83999633789065,185.22000122070312,184.0599975585937,184.0599975585937,149376.0
2024-05-08 13:30:00+00:00,184.259994506836,184.7700042724609,183.2899932861328,184.47999572753903,64139.0
2024-05-08 14:30:00+00:00,184.5599975585937,185.38999938964844,184.2100067138672,185.259994506836,49892.0
2024-05-08 15:30:00+00:00,185.3099975585937,186.1699981689453,185.3099975585937,185.9149932861328,89132.0
2024-05-08 16:30:00+00:00,185.9550018310547,186.1300048828125,185.38250732421875,185.6300048828125,37123.0
2024-05-08 17:30:00+00:00,185.6374969482422,186.1199951171875,185.3999938964844,185.3999938964844,41275.0
