,Open,High,Low,Close,Volume
2024-05-01 18:30:00+00:00,205.6699981689453,207.5599975585937,204.9600067138672,206.6600036621093,40133.0
2024-05-01 19:30:00+00:00,206.6450042724609,206.6699981689453,204.9199981689453,205.0399932861328,99125.0
2024-05-02 13:30:00+00:00,206.72000122070312,207.19500732421875,203.9100036621093,205.07000732421875,77203.0
2024-05-02 14:30:00+00:00,205.1000061035156,205.69000244140625,203.92999267578125,204.2100067138672,27989.0
2024-05-02 15:30:00+00:00,204.3099975585937,205.22000122070312,204.1199951171875,204.97000122070312,21258.0
2024-05-02 16:30:00+00:00,204.69000244140625,205.51499938964844,204.3699951171875,205.45399475097656,22136.0
2024-05-02 17:30:00+00:00,205.7050018310547,206.4199981689453,205.44500732421875,206.35499572753903,29994.0
2024-05-02 18:30:00+00:00,206.3300018310547,206.92999267578125,206.30499267578125,206.71499633789065,42284.0
2024-05-02 19:30:00+00:00,206.6300048828125,206.6499938964844,205.9100036621093,206.2400054931641,92812.0
2024-05-03 13:30:00+00:00,207.759994506836,208.5500030517578,206.31500244140625,206.6600036621093,64399.0
2024-05-03 14:30:00+00:00,206.56500244140625,207.7749938964844,205.9499969482422,207.47000122070312,38828.0
2024-05-03 15:30:00+00:00,207.6000061035156,208.47000122070312,207.4499969482422,208.27999877929688,35389.0
2024-05-03 16:30:00+00:00,208.1600036621093,208.3099975585937,207.10499572753903,207.4600067138672,40398.0
2024-05-03 17:30:00+00:00,207.4900054931641,208.0399932861328,207.1750030517578,207.8249969482422,23386.0
2024-05-03 18:30:00+00:00,207.7949981689453,208.259994506836,207.5,208.259994506836,52592.0
2024-05-03 19:30:00+00:00,208.19000244140625,208.3099975585937,207.6300048828125,207.7899932861328,121744.0
2024-05-06 13:30:00+00:00,208.94000244140625,209.3249969482422,207.38999938964844,209.08999633789065,45144.0
2024-05-06 14:30:00+00:00,209.0200042724609,209.1300048828125,207.83999633789065,208.7250061035156,74116.0
2024-05-06 15:30:00+00:00,208.76499938964844,208.92999267578125,207.8999938964844,208.0800018310547,27752.0
2024-05-06 16:30:00+00:00,208.0850067138672,208.71499633789065,208.0850067138672,208.25,26389.0
2024-05-06 17:30:00+00:00,208.2899932861328,209.58999633789065,208.0,208.9600067138672,54989.0
2024-05-06 18:30:00+00:00,209.0800018310547,209.3800048828125,208.5200042724609,208.6649932861328,53601.0
2024-05-06 19:30:00+00:00,208.6600036621093,209.52999877929688,208.6450042724609,209.4100036621093,123580.0
2024-05-07 13:30:00+00:00,210.44000244140625,211.08990478515625,209.3600006103516,210.4949951171875,50091.0
2024-05-07 14:30:00+00:00,210.4949951171875,212.8950042724609,210.360107421875,212.5599975585937,140978.0
2024-05-07 15:30:00+00:00,212.5399932861328,213.6000061035156,212.52999877929688,213.1499938964844,63627.0
2024-05-07 16:30:00+00:00,213.2100067138672,213.3000030517578,212.6199951171875,213.0800018310547,50317.0
2024-05-07 17:30:00+00:00,213.0599975585937,213.21499633789065,212.44000244140625,212.8800048828125,63825.0
2024-05-07 18:30:00+00:00,212.9149932861328,213.3300018310547,212.634994506836,213.0800018310547,63711.0
2024-05-07 19:30:00+00:00,213.0310974121093,213.5249938964844,212.7899932861328,212.97999572753903,217338.0
2024-05-08 13:30:00+00:00,213.32000732421875,213.7400054931641,210.2949981689453,210.8000030517578,226534.0
2024-05-08 14:30:00+00:00,210.8000030517578,211.0200042724609,209.7400054931641,210.2700042724609,108881.0
2024-05-08 15:30:00+00:00,210.27999877929688,210.47999572753903,209.3999938964844,209.3999938964844,42318.0
2024-05-08 16:30:00+00:00,209.3699951171875,211.19000244140625,209.3500061035156,210.6300048828125,110571.0
2024-05-08 17:30:00+00:00,210.63999938964844,211.69000244140625,210.5599975585937,211.15499877929688,66163.0
2024-05-08 18:30:00+00:00,211.0500030517578,211.5500030517578,209.7075042724609,209.75,81908.0
2024-05-08 19:30:00+00:00,209.6999969482422,210.2400054931641,209.08999633789065,210.2100067138672,187159.0
2024-05-09 13:30:00+00:00,222.9900054931641,226.9900054931641,215.13999938964844,217.06500244140625,213838.0
2024-05-09 14:30:00+00:00,217.2250061035156,221.0198974609375,217.1499938964844,219.81500244140625,107892.0
2024-05-09 15:30:00+00:00,219.81500244140625,222.69000244140625,219.72999572753903,222.5749969482422,98632.0
2024-05-09 16:30:00+00:00,222.56500244140625,224.5028076171875,222.4600067138672,223.4100036621093,61774.0
2024-05-09 17:30:00+00:00,223.5500030517578,223.83999633789065,222.94500732421875,223.5800018310547,53911.0
2024-05-09 18:30:00+00:00,223.3999938964844,224.5599975585937,223.2350006103516,224.3300018310547,69534.0
2024-05-09 19:30:00+00:00,224.47000122070312,226.0599975585937,224.27999877929688,226.02999877929688,201367.0
2024-05-10 13:30:00+00:00,225.5,227.4750061035156,223.67999267578125,226.6450042724609,110530.0
2024-05-10 14:30:00+00:00,226.9250030517578,229.259994506836,226.1699981689453,228.72000122070312,90579.0
2024-05-10 15:30:00+00:00,228.7250061035156,229.0800018310547,228.0500030517578,228.6199951171875,95452.0
2024-05-10 16:30:00+00:00,228.67999267578125,229.0500030517578,228.52999877929688,228.82000732421875,43049.0
2024-05-10 17:30:00+00:00,228.92999267578125,229.33999633789065,228.40060424804688,229.009994506836,53875.0
2024-05-10 18:30:00+00:00,228.9900054931641,230.0749969482422,228.9100036621093,229.8650054931641,59206.0
2024-05-10 19:30:00+00:00,229.9600067138672,231.7350006103516,229.92999267578125,231.1100006103516,206363.0
2024-05-13 13:30:00+00:00,232.63999938964844,232.6600036621093,230.3500061035156,230.97999572753903,88563.0
2024-05-13 14:30:00+00:00,231.0,231.57000732421875,230.4100036621093,230.6199951171875,81649.0
2024-05-13 15:30:00+00:00,230.5599975585937,230.75,230.34500122070312,230.572494506836,53646.0
2024-05-13 16:30:00+00:00,230.69000244140625,231.08999633789065,230.3350067138672,230.58999633789065,120330.0
2024-05-13 17:30:00+00:00,230.5101013183593,231.8300018310547,230.5,231.5200042724609,52302.0
2024-05-13 18:30:00+00:00,231.57000732421875,233.009994506836,231.4100036621093,232.4600067138672,64033.0
2024-05-13 19:30:00+00:00,232.4600067138672,233.07000732421875,232.3000030517578,232.509994506836,146621.0
2024-05-14 13:30:00+00:00,233.7400054931641,234.75,232.0200042724609,234.7400054931641,32226.0
2024-05-14 14:30:00+00:00,234.5500030517578,235.8999938964844,234.2100067138672,234.96499633789065,40763.0
2024-05-14 15:30:00+00:00,235.07000732421875,235.07000732421875,233.77999877929688,233.9199981689453,27525.0
2024-05-14 16:30:00+00:00,234.009994506836,234.25,232.7050018310547,233.22000122070312,42463.0
2024-05-14 17:30:00+00:00,233.17999267578125,234.82000732421875,233.0249938964844,234.77999877929688,114876.0
2024-05-14 18:30:00+00:00,234.83999633789065,235.4199981689453,234.67999267578125,235.3800048828125,48637.0
2024-05-14 19:30:00+00:00,235.4100036621093,236.1199951171875,235.33999633789065,236.009994506836,112339.0
2024-05-15 13:30:00+00:00,237.6499938964844,239.19000244140625,236.0500030517578,238.6999969482422,79914.0
2024-05-15 14:30:00+00:00,238.6300048828125,239.1100006103516,235.4900054931641,235.94000244140625,102887.0
2024-05-15 15:30:00+00:00,235.8950042724609,236.4499969482422,232.0800018310547,232.72999572753903,113681.0
2024-05-15 16:30:00+00:00,232.7350006103516,235.07000732421875,231.6999969482422,234.8950042724609,65678.0
2024-05-15 17:30:00+00:00,234.884994506836,235.5,234.3600006103516,234.9499969482422,51904.0
2024-05-15 18:30:00+00:00,234.8699951171875,235.26499938964844,234.0599975585937,234.7100067138672,56981.0
2024-05-15 19:30:00+00:00,234.5599975585937,235.97999572753903,234.5,235.47999572753903,114708.0
2024-05-16 13:30:00+00:00,235.33999633789065,235.33999633789065,232.3600006103516,232.6699981689453,60856.0
2024-05-16 14:30:00+00:00,232.3600006103516,233.2749938964844,231.69000244140625,232.6199951171875,62806.0
2024-05-16 15:30:00+00:00,232.72999572753903,232.7626953125,231.07000732421875,231.44500732421875,43596.0
2024-05-16 16:30:00+00:00,231.44000244140625,232.0800018310547,231.1999969482422,231.3999938964844,34311.0
2024-05-16 17:30:00+00:00,231.3699951171875,231.75,230.82000732421875,230.9100036621093,34586.0
2024-05-16 18:30:00+00:00,230.8600006103516,231.3475036621093,230.5850067138672,230.9100036621093,54779.0
2024-05-16 19:30:00+00:00,230.8500061035156,231.5200042724609,230.5500030517578,230.72000122070312,127931.0
2024-05-17 13:30:00+00:00,231.2899932861328,231.30499267578125,227.97000122070312,230.31500244140625,60811.0
2024-05-17 14:30:00+00:00,230.134994506836,231.3099975585937,229.5800018310547,231.02749633789065,93047.0
2024-05-17 15:30:00+00:00,230.8999938964844,231.3300018310547,230.4600067138672,230.97999572753903,22813.0
2024-05-17 16:30:00+00:00,230.9100036621093,231.8099975585937,230.4900054931641,231.31500244140625,36398.0
2024-05-17 17:30:00+00:00,231.31500244140625,231.9100036621093,231.1649932861328,231.6750030517578,20166.0
2024-05-17 18:30:00+00:00,231.759994506836,233.2850036621093,231.75,233.1100006103516,61910.0
2024-05-17 19:30:00+00:00,233.09500122070312,233.3350067138672,232.0,232.72000122070312,152250.0
2024-05-20 13:30:00+00:00,232.5599975585937,232.5599975585937,231.19000244140625,231.65499877929688,71949.0
2024-05-20 14:30:00+00:00,231.69000244140625,232.1300048828125,231.2899932861328,231.3800048828125,49392.0
2024-05-20 15:30:00+00:00,231.3800048828125,231.509994506836,230.02999877929688,230.2700042724609,39171.0
2024-05-20 16:30:00+00:00,230.19000244140625,231.259994506836,230.10499572753903,231.1999969482422,59226.0
2024-05-20 17:30:00+00:00,231.19500732421875,231.75250244140625,230.9349975585937,231.6100006103516,32972.0
2024-05-20 18:30:00+00:00,231.67999267578125,232.77999877929688,231.13999938964844,232.6499938964844,59480.0
2024-05-20 19:30:00+00:00,232.5800018310547,233.38999938964844,232.5,232.77999877929688,226366.0
2024-05-21 13:30:00+00:00,232.7100067138672,233.45480346679688,230.8000030517578,232.3099975585937,69250.0
2024-05-21 14:30:00+00:00,232.3999938964844,233.5399932861328,232.3999938964844,233.4100036621093,40176.0
2024-05-21 15:30:00+00:00,233.3099975585937,233.7400054931641,232.2700042724609,233.0,184580.0
2024-05-21 16:30:00+00:00,232.6999969482422,232.8699951171875,231.2700042724609,232.4900054931641,27421.0
2024-05-21 17:30:00+00:00,232.67999267578125,232.67999267578125,231.3500061035156,231.65499877929688,63366.0
2024-05-21 18:30:00+00:00,231.634994506836,231.8999938964844,230.58999633789065,230.9624938964844,44188.0
2024-05-21 19:30:00+00:00,230.83999633789065,231.0800018310547,230.47999572753903,230.67999267578125,117607.0
2024-05-22 13:30:00+00:00,229.759994506836,231.0500030517578,228.9900054931641,231.0500030517578,62383.0
2024-05-22 14:30:00+00:00,230.92999267578125,231.5500030517578,229.8099975585937,231.2400054931641,48241.0
2024-05-22 15:30:00+00:00,231.13999938964844,231.3099975585937,230.1999969482422,230.72999572753903,31111.0
2024-05-22 16:30:00+00:00,230.69000244140625,230.9499969482422,230.5,230.6300048828125,20621.0
2024-05-22 17:30:00+00:00,230.6100006103516,231.0500030517578,230.3699951171875,230.57000732421875,50268.0
2024-05-22 18:30:00+00:00,230.6600036621093,231.1600036621093,230.2949981689453,230.52999877929688,45062.0
2024-05-22 19:30:00+00:00,230.5449981689453,230.8800048828125,229.57000732421875,230.6000061035156,158347.0
2024-05-23 13:30:00+00:00,230.38999938964844,230.759994506836,228.75,230.3500061035156,31552.0
2024-05-23 14:30:00+00:00,230.38999938964844,230.42999267578125,228.3099975585937,229.3000030517578,34669.0
2024-05-23 15:30:00+00:00,229.2050018310547,229.75,229.1600036621093,229.4550018310547,85322.0
2024-05-23 16:30:00+00:00,229.4550018310547,229.59500122070312,228.52999877929688,228.85499572753903,42609.0
2024-05-23 17:30:00+00:00,228.9326934814453,228.9326934814453,226.82000732421875,226.9600067138672,42539.0
2024-05-23 18:30:00+00:00,226.8300018310547,227.33999633789065,226.6100006103516,227.1649932861328,43062.0
2024-05-23 19:30:00+00:00,227.22000122070312,227.2400054931641,225.9600067138672,226.8099975585937,150627.0
2024-05-24 13:30:00+00:00,226.92999267578125,226.92999267578125,225.47000122070312,225.85499572753903,34166.0
2024-05-24 14:30:00+00:00,225.8600006103516,227.4850006103516,225.8600006103516,227.47000122070312,21994.0
2024-05-24 15:30:00+00:00,227.5500030517578,227.58999633789065,226.8600006103516,227.3699951171875,20882.0
2024-05-24 16:30:00+00:00,227.4199981689453,228.5,227.25,228.5,33278.0
2024-05-24 17:30:00+00:00,228.3999938964844,229.47000122070312,228.3999938964844,228.6300048828125,152404.0
2024-05-24 18:30:00+00:00,228.5225067138672,228.8699951171875,227.97999572753903,228.4349975585937,50513.0
2024-05-24 19:30:00+00:00,228.4349975585937,229.2400054931641,228.4100036621093,229.22000122070312,103694.0
2024-05-28 13:30:00+00:00,228.19000244140625,229.27999877929688,226.8699951171875,228.2899932861328,45949.0
2024-05-28 14:30:00+00:00,228.2850036621093,228.67999267578125,227.1699981689453,227.384994506836,37900.0
2024-05-28 15:30:00+00:00,227.2899932861328,227.32000732421875,225.4600067138672,226.4600067138672,67595.0
2024-05-28 16:30:00+00:00,226.46499633789065,226.5399932861328,225.1600036621093,225.25,23724.0
2024-05-28 17:30:00+00:00,225.259994506836,225.3999938964844,224.3950042724609,224.3950042724609,40431.0
2024-05-28 18:30:00+00:00,224.02999877929688,224.17999267578125,223.509994506836,223.7100067138672,42401.0
2024-05-28 19:30:00+00:00,223.7700042724609,224.0050048828125,223.3000030517578,223.4100036621093,122907.0
2024-05-29 13:30:00+00:00,221.4900054931641,223.08999633789065,221.47000122070312,223.08999633789065,34083.0
2024-05-29 14:30:00+00:00,223.1699981689453,223.6999969482422,222.97000122070312,223.6999969482422,29441.0
2024-05-29 15:30:00+00:00,223.63999938964844,223.72999572753903,223.08999633789065,223.4250030517578,34647.0
2024-05-29 16:30:00+00:00,223.4250030517578,223.6600036621093,222.9600067138672,223.5500030517578,27773.0
2024-05-29 17:30:00+00:00,223.6499938964844,224.09500122070312,223.38999938964844,223.5599975585937,29347.0
2024-05-29 18:30:00+00:00,223.5249938964844,223.7100067138672,223.01499938964844,223.6849975585937,36874.0
2024-05-29 19:30:00+00:00,223.625,224.5,223.3500061035156,223.6100006103516,114965.0
2024-05-30 13:30:00+00:00,222.92999267578125,223.2400054931641,221.3000030517578,221.77999877929688,28241.0
2024-05-30 14:30:00+00:00,221.8099975585937,222.8950042724609,221.8099975585937,222.72999572753903,31182.0
2024-05-30 15:30:00+00:00,222.69000244140625,223.38999938964844,222.02999877929688,222.9900054931641,43893.0
2024-05-30 16:30:00+00:00,223.2299041748047,223.52999877929688,222.8500061035156,223.3099975585937,29178.0
2024-05-30 17:30:00+00:00,223.3300018310547,223.69000244140625,222.97000122070312,223.1450042724609,55477.0
2024-05-30 18:30:00+00:00,223.0532989501953,223.32000732421875,222.77999877929688,223.3000030517578,46080.0
2024-05-30 19:30:00+00:00,223.38999938964844,223.4225006103516,222.94000244140625,223.22000122070312,73040.0
2024-05-31 13:30:00+00:00,222.92999267578125,224.509994506836,222.92999267578125,223.38999938964844,22159.0
2024-05-31 14:30:00+00:00,223.1849975585937,223.47000122070312,222.0200042724609,222.0200042724609,20569.0
2024-05-31 15:30:00+00:00,222.2050018310547,222.82000732421875,221.97000122070312,222.22999572753903,21186.0
2024-05-31 16:30:00+00:00,222.25,222.8800048828125,222.1699981689453,222.81500244140625,16368.0
2024-05-31 17:30:00+00:00,222.7949981689453,222.7949981689453,222.38999938964844,222.509994506836,22192.0
2024-05-31 18:30:00+00:00,222.4550018310547,223.1699981689453,222.4100036621093,222.82000732421875,34811.0
2024-05-31 19:30:00+00:00,222.759994506836,223.1100006103516,221.3500061035156,223.009994506836,252178.0
2024-06-03 13:30:00+00:00,222.38999938964844,227.22000122070312,221.759994506836,224.8699951171875,88441.0
2024-06-03 14:30:00+00:00,224.77999877929688,226.009994506836,224.58999633789065,225.6999969482422,40681.0
2024-06-03 15:30:00+00:00,225.8300018310547,226.9799041748047,225.38999938964844,226.0350036621093,34288.0
2024-06-03 16:30:00+00:00,225.7400054931641,226.5599975585937,225.2949981689453,226.4949951171875,34846.0
2024-06-03 17:30:00+00:00,226.5,227.6199951171875,226.3099975585937,227.1499938964844,30666.0
2024-06-03 18:30:00+00:00,227.17999267578125,228.64830017089844,227.1499938964844,228.44000244140625,47141.0
2024-06-03 19:30:00+00:00,228.27999877929688,228.7100067138672,227.8000030517578,228.3699951171875,127569.0
2024-06-04 13:30:00+00:00,228.0500030517578,228.3500061035156,226.97000122070312,228.10499572753903,38670.0
2024-06-04 14:30:00+00:00,228.093002319336,228.92999267578125,227.8600006103516,228.4600067138672,28344.0
2024-06-04 15:30:00+00:00,228.22999572753903,228.31500244140625,227.3249969482422,227.8000030517578,34517.0
2024-06-04 16:30:00+00:00,227.85499572753903,228.25,227.5850067138672,227.69500732421875,20890.0
2024-06-04 17:30:00+00:00,227.5599975585937,228.42999267578125,227.4199981689453,228.25,21354.0
2024-06-04 18:30:00+00:00,228.1499938964844,228.63999938964844,228.0,228.0500030517578,43417.0
2024-06-04 19:30:00+00:00,227.94000244140625,228.72000122070312,227.759994506836,228.5500030517578,111611.0
2024-06-05 13:30:00+00:00,229.19000244140625,229.3437042236328,227.259994506836,227.8000030517578,27703.0
2024-06-05 14:30:00+00:00,227.9199981689453,228.2899932861328,227.47999572753903,228.2400054931641,23299.0
2024-06-05 15:30:00+00:00,228.3300018310547,229.0200042724609,227.5500030517578,229.0200042724609,22909.0
2024-06-05 16:30:00+00:00,228.9499969482422,229.1000061035156,228.1999969482422,228.6499938964844,20215.0
2024-06-05 17:30:00+00:00,228.7474975585937,229.8600006103516,228.6499938964844,229.759994506836,31010.0
2024-06-05 18:30:00+00:00,229.67999267578125,230.2100067138672,229.47999572753903,229.47999572753903,38262.0
2024-06-05 19:30:00+00:00,229.509994506836,230.2400054931641,229.1100006103516,229.8999938964844,99554.0
2024-06-06 13:30:00+00:00,228.88999938964844,229.7400054931641,227.9810028076172,228.94500732421875,35213.0
2024-06-06 14:30:00+00:00,228.96499633789065,228.9900054931641,227.5350036621093,228.6645965576172,44710.0
2024-06-06 15:30:00+00:00,228.8500061035156,229.90499877929688,228.6100006103516,229.82000732421875,27004.0
2024-06-06 16:30:00+00:00,229.88999938964844,230.1000061035156,229.1699981689453,229.8699951171875,20814.0
2024-06-06 17:30:00+00:00,229.9600067138672,230.6100006103516,229.7001037597656,230.6100006103516,31802.0
2024-06-06 18:30:00+00:00,230.67999267578125,230.759994506836,229.8874969482422,230.3249969482422,22600.0
2024-06-06 19:30:00+00:00,230.22999572753903,230.57000732421875,229.7400054931641,230.5500030517578,61399.0
2024-06-07 13:30:00+00:00,229.5200042724609,230.6649932861328,226.47999572753903,227.1600036621093,30268.0
2024-06-07 14:30:00+00:00,227.1999969482422,228.0599975585937,226.8000030517578,227.93409729003903,33736.0
2024-06-07 15:30:00+00:00,227.65499877929688,227.8800048828125,227.3800048828125,227.7050018310547,22461.0
2024-06-07 16:30:00+00:00,227.8600006103516,228.0800018310547,226.52999877929688,226.9100036621093,20802.0
2024-06-07 17:30:00+00:00,226.8600006103516,227.0498962402344,226.1199951171875,226.94000244140625,31387.0
2024-06-07 18:30:00+00:00,227.0599975585937,227.4499969482422,226.72999572753903,227.2400054931641,30697.0
2024-06-07 19:30:00+00:00,227.2400054931641,227.72999572753903,226.75,226.8600006103516,65338.0
2024-06-10 13:30:00+00:00,225.3600006103516,227.0200042724609,224.5500030517578,224.5500030517578,38695.0
2024-06-10 14:30:00+00:00,224.509994506836,225.5200042724609,224.13999938964844,225.22999572753903,33061.0
2024-06-10 15:30:00+00:00,225.26499938964844,225.4499969482422,224.72000122070312,225.3500061035156,26731.0
2024-06-10 16:30:00+00:00,225.4100036621093,225.509994506836,224.6600036621093,225.1300048828125,19720.0
2024-06-10 17:30:00+00:00,225.134994506836,225.7100067138672,225.134994506836,225.4199981689453,20941.0
2024-06-10 18:30:00+00:00,225.4349975585937,225.57000732421875,224.47999572753903,224.6499938964844,62116.0
2024-06-10 19:30:00+00:00,224.63999938964844,225.19000244140625,224.07000732421875,224.8600006103516,143940.0
2024-06-11 13:30:00+00:00,224.3000030517578,224.3000030517578,222.4199981689453,223.77999877929688,78572.0
2024-06-11 14:30:00+00:00,223.63999938964844,224.7700042724609,223.63999938964844,223.88999938964844,57607.0
2024-06-11 15:30:00+00:00,224.2400054931641,225.759994506836,224.1499938964844,225.7100067138672,62887.0
2024-06-11 16:30:00+00:00,225.8099975585937,227.3300018310547,225.759994506836,226.2700042724609,48341.0
2024-06-11 17:30:00+00:00,226.1600036621093,226.92999267578125,226.1600036621093,226.6699981689453,30218.0
2024-06-11 18:30:00+00:00,226.88999938964844,227.2100067138672,226.0050048828125,226.42999267578125,44450.0
2024-06-11 19:30:00+00:00,226.3699951171875,226.4100036621093,224.56500244140625,225.52999877929688,158726.0
2024-06-12 13:30:00+00:00,226.38999938964844,227.3300018310547,225.2700042724609,226.1600036621093,31005.0
2024-06-12 14:30:00+00:00,226.0599975585937,226.259994506836,225.3500061035156,225.92999267578125,30789.0
2024-06-12 15:30:00+00:00,226.0599975585937,226.8000030517578,225.67999267578125,226.1999969482422,26752.0
2024-06-12 16:30:00+00:00,226.3000030517578,226.69000244140625,225.72999572753903,225.75,20212.0
2024-06-12 17:30:00+00:00,225.6699981689453,226.2899932861328,225.0,226.2899932861328,34954.0
2024-06-12 18:30:00+00:00,226.1699981689453,227.9250030517578,225.5634002685547,226.6199951171875,51647.0
2024-06-12 19:30:00+00:00,226.3800048828125,227.0599975585937,225.72999572753903,225.77999877929688,102990.0
2024-06-13 13:30:00+00:00,224.6100006103516,224.6100006103516,220.8300018310547,221.1150054931641,64111.0
2024-06-13 14:30:00+00:00,221.1699981689453,221.6000061035156,219.8999938964844,220.3249969482422,38525.0
2024-06-13 15:30:00+00:00,220.5200042724609,222.75,220.5200042724609,222.7400054931641,30493.0
2024-06-13 16:30:00+00:00,222.63999938964844,224.1600036621093,222.57000732421875,222.57000732421875,31450.0
2024-06-13 17:30:00+00:00,222.4499969482422,222.4499969482422,221.2633056640625,221.53399658203125,19240.0
2024-06-13 18:30:00+00:00,221.56500244140625,222.0800018310547,221.3099975585937,221.8800048828125,31646.0
2024-06-13 19:30:00+00:00,221.8444976806641,221.9499969482422,220.8800048828125,221.13999938964844,93319.0
2024-06-14 13:30:00+00:00,219.6999969482422,220.96499633789065,219.22000122070312,219.8800048828125,26825.0
2024-06-14 14:30:00+00:00,219.7100067138672,220.75,219.6600036621093,220.0800018310547,27840.0
2024-06-14 15:30:00+00:00,220.1100006103516,220.1199951171875,219.38999938964844,219.38999938964844,21825.0
2024-06-14 16:30:00+00:00,219.19500732421875,219.8000030517578,218.83999633789065,219.5399932861328,35575.0
2024-06-14 17:30:00+00:00,219.3650054931641,219.3650054931641,217.60499572753903,217.8500061035156,93374.0
2024-06-14 18:30:00+00:00,217.9499969482422,218.52999877929688,217.3350067138672,217.5,188077.0
2024-06-14 19:30:00+00:00,217.5050048828125,218.3600006103516,216.82000732421875,218.33999633789065,197459.0
2024-06-17 13:30:00+00:00,217.07000732421875,217.0800018310547,213.625,215.9900054931641,272602.0
2024-06-17 14:30:00+00:00,215.7700042724609,216.80499267578125,215.5200042724609,216.6100006103516,35512.0
2024-06-17 15:30:00+00:00,216.6699981689453,217.759994506836,216.42999267578125,217.759994506836,38623.0
2024-06-17 16:30:00+00:00,217.72999572753903,217.9100036621093,217.1000061035156,217.7449951171875,24179.0
