Date,Open,High,Low,Close,Volume
2016-06-13,18.52293938688078,18.818832422164252,18.52293938688078,18.60901641845703,2600833
2016-06-14,18.592872374016896,18.662810646399375,18.458374656334996,18.560592651367188,2887740
2016-06-15,18.565977949028046,18.894150716991213,18.565977949028046,18.721994400024414,3372836
2016-06-16,18.66818943165788,18.81882587454381,18.630529757590487,18.797306060791016,2998089
2016-06-17,18.781170194158967,19.001744951953317,18.705853083392174,18.926427841186523,5145118
2016-06-20,19.0125084044994,19.060929131455552,18.754275043194422,18.759654998779297,4300646
2016-06-21,18.818828704153137,18.92104558146466,18.711230745902494,18.83496856689453,3247774
2016-06-22,18.151726073226722,18.501418644194498,18.146346118184624,18.31850242614746,5539520
2016-06-23,18.431480594395154,18.62515559834619,18.259324284199455,18.35078239440918,4100591
2016-06-24,18.044129902691626,18.818833365960476,17.979571562425622,18.415342330932617,6483361
2016-06-27,18.32926460706147,18.463761246392536,18.076410068832924,18.388442993164062,5117449
2016-06-28,18.52294057569762,18.81883362997174,18.404582677972602,18.813453674316406,5379212
2016-06-29,18.85110719928051,19.163140037130304,18.81882860066721,19.028644561767578,4096748
2016-06-30,19.07706483007798,19.141624286803836,18.738132189035596,19.034025192260742,3877258
2016-07-01,19.087826414535797,19.28688137683181,18.96946965353648,19.001747131347656,2579641
2016-07-05,18.99098742201271,19.227703199901907,18.942568951398947,19.22232437133789,3733200
2016-07-06,19.16314358314049,19.243841784644367,18.894150329255687,19.11472511291504,3039813
2016-07-07,19.055550671412842,19.098590322014537,18.59288118759916,18.765037536621094,3902292
2016-07-08,19.034027451839442,19.33530044555664,18.824212572649014,19.33530044555664,4425050
2016-07-11,19.367575327810197,19.72264778626997,19.25459742011156,19.658090591430664,4478303
2016-07-12,19.68498797635707,20.06695905379823,19.604289797929116,19.921701431274414,6231699
2016-07-13,19.980886543877553,20.13690185546875,19.70651222481441,20.13690185546875,3751646
2016-07-14,20.05620295633355,20.08848268451335,19.72265027191061,19.8786678314209,2778160
2016-07-15,19.889428437523172,20.174560412972248,19.787210421398616,20.13690185546875,4125406
2016-07-18,20.158425260323803,20.228363559576838,19.99702883844993,20.104625701904297,3073851
2016-07-19,20.174562584755492,20.535016220782737,20.083106721940172,20.51349639892578,3205172
2016-07-20,20.486603474754745,20.626480102539062,20.362865591182036,20.626480102539062,3812915
2016-07-21,20.56729225683524,20.82552556593526,20.491972893873687,20.73944854736328,3479672
2016-07-22,20.691030049210077,20.98154536983408,20.647992662000576,20.927745819091797,2879285
2016-07-25,20.927743076569477,21.024580001831055,20.7663466988775,21.024580001831055,3078792
2016-07-26,20.916984317833673,20.97078386448354,20.777107749928167,20.88470458984375,3492518
2016-07-27,20.86856220654132,20.90622075592473,20.615707761540012,20.80400276184082,3049475
2016-07-28,20.814764578399934,21.078378955029766,20.64260829679237,20.99230194091797,3645909
2016-07-29,21.008441090680574,21.304335198449483,21.003062263048125,21.10527801513672,5282588
2016-08-01,21.105275737483804,21.239773454388317,20.99230008893848,21.223634719848633,2515298
2016-08-02,21.164459903157255,21.234398186859256,20.88470451496511,20.960023880004883,2705692
2016-08-03,20.98154026777356,21.051478540039547,20.6587475485817,21.029958724975586,2923974
2016-08-04,20.98355351623934,21.065456485438773,20.847047805231675,21.021774291992188,2568332
2016-08-05,21.02177468685394,21.12551875472534,20.912571488212095,20.972633361816406,2037339
2016-08-08,20.989013671875,21.120060258614227,20.896192436806967,20.989013671875,2224548
2016-08-09,21.016310954876555,21.360302441853403,20.748761004105507,21.267478942871094,4946161
2016-08-10,21.338463684691106,21.76981958828074,21.338463684691106,21.567792892456055,5030377
2016-08-11,21.562332715290218,21.622394579401394,20.93440927653839,21.054533004760742,4643442
2016-08-12,21.087305406009826,21.556882298706345,21.0545437487696,21.36577606201172,2929903
2016-08-15,21.365762712375236,21.573250791561772,21.32753965929728,21.56233024597168,4180306
2016-08-16,21.458585524397357,21.48588574399233,21.32207985237213,21.42036247253418,5353299
2016-08-17,21.464047480360946,21.698835803470274,21.311162113848486,21.627853393554688,6214570
2016-08-18,21.562327137797922,21.81895649163456,21.562327137797922,21.753433227539062,4384094
2016-08-19,21.687917909419504,21.818964485623077,21.43674987908085,21.551414489746094,4414729
2016-08-22,21.556872436318976,21.682457588103937,21.425828154338237,21.524110794067383,3926009
2016-08-23,21.638775367468813,21.835342933671445,21.551413275281888,21.720678329467773,2638494
