Date,Open,High,Low,Close,Volume
2017-05-12,19.65860268003269,19.70485750994695,18.75199460344738,19.51983642578125,10933700.0
2017-05-15,19.43657536032279,20.629967205351893,19.43657536032279,20.37093734741211,3487300.0
2017-05-16,20.52821022128144,20.731733972718356,20.398693502631662,20.444950103759766,1289300.0
2017-05-17,20.491204940378957,20.82424541046565,20.047152156602642,20.444950103759766,1583700.0
2017-05-18,20.528201527760476,21.860359314931785,20.333927414313724,20.814985275268555,4075200.0
2017-05-19,20.87049516726503,21.73084832924217,20.64846882941746,21.018512725830078,1248600.0
2017-05-22,21.092524953827493,21.360807925409816,20.833495066240445,21.175785064697266,383100.0
2017-05-23,21.26829766632755,21.841867154516695,20.953759844499448,21.693849563598633,704000.0
2017-05-24,21.77710128663433,21.82613167565984,21.28679210285466,21.601329803466797,408800.0
2017-05-25,21.666092216616985,22.036136136064314,20.639218796205633,20.824241638183594,1080700.0
2017-05-26,20.86124902327094,21.499576005717536,20.680852689309905,21.3053035736084,721100.0
2017-05-30,21.277549468477222,21.5458324609136,20.898254162591165,21.231294631958008,843100.0
2017-05-31,21.24979304755177,21.44406722035893,20.972260531551488,21.21278953552246,484400.0
2017-06-01,21.194286897253455,21.6799696825083,21.101775470417124,21.21278953552246,486400.0
2017-06-02,21.175780754001334,21.370054894652533,20.907499601541044,20.953754425048828,546600.0
2017-06-05,20.916752271416396,21.194284759422455,20.27842543159223,20.935253143310547,422200.0
2017-06-06,20.19516616994923,21.009262795840574,20.19516616994923,20.620718002319336,1089500.0
2017-06-07,20.72247560297933,21.083269911005413,19.954633930551573,20.13040542602539,733500.0
2017-06-08,20.121157892789384,20.28767810249937,19.991642958352127,20.02864646911621,432600.0
2017-06-09,20.056402988839828,21.11102876577591,20.056402988839828,20.805742263793945,565900.0
2017-06-12,20.777988905364477,21.814113836806648,20.250676001629476,21.3053035736084,826200.0
2017-06-13,21.268293001094,22.424681279303822,21.092521488743735,21.73084831237793,927300.0
2017-06-14,21.804858531220816,21.93437346228854,20.861245210419575,21.50882339477539,1988500.0
2017-06-15,21.351553479415298,22.711465483641696,21.06476967536249,21.268293380737305,1510300.0
2017-06-16,21.27754498077461,22.202655632112638,21.27754498077461,22.128646850585938,2465600.0
2017-06-19,22.258161777130532,22.396928021929526,21.777105579461242,22.128646850585938,460200.0
2017-06-20,21.943622748600504,21.943622748600504,20.546705533926374,20.926002502441406,1043700.0
2017-06-21,20.851995949349273,21.041643571581215,19.085032895408812,19.168292999267578,1275400.0
2017-06-22,19.168290404811835,19.492079457714098,18.418951336015674,19.48282814025879,1321900.0
2017-06-23,19.45507684018616,19.52445907750449,18.724238608442217,18.937013626098633,3690400.0
2017-06-26,18.89075867802603,19.47357758443814,18.57622093027713,18.964767456054688,790800.0
2017-06-27,19.02027412829336,20.010142223691872,18.89075920426245,19.695606231689453,1029100.0
2017-06-28,19.68635626866281,20.019394919738595,19.556839571208528,19.677104949951172,737600.0
2017-06-29,19.732611409183956,19.92688557617761,19.464330220346287,19.825122833251953,796200.0
2017-06-30,19.926884534182243,20.111905608134656,19.649350276490782,19.991641998291016,250800.0
2017-07-03,20.121157661573516,20.72247926177629,19.788117245980576,20.666973114013672,396500.0
2017-07-05,20.703972573532493,20.731726524237935,20.130405041686263,20.185911178588867,765800.0
2017-07-06,19.991642504448212,19.991642504448212,19.330188222289795,19.39957046508789,1184400.0
2017-07-07,19.418074960679295,19.630850015503846,19.038779683989006,19.122039794921875,953900.0
2017-07-10,19.08503739829591,19.871382028874784,19.011028595683133,19.741867065429688,826900.0
2017-07-11,19.64010005332876,20.167412878486516,19.44582765016902,20.1026554107666,656100.0
2017-07-12,20.148910890975873,20.66697236859491,20.102654299084897,20.472698211669922,1091800.0
2017-07-13,20.454198412555144,20.59296466649135,20.22292073449191,20.407941818237305,1577700.0
2017-07-14,20.47270175004968,20.620721105175033,20.34318679938747,20.42644691467285,211300.0
2017-07-17,20.40794516850451,21.388563954921985,20.281205784735654,21.24979591369629,1357100.0
2017-07-18,21.120278134088085,21.471819439078498,21.101775495796826,21.314552307128906,962700.0
2017-07-19,21.30529557183132,21.666088104248047,21.277541621449934,21.666088104248047,742400.0
2017-07-20,21.656842936767166,21.851117115583182,21.277547663064546,21.786357879638672,454400.0
2017-07-21,21.68459638027372,21.915874066773416,21.111026941370646,21.28679847717285,1163200.0
2017-07-24,21.212786336816464,21.416310033559796,21.00926087556469,21.407058715820312,724400.0
2017-07-25,21.53658065268458,21.795610554536758,21.26829766632755,21.693849563598633,1832300.0
2017-07-26,21.8326157474956,21.8326157474956,20.94450844101836,21.11102867126465,781200.0
2017-07-27,21.101775530819307,21.50882475135908,21.04164460303597,21.49032211303711,314200.0
2017-07-28,21.351554193033575,21.481069122190917,21.166531353230024,21.36080551147461,260800.0
2017-07-31,21.49032370783518,21.49032370783518,21.194288530749727,21.240543365478516,536900.0
2017-08-01,21.277540503607856,21.277540503607856,20.713222560391298,20.814985275268555,998200.0
2017-08-02,20.81499485049022,21.397813929919995,20.81499485049022,21.296052932739258,1444100.0
2017-08-03,22.045384872304577,22.199878168520744,21.240537897838223,21.5180721282959,2650300.0
2017-08-04,21.70309600577587,22.276665411686462,21.54582888193066,22.267414093017578,809600.0
2017-08-07,22.28591891112082,22.51719660694855,21.962129784060238,22.23966407775879,1039100.0
2017-08-08,22.258166184184226,22.47094301714767,21.95287967937716,22.32292366027832,626700.0
2017-08-09,22.239660252694055,22.26186129844308,21.72159703269683,21.832611083984375,296800.0
2017-08-10,21.63833731737202,21.63833731737202,20.83349204823502,20.9630069732666,1247900.0
2017-08-11,20.61146250187474,21.194281338417085,20.61146250187474,20.98150634765625,605300.0
2017-08-14,21.175777282351735,21.453311471423504,20.500447088607565,20.898244857788086,970300.0
2017-08-15,20.99076271057129,21.092523689807027,20.861246010030598,20.99076271057129,1061900.0
2017-08-16,21.092523292415127,21.157282523719715,20.898250892027256,21.046268463134766,536300.0
2017-08-17,20.907498937995776,21.101771307972907,20.333929616357306,20.352432250976562,417900.0
2017-08-18,20.269174183477705,20.518954482251964,20.13040793899485,20.32468032836914,506400.0
2017-08-21,20.963006610461804,21.185032948605578,20.477323885490517,20.713226318359375,714000.0
2017-08-22,20.833495185934737,21.138781672708262,20.722481115967643,21.074024200439453,245100.0
2017-08-23,20.889002033816748,21.337681341623114,20.889002033816748,21.240543365478516,612400.0
2017-08-24,21.25904514601605,21.25904514601605,20.939882564464757,21.000015258789062,230300.0
2017-08-25,21.11102327999177,21.31454873809875,21.00926055093828,21.25904083251953,572300.0
2017-08-28,21.34230694540768,21.34230694540768,21.04164697901498,21.231294631958008,355200.0
2017-08-29,21.101772125988738,21.444063821680597,20.98150852531823,21.333049774169922,262200.0
2017-08-30,21.231291174544623,21.56432982516882,21.175783262350073,21.555078506469727,368500.0
2017-08-31,21.71234567644454,22.04538606521168,21.54582724656945,21.73084831237793,382200.0
2017-09-01,21.925125122070312,22.156402805786207,21.897371164801275,21.925125122070312,465500.0
2017-09-05,21.99913223889156,22.082392339864278,21.222039139485226,21.388559341430664,450300.0
2017-09-06,21.5735758541746,21.73084470448067,21.203532019486257,21.601329803466797,400600.0
2017-09-07,21.675345320953085,21.906623010225722,21.444067631680443,21.84186553955078,247300.0
2017-09-08,21.767857721830044,22.137901688292615,21.740103762654545,21.980632781982422,404100.0
2017-09-11,22.156400930469772,22.572699667217666,22.054638193605186,22.100893020629883,386700.0
2017-09-12,22.25816329609502,23.17402269167966,22.08239353079188,22.69296646118164,655500.0
2017-09-13,22.739221050812304,22.942744770622003,22.68371490259305,22.822481155395508,331100.0
