Date,Open,High,Low,Close,Volume
2016-06-13,40.759705596606025,40.96953172802509,40.34416775478285,40.35650634765625,3397167
2016-06-14,40.29067995561144,40.66507825442752,40.11376919374322,40.59101867675781,2900677
2016-06-15,40.70210812380224,40.72679465257354,40.397654946138736,40.4058837890625,3172951
2016-06-16,40.245425326536115,40.8378739170254,40.17959459192311,40.75970458984375,3068058
2016-06-17,40.73091000879174,40.78439281885169,40.171372027994245,40.22074508666992,7916159
2016-06-20,40.72266184099604,40.98597068513199,40.61569160146616,40.62392044067383,3906898
2016-06-21,40.788486671177004,40.85020296339868,40.61157597381421,40.74323272705078,2457452
2016-06-22,40.83375457338744,40.973635527234094,40.70209779020464,40.74735641479492,2661731
2016-06-23,41.09706141303975,41.32334518432617,40.95306604598148,41.32334518432617,3487329
2016-06-24,40.17548552754095,41.146446960997814,40.17548552754095,40.4058837890625,11738102
2016-06-27,40.1219909187037,40.43878726758204,39.84222435209172,40.03970718383789,7354651
2016-06-28,40.2125044456856,40.39764402105757,39.89982250965959,40.36884307861328,5048214
2016-06-29,40.60336413340964,41.27809651965497,40.60336413340964,41.187583923339844,4484028
2016-06-30,41.23283448917051,41.55374526977539,41.21637680757476,41.55374526977539,6500636
2016-07-01,41.6936300901859,42.29019775251122,41.561977965550305,42.096824645996094,6205747
2016-07-05,65.3523349673312,67.86783599853516,65.28480395822254,67.86783599853516,17648801
2016-07-06,67.74121978267956,68.41652265336715,67.30227545931596,68.05355072021484,10769354
2016-07-07,68.45028490193265,68.59378829883438,67.56394765618063,68.12107849121094,4682215
2016-07-08,68.37429037478817,68.61064883432547,67.94378758800923,68.25611114501953,5748514
2016-07-11,68.4418168022949,68.49246504024913,67.53860442115216,67.59768676757812,6332366
2016-07-12,67.7411892041414,68.19701607512394,67.7411892041414,67.8171615600586,4183414
2016-07-13,68.12947763318287,68.60219446269167,67.95221608663684,68.40804290771484,3393926
