Date,Open,High,Low,Close,Volume
2016-06-13,171.24549153271485,172.7350579628101,169.76511493394082,169.82028198242188,544800
2016-06-14,169.9950085605621,172.34889646295593,169.64559850214226,170.7397918701172,813000
2016-06-15,171.22712424575784,172.4224619248688,170.32602957762512,170.61106872558594,717700
2016-06-16,170.16055665237766,172.4316945978638,169.498523743475,171.98114013671875,682400
2016-06-17,172.18337388839922,172.79942936534115,170.47312509036712,172.0822296142578,844300
2016-06-20,173.51667560703518,176.21995992745028,172.86383261903345,174.61085510253906,1935300
2016-06-21,175.3740025041848,175.40158603123027,173.4890486511677,174.76715087890625,1236400
2016-06-22,174.44533297445977,175.6222769541385,172.24775635284166,172.5603790283203,1231700
2016-06-23,173.64537472720093,175.2728589507048,170.66622752150653,172.22935485839844,1396700
2016-06-24,169.82031531532866,170.93288842548068,167.76986010607789,168.17442321777344,917000
2016-06-27,166.8319725792893,167.3468838231312,162.69427490234375,162.69427490234375,1576700
2016-06-28,165.17171884367778,168.5149448844291,164.88621181437125,168.49652099609375,2650500
2016-06-29,169.34385598584117,170.31090645793282,168.57942614802815,169.1412353515625,2122300
2016-06-30,169.0031211891201,169.0031211891201,163.8455271282358,165.6691131591797,3772800
2016-07-01,166.21247319103455,166.89401661853933,156.55120126211122,160.2536163330078,4784000
2016-07-05,159.95891680590742,163.62449875602363,158.84451715908105,163.21005249023438,1381400
2016-07-06,162.54694120143913,167.15193117657216,162.43641188578232,165.76121520996094,1964900
2016-07-07,166.12035946733408,166.12035946733408,146.0702485927318,149.8831787109375,9068700
2016-07-08,147.1385837994512,151.13572439763342,144.8360896072466,145.65577697753906,5565500
2016-07-11,147.17543826083192,151.91857089087452,140.3047890957844,141.83364868164062,5154600
2016-07-12,143.07704803397195,143.23361601098037,139.34700324216183,142.48760986328125,3666700
2016-07-13,142.75462760845588,150.12260838824716,141.64943330214882,148.55691528320312,3056600
2016-07-14,149.404226494501,149.60684708357542,146.94516467616032,148.52928161621094,1687900
2016-07-15,149.57924193434448,149.84632508764605,146.3373260498047,146.3373260498047,1699600
2016-07-18,147.5346430423539,148.14250497638173,144.219045268849,147.02809143066406,1853400
2016-07-19,146.34656317076136,147.65439257785772,138.14968734306467,141.26266479492188,8660000
2016-07-20,142.21130224912972,147.5438743992897,140.73769985167476,145.89529418945312,3881700
2016-07-21,141.60340547298867,160.9627823057512,141.44683754032636,157.97874450683594,10358200
2016-07-22,157.80381625609962,164.12186399142138,157.80381625609962,162.1417236328125,5476600
2016-07-25,161.8008743853449,162.1508580196409,158.84447954327746,159.34181213378906,1696300
2016-07-26,159.53526858067085,160.7694024806592,157.9327270627887,160.21681213378906,1456300
2016-07-27,159.4338902513876,160.1338433469183,157.803720614018,158.47605895996094,906500
2016-07-28,157.82220291541145,158.7616247214895,157.37090887890142,158.6050567626953,635900
2016-07-29,156.43149098018313,159.3326285963055,156.43149098018313,158.91818237304688,522000
2016-08-01,159.33262539252297,159.6733900942796,156.93802540113725,157.65640258789062,487000
2016-08-02,158.12615637516114,159.33266156390658,154.28559621923816,156.17364501953125,1423400
2016-08-03,156.91960407433783,159.84837022847722,155.47363083422866,159.77468872070312,1307300
2016-08-04,158.57737601441147,162.59292651749868,157.99715702414784,160.09703063964844,2382600
