Date,Open,High,Low,Close,Volume
2016-06-13,83.14860578786919,84.01545262526251,82.12414633528627,82.19309997558594,528200
2016-06-14,82.17340195933471,83.7494906746809,82.17340195933471,83.71994018554688,861100
2016-06-15,83.95635887537719,84.53753853427807,83.49338117265476,83.60173797607422,602100
2016-06-16,82.9417432774962,83.91695449404529,82.5772772307509,83.8676986694336,329300
2016-06-17,83.64114476583853,83.64114476583853,82.80384079116303,83.08950805664062,697500
2016-06-20,83.77904489560748,84.96110949988731,83.46382716677397,84.39962768554688,401100
2016-06-21,84.7049973952452,85.46349502884745,84.18291870778032,85.14827728271484,520900
2016-06-22,85.1482817417379,85.63095729678984,84.62620302693293,84.70500183105469,520500
2016-06-23,85.37483824825205,86.46825147735467,85.03007000380168,85.97572326660156,477700
2016-06-24,83.43427651227549,84.98081480485887,82.27190962568909,82.92205047607422,971600
2016-06-27,82.1143044142294,82.37042118973872,79.26749193940967,79.6319580078125,862900
2016-06-28,80.29194770104921,81.89758689616973,79.99642778066405,81.67102813720703,834200
2016-06-29,82.18325203099981,83.53278194342543,81.73997967722667,83.22740936279297,689000
2016-06-30,83.67069394168644,85.18768171622638,83.25696453744173,85.16797637939453,980100
2016-07-01,85.14828061482052,85.18768377405203,83.77905277190783,84.06471252441406,753800
2016-07-05,83.90711146702553,83.9465146281656,82.70534135609934,82.9319076538086,729800
2016-07-06,82.38027093576878,82.53788358037217,81.16865567076452,81.739990234375,894000
2016-07-07,81.61191777902837,82.48861733665193,81.37550635735262,82.15370178222656,682900
2016-07-08,82.82354878948865,84.54739759092946,82.35071838289576,84.32083129882812,1320000
2016-07-11,84.83306716277502,85.46350271171416,83.92680948521354,83.95636749267578,514800
2016-07-12,84.30112736158992,84.42918198629862,83.46383093612948,83.71994018554688,825900
2016-07-13,84.08441353466725,84.29127447344938,83.14861297607422,83.14861297607422,892100
2016-07-14,83.74950141410423,84.19278135410894,83.29637632004824,83.4244384765625,1189100
2016-07-15,83.73964746002258,83.73964746002258,82.38026480532461,82.78414154052734,1108800
2016-07-18,82.74474631921291,83.06981676915929,82.14386125066403,82.16356658935547,749000
2016-07-19,81.75968206573744,82.07489981645986,81.5528211213931,81.87789154052734,967000
2016-07-20,82.03549672205017,83.27666990446629,81.77937995083136,83.06980895996094,1302000
2016-07-21,82.90234636581096,83.10920729831938,81.58236694335938,81.58236694335938,687400
