Date,Open,High,Low,Close,Volume
2016-06-13,105.99532865935632,107.32843436148352,105.72692028589087,105.78955078125,1625443
2016-06-14,102.92652458854268,104.52803897367603,102.92652458854268,104.51908874511719,6377760
2016-06-15,104.68010184088057,104.81430600897345,103.90171344745376,104.16117858886719,1897466
2016-06-16,103.85701664820276,104.48330769600173,102.8460063673214,104.4206771850586,2202552
2016-06-17,104.3848805852145,104.5727721005026,103.29334646799865,104.21488952636719,2301638
2016-06-20,105.13641198798001,106.50530448043705,104.9753641580876,105.26167297363281,2705398
2016-06-21,106.10269927978516,106.51426207865283,105.41377787264356,106.10269927978516,2543997
2016-06-22,106.14751939790226,107.16058670253926,105.99511334913097,106.35372161865234,1474342
2016-06-23,107.02613104164269,108.4067611694336,106.8288971598049,108.4067611694336,2000157
2016-06-24,105.59168697613217,106.59577888384155,104.35449475584119,104.6144790649414,6822514
2016-06-27,104.45310915761382,104.64137462449457,102.30146658359465,103.40418243408203,1778604
2016-06-28,104.55174496720349,105.26895459139476,103.56557556950112,105.17930603027344,1420679
2016-06-29,106.00411201075701,106.98131313156333,105.67239468738354,106.81993865966797,1348785
2016-06-30,107.28611611543714,107.92264556884766,106.39857068627629,107.92264556884766,1543970
2016-07-01,108.14678385279578,108.53228326279911,107.80610520425448,108.19160461425781,889199
2016-07-05,108.11090475088685,108.13780284068109,106.88268076488667,107.53713989257812,1225082
2016-07-06,107.42056718233053,109.25842921441902,106.98127876061857,109.17774200439453,1892934
2016-07-07,109.01639103107412,110.09221603273602,108.99846131888712,109.39292907714844,1528108
2016-07-08,110.2087515177559,112.04660671383172,109.27637135313563,111.9659194946289,1411512
2016-07-11,111.87626903845306,112.50383002595025,111.49973103694022,112.1362533569336,1256909
2016-07-12,112.17212421222291,113.12242706315693,111.93006254926121,112.47693634033203,1118271
2016-07-13,112.36935869654872,112.62934302664063,111.99282067821899,112.57555389404297,1086959
2016-07-14,113.03275810796225,113.54377238526611,112.57553295325046,113.22102355957031,1044832
2016-07-15,113.54380186274103,113.66930984803936,112.19902413331543,112.44108581542969,872204
2016-07-18,112.2976431194204,113.03278951271669,111.65215233375896,111.9031753540039,1216842
2016-07-19,111.84041855843469,112.32453485903672,110.98872555943329,111.63421630859375,1205821
2016-07-20,112.3603864290459,113.55275090825361,112.22591007967033,113.40034484863281,871071
2016-07-21,112.91624082202169,114.00102715734924,112.06454779022224,112.32453918457031,1130322
2016-07-22,111.8763098468689,111.99285652734052,109.98465781680247,111.598388671875,1578681
