Date,Open,High,Low,Close,Volume
2016-06-13,127.79146603817887,128.43084178347934,126.98157561766548,127.1520767211914,6877502
2016-06-14,127.10942553049418,129.8374698469142,126.98155311842855,129.75221252441406,9118638
2016-06-15,129.9227438405509,131.7556409841113,129.88012874106568,130.39163208007812,9132138
2016-06-16,129.44676213162052,132.02366763993237,129.1890661109879,131.5941925048828,14109334
2016-06-17,131.63712451943312,131.93777214238548,130.77816061350418,131.42239379882812,11609103
2016-06-20,132.49615106232335,134.51472724307567,132.41024780273438,132.41024780273438,9993057
2016-06-21,132.62494863386235,133.183278613935,132.5819970182021,132.8826446533203,7518992
2016-06-22,133.14037999666346,133.569868975223,132.15257449028914,132.19552612304688,7514297
2016-06-23,133.39806024497418,134.0422936361528,133.01152294516848,133.95639038085938,8394267
2016-06-24,129.317917735866,131.20765204140218,127.7717689996085,128.07240295410156,17875914
2016-06-27,126.86983189694966,127.21341740782749,125.28073181601351,125.92496490478516,11276120
2016-06-28,128.029453893269,128.84546613080187,127.4281723620065,128.58778381347656,7972665
2016-06-29,131.03586406940266,131.5082908258862,130.1339348237912,131.20765686035156,7484334
2016-06-30,131.6801170032429,135.28779387687416,131.63716537598972,135.201904296875,11375110
2016-07-01,135.20188932251747,135.8461089619356,134.51470438609752,135.2448272705078,6823313
2016-07-05,134.21401903925653,135.4165682876177,133.65568918389226,135.07298278808594,6752410
2016-07-06,134.29992300589115,136.57619427797425,134.29992300589115,136.31851196289062,6699284
2016-07-07,136.61912725259958,137.864628070945,136.31849336784384,136.66207885742188,7828563
2016-07-08,137.39222817251323,138.5947776200051,137.39222817251323,138.2941436767578,8040105
2016-07-11,138.55182627980048,139.58258284937853,138.20824075660778,138.3370819091797,7924798
2016-07-12,138.7666243365137,139.53968522552867,137.99354977299203,138.5518798828125,7948148
2016-07-13,138.55187853106,139.4967459134229,138.50892690583746,138.98135375976562,6774090
2016-07-14,139.58264580650666,140.52751325870872,139.5396941781094,140.14097595214844,7069013
2016-07-15,140.6992989963703,141.5153251967014,140.6134094184184,141.21469116210938,8828243
2016-07-18,141.25758737351075,141.47233176669587,140.26978230916316,141.34349060058594,7984476
2016-07-19,140.65633681657286,141.51530082066978,140.5274819600799,141.4293975830078,7002220
2016-07-20,141.55821522893703,141.73000798459827,140.44155547988845,140.78514099121094,7419565
2016-07-21,140.57041302191536,141.08579134900467,139.53964269323419,139.96913146972656,8848608
2016-07-22,136.27556206072623,137.7358074461807,136.10376929034936,137.69285583496094,12053115
2016-07-25,137.73585173477173,137.77880335980245,134.77240839975582,135.88906860351562,9541846
2016-07-26,136.017914966346,136.2756110518041,134.47176580261146,135.15895080566406,7700445
2016-07-27,135.24484182232206,135.54548953763737,133.65575468953946,134.34292602539062,8191343
2016-07-28,133.99930588712988,134.47173264037244,133.4839275178188,134.21405029296875,6321940
2016-07-29,134.34285860279599,134.98709166271587,133.61273600625367,133.7415771484375,10443997
2016-08-01,133.65575047202498,134.08522570612624,133.22626156341695,133.7845916748047,6500847
2016-08-02,133.61279861868974,133.827543072628,133.14035808512423,133.3551025390625,5634002
2016-08-03,133.26915021037044,134.17106555262507,133.26915021037044,133.69863891601562,4174494
2016-08-04,133.999339863597,134.21408432388583,133.52689931606017,133.87049865722656,4234526
2016-08-05,134.29997439827312,135.0730489883593,134.08522993719285,134.34292602539062,4502365
2016-08-08,134.42879686688528,134.85827201098593,134.04225966504194,134.29994201660156,4263822
2016-08-09,134.12817005949614,134.64354851717803,133.78458442104156,134.42881774902344,4195944
2016-08-10,134.214052457583,134.6005896594263,133.9993080482807,134.29994201660156,3868199
2016-08-11,134.4717080233553,134.72940399808766,133.99928135659738,134.3858184814453,7926280
2016-08-12,133.9993192536401,134.34290486745365,133.91341601293416,134.17111206054688,4450136
2016-08-15,134.4288081081596,134.6435388609143,134.08520881984097,134.17111206054688,4080032
2016-08-16,133.74164591713318,134.38587930831181,133.4839635002676,133.95639038085938,4670609
2016-08-17,134.25697733132972,134.5576112397665,133.91337814018618,134.3858184814453,3672056
