Date,Open,High,Low,Close,Volume
2016-06-13,100.96144045245971,101.87357002570347,98.93764639245376,99.12767791748047,1976200
2016-06-14,99.30822134135745,100.41988608039294,98.44360126539998,99.76428985595703,1950900
2016-06-15,100.1633327357249,100.68591042151269,98.97566276708189,99.1371841430664,1594800
2016-06-16,98.96616945754904,99.32721852871806,97.72148636551226,99.14669036865234,1729900
2016-06-17,98.89016060024449,99.49824708480399,97.93052117190793,98.9471664428711,2697800
2016-06-20,101.31298884963728,103.81185091688106,100.73340536819029,101.8450698852539,2437900
2016-06-21,101.873583801054,102.2346328739836,101.01845994520762,102.01610565185547,1168800
2016-06-22,101.93058832074473,103.44130832132112,101.49352663319044,102.59568786621094,1607600
2016-06-23,103.54581384324617,104.51494927424604,103.03273958602446,104.41993713378906,1647600
2016-06-24,97.42693398904186,100.98044014994784,96.17275491760672,96.68582916259766,5446700
2016-06-27,95.52667141892525,95.81170786092166,91.76413384266745,93.53138732910156,3233500
2016-06-28,94.85207115359259,97.83549737883905,94.77605853982485,96.14425659179688,2121500
2016-06-29,97.36043677204309,99.95430398442402,97.12290277279402,98.98516845703125,2045000
2016-06-30,100.27735293319242,101.15147630144081,98.74763341427656,100.99945831298828,2336800
2016-07-01,100.74290565650713,102.92822106837677,100.54337799265214,102.3391342163086,1779300
2016-07-05,101.56951339397544,102.27261182112987,99.37469487636551,100.64788055419922,1621800
2016-07-06,100.09682010268742,101.46501817969337,99.23220016438536,100.90443420410156,1372200
2016-07-07,100.76191990465203,102.2441296597405,100.40086360608085,102.20612335205078,1240100
2016-07-08,102.93771394342677,104.22989927223773,102.70017998223301,103.9733657836914,1661300
2016-07-11,104.61947513141581,105.94016358634201,104.58146882168872,105.73113250732422,1832400
2016-07-12,106.44372591439091,108.07796085595885,106.3297142433729,107.74541473388672,2090800
2016-07-13,107.79293065597511,108.70506763191851,106.69077662090112,108.56254577636719,1902200
2016-07-14,109.50316381648393,109.87371624210651,108.7905618827541,109.38914489746094,1970000
2016-07-15,108.67655655482231,109.52217704201809,107.38437097347455,108.90459442138672,1814500
2016-07-18,108.9711152035385,110.42482232439424,108.14449415979391,109.76922607421875,1103400
2016-07-19,108.97109594639359,110.49131203782325,108.58153672195361,110.33928680419922,1425500
2016-07-20,110.462793675825,112.01151246980444,110.02573206370124,111.34642028808594,1340000
2016-07-21,111.23241792899348,111.42244222376917,110.04474796424,110.76685333251953,1168700
2016-07-22,110.54832000850516,111.46044968095856,110.00674278895588,111.3559341430664,1231100
2016-07-25,111.02337808718693,111.7834897041835,110.07324219042202,111.7454833984375,1480500
2016-07-26,112.10651762778541,112.98064804660561,110.89984838775764,111.77397155761719,2863100
2016-07-27,111.88801522205259,112.11604582792538,110.02574956800659,111.3559341430664,2772300
2016-07-28,111.68849547331892,113.7977914132305,110.43431617844266,113.32272338867188,4959500
2016-07-29,108.06846714096389,112.04953932018103,107.35586513746463,110.83336639404297,6136100
2016-08-01,110.99487839669105,111.89750462527202,109.74069926646139,111.5174560546875,1964400
2016-08-02,110.48179089788276,111.11838015124076,106.89027869361118,107.88792419433594,4442800
2016-08-03,107.65041729718016,108.39152225588207,106.74778370086766,106.94731140136719,2114900
2016-08-04,106.05418101136273,108.50552633781238,105.474597481929,107.84993743896484,1941600
2016-08-05,108.68606212908192,109.7407137240089,107.47939253568623,107.58390808105469,2141000
2016-08-08,107.71690922005641,108.50551650511794,106.71926362892239,108.4010009765625,1460800
2016-08-09,108.39152718684655,109.22764433873319,107.74543435390042,108.10648345947266,1251800
2016-08-10,108.76206782732329,109.0566076642634,108.10647167520521,108.67655181884766,1059300
2016-08-11,109.11360635779151,109.96873014173194,108.5055199445365,109.07560729980469,1298300
2016-08-12,108.80956913715507,110.53881632916121,108.60054531088102,110.29178619384766,1684900
2016-08-15,110.77635287378325,112.10654472493606,110.75735334330729,111.0708999633789,1749600
2016-08-16,111.07090611569095,111.83101060919367,110.21578221765793,110.48181915283203,1108700
2016-08-17,110.28228559156312,110.80486329286117,109.41766559818922,109.6646957397461,1342500
2016-08-18,109.87374014439426,110.20628633601902,109.27515699946973,109.6837158203125,990700
2016-08-19,109.2466254721517,109.54116527204927,108.99008472795072,109.265625,1102800
2016-08-22,109.04712003337909,109.41767979170777,108.26800869971824,108.30601501464844,1341100
2016-08-23,108.56310694738988,109.33447406651916,108.1631393497327,108.18218231201172,1585700
2016-08-24,108.18220275392224,108.67740705314668,106.55375671386719,106.55375671386719,1519200
2016-08-25,106.07759801500305,107.21084697189366,106.02997970408687,106.8965835571289,1320000
2016-08-26,107.23942699821305,108.33458288147293,105.21101314752248,106.04904174804688,2270200
2016-08-29,106.37281033774784,106.41090353306545,104.55390567091987,104.56343078613281,1694000
2016-08-30,104.88720199684795,105.05861772658365,103.51587615896233,103.88727569580078,1598800
2016-08-31,103.53492313913328,104.54436725727568,103.09686234700483,103.91584777832031,1915300
2016-09-01,104.6205672565079,107.84889109752213,103.95395450030861,107.73461151123047,3199900
2016-09-02,108.56312120326137,108.93452077350348,106.53470760689795,106.70612335205078,1744200
