Date,Open,High,Low,Close,Volume
2016-06-13,112.17871040688719,113.11062157591559,111.73067658541893,111.82028198242188,501500
2016-06-14,111.4170287644956,113.46902414322057,110.96899501813081,113.22708892822266,626800
2016-06-15,113.42425090571491,114.2665498934333,112.97621705650901,113.24503326416016,454800
2016-06-16,112.34894210301597,114.07835267324221,111.53352422270758,113.75576782226562,509500
2016-06-17,113.43318108474733,114.44574173098184,112.92242288527108,114.06043243408203,739500
2016-06-20,115.09095359394513,115.44041949866723,113.87230080541755,114.23968505859375,506100
2016-06-21,114.43678616738877,114.62495953280592,113.87226607113736,114.09628295898438,497400
2016-06-22,112.9493135717123,113.33462287856958,111.54248783950362,112.29518127441406,778800
2016-06-23,113.25397094055252,114.40093624836551,112.49231493175039,114.02458953857422,499000
2016-06-24,112.31313097044753,114.77731733707311,111.70381145006012,111.9815902709961,852700
2016-06-27,111.11236995563478,111.65897167733272,108.39728652555125,109.39192199707031,1114400
2016-06-28,110.35967222225797,111.62312379239597,109.63385292714035,111.5872802734375,538000
2016-06-29,112.16973449235765,113.75577102392101,112.16973449235765,113.69304656982422,589200
2016-06-30,114.39197732018646,117.98520297835083,114.39197732018646,117.72534942626953,1595000
2016-07-01,117.78809943175443,118.9709153888894,117.34903499822785,118.80961608886719,638200
2016-07-05,118.80959531366396,120.02824775053735,118.1554698187918,120.01032257080078,807000
2016-07-06,119.09634203397322,121.17521165196636,119.06049167494072,120.9511947631836,897900
2016-07-07,121.11246103969474,121.2827160164539,118.72891871087057,119.94757080078125,691400
2016-07-08,120.46731677519581,122.77917256378605,120.20744954361165,121.06768035888672,546200
2016-07-11,121.49783564818276,121.99963145299903,120.2702270776208,121.86522674560547,950500
2016-07-12,121.90102525088577,122.2863414128756,121.41715478295849,121.55155944824219,641300
2016-07-13,121.18416577841431,122.19671269030027,120.96910467008868,121.34545135498047,582200
2016-07-14,122.15192025071504,122.45657989948378,121.16624059539954,121.54258728027344,506400
2016-07-15,121.75764323677829,122.10710897743917,120.89741251281886,121.59634399414062,666600
2016-07-18,121.83827595915692,122.02644244163965,120.7719536487468,121.46192932128906,555600
2016-07-19,121.80242560913004,122.02644244163965,121.04973233339433,121.46192932128906,743900
2016-07-20,122.13403541329231,123.5408546519167,121.68600154433152,122.66271209716797,1332600
2016-07-21,129.8760351536524,131.47999008009563,127.29535618923704,129.62513732910156,3245600
2016-07-22,130.1807334161578,133.50515108581797,130.0463287106488,133.3169708251953,1213100
2016-07-25,132.73449714897265,133.63056474347508,131.99075940478687,132.34022521972656,1047400
2016-07-26,131.58753734314627,132.5104859110788,130.5301704265523,130.94236755371094,1048200
2016-07-27,131.20216622459145,131.9907097866532,130.3060989669399,131.927978515625,571800
2016-07-28,131.96387854945516,132.42086810067752,131.1484537564743,131.94595336914062,329700
2016-07-29,131.90112570101624,132.35812885046673,130.92441546352683,131.99073791503906,432400
2016-08-01,131.66819107640825,132.64490159570468,131.1036640455726,132.1879119873047,487900
2016-08-02,131.75775177589716,132.01761899311302,129.6071953659733,130.3330078125,476200
2016-08-03,130.52118929318834,130.97817877480082,129.7595264842632,130.96922302246094,350600
2016-08-04,131.01405692044105,132.08036593705378,130.68250259287566,131.27391052246094,311600
2016-08-05,131.54273861952245,132.05349008900018,130.92444973049066,130.98716735839844,393500
2016-08-08,130.66458524377742,130.7810647353142,129.2935892236006,129.66098022460938,413600
2016-08-09,129.48177700246075,130.61978676023904,129.48177700246075,129.85812377929688,296000
2016-08-10,129.7147484115357,130.2882311620332,129.53553761567534,129.9298095703125,152500
2016-08-11,130.4136278547138,131.47099437074843,130.00144455660848,130.84375,235500
2016-08-12,130.037330493941,131.45311899448484,129.78643265059472,130.94236755371094,189700
2016-08-15,130.7810658117075,131.6950586083791,129.75954927645338,130.064208984375,330100
2016-08-16,130.00144063240685,130.4584300159643,128.6125336350952,129.00680541992188,349300
