Date,Open,High,Low,Close,Volume
2016-06-13,59.21644726060657,59.41250485677447,58.92990596854007,58.96760559082031,2034300
2016-06-14,58.82435677526832,59.058114069036066,58.49256777531328,58.76403045654297,1707400
2016-06-15,58.831869752721325,58.877117350210526,57.768646136754846,57.82143020629883,3548700
2016-06-16,57.610301750143016,57.76111175416425,56.87886114927097,57.71586990356445,3228300
2016-06-17,57.73095496348207,57.73849719042399,56.83362556053312,56.93919372558594,2897500
2016-06-20,57.610305102359504,58.10798274701465,57.48211601617913,57.670631408691406,2193800
2016-06-21,57.92700565767965,58.107978811384896,57.542432672152266,57.97978973388672,1855000
2016-06-22,57.98733497929602,58.58304430066994,57.9119299740786,58.09290313720703,2148500
2016-06-23,58.8017194458441,58.922366296615365,58.39452553755461,58.90728759765625,1279300
2016-06-24,57.03719711916157,57.49717497923797,56.584761483045945,56.72803497314453,3282000
2016-06-27,56.43396537047407,56.66772837020233,55.2350102306771,55.56679916381836,2078500
2016-06-28,56.67526259427645,56.88639888445105,55.78546983351746,56.87885665893555,2888300
2016-06-29,57.62911046244447,58.751801470682224,57.416709773722985,58.63043212890625,2305800
2016-06-30,58.683510003946914,59.29795544678405,58.38766547313774,59.17658615112305,2992900
2016-07-01,59.108320540849995,59.45726527868937,58.88833250857407,59.38899612426758,2303000
2016-07-05,59.10074235477002,59.69243154390401,58.95661085934577,59.34348678588867,2576200
2016-07-06,59.3055398826531,61.042681608119786,58.994520588199975,60.67856216430664,2853000
2016-07-07,59.988264384128534,60.822697840878924,59.68483245781495,60.2613525390625,3949600
2016-07-08,60.34480788881785,61.01994101426294,60.18550161204207,60.974422454833984,2900400
2016-07-11,61.065459731741974,61.78610569929677,60.97442839150467,61.49026107788086,1818400
2016-07-12,61.5585250725285,62.203314368855345,61.53576868839087,62.028839111328125,2668700
2016-07-13,62.30951013933782,62.86327385870226,62.18055344697994,62.41571044921875,1942600
2016-07-14,62.779836024843505,63.28049385037957,62.612948153837024,62.93913650512695,1742800
2016-07-15,62.97707932035533,63.17431102137848,62.29436444082557,62.47642135620117,2379200
2016-07-18,62.58261150849388,63.20464450653349,62.423311010061255,63.12120056152344,1587700
2016-07-19,62.91638304554639,63.34118434605209,62.49157595755703,62.82535171508789,1739100
2016-07-20,62.90879275960256,63.37152520671003,62.63570456827738,63.181880950927734,1300800
2016-07-21,63.14395141065814,63.37911422937205,62.408130753278996,62.66604995727539,1772100
2016-07-22,62.89361435777459,63.06808380600582,62.6356951989998,62.95429611206055,1253300
