Date,Open,High,Low,Close,Volume
2016-06-13,16.65212767460618,16.684194907187393,16.46888659521827,16.487211227416992,699400
2016-06-14,16.436816285207616,16.496368707403935,16.34977517232675,16.377262115478516,721200
2016-06-15,16.38642442722688,16.41849165379906,16.253573489980557,16.285640716552734,981200
2016-06-16,16.18027439435942,16.345192534448724,16.152787455167026,16.34061050415039,905200
2016-06-17,16.299388731496204,16.36810348353566,16.194022966142658,16.31313133239746,1765600
2016-06-20,16.482616567514793,16.583400219859705,16.44596907872777,16.468873977661133,900000
2016-06-21,16.468887286584085,16.670453006632478,16.468887286584085,16.638385772705078,1284400
2016-06-22,16.656704527950303,16.734581569283698,16.597150365586046,16.652122497558594,761600
2016-06-23,16.807882006020797,16.945314987327066,16.79413940690335,16.940732955932617,1060200
2016-06-24,16.34061653419997,16.54218400092866,16.281064098605746,16.31313133239746,2187800
2016-06-27,16.161951351939734,16.175695696649004,15.896251237174113,15.951223373413086,1793600
2016-06-28,15.699267705776803,16.41391255122579,15.699267705776803,16.395587921142578,1816800
2016-06-29,16.514685949416776,16.748320492873834,16.510105668039895,16.71625328063965,1207800
2016-06-30,16.78497865455183,17.174369225288768,16.739168821539536,17.165206909179688,1968200
2016-07-01,17.16062282606264,17.178947456090363,16.913245563287038,16.995704650878906,1633600
2016-07-05,16.87659556213651,16.949892323906152,16.76206926265066,16.817041397094727,1687000
2016-07-06,16.707092639724795,16.931563147793153,16.707092639724795,16.913238525390625,1079400
2016-07-07,16.94989469403516,16.995704521222095,16.817043748646988,16.85369300842285,789600
2016-07-08,16.968218723886306,17.123974577360045,16.92698918186288,17.105649948120117,1569800
2016-07-11,17.18352819384991,17.18811022524436,16.940732955932617,16.940732955932617,2426400
2016-07-12,16.995704815260726,17.064421304762874,16.876598213994317,16.904085159301758,1718600
2016-07-13,16.963642059334532,16.963642059334532,16.720846761460987,16.730009078979492,3159000
2016-07-14,16.853695262423113,16.853695262423113,16.482629321464426,16.537601470947266,3441200
2016-07-15,16.60631827741655,16.60631827741655,16.441400078366556,16.510116577148438,2147400
2016-07-18,16.52843724441471,16.546760125165218,16.404748624801922,16.44597816467285,2061600
2016-07-19,17.142300392359548,17.353030169611948,16.81246574726555,17.137720108032227,5752600
2016-07-20,17.252241855843895,17.252241855843895,17.06441879272461,17.06441879272461,2151000
2016-07-21,17.078158707143405,17.114807956401773,16.88575539113415,16.899497985839844,1609400
2016-07-22,16.972801795203253,17.018613375827602,16.83079026410056,16.981964111328125,1535800
2016-07-25,17.032349508090384,17.073579041228527,16.931565816523268,17.000282287597656,884800
2016-07-26,16.986539535136373,17.082741195723933,16.904080469623484,16.936147689819336,1156600
2016-07-27,16.926985219359334,16.968214751731182,16.85826874956212,16.872013092041016,1112600
2016-07-28,16.858271822515174,16.92698830483814,16.79871765433745,16.876596450805664,1234200
2016-07-29,16.849106266777312,16.867430891542337,16.697932481296885,16.79413414001465,1069600
2016-08-01,16.775806427001953,16.867427786428145,16.739158931750726,16.775806427001953,942600
2016-08-02,16.766643365913364,16.807872888433316,16.702508941444997,16.71625328063965,1178000
2016-08-03,16.739162149029113,16.798714558699885,16.66586539690689,16.766647338867188,1242600
2016-08-04,16.771234220774904,16.817044048779405,16.720842361450195,16.720842361450195,618600
2016-08-05,16.855513623867243,16.956638078680257,16.800355627351546,16.938251495361328,1318200
2016-08-08,16.92906723833809,17.025594212117095,16.919873942724585,16.988821029663086,916400
2016-08-09,16.988813722767837,17.007200306086766,16.896882559614284,16.938251495361328,830800
2016-08-10,16.8968897011053,16.952049474375436,16.878504863457096,16.89229393005371,695400
2016-08-11,16.942851510671254,16.952044803683304,16.855516103777443,16.906078338623047,852600
2016-08-12,16.869310216440454,16.901485871549387,16.74520336668813,16.78197479248047,726200
