Date,Open,High,Low,Close,Volume
2016-06-13,121.21878007961921,122.2509634805315,120.72380804559437,121.76806640625,999200
2016-06-14,121.57489755405281,123.31935598878488,121.28515382024322,122.4260025024414,1257600
2016-06-15,122.63726300814915,123.92297434041437,122.63726300814915,123.27106475830078,1261300
2016-06-16,122.97530814322933,124.55679633878728,122.41394684016379,124.4722900390625,843200
2016-06-17,124.39381812444554,124.39381812444554,122.90891117068601,124.27912902832031,1452700
2016-06-20,125.49841631579994,126.62114791521303,124.61109573511084,124.92498016357422,1214400
2016-06-21,125.11209543361086,126.12013791916216,124.95514862056508,125.81228637695312,1190800
2016-06-22,126.16243158912413,126.45820827987747,125.3958419222789,125.9089126586914,1087900
2016-06-23,126.62719959386354,127.02559036486612,125.83646013688583,126.21070098876953,730200
2016-06-24,123.4884064664814,126.04775497109402,122.5407199825963,124.64735412597656,1733900
2016-06-27,124.00751000432959,125.61917190421426,123.0658656772506,125.52259063720703,1760100
2016-06-28,126.28314741907275,128.70365653051797,125.55276430487332,128.62518310546875,1732000
2016-06-29,129.1141281358973,130.46623830196614,128.52861684335164,129.73585510253906,1575600
2016-06-30,130.21873932788782,131.08795226193814,129.1141153250735,130.9249725341797,2073000
2016-07-01,131.30528110980393,132.1624192507274,130.69562904625565,131.0698699951172,1047900
2016-07-05,131.19058435319616,132.94711829694646,131.16040155348102,132.93504333496094,1321800
2016-07-06,132.60303905725306,132.99539699733867,130.86462231776193,131.31129455566406,1397200
2016-07-07,131.00947736653765,131.38372744869386,129.09600604229695,130.1342315673828,1235700
2016-07-08,130.85856656591474,132.6452829624179,130.39981941501992,132.5305938720703,1152800
2016-07-11,132.6754741065636,134.1543389935269,131.8122940425916,133.84649658203125,998200
2016-07-12,133.59900155401087,133.90684394477415,132.30121510797917,133.67747497558594,1254200
2016-07-13,133.86463536942588,135.36160843787061,133.42398671262904,135.35557556152344,1194200
2016-07-14,135.3495486037314,135.3495486037314,133.701670547927,134.10609436035156,1159700
2016-07-15,134.38369563107906,134.7156786996238,132.75995911127313,134.57081604003906,1115200
2016-07-18,134.6372441269307,134.88473017218107,133.5990185224384,134.17245483398438,849000
2016-07-19,134.36561605334816,134.6251678466797,133.1825185584856,134.6251678466797,1077100
2016-07-20,134.87265985008398,134.90284264867648,133.88875772104961,134.75193786621094,751800
2016-07-21,134.4501117178382,135.4219387654684,133.3032299862614,135.33139038085938,663200
2016-07-22,135.14428666179245,136.49639682891657,134.93301628207098,135.99539184570312,967300
2016-07-25,136.32733035558638,136.67138833435075,135.2589223384886,135.5003662109375,800400
2016-07-26,135.5184993049273,135.8746415173494,134.89677246749704,135.51246643066406,920600
2016-07-27,135.904825805198,135.93500859988197,132.22275511614873,133.8223419189453,1587600
2016-07-28,133.88875979693142,136.26702067914172,133.7740706867999,135.25294494628906,923600
2016-07-29,135.16844397970146,138.28916337075157,135.16844397970146,137.0457000732422,1260500
2016-08-01,136.9370313125192,137.9088584455516,136.57485616324755,137.3837127685547,921600
2016-08-02,136.7679685582711,137.3232968292003,134.7337758558953,134.9752197265625,1301900
2016-08-03,134.12413804155233,134.23279424945727,133.00744843380446,134.19053649902344,1510600
2016-08-04,134.335426915621,134.64931141340168,132.41591346863078,132.5668182373047,1036300
2016-08-05,132.8686316129535,133.39378648624674,131.87266379513264,132.62115478515625,1378700
2016-08-08,132.60910930171528,134.22680440718673,132.3555903319249,132.7781219482422,1147500
2016-08-09,132.79621539437014,133.62317069742136,131.80024746311133,133.17649841308594,881800
2016-08-10,132.72375888393563,133.53260619567888,131.80022247968486,132.1804962158203,1218800
2016-08-11,132.21672895925718,132.21672895925718,128.8666501871511,129.50648498535156,2212900
2016-08-12,129.68756781017743,130.71975131720706,129.25296131969233,129.91090393066406,1196500
2016-08-15,130.3853692596595,130.76858095743938,129.7953344393077,130.22113037109375,1148100
2016-08-16,130.06906649947814,130.36103954194235,127.90358197802843,128.69435119628906,1273100
2016-08-17,128.69433105674645,130.47051481640133,127.94613691013771,130.15420532226562,1128900
2016-08-18,129.86225258151762,130.8233401808631,129.58851799258798,130.3853759765625,890800
2016-08-19,129.89264829261933,130.38536494200048,128.384110206394,128.8950653076172,973500
2016-08-22,129.16877759872628,129.72230755543654,128.3658403367062,129.25393676757812,811700
2016-08-23,129.78922908382307,129.92914073625548,128.90722134893565,128.93763732910156,677700
2016-08-24,129.1201487346701,130.57394376202157,128.42061818307818,130.31846618652344,1371100
2016-08-25,130.40967030223365,132.31967676857556,130.36709535842823,131.1152801513672,1052200
2016-08-26,131.48638854208542,132.72120166066688,129.50338103175986,130.02650451660156,1253500
2016-08-29,130.0264646532788,131.56541864515196,129.7831553644535,131.20045471191406,883700
2016-08-30,131.41331467522465,131.51064207872128,129.6614678205457,131.32815551757812,944700
2016-08-31,131.07877286066974,132.05810785964957,130.3731630752173,131.0666046142578,1817500
2016-09-01,130.71385226663872,131.78442633993237,130.33063124465951,131.40121459960938,881900
2016-09-02,131.94866399954967,133.46329105536702,131.1518152573489,131.8087615966797,939100
2016-09-06,132.07026201214003,132.7150398236914,131.02401561849555,132.702880859375,1374700
2016-09-07,132.67247092919,133.2503373367173,131.93644516182292,133.1834259033203,813600
2016-09-08,132.59343411290214,132.95840737335342,131.73576272965607,132.05206298828125,2414600
2016-09-09,130.96930797728936,130.96930797728936,127.61158586594547,127.67849731445312,1693000
2016-09-12,127.2587529616928,129.89260733693322,126.82078893254915,129.1261749267578,2081200
2016-09-13,128.37803169422517,128.46927036240035,125.8658218383789,125.8658218383789,1406600
2016-09-14,126.2490136628352,127.90962201184885,125.95095194618031,126.388916015625,1212800
2016-09-15,126.09695727257329,126.72348747108647,125.55558624817878,126.46800994873047,1230100
2016-09-16,126.12736580220533,127.14927583126752,125.53124233693242,126.96678924560547,2460600
2016-09-19,127.6784723704479,127.9887023354908,127.02153554463992,127.48990631103516,960100
2016-09-20,128.16514193777485,128.31113310314146,126.93640848715944,126.94249725341797,974700
2016-09-21,126.86337802817094,128.42666827809498,125.31834478967968,128.2685089111328,1498100
2016-09-22,128.9680827239073,130.45837327539778,128.28072039833305,129.8622589111328,1173600
2016-09-23,129.60069256003354,130.26980714967715,127.94616310351124,129.8622589111328,1208900
2016-09-26,129.6736780194575,130.82942050890236,129.26005031364855,130.634765625,1073800
2016-09-27,131.12136172042065,131.12136172042065,129.34517810347117,129.52157592773438,935500
2016-09-28,129.5581004065567,130.0082235419735,128.1468804708648,129.3269500732422,1149600
2016-09-29,128.77948245504638,128.94980079968008,126.03612264650715,126.26727294921875,1362700
2016-09-30,127.33787757831132,127.67243486548826,125.90233026741603,125.92057800292969,1697200
2016-10-03,125.48258913650984,125.48258913650984,122.20394692956981,122.7757339477539,2024100
2016-10-04,122.58719598835607,123.06774445714692,120.0689063062016,120.96916198730469,1894600
2016-10-05,121.26719502591872,122.26477791726107,118.42042820616122,119.05304718017578,1612300
2016-10-06,118.83408445598698,120.8049233442426,117.18563459058029,119.5153579711914,1364700
2016-10-07,120.22097063385543,121.83900454974275,119.11390114727593,119.71609497070312,1427000
2016-10-10,119.81342182368913,120.94482780601771,119.74043088342783,120.13581085205078,699000
2016-10-11,120.13580273284869,120.5555191742966,118.50560996614927,118.94965362548828,959400
2016-10-12,119.27205993116897,121.07866009581281,118.97399809925598,120.99958038330078,1206700
2016-10-13,120.33651761058482,121.18202984069629,119.77689887311173,120.92046356201172,1226300
2016-10-14,121.07865270489845,121.56528063849088,119.82559204101564,119.82559204101562,1056400
2016-10-17,119.98376192418817,120.62246061205525,119.36331097468953,120.12975311279297,1014500
2016-10-18,120.70759582519531,121.4679490449351,120.33046359833415,120.70759582519531,855900
2016-10-19,120.64063163329742,120.89002960794663,118.67588237123117,120.71971130371094,1409700
2016-10-20,121.04822206017482,121.1333812421168,119.41802935395567,119.98980712890625,1241800
2016-10-21,119.09563694163313,119.77083094658019,118.63942502698391,119.55793762207031,872100
2016-10-24,120.2453321509428,121.16384506345867,119.2234215641603,119.83778381347656,1030400
2016-10-25,119.4302105956481,120.2574753523662,119.11391030753268,119.99591827392578,1035700
2016-10-26,118.6819953375993,119.26595060377137,114.04079703359106,114.5882568359375,2676100
2016-10-27,114.44838480203138,114.45447356921285,110.61621126725849,111.45563507080078,3726600
2016-10-28,112.06387441711931,113.15878469568729,110.72565486849341,111.2426986694336,1694000
2016-10-31,112.08818940947951,113.34124954502558,111.24267732800365,113.1161880493164,1932800
2016-11-01,112.52618067750153,112.82423315604763,110.4884306321951,111.46776580810547,1861200
2016-11-02,111.68674325743292,112.05779593064648,109.27794062315823,109.29618835449219,1662400
2016-11-03,109.2536466457708,109.86192929303157,108.34122267487967,109.08332824707031,1118900
2016-11-04,109.5638282843198,109.80714682522927,108.59666144854454,109.6611557006836,1662700
2016-11-07,111.30355458372937,111.68677561607954,109.97141412047066,110.66485595703125,1082700
2016-11-08,110.89597878492555,111.85706622874756,110.09913021155302,111.46776580810547,874100
2016-11-09,109.57601631836152,110.52493559512541,106.39470123494029,109.96531677246094,2099600
2016-11-10,110.29381682473405,113.42646882408944,107.47137636021455,110.88384246826172,3137400
2016-11-11,110.85948625025266,112.50184715318478,110.69524737546313,111.0784683227539,1795200
2016-11-14,111.27485597231791,114.37469250159911,109.99809126726872,113.92045593261719,1786900
2016-11-15,114.43609187756478,116.16709348636131,112.207899835248,113.0856704711914,2468600
2016-11-16,113.31277342771469,113.69947911118443,111.61246543128289,112.29381561279297,1030500
2016-11-17,112.18335846852916,112.91996058953089,110.56899494462735,110.9065933227539,1090800
2016-11-18,110.83294369067357,111.56340157372347,109.97358698490055,110.9986801147461,1369300
2016-11-21,111.21349833395533,112.31225713943046,110.10246969611148,110.29275512695312,1006600
2016-11-22,110.8574578094321,111.70453497638938,110.57509250959177,111.4590072631836,1068300
2016-11-23,110.61197627652075,111.07234799468021,109.29224776431163,110.95571899414062,1102500
2016-11-25,111.55727954171701,112.32456574845365,110.70405765447734,111.28719329833984,490900
2016-11-28,110.88202155751208,112.29996442706054,110.53214405142188,111.3055648803711,1398200
2016-11-29,111.68615713303176,113.03657872673732,111.3178654436311,111.9010009765625,1346900
2016-11-30,110.72245484730023,111.47746173674618,109.5193461378978,110.27435302734375,2234500
2016-12-01,109.82623564563573,110.10860098362355,107.95405613909469,108.53720092773438,2075900
2016-12-02,108.99759446299291,110.97411476246225,108.90551451481575,110.09634399414062,1273900
2016-12-05,110.18843279720821,110.98641231527525,109.27996856260046,110.95571899414062,1027300
2016-12-06,110.96797347553492,111.80278104647891,109.95515966772312,110.55670928955078,1202000
2016-12-07,110.91886636056006,112.79718105894115,110.80223738567106,112.79104614257812,1278400
2016-12-08,111.96236382330133,113.64425802378896,110.76539959589392,112.73579406738281,1196100
2016-12-09,112.79108768933527,113.6565888958401,112.19567276284228,112.59465789794922,974800
2016-12-12,112.31226951986022,114.40542822242027,112.15881230177726,114.2458267211914,1066900
2016-12-13,114.73076535224804,115.2095511591561,112.9813491888091,115.0499496459961,1566000
2016-12-14,114.88418776879175,115.16040882503073,111.09686561499485,111.27487182617188,2093400
2016-12-15,111.34241853336184,111.82733922027465,110.15158902504481,110.48919677734375,1533700
2016-12-16,111.37925124817073,112.25088715608433,110.37871651728395,111.28103637695312,1975400
2016-12-19,112.04830968869439,112.82174000326785,111.311716971331,112.10356140136719,1171300
2016-12-20,112.06675004278667,112.71740719718954,111.34856196647377,112.31841278076172,1295200
2016-12-21,112.50256430480684,113.21460810369088,109.17561266472104,109.36589813232422,1617100
2016-12-22,109.26151038976838,109.7771242583066,107.43230345636402,108.1811752319336,1618000
2016-12-23,108.58632464708786,108.58632464708786,107.11927400500265,108.00318908691406,973500
2016-12-27,108.00934600830078,108.25487384143415,107.59807237005838,108.00934600830078,1041200
2016-12-28,108.28556695056251,108.377637546236,106.25992954916761,106.92900085449219,1290100
2016-12-29,107.28499848897168,108.28554244486436,106.4379117353308,108.02159118652344,1472900
2016-12-30,108.40831052622501,109.75259716854805,107.7944816934773,109.05896759033203,2285100
2017-01-03,109.93059720143182,112.097412109375,108.5678965203767,112.097412109375,2751200
2017-01-04,112.27542041481921,113.02429224915623,111.43446864697833,112.99359893798828,1991700
2017-01-05,110.29888953417522,113.39258231155397,109.36586721205514,113.19001770019531,2186400
2017-01-06,112.66826783518066,115.46119049365527,112.08513240163357,114.68162536621094,2251400
2017-01-09,114.47292701151856,115.2708968938554,113.73632501815621,114.11690521240234,1954000
2017-01-10,113.63197532187205,114.11076099807113,112.72964630912377,113.06111907958984,2666100
2017-01-11,112.7603737424624,113.23915956354742,111.4529244770162,111.71073150634766,2151700
2017-01-12,111.47745362236749,112.46571840827829,111.17053920893288,112.38591766357422,1243200
2017-01-13,112.25088091923186,113.53992527505596,112.01148803786855,112.95064544677734,1740400
2017-01-17,113.1716149951019,114.63866548014369,113.03043699099649,113.76089477539062,1888500
2017-01-18,113.55832562910503,114.89033297334099,113.38645431799613,114.52204132080078,1330300
2017-01-19,113.87753690499349,113.96347257389286,112.1649490776831,112.28157806396484,1939700
2017-01-20,112.22631414057027,113.58287046503368,111.16439300051553,113.26982116699219,2673600
2017-01-23,113.17777107433996,113.68725016501519,112.82788411944954,113.55834197998047,2150200
2017-01-24,113.67498645278019,113.78547116961855,112.58850657243664,113.03046417236328,2315200
2017-01-25,112.88313043061451,113.07956017350439,111.7721016254649,111.96238708496094,2063800
2017-01-26,112.27540823192751,112.58845749279146,111.63702114752562,111.77206420898438,1891300
2017-01-27,112.06672419182708,112.13423636559179,109.58685069030302,110.18840026855469,2194000
2017-01-30,110.46466022538108,110.4769300604618,108.4144644462562,109.10195922851562,1716100
2017-01-31,109.88150560294042,112.98748763637916,109.88150560294042,112.80333709716797,3403200
2017-02-01,113.79159721664091,114.17216811314015,111.40380332268954,111.42835235595703,2925100
2017-02-02,111.29329868227988,112.64986445696519,111.29329868227988,112.30612182617188,1535100
2017-02-03,113.00588795969811,113.81000220427171,112.80332332792025,113.76089477539062,1805300
2017-02-06,113.09183418175931,113.86525518473634,111.5633969262848,111.75982666015625,1179400
2017-02-07,111.7966368589576,112.55164362337422,109.58071462497003,109.91217803955078,1812900
2017-02-08,110.03498132288314,111.18898282074281,109.66668954883163,110.86978912353516,1406100
2017-02-09,111.10917240495466,112.25089460130039,110.9741292896449,111.71073150634766,1298500
2017-02-10,111.79129169362744,113.22300216585174,111.59296421514159,112.86353302001953,1193500
2017-02-13,113.31594185177867,113.91093356436619,111.89042629381935,112.59698486328125,1250600
2017-02-14,112.23135470767033,113.04327650564937,111.46901714752855,112.14458465576172,1079700
2017-02-15,111.82843572703831,112.07635680405738,109.6033972576664,110.65703582763672,1954900
2017-02-16,110.86778954972945,112.09496834913732,110.66325817362419,111.05371856689453,1373100
2017-02-17,111.16527909534064,112.83251187382233,110.56408342152628,112.23751068115234,1657800
2017-02-21,112.5102424136801,115.04517593729351,112.20654254483942,114.76007843017578,1521200
2017-02-22,114.55553587694916,115.08855448754993,113.7931984950376,114.47496032714844,1469200
2017-02-23,114.47501055751196,115.15057820423286,113.8118413370986,114.65475463867188,1043700
2017-02-24,114.46877686798766,114.48117529004877,112.7395610936267,114.22085571289062,1213100
2017-02-27,114.68570435050287,116.11742428474744,114.22706673527901,115.48523712158203,1313800
2017-02-28,115.07615859396022,115.51000876159962,113.29116423884452,114.28902435302734,1841800
2017-03-01,114.20845519182718,114.58652664002292,112.93788659003994,113.12382507324219,1845900
2017-03-02,113.12383559789298,113.14862298458816,111.31405373794506,112.26852416992188,1566500
2017-03-03,112.49783314994761,112.62799292611415,110.82440570583363,111.19007873535156,1729600
2017-03-06,110.77484755001231,111.64255752847868,110.03110289505999,110.8182373046875,1104200
2017-03-07,110.62609351726869,110.99796107990802,109.0332319460925,109.88233947753906,1379700
2017-03-08,109.41750041060506,109.6406247361346,107.63251526359431,108.2708969116211,3275700
2017-03-09,108.25228059284582,108.32045771804616,104.84963772875896,104.94261169433594,4031600
2017-03-10,104.9426440804475,106.47971765532523,103.8704026480109,104.2298812866211,3101200
2017-03-13,104.74428751975981,105.21532351465603,103.43653301918269,104.55215454101562,2719600
2017-03-14,104.19266432131235,104.98599299098554,103.28776878331627,103.64724731445312,2718900
2017-03-15,104.13070691985433,107.2110578360214,103.81461805455824,105.36408996582031,2657100
2017-03-16,105.36406445154199,105.72354298277291,104.74427583712115,104.9921875,1110200
2017-03-17,104.70091006562255,105.19054847916165,103.5109167883558,104.13690948486328,2846800
2017-03-20,104.40339096078696,104.8806308453559,103.97573530059618,104.19266510009766,1076000
2017-03-21,104.47778047803094,105.19053366452681,103.45512349979498,104.71949768066406,2042000
2017-03-22,104.56453144083106,104.74426596088767,101.36642022223262,102.51302337646484,2554700
2017-03-23,102.63700330534677,105.10995394411582,102.5626222370992,103.8517837524414,1459700
2017-03-24,104.06252216136727,104.34143465076228,103.19482173745597,104.09351348876953,1545900
2017-03-27,103.45512996766159,104.34762722001987,102.61842088649456,102.97789001464844,1598200
2017-03-28,102.97785274999308,104.19883681905819,102.42004689773525,104.15545654296875,1980600
2017-03-29,104.01294085652657,105.29589850685642,103.54809934635023,105.27730560302734,1916500
2017-03-30,104.85585915029239,105.98387924665514,103.72165402808187,105.38887786865234,1548100
2017-03-31,105.58720738390309,106.90736039214735,105.50043734084446,106.62225341796875,2052000
2017-04-03,106.77719376870238,108.3886481306829,106.48589233051955,107.88041687011719,2526500
2017-04-04,107.87424028274161,108.90309193902894,105.63059844259762,105.71117401123047,2966100
2017-04-05,105.98387742072781,106.355754457726,105.4012744761361,105.5438232421875,1725000
2017-04-06,105.41365236622327,105.75453800753431,104.7690668886126,105.2401123046875,1819800
2017-04-07,105.12856888094552,105.92810169591897,104.71331153699022,105.24633026123047,1501100
2017-04-10,105.15957736345398,106.35577481083907,104.84968292572685,106.28759765625,1379400
2017-04-11,106.23797713141892,107.82463459758692,106.16359606085047,107.44036865234375,1807600
2017-04-12,107.11186757439877,108.3576392230342,106.69660090096369,107.39696502685547,1913900
2017-04-13,107.42180383899009,107.9858044830379,107.093307060631,107.74408721923828,1043300
2017-04-17,108.07254501785015,109.1881664911009,107.7378633044871,108.1965103149414,1215700
2017-04-18,107.73166906441966,108.35765220434885,107.46515502374427,108.29566955566406,1190200
