Date,Open,High,Low,Close,Volume
2016-06-13,56.34151933442327,56.41976825683832,55.324240225191446,55.35901641845703,5883400
2016-06-14,55.289451501495066,55.350313975513245,52.498460964069004,53.098392486572266,12323200
2016-06-15,53.44618218595116,54.04611372294166,52.91580634233704,53.402706146240234,5979900
2016-06-16,52.98535971525664,54.002638634979085,52.741909823966765,53.846134185791016,5543600
2016-06-17,53.84614080061173,54.280874698038424,53.57660459017486,53.7852783203125,6521500
2016-06-20,54.4721547466031,55.132948763672914,54.10697657438218,54.16783905029297,4289100
2016-06-21,54.167838573096915,54.32434302884769,53.68963198797228,54.15914535522461,3360600
2016-06-22,54.15916372337175,54.46347620345279,53.80268196809512,53.86354446411133,3462800
2016-06-23,54.63735759266207,55.01122901821578,54.315655430007666,54.993839263916016,3624600
2016-06-24,52.58542030192322,53.6461722438066,52.16807609120442,52.220245361328125,10798700
2016-06-27,51.59420932281666,51.59420932281666,49.84658084501033,50.14219665527344,7567600
2016-06-28,50.646494533782736,50.95950344269825,49.69008137143521,50.34218215942383,8294300
2016-06-29,50.63929775739379,52.168525883515116,50.560651606140866,52.107357025146484,6281100
2016-06-30,52.317077842833605,53.09479904174805,51.39954163437783,53.09479904174805,8535400
2016-07-01,53.09478777235236,53.75891142680267,52.92875852546582,53.03361892700195,4166500
2016-07-05,52.62292160530522,52.771473583653226,51.52187556921551,51.68790817260742,4911800
2016-07-06,51.338366471966175,52.194733716931076,50.901444204119656,51.97627258300781,5484400
2016-07-07,51.97628569729911,52.71905574012013,51.88890255506285,52.26465606689453,5077400
2016-07-08,53.024888859714274,53.828824265352445,52.911288132064534,53.732704162597656,5768400
2016-07-11,54.13466971684742,54.580328963858484,54.056023575204016,54.31817626953125,3414400
2016-07-12,54.728878804440946,55.34057058576894,54.728878804440946,55.05220031738281,4531900
2016-07-13,55.034730801658895,55.35805236026773,54.73762351353247,55.139591217041016,3887600
2016-07-14,55.628946231814965,55.92605352450198,55.410485085234875,55.58525466918945,4417200
2016-07-15,55.88235044847868,56.02216542014586,55.323090561809956,55.733795166015625,3675600
2016-07-18,55.891102645389836,56.03092098858247,55.524089494867496,55.917320251464844,3260000
2016-07-19,55.65516083420849,56.07460583812636,55.48913156186159,56.06587219238281,3840500
2016-07-20,56.17947595083881,56.625138609716075,55.48913784533273,56.34550857543945,8315800
2016-07-21,55.75128482554013,56.258112960255964,54.94734939342102,55.42796325683594,9498600
2016-07-22,55.40174596989752,56.223155315871075,55.375528366571075,56.17072677612305,4063400
2016-07-25,56.10081245568694,56.29305930630032,55.96100080690718,56.21441650390625,3060300
2016-07-26,56.30180292766002,56.40666667058781,55.90857222531159,56.24937438964844,2745900
2016-07-27,56.16198986594368,56.7474708185173,56.109561323019726,56.441619873046875,3168500
2016-07-28,56.24063679823451,56.77368251681963,55.978480761685944,56.616390228271484,3044000
2016-07-29,56.53775049782074,56.572705086513814,56.0746138647231,56.32802963256836,3732700
2016-08-01,56.354238378544444,56.57269953626377,55.891101790884335,56.03965377807617,2913900
2016-08-02,55.89108777883907,56.118289192640695,55.226967492588244,55.46290588378906,2531000
2016-08-03,55.48914123116886,55.94353756450501,55.46292695555993,55.77751159667969,3034500
2016-08-04,55.82120197358484,55.94353636829508,55.49787702520681,55.87363052368164,3680000
2016-08-05,56.3979313732335,57.42032795679338,56.23189876556122,57.254295349121094,4863800
2016-08-08,57.525184631347656,57.892197718714904,57.33293777599213,57.525184631347656,3253700
2016-08-09,57.52519123409132,57.682483527717636,56.94845060182641,57.14069747924805,3701600
2016-08-10,57.17565543948013,57.23682429800789,56.4328888239558,56.57270050048828,2883000
2016-08-11,56.799892981085556,57.376633556084585,56.70376955191905,57.21934127807617,2450100
2016-08-12,56.93971399260399,57.245558251263716,56.808635976919874,57.131954193115234,2103800
2016-08-15,57.03583729857048,57.51645452221344,57.03583729857048,57.35042190551758,3136700
2016-08-16,57.33295486494398,57.38538341679373,57.044584495957544,57.06206512451172,2805600
2016-08-17,57.14942862349726,57.54265596102541,56.8785323092695,57.39410400390625,3054500
2016-08-18,57.25429846078899,57.4814999362298,57.03583729857048,57.35042190551758,2807500
2016-08-19,57.210606278653664,57.39411284221921,56.861067109855206,57.26303482055664,2783200
2016-08-22,57.26303485973549,57.27177517236034,56.76494371060106,57.11448287963867,3230700
2016-08-23,57.437798893366754,57.91840934291182,57.39410400390625,57.39410400390625,3551700
2016-08-24,57.54266456905828,57.77860634039391,56.843592901442015,56.93971633911133,4128200
2016-08-25,56.79991149902344,56.93098955124868,56.59019061560707,56.79991149902344,4243800
2016-08-26,57.03583188646325,57.228078757678205,56.380448461996785,56.616390228271484,3623600
2016-08-29,56.79989908984067,57.472756499466634,56.62513283632632,57.254295349121094,4173800
2016-08-30,57.47275668513625,57.64752960612043,56.88728240037604,57.1931266784668,3775800
2016-08-31,57.21060111891686,57.429062246350085,56.677555434627436,57.306724548339844,4783600
2016-09-01,57.28051378090529,57.35915659147396,56.293065157732485,56.67755889892578,3657700
2016-09-02,56.85233068232472,57.38537645111519,56.677564419435136,56.96593475341797,3131700
2016-09-06,56.9397030363532,57.47274197493372,56.843579621141096,57.46400833129883,3956400
2016-09-07,57.228068554108894,57.84849728528823,57.07077629360542,57.83976364135742,3200700
2016-09-08,57.80481057029273,58.29416131931235,57.717427460382645,57.883453369140625,4078900
2016-09-09,57.44653394660627,57.691209333015905,56.904754638671875,56.904754638671875,5144900
2016-09-12,56.55522028212749,57.752383047526095,56.04838884361321,57.58635711669922,4923200
2016-09-13,56.99215335017704,57.07953648825163,55.96101632032237,56.24064636230469,5620300
2016-09-14,56.24063714070918,56.24063714070918,55.34931527799283,55.47165298461914,5403300
2016-09-15,55.401758090170325,56.07461560945596,55.27941702593797,55.77751159667969,4634300
2016-09-16,55.375513485991526,55.88234479037567,55.19200697928066,55.628929138183594,10475800
2016-09-19,55.89109816868111,56.43288420479881,55.63768244212146,55.97848129272461,3388600
2016-09-20,56.38044907106184,56.48531282019508,55.66390011936647,55.68137741088867,2927600
2016-09-21,55.91731438928522,56.362973644405635,55.681375960061786,56.17072677612305,3849300
2016-09-22,56.231913716145925,56.86982337819658,56.214439752910714,56.47658920288086,3213700
2016-09-23,56.371708197290644,56.65133815888572,55.74253911697566,55.79496765136719,5083900
2016-09-26,55.436697261783564,56.03964880352285,54.921128841994054,55.419219970703125,6946600
2016-09-27,55.86488251608476,56.293064480138355,55.55903825604648,56.17072677612305,3916300
2016-09-28,56.16198580387931,56.36297298205964,55.690112284430064,56.1182975769043,3580100
2016-09-29,56.10955209481028,56.633857438534314,55.01724651750848,55.37552261352539,4132500
2016-09-30,55.73380091405478,56.24937263372448,55.602726239665245,55.961002349853516,4307000
2016-10-03,55.77749086871771,55.969737707615735,55.52407518716158,55.760013580322266,2770000
2016-10-04,55.78623181826976,56.25810530473746,55.67263110233672,55.8474006652832,3709400
2016-10-05,56.005492030319765,56.67295446773774,55.935231063103494,56.52365493774414,3345000
2016-10-06,55.82104658219594,55.92643465365322,54.24020875920479,54.398292541503906,7975900
2016-10-07,54.54760195982761,54.688120522128415,53.99430865504395,54.24021530151367,4217400
2016-10-10,54.58273874151423,54.881341139666254,54.336828716418495,54.36317825317383,2522900
2016-10-11,54.038226718378944,54.18752959367402,53.17754999973917,53.449806213378906,3926500
2016-10-12,53.414686637349554,53.61668192733527,53.20391040007223,53.300514221191406,3293800
2016-10-13,52.89651212859972,53.18633357956293,52.25539590855562,53.054595947265625,4220500
2016-10-14,53.58154107781637,53.74840919614413,52.78234101968902,52.826255798339844,4963800
2016-10-17,52.93163800757938,53.06337227819377,52.501298016361254,52.606689453125,3903900
2016-10-18,53.151199547758566,53.195110972182555,52.58912527458688,52.764774322509766,3416600
2016-10-19,53.06338157682984,54.1699684051754,52.931647283130815,53.79232406616211,7888500
2016-10-20,57.38432766713274,59.527240239122946,56.866168115962225,58.64899826049805,25870700
2016-10-21,58.35917896928954,59.3603743261109,58.31527088899848,59.158382415771484,8561200
2016-10-24,59.448199921624976,59.65897611414298,58.90368749879459,58.92124938964844,5174000
2016-10-25,58.78072535945598,59.1759314988047,58.49968824469718,58.61385726928711,3882300
2016-10-26,58.40309727134945,58.90369497994281,58.08692959218994,58.66657257080078,3621800
2016-10-27,58.84221550411968,59.03542982113136,58.34161781934163,58.780738830566406,4751300
2016-10-28,58.97395774909278,59.035434427442844,58.22745331185473,58.35918426513672,4994500
2016-10-31,58.67534618217755,58.692914774523906,58.236225179885054,58.33283233642578,3233400
