Date,Open,High,Low,Close,Volume
2016-06-13,50.96287018027146,51.17276099114972,50.56808219512277,50.57807540893555,7141761
2016-06-14,50.57808174655911,50.9278957696365,50.22827075264663,50.56808853149414,5887563
2016-06-15,50.722999547323674,50.842933258472605,50.243255615234375,50.243255615234375,7118720
2016-06-16,50.11832723430639,50.74299556567547,49.648579484415215,50.53310775756836,7229791
2016-06-17,50.398171173369526,50.81794671885908,50.13830824620279,50.57307815551758,9044429
2016-06-20,50.9828755947755,51.40265126465223,50.8029704380432,50.822959899902344,7067713
2016-06-21,50.96787578861913,51.02284907474053,50.67303504411067,50.75798797607422,5273732
2016-06-22,50.857932386808365,50.957876650600284,50.52310971269453,50.64804458618164,4186221
2016-06-23,51.22273900392335,51.22273900392335,50.83794421113101,51.13778305053711,4885857
2016-06-24,49.68355539503288,50.178290677692814,49.35373086353805,49.418697357177734,11832330
2016-06-27,48.97392767725369,49.07887307807602,48.41922406218697,48.579139709472656,9909799
2016-06-28,49.048890092298436,49.533632123132016,48.93894657091674,49.48865509033203,8871705
2016-06-29,49.963407035215376,50.323217283622505,49.70354710719721,50.20827865600586,7527570
2016-06-30,50.40816843811305,51.25771886908599,50.2582490211268,51.24772262573242,9276105
2016-07-01,51.21275355052641,52.06729926954362,51.14279194770186,51.33768844604492,10453872
2016-07-05,51.022832757365954,51.14276947736807,50.07833335922231,50.283226013183594,6850338
2016-07-06,50.24825129672031,50.7179989630576,49.628581197688966,50.663028717041016,8306498
2016-07-07,50.737993292906665,51.042830250478076,50.65803849139726,50.9578742980957,4848992
2016-07-08,51.42763974765089,51.84242338477931,51.25773385262035,51.80244445800781,5566108
2016-07-11,51.8024311940315,52.21720866662536,51.77244246288317,51.95235061645508,5270872
2016-07-12,52.0872711974411,52.502054692722105,52.01730961409917,52.22220230102539,5945085
2016-07-13,52.50705163829342,52.57701928647043,52.267184195720695,52.51704788208008,4687709
2016-07-14,52.96181355706561,52.96681167890874,52.442087643663584,52.54203796386719,5255459
2016-07-15,52.64697556803406,52.79689497639954,52.407102091317704,52.7219352722168,4507834
2016-07-18,52.711943711662755,52.93682284418623,52.412104868298115,52.716941833496094,3472442
2016-07-19,52.46707138857254,52.94181414327544,52.417096235009026,52.781898498535156,5551807
2016-07-20,52.816894420851014,53.11173515503936,52.751924892558,52.991798400878906,4746979
2016-07-21,53.15671660400353,53.341616843463015,52.77691382182939,52.8968505859375,6052342
2016-07-22,52.35713635607488,52.572025322837064,52.22221128760123,52.537044525146484,5583587
2016-07-25,52.49706332289537,52.57202303730637,52.18223009903727,52.29716873168945,5500006
2016-07-26,53.49153937913283,53.951293972317686,53.22168315885778,53.91631317138672,7014482
2016-07-27,54.00126069486971,54.21614358959616,53.71141202892486,53.81636047363281,6348691
2016-07-28,53.81636397294861,53.966283408474325,53.521517165861994,53.761390686035156,4459846
2016-07-29,53.72142317037689,54.01127191669982,53.56650557966929,53.796382904052734,5136601
2016-08-01,53.70143251136409,53.796378672664154,53.2216854069084,53.441566467285156,4864882
2016-08-02,53.21667573582326,53.33661248591067,52.9168368897695,53.10673522949219,3788335
2016-08-03,53.10673349289866,53.23166836077887,52.981798625018456,53.116729736328125,4743801
2016-08-04,53.24664900478735,53.50651494657952,53.1317103968776,53.151702880859375,2960148
2016-08-05,53.39657672967344,53.84134292602539,53.311626834486596,53.84134292602539,4252323
2016-08-08,53.84135608055719,54.14119499367892,53.716421180646165,53.86634063720703,4800210
2016-08-09,53.97626280909026,54.17115922611981,53.906295177126495,54.141170501708984,3516616
2016-08-10,54.20115045443144,54.22113688220111,53.861326657384964,54.0312385559082,2635674
2016-08-11,54.22112593341709,54.61591687085751,54.20113950968325,54.560943603515625,3186263
2016-08-12,54.48100754204637,54.560965385558625,54.24613819235073,54.40604782104492,2873548
2016-08-15,54.55597407954917,54.88579564487306,54.55597407954917,54.815834045410156,3248711
2016-08-16,54.575945088281735,54.780837764517564,54.471002718744266,54.550960540771484,3835369
2016-08-17,54.57610808604482,54.80738367540227,54.400134083822095,54.77219009399414,3508512
2016-08-18,54.82749881888249,55.01352380059525,54.72694658679483,54.9682731628418,3114122
