Date,Open,High,Low,Close,Volume
2016-06-13,63.83694032970716,64.11167046942927,63.01275626209537,63.02940368652344,540500
2016-06-14,62.72136091471091,63.33742348269206,62.296784977856376,63.17091751098633,787400
2016-06-15,63.24583873502123,63.7037158079297,62.1385979824537,62.987762451171875,682000
2016-06-16,62.82125750583957,63.23751286144536,62.4299764553217,63.179237365722656,779700
2016-06-17,63.096021091005085,63.096021091005085,61.88887610739978,62.47163772583008,644500
2016-06-20,63.27080706620857,63.85356195909234,63.18755727458974,63.45396041870117,523400
2016-06-21,63.670433013362306,63.91185557205222,63.47895272194361,63.545555114746094,518700
2016-06-22,63.5788606399971,63.920186811130385,63.37905344798552,63.570533752441406,620100
2016-06-23,64.26152258304056,64.41969534527125,63.88688884274206,64.2032470703125,295000
2016-06-24,62.14691742552677,63.18755567326985,61.00637561944171,61.289432525634766,825800
2016-06-27,60.73999983434604,60.92315326467424,59.03335615044754,59.19985580444336,965000
2016-06-28,59.641064841454664,59.94909608082405,59.21648261455145,59.94076919555664,1426000
2016-06-29,60.706674323690436,60.81490477184683,60.32372019160751,60.6234245300293,612300
2016-06-30,60.86486916720437,62.230186462402344,60.63176714386137,62.230186462402344,659100
2016-07-01,60.38199517871999,61.15623032126023,60.098944612322434,60.45692443847656,1582400
2016-07-05,60.08230757530808,60.18221116562195,58.950092291299526,59.216495513916016,1309800
2016-07-06,59.208180398398106,60.05733876336089,58.95009768768376,59.79093551635742,1097200
2016-07-07,59.91580247639437,60.61510849012654,59.666046699173876,60.08230209350586,790800
2016-07-08,60.698358291346445,61.07298556637718,60.33205155021233,61.02303695678711,520800
2016-07-11,61.18955120992124,61.289454804578554,60.515219412758206,60.76496887207031,747900
2016-07-12,60.90648856330026,61.13959055339509,60.54018180654959,60.73998260498047,1027300
2016-07-13,61.03968101906888,61.41430827349584,60.756630444888906,60.92313003540039,846300
2016-07-14,61.38101402016802,61.62243652323913,61.06465590301553,61.07298278808594,584100
2016-07-15,61.33938974892625,61.755645106518976,61.16456326092363,61.21451187133789,582700
2016-07-18,61.064658602463304,61.83889380787755,60.939780727095986,61.44761276245117,671400
2016-07-19,61.15624137768549,61.22284376472079,60.33205748067153,60.6983642578125,473000
2016-07-20,60.798250579633354,61.41430667030671,60.72332767132468,61.131256103515625,407900
2016-07-21,61.17289284431233,61.18954026466702,60.09895321217467,60.240478515625,540300
2016-07-22,60.19054668880786,60.7150263222116,59.96576516623858,60.4402961730957,621600
2016-07-25,60.45693476430788,60.606786957863186,59.81589791071728,60.157230377197266,646700
2016-07-26,62.02204120212561,63.645434370822194,61.306081560661475,63.57883834838867,1580000
2016-07-27,63.82861313886614,65.6185129552311,63.74536331401173,65.39373779296875,1531500
2016-07-28,65.38539339776575,65.61849538556571,64.40303048378533,65.06071472167969,748100
2016-07-29,64.80264071621993,65.02742219981839,64.11166154642072,64.84426879882812,706200
2016-08-01,64.61948505169364,65.16893882985744,64.61948505169364,65.06071472167969,706500
2016-08-02,65.11067089698886,65.4853045793777,64.73604356615358,64.81096649169922,997700
2016-08-03,64.71104292693843,64.7859658219982,63.88685297197518,64.30310821533203,722300
2016-08-04,64.46131786007072,64.83594521642323,64.31979253447568,64.42801666259766,430900
2016-08-05,64.80263528654122,65.72672274934388,64.68608428686818,65.31879425048828,572300
2016-08-08,65.21056911565118,65.75170237797418,64.97746711995586,65.53524780273438,697900
2016-08-09,65.63511888734853,65.84324649369077,65.33542097764213,65.54354858398438,503700
2016-08-10,65.54357798857421,65.99312823058924,64.96081661844339,65.5102767944336,672700
2016-08-11,65.59350577605257,65.7849796421206,64.82759760867773,65.18557739257812,585200
2016-08-12,64.98579418393213,65.2355499767305,64.91919814386573,65.09402465820312,428600
2016-08-15,65.26882701891716,65.48528153580354,65.07734680175781,65.07734680175781,458400
2016-08-16,64.88587940592419,65.01075091701024,64.35307312011719,64.35307312011719,391600
2016-08-17,64.41967236107895,64.46130043455565,64.1282949013988,64.3447494506836,514300
2016-08-18,64.23653175837131,64.42800567173516,63.903526192002545,64.06169891357422,645000
2016-08-19,63.620466046709794,64.6194826957112,63.51224194247782,64.47795104980469,418200
2016-08-22,64.24483939247592,64.26149316080442,63.66208453201073,64.23651885986328,546600
2016-08-23,64.61948185762607,65.18558937925228,64.55287947824594,65.06903839111328,491200
2016-08-24,65.09400486317242,65.09400486317242,64.2698148085055,64.41134643554688,347000
2016-08-25,64.41137791631532,65.1273378795462,63.97014175402502,64.85260772705078,650200
2016-08-26,65.0024247105118,65.13562309456194,63.87853674796747,64.04503631591797,577100
2016-08-29,64.21986620575662,64.76932624220123,63.978437373217474,64.41134643554688,500400
2016-08-30,64.4862682118719,64.82760059549098,64.27814056865586,64.51956939697266,333700
2016-08-31,64.48628243021072,64.66110892687284,64.14495632288555,64.46963500976562,560000
2016-09-01,64.56951349796853,64.86921779143258,63.94513061184361,64.38636016845703,484000
2016-09-02,64.77137528850156,65.59158675918968,64.77137528850156,65.39908599853516,530000
2016-09-06,65.7087733157282,65.74225199384932,64.779760750433,65.37399291992188,465700
2016-09-07,65.3069958400863,65.68362595080646,65.10613027894284,65.5580825805664,395600
2016-09-08,65.24005500933359,65.5497278827866,64.95549592459514,64.9638671875,533200
2016-09-09,64.46171289870992,64.49519157496017,63.04727554321289,63.04727554321289,1004100
2016-09-12,62.7376153325036,64.03488716298754,62.503270936510454,63.85075759887695,518600
2016-09-13,63.44899937226098,63.733564893980834,62.95520332321711,63.281612396240234,505900
2016-09-14,63.18953217120435,63.60800589419245,63.03051011314014,63.206268310546875,382800
2016-09-15,63.248129774334934,64.40311516172251,63.114221478961205,64.31105041503906,436500
2016-09-16,64.36964953228792,64.65420868025559,63.94280442493231,63.951175689697266,799800
2016-09-19,64.40312040488911,65.04757368413922,64.35290558821131,64.82159423828125,606400
2016-09-20,65.29027620136006,65.29027620136006,64.93038852128323,64.9638671875,533700
2016-09-21,64.99736807621096,65.43257811502109,64.67932383111427,65.407470703125,423200
2016-09-22,65.9263687493076,66.08539085860356,65.44930880682399,65.98495483398438,702300
2016-09-23,65.57484338552165,66.02679585716643,65.3907138912882,65.49114990234375,331800
2016-09-26,65.09777901361038,65.52462404937602,64.7797412453279,64.8299560546875,421300
2016-09-27,64.68766823430545,65.18146415761817,64.5370174400842,65.09777069091797,408600
