Date,Open,High,Low,Close,Volume
2016-06-13,60.299037859750854,60.87059901778508,60.04005804622932,60.272247314453125,664700
2016-06-14,60.2275944897253,60.45085810297195,59.74534426749676,60.39727020263672,557100
2016-06-15,60.72770584924693,61.10278710308419,60.60267876463452,60.87059783935547,701500
2016-06-16,60.45979138163335,61.049210665547854,60.227602100211534,60.90631866455078,703900
2016-06-17,61.03135442808964,61.192104545312816,60.42408377798718,60.45087432861328,511300
2016-06-20,60.879533126039426,61.745797216317726,60.879533126039426,61.576114654541016,351200
2016-06-21,61.56717928761414,61.84402400175359,61.21888857838544,61.63861846923828,587500
2016-06-22,61.53145502841555,62.23696888515937,61.46000903479125,61.477867126464844,484800
2016-06-23,61.84403610229492,62.013718670466076,61.540400783953324,61.84403610229492,419700
2016-06-24,59.70963293875218,60.66520111762293,58.637970111156115,58.691551208496094,1093700
2016-06-27,58.10212499319572,58.23608453412465,56.664310075119474,57.17334747314453,1188000
2016-06-28,57.53949985103209,59.39705478632988,57.33409432473483,59.3077507019043,857600
2016-06-29,59.69176944246512,61.12958797180059,59.62925588960125,60.73664855957031,961500
2016-06-30,60.790206340870704,62.03155128121507,60.77234825267354,62.0047607421875,578300
2016-07-01,61.888681192330324,62.129802915705376,60.97776176299058,61.44215393066406,775000
2016-07-05,61.04921632388971,61.20996643317772,60.29904687605691,60.73664855957031,455800
2016-07-06,60.66519408888436,61.28140389076368,60.245457372442814,60.959903717041016,980800
2016-07-07,61.1653262951353,61.61185373127858,60.79024488400725,61.299285888671875,333100
2016-07-08,61.7457886788348,62.469160656341494,61.63861968408871,62.281620025634766,386400
2016-07-11,62.513811298769944,63.076433147611574,62.37091931676684,62.451297760009766,501800
2016-07-12,62.719224561690055,63.20146802681763,62.60312310861461,62.98713684082031,427700
2016-07-13,63.415794270837324,63.415794270837324,62.7013480319964,62.90675354003906,331600
2016-07-14,63.469394545446946,63.78196231440268,63.27292142968438,63.41581344604492,462500
2016-07-15,63.59442859775845,63.90699640084766,63.2997188919313,63.71945571899414,363000
2016-07-18,63.71944320901541,63.853402759315514,63.183611821280735,63.353294372558594,291400
2016-07-19,63.26398879768416,64.22848946501094,63.18361714880676,64.15704345703125,802400
2016-07-20,64.22848667444201,64.47854087804035,63.8266148205827,64.23741912841797,317900
2016-07-21,64.2374265666785,64.2552846632322,63.74624374311608,63.9069938659668,255000
2016-07-22,63.82659324594657,64.69285702521674,63.61226211723411,64.60354614257812,471000
2016-07-25,64.02308778674087,64.28207444374675,63.81768222654104,64.183837890625,389800
2016-07-26,64.25527935637058,64.88935415386158,64.19276580339536,64.71073913574219,579300
2016-07-27,64.79112376242404,64.8268399559802,63.81769055807913,64.1927719116211,758600
2016-07-28,64.96971519232825,65.56806007501909,64.43388385240414,64.99650573730469,841100
2016-07-29,65.03222996423084,65.63057485823063,64.4696080686965,64.6482162475586,961500
2016-08-01,64.0677385596226,64.86255665151184,63.95164390819443,64.65715789794922,632700
2016-08-02,63.397936683960026,64.36243717366507,63.18360551295837,64.02307891845703,618300
2016-08-03,64.03203357871728,64.03203357871728,63.192566606215124,63.45155334472656,720700
