Date,Open,High,Low,Close,Volume
2016-06-13,30.608173268915888,31.159315095395144,30.345721941812467,30.365407943725586,6073893
2016-06-14,30.345709907376477,31.119937372800266,29.82737387450713,30.444129943847656,7230327
2016-06-15,30.44413993924999,30.85093648827409,30.188251734035568,30.352279663085938,4634469
2016-06-16,30.063585085698435,30.516310105285697,29.571494688710416,30.45726203918457,4349363
2016-06-17,30.54910966045773,30.9755887571354,30.378515372704204,30.56879234313965,6628627
2016-06-20,31.520179224308453,32.04507850117686,31.231485449869325,31.238048553466797,6177219
2016-06-21,31.323339587710993,32.12380967106906,31.093697209565992,32.06475830078125,7663081
2016-06-22,32.11725110880841,32.576535882679025,31.625157441358052,31.72357749938965,5669849
2016-06-23,32.386260464101746,33.639455493622734,32.36001467517104,33.33763885498047,9399121
2016-06-24,31.618605640975048,32.48468713832541,31.270857109696994,31.388959884643555,9897098
2016-06-27,31.15931113047678,31.16587423406415,27.32098827867687,27.675294876098633,14296470
2016-06-28,28.718531548113166,29.37465646115332,28.252683654579602,28.941614151000977,13516297
2016-06-29,29.578715933937485,30.64055074014876,29.180528718938167,30.262271881103516,9781601
2016-06-30,30.34190188028034,31.377189747873988,29.764529542636275,31.363916397094727,8257505
2016-07-01,31.038740919605573,31.111742697502308,30.620641959400615,30.83964729309082,6305153
2016-07-05,30.773277309544778,30.779915661017785,29.260165235929293,29.678260803222656,7578409
2016-07-06,29.45261788673077,30.235718797855437,28.88188054274791,30.169355392456055,5647358
2016-07-07,32.04083351470885,32.04083351470885,31.370551147833886,31.629369735717773,10361471
2016-07-08,31.8616688452362,32.797408751975205,31.529844948061555,32.750953674316406,9614506
2016-07-11,32.8505002246899,33.50750962630602,32.35276440860235,32.83722686767578,7337623
2016-07-12,34.29723983168863,34.87461228201028,33.680047321258066,34.40342330932617,10648562
2016-07-13,34.45650694719851,34.79496902170073,34.005229763393764,34.5162353515625,5299012
2016-07-14,35.073703724692905,35.073703724692905,34.27732601677854,34.343692779541016,4791774
2016-07-15,34.53614923403526,34.56933093870696,33.86586674211794,34.28396224975586,4149325
2016-07-18,34.28396018958895,34.615783915004556,33.94550146336537,34.589237213134766,3907481
2016-07-19,34.602518644782954,34.63570035520964,33.885780972151615,33.97869110107422,5050023
