Date,Open,High,Low,Close,Volume
2016-06-13,48.65218079319849,49.311297363542906,48.48356801371585,48.491233825683594,14314900
2016-06-14,48.03905008426598,48.644520622920396,47.27263256910366,47.579200744628906,19509300
2016-06-15,47.83211475868635,48.26897248792698,47.448906019096285,47.49489212036133,16982100
2016-06-16,47.09636245676437,47.747816252173386,46.67483335834376,47.68650436401367,16791200
2016-06-17,47.74780397977457,48.06203500041197,47.46423035716286,47.73247528076172,15751500
2016-06-20,48.62918483583441,48.93575004303807,47.77846105018233,47.80145263671875,12213200
2016-06-21,48.07737033501659,48.284303414775145,47.62518388450361,48.2459831237793,11611600
2016-06-22,48.245979899228224,48.828455884927095,48.03904683330017,48.06203842163086,12643500
2016-06-23,48.82079478739115,49.16568324325469,48.69050229355349,49.08904266357422,16583600
2016-06-24,46.35293414863199,47.28796451689464,45.47921858914439,45.67848587036133,44108700
2016-06-27,44.99636298934578,45.027020385752564,43.7241102749667,44.15330505371094,37300700
2016-06-28,45.36424166951853,45.64015238193732,44.651473303653376,45.61716079711914,29088700
2016-06-29,46.26096377980899,46.912417527764475,45.98505299406048,46.904754638671875,21483000
2016-06-30,47.23430768247441,47.66349957807112,46.766792575927546,47.625179290771484,21343600
2016-07-01,47.625173956822636,47.89550704563044,47.23898214629167,47.316219329833984,14217800
2016-07-05,46.69060332426953,46.806459131448015,45.64788338120019,45.99545669555664,23357700
2016-07-06,45.57836355532952,46.567016753774716,45.38526761882829,46.489776611328125,20429800
2016-07-07,46.744660099962985,47.223537150757444,46.4666015071114,46.7910041809082,13771400
2016-07-08,47.370285572504976,48.01908494015132,47.370285572504976,47.75647735595703,16998800
2016-07-11,48.21219215915592,48.621557549352445,47.99592565246278,48.096336364746094,13151400
2016-07-12,48.6833371164012,49.092702425868076,48.57520388437924,48.81464385986328,16588100
2016-07-13,48.72195947012184,48.992292554708676,48.382108796458795,48.783748626708984,18526900
2016-07-14,50.004115944295464,50.1894922634714,49.471175231918565,49.52524185180664,28985900
2016-07-15,50.01183738952505,50.05045892610407,49.13132056945933,49.57157897949219,17607100
2016-07-18,49.53296090953972,49.74150779315125,49.35531597160942,49.40165710449219,10824400
2016-07-19,49.13132881399282,49.50979518613584,49.01547007763309,49.324424743652344,9737400
2016-07-20,49.51751975047467,49.61020791639909,49.20856509021328,49.37849044799805,10411100
2016-07-21,49.43255523449967,49.571584531809485,49.146774099544984,49.193115234375,9808700
2016-07-22,49.3553143357786,49.50206321598336,49.12359689340572,49.46344757080078,8195700
2016-07-25,49.417096904847874,49.563848711897634,49.18538243977642,49.33213424682617,8168300
2016-07-26,49.41711082181086,49.63338027033858,49.20856686059312,49.53296661376953,8067800
2016-07-27,49.494346862530044,49.9655013714624,49.47889588919011,49.687442779541016,11806800
2016-07-28,49.432566565278634,49.57932138297207,49.21630002940692,49.509803771972656,10013400
2016-07-29,49.278078921482646,49.65654822668476,49.23946032619507,49.409385681152344,13210400
2016-08-01,49.548412216623774,49.67199053608463,49.13132433940667,49.278076171875,11422600
2016-08-02,49.11588735528809,49.44029009263809,48.95368745981831,49.1622314453125,13550000
2016-08-03,49.19311713791056,49.9500528156594,49.162224028965106,49.94233322143555,13122300
2016-08-04,49.81101517249536,50.06590316688388,49.64108984290301,49.865081787109375,9873000
2016-08-05,50.31307367615934,51.26310821867052,50.25900705294781,51.209041595458984,20752700
2016-08-08,51.03139867267198,51.35579846229268,50.85374780150586,51.054569244384766,11359200
2016-08-09,51.11635969774266,51.19359689854091,50.73789328885674,50.876922607421875,10097000
2016-08-10,50.915528676719724,51.0313874025174,50.328521346898775,50.42120361328125,11556100
2016-08-11,50.41348309120499,50.73788873394778,50.220387160133875,50.560237884521484,9604500
2016-08-12,50.18177713528588,50.47528086200221,50.096814444664155,50.452110290527344,7685400
2016-08-15,50.6374669733203,50.84601384547624,50.56022979181852,50.761051177978516,8371600
2016-08-16,50.48302368552225,50.94645295261952,50.390335474973654,50.75335693359375,10128900
2016-08-17,50.822856602922876,50.96188592319867,50.62203516411989,50.89236831665039,11868100
2016-08-18,50.683827083546134,50.969605318175425,50.614309477270936,50.9387092590332,9313600
2016-08-19,50.761064584234106,50.907819392819626,50.37487268191074,50.869197845458984,9084900
2016-08-22,50.78422773196663,50.884635490477784,50.52162010532827,50.82284927368164,9055600
2016-08-23,51.03138096607065,51.2399219319481,50.791943951022674,50.79966354370117,8949600
2016-08-24,50.969605318175425,51.15498167302878,50.79967993930355,50.9387092590332,10167200
2016-08-25,50.907812815289056,51.0854577674256,50.81512464929172,51.03139114379883,9978700
2016-08-26,51.232202347085774,51.65700976440284,50.86145564980182,51.147239685058594,14038600
2016-08-29,51.35577911345167,51.826933536835334,51.33260855046865,51.71107482910156,14583100
2016-08-30,51.71107764018234,52.21312813910837,51.71107764018234,52.13589096069336,13791200
2016-08-31,52.10499491076356,52.34443193169578,51.64156594745453,52.13589096069336,14952300
2016-09-01,52.24403241908652,52.30582452868028,51.479374214528384,51.91190719604492,12226500
2016-09-02,52.05867736270032,52.19770670394946,51.734277530726224,52.12818908691406,13720700
2016-09-06,52.135910237416255,52.17453178731318,51.5257262845361,52.089569091796875,16649400
2016-09-07,51.873287200927734,52.2054065033226,51.71880693988655,51.873287200927734,10070400
2016-09-08,51.91962804867744,52.27492380789853,51.74970270887183,51.94279861450195,12253000
2016-09-09,51.772873775167504,52.08182840572613,51.47164463089818,51.4793701171875,19686900
2016-09-12,51.08546693310562,51.98143502003978,50.7919631940174,51.796058654785156,16453000
2016-09-13,51.0622884825079,51.64157627570578,50.83829649533297,51.386688232421875,18876100
2016-09-14,51.18586031349221,51.942798859980044,51.13951918162418,51.28627395629883,12648600
2016-09-15,51.201331232799774,51.69565647470068,51.04685091169217,51.47166442871094,12531300
2016-09-16,51.04683598941649,51.178145697178245,50.544791297836795,50.838294982910156,25161500
2016-09-19,51.09318841420371,51.47165481781126,50.86147092221996,51.12408447265625,13466900
2016-09-20,51.55662218195406,51.63385938868115,51.16270476697842,51.3326301574707,10092200
2016-09-21,51.62612533569336,51.85011732301777,51.21676290441157,51.62612533569336,14116800
2016-09-22,51.74199436673922,52.07411967018149,51.62613560640888,52.05094909667969,12781700
2016-09-23,52.05093185022927,52.44484914770413,51.88873199663829,51.94279861450195,13967400
2016-09-26,51.44076574609609,51.59524605934047,50.62204071077581,50.807411193847656,16408100
2016-09-27,50.52162414385863,51.29400789734135,50.28990666068566,51.25538635253906,13711400
2016-09-28,51.42529950219312,51.57204837336855,50.969590131651024,51.52570724487305,11278000
2016-09-29,51.51799248463433,51.91190983731212,50.47527562667094,50.706993103027344,18727200
2016-09-30,51.039129076201576,51.796061991546715,51.039129076201576,51.433040618896484,21680100
2016-10-03,51.24765449474703,51.68791294379366,51.17814279412793,51.371238708496094,14901700
2016-10-04,51.51127454276462,52.26593395791893,51.42569424193329,51.814693450927734,17226900
2016-10-05,52.04032232945076,52.95836085225722,51.97030530934262,52.662723541259766,16280000
2016-10-06,52.693853181679955,52.88057120280189,52.164813842118754,52.802772521972656,17485000
2016-10-07,52.740512185270575,53.043931086055544,52.4370932844856,52.989471435546875,18497000
2016-10-10,53.16841919223183,53.728579109888095,53.08284481071135,53.40182113647461,13027500
2016-10-11,53.29289454391609,53.54185381384824,52.84943565886016,53.14507293701172,15657100
2016-10-12,53.10618282567689,53.36291783675706,52.942803842023004,53.00503921508789,11899800
2016-10-13,52.48377575929386,52.80275797919714,51.98585721633135,52.70161437988281,17890000
2016-10-14,53.52628795611856,53.70522424964854,52.359290450700186,52.53044509887695,24163800
2016-10-17,52.45264778252834,52.74050931133471,51.92360866256251,52.258148193359375,14963400
2016-10-18,52.78719886044794,53.06727880497083,52.546021216531216,52.67049789428711,11870300
2016-10-19,52.75606200544939,53.292882723534284,52.75606200544939,53.17618179321289,12705800
2016-10-20,52.96614973278517,53.432947737559076,52.85723039619321,53.1061897277832,14122000
2016-10-21,52.756071307133396,53.31623112291595,52.67049100551901,53.28511047363281,12175700
2016-10-24,53.658567262235366,53.72080857812302,53.2929069509686,53.58076858520508,10197100
2016-10-25,53.588522433694315,53.62742472416652,53.199523271596966,53.52628707885742,9945100
2016-10-26,53.19175313426973,53.87638959444574,53.19175313426973,53.78302764892578,9801300
2016-10-27,54.06311135509809,54.2809499743206,53.75969243037286,53.860836029052734,14210700
2016-10-28,54.09424457703637,54.109807873830356,53.269567916712525,53.767486572265625,12766500
2016-10-31,54.01642883489883,54.13312978135065,53.860831530067536,53.88417053222656,14336300
2016-11-01,54.055338791766474,54.2887347820994,53.16063932301308,53.6585578918457,15564500
2016-11-02,53.40959480356773,53.565192119374615,52.91167627019715,53.43293380737305,12449800
2016-11-03,53.572981103575906,53.829722051913635,53.075062502007064,53.19953918457031,10369700
2016-11-04,53.285110051894875,53.33956970379509,52.62381258291883,52.7171745300293,13571300
2016-11-07,53.7441323815696,54.43655050184937,53.681891083292186,54.36652755737305,16515100
2016-11-08,54.22648208390992,54.88778542338829,53.868603558731586,54.48322296142578,17531700
2016-11-09,55.59577380614744,57.68859173486894,55.48685448765301,56.9883918762207,50948400
2016-11-10,57.743035494786525,60.10036942343776,57.743035494786525,59.63357162475586,56192300
2016-11-11,59.36128065147007,59.68803855687872,58.94893651103712,59.66469955444336,27574300
2016-11-14,60.10037969454596,62.58219662600284,60.10037969454596,61.85865783691406,46130700
2016-11-15,60.97175310161508,61.7808723669548,60.51273083593252,61.74197006225586,28126300
2016-11-16,60.85504534262771,60.95618301365441,59.81252423657005,60.21708679199219,26054900
2016-11-17,60.6294458487495,61.041784257108894,60.37270482388658,60.699462890625,19306700
2016-11-18,60.6527668513562,61.010645475650776,60.33379052921323,60.45826721191406,19770000
2016-11-21,60.68387983777395,60.816138151324196,60.13150164383718,60.722782135009766,11983500
2016-11-22,60.956162925101886,61.11954184860583,60.497146797494004,61.0962028503418,14410100
2016-11-23,61.36073651055758,61.64859212239118,60.59829545983922,61.35295486450195,13373700
2016-11-25,61.53966202393508,61.81196023154316,61.049525250240535,61.32960510253906,6185700
2016-11-28,60.823922939541205,61.360743803705496,60.69944033048267,60.93284225463867,13007200
2016-11-29,60.98731603781787,61.58637834526377,60.98731603781787,61.399654388427734,14144100
2016-11-30,62.17763554720161,62.65221508302483,62.00647493616279,62.372135162353516,25351900
2016-12-01,62.74557057185177,64.01370579517776,62.74557057185177,63.63248825073242,23823600
2016-12-02,63.64026815020987,63.66360715127842,62.94006843987134,63.48466491699219,16931500
2016-12-05,64.02929083656845,64.79950783287909,64.02150918813662,64.77616882324219,18529800
2016-12-06,65.04065669292368,65.2040356236451,64.13040010648035,65.11067962646484,16130000
2016-12-07,65.0017773133853,65.42189128171376,64.45717479977792,65.40633392333984,18996900
2016-12-08,65.53082542644677,66.51888104786576,65.30520511763115,66.2232437133789,20844900
2016-12-09,66.14539494099787,66.51883663555205,65.46075875924531,66.51105499267578,14567200
2016-12-12,66.40995966439182,66.74449929323687,65.57750141619482,65.9198226928711,14511300
2016-12-13,66.11431399809224,66.65112891755972,65.21183290458711,65.94315338134766,16669000
2016-12-14,65.2585191473541,67.00124025074408,65.16516311601194,65.9198226928711,22622600
2016-12-15,66.44107711983392,67.28909268718941,66.05207784622326,66.90787506103516,19438900
2016-12-16,67.13351090103251,67.13351090103251,66.04431149551783,66.08321380615234,23008500
2016-12-19,65.97426440694657,66.47218289083128,65.49968492454761,66.46440124511719,21685100
2016-12-20,66.74449605511236,67.32799496532479,66.55777806582859,67.3202133178711,14587300
2016-12-21,67.24242706999374,67.53806443560214,66.93122640660339,67.49138641357422,11400500
2016-12-22,67.25018385463197,67.81811936485336,67.07124161025325,67.60028076171875,13924200
2016-12-23,67.68585966927782,67.80256061445962,67.21906182420723,67.72476196289062,10759400
2016-12-27,67.72476719880383,67.81034750284307,67.49136529039554,67.78700256347656,6946400
2016-12-28,67.8103799581813,67.98931636270055,67.18019687812412,67.2968978881836,9455600
2016-12-29,67.35909397873377,67.42911097634882,66.16097588907655,66.82227325439453,14689000
2016-12-30,66.98564706339101,67.23460626197138,66.6433318751277,67.13346862792969,13617800
2017-01-03,67.95036621922364,68.27713000452286,66.89229403023371,67.86479187011719,20550700
2017-01-04,68.0290789212772,68.20118656345245,67.59099108192143,67.9899673461914,15266600
2017-01-05,67.91174564935588,68.14643902014252,66.69917914962579,67.3641357421875,14300800
2017-01-06,67.58319042277513,67.76312283137963,67.23115627926796,67.3719711303711,12893300
2017-01-09,67.066850254702,67.88044026118511,66.90256134440332,67.41888427734375,12806600
2017-01-10,67.33283418503859,67.98214725418973,67.05902926687233,67.61446380615234,13989000
2017-01-11,67.61447983133668,68.12297821044922,67.20768470914726,68.12297821044922,14713100
2017-01-12,67.87262895817376,68.27159930258236,67.29372027873792,67.46582794189453,21337400
2017-01-13,68.14643076373099,68.97567022797512,67.35630287754577,67.82568359375,28296000
2017-01-17,66.44100345157787,66.66787206997276,65.15020212481339,65.3614273071289,30024600
2017-01-18,65.4240315686451,65.89341838613878,64.95465071965275,65.66654968261719,21270100
2017-01-19,65.7604169081043,66.23762242340253,65.02505582644048,65.1658706665039,16555600
2017-01-20,65.26754830337946,65.58047073914872,65.15802634613506,65.4552993774414,18436800
2017-01-23,65.16586915398155,65.71347909235085,65.09545875133367,65.48661041259766,12179200
2017-01-24,65.65090351531916,66.49579266634368,65.36927379831099,66.27674865722656,15175300
2017-01-25,67.15289705711487,67.4110585195437,66.62875539836483,67.3015365600586,17551000
2017-01-26,67.23895458070433,68.02125774496382,67.23895458070433,67.86479949951172,15962800
2017-01-27,67.79440360898523,68.04474041430377,67.48929984551867,68.00562286376953,12535400
2017-01-30,67.4267079243268,67.66921998197253,66.74610206024148,67.3015365600586,13661900
2017-01-31,66.96516453851665,67.39543376181322,65.7838848269667,66.20632934570312,15655100
2017-02-01,66.9182194218256,67.35630732339891,66.24543816240941,66.45665740966797,15430900
2017-02-02,65.97945774348709,66.42537635618298,65.83864887863645,66.17503356933594,11081400
2017-02-03,67.42671624877973,68.30289203283262,67.17637945783605,68.2011947631836,17885200
2017-02-06,67.89609679436637,68.41241381301371,67.75528197682621,67.88044738769531,11828400
2017-02-07,68.16992804445486,68.37332863020632,67.6536108264731,67.84136199951172,9392800
2017-02-08,67.41888804945076,67.52058531382633,66.78522438584224,67.24678039550781,13970900
2017-02-09,67.24680331105034,68.31856117768861,67.24680331105034,68.21685791015625,13749100
2017-02-10,68.4359025369029,68.4359025369029,67.97434043754214,68.06039428710938,10992500
2017-02-13,68.40460260351564,69.42159331452046,68.3967778993193,68.96003723144531,18739100
2017-02-14,69.07738199868606,70.17260181568419,68.9287424655933,70.06307983398438,17932100
2017-02-15,70.46988033569373,71.08790063821006,69.89879631968486,70.86885070800781,17381800
2017-02-16,70.72022501399672,71.22089868745681,70.22737007682439,70.8219223022461,17672700
2017-02-17,70.26648725596154,70.77498563148711,70.1647899682568,70.58723449707031,15776600
2017-02-21,70.80627418768069,71.30694782809437,70.76715663482001,71.19742584228516,14068300
2017-02-22,70.81408963507639,71.42429120146407,70.73586050148832,71.23653411865234,11839000
2017-02-23,71.33040783159939,71.4555732431676,70.81408484156823,71.29129028320312,11067000
2017-02-24,70.54810437351195,70.82973400921458,70.1960703131336,70.66545104980469,15062300
2017-02-27,70.65762140656851,70.97836856811098,70.42292807039112,70.7436752319336,12361000
2017-02-28,70.28994191418793,71.04877697949462,70.08654140930682,70.89231872558594,15183500
2017-03-01,72.58990815193717,73.52085078659562,72.44909334979134,73.22357177734375,24451400
2017-03-02,73.43481591823533,73.47392750373207,71.99537468383814,72.08142852783203,16862500
2017-03-03,72.08140961545233,72.84024460329852,72.08140961545233,72.59773254394531,12817500
2017-03-06,72.1674632212878,72.22222420125233,71.26781343458546,71.9093017578125,15059200
2017-03-07,71.69027951903449,72.04231364405696,71.35388883509037,71.5103530883789,11156800
2017-03-08,72.503868618676,72.63685874455042,71.26782799719513,71.3538818359375,17378400
2017-03-09,71.65896618603512,72.08141059641504,71.30693216163482,71.635498046875,13726200
2017-03-10,71.93277204764225,71.97188959242918,70.8219030102859,71.40863037109375,13729900
2017-03-13,71.43213487670454,71.79981849829196,71.13486167787973,71.47125244140625,10004300
2017-03-14,71.20522917580386,71.6980839738375,71.00965339080622,71.58856201171875,10237700
2017-03-15,71.81543450695835,72.40216189355606,71.29128683887136,71.76067352294922,16601400
2017-03-16,71.99539790818984,72.6055937489836,71.63553897563206,71.69029998779297,14492000
2017-03-17,71.83890463883013,72.00318759541143,70.91578661958768,70.93925476074219,21734700
2017-03-20,70.61851436038539,71.32258850509768,70.24301212887241,70.4307632446289,14623600
2017-03-21,70.68894372033691,70.90798774222475,68.10733982008279,68.3655014038086,33089200
2017-03-22,67.97431732755553,68.89743524393322,67.28589273357012,68.47499084472656,21741000
2017-03-23,68.2246865370947,69.23385875379397,68.13080796978478,68.3655014038086,16090100
2017-03-24,68.67837528286549,68.91306258193536,67.88042294793381,68.28722381591797,16093200
2017-03-27,66.91038553719852,68.37329453421947,66.67569818005828,68.24812316894531,16689300
2017-03-28,68.07602458617133,69.64063104933638,68.04473770918803,69.31206512451172,16264400
2017-03-29,69.31206316392306,69.4841708249629,68.9052681211469,69.05390167236328,10207600
2017-03-30,68.99915478858382,69.98485870513532,68.93657505509725,69.64846801757812,11631000
2017-03-31,69.39812771348994,69.42159585843841,68.64711723263504,68.71752166748047,16987600
2017-04-03,68.83486183003745,68.97567665486928,67.7474607815862,68.46717834472656,19831800
2017-04-04,68.36489683534104,68.97859848631234,68.2311425786512,68.69535064697266,14280800
2017-04-05,69.56868133054813,69.66309925645449,67.76691309668564,67.81412506103516,17635500
2017-04-06,67.64889075670901,68.38061309437124,67.07452560880105,68.04228973388672,14379600
2017-04-07,67.60956724143126,68.30194747261874,67.43647068293598,67.80626678466797,13097100
2017-04-10,67.72758417425199,68.20753151167206,67.19256120808501,67.57022094726562,15081600
2017-04-11,67.30270067511759,67.49940017229663,66.72047184424945,67.45219421386719,14690500
2017-04-12,67.60959102405354,67.62532435181768,66.9014712187516,67.19258880615234,14730600
2017-04-13,67.27126935495549,68.44359739743442,66.40579223632812,66.40579223632812,30529800
2017-04-17,66.43725972138616,67.72760863472962,66.38218407274816,67.55451202392578,19071700
2017-04-18,67.16109564410499,67.37352851944368,66.67327859320217,67.00373840332031,14127000
2017-04-19,67.27126639549766,67.60172029852389,66.37431665711469,66.45299530029297,17588500
2017-04-20,66.8621254677888,67.49156053710793,66.52380194201662,67.31060028076172,15635800
2017-04-21,67.2712480045278,67.4128719246491,66.49231944525772,66.50018310546875,19820600
2017-04-24,68.09737003766134,69.2775670504264,67.99508245476788,68.8448257446289,25468300
2017-04-25,69.6709899089138,70.12732834797036,69.44281768798828,69.44281768798828,18253800
2017-04-26,69.51362330364483,70.06438567332296,69.34839639357965,69.57656860351562,12832200
2017-04-27,69.52934945546599,69.52934945546599,68.4593035715935,68.93138122558594,13329000
2017-04-28,68.92354732028532,69.12024694505942,68.41212709531344,68.45146942138672,10755600
2017-05-01,68.73470677043436,69.03368799301644,68.10526566702497,68.49866485595703,15712300
2017-05-02,68.22328663141617,68.35704091499625,67.68039382973852,68.05805969238281,14414200
2017-05-03,67.71187691134134,68.53014807073713,67.68040425104194,68.45146942138672,11540500
2017-05-04,68.99435794436306,69.02583060267254,68.113141520085,68.53014373779297,11540100
2017-05-05,68.64816904616082,68.71897802973734,67.99512485123974,68.45146942138672,9436000
2017-05-08,68.48293775172665,68.70324035709721,68.17608683670396,68.53014373779297,8162200
2017-05-09,68.6560219300311,69.11236038583704,68.05805353609904,68.25475311279297,10273900
2017-05-10,68.08164484907994,68.82910671400646,68.03443887966337,68.78976440429688,8334900
2017-05-11,68.52227277805447,68.82912969007607,67.94004361731753,68.57735443115234,10907400
2017-05-12,68.1996741247429,68.49079164497032,67.93215959211335,68.38850402832031,8738800
2017-05-15,68.53013370363419,68.83698457372789,68.34130378422152,68.71896362304688,8835600
2017-05-16,68.73468170285634,69.30904094766267,68.71894237947386,68.93138122558594,9795000
2017-05-17,68.9313991120749,68.9313991120749,66.06745379821173,66.3034896850586,24679700
2017-05-18,66.1461185870733,66.72048386353308,65.58749263478686,66.0595703125,23350100
2017-05-19,66.25626775156493,67.14534744987832,66.20906178612321,66.70474243164062,13412900
2017-05-22,67.01949636497378,67.1060446800617,66.25630086072367,66.64183044433594,11636000
2017-05-23,66.68113942282244,67.71971268168565,66.49230955833636,67.4758071899414,11753000
2017-05-24,67.57023192370391,67.64104688804964,67.06668152113502,67.43647766113281,9833800
2017-05-25,67.65678684106803,67.72760181235235,66.94080348089695,67.15323638916016,12238500
2017-05-26,66.96437990191602,67.3184366094791,66.8935649587279,67.16107940673828,8113500
2017-05-30,66.98015659496006,66.99589592710187,65.91797978165167,66.01239776611328,12603200
2017-05-31,65.87862556665434,65.94943453367411,64.2342139665896,64.63548278808594,28327900
2017-06-01,64.87937040112891,65.36718738259655,64.24206586303184,65.35144805908203,17123500
2017-06-02,64.74564074382187,65.29639722004532,64.50173516189368,65.0210189819336,14998500
2017-06-05,65.02104759159623,65.70556465849029,64.97384158794767,65.13906860351562,9080200
2017-06-06,64.7456279911171,65.47735059557237,64.61973739117916,65.27278137207031,12196800
2017-06-07,65.54814190505253,66.17758272965722,65.38291503922213,66.02022552490234,13711100
2017-06-08,66.02024371246118,67.45221628027026,66.0045043859742,66.83850860595703,17951000
2017-06-09,67.27914272289895,68.49081315677513,67.18472474005796,68.41999816894531,19120200
2017-06-12,68.41998302268682,69.03368476830629,68.36490737892083,68.43572235107422,16053400
2017-06-13,68.8841879428943,69.12022381194919,68.43571318861643,68.66387939453125,12557200
2017-06-14,68.27048735181458,68.6953591634977,67.52303135148738,68.52226257324219,16175700
2017-06-15,67.86134584476486,68.51438980197055,67.85347618185561,68.11312103271484,12509700
2017-06-16,68.33342011987185,68.41996839911948,67.68037619565551,67.80626678466797,16936600
2017-06-19,68.42784285187852,69.41921029997378,68.33342490350952,69.29331970214844,15972300
2017-06-20,69.04155433315542,69.17530861028105,68.74257312496958,68.86058807373047,11197800
2017-06-21,68.82909279655148,68.88416841733225,68.26259726692508,68.54584503173828,10005900
2017-06-22,68.39636938639019,68.73469286051667,68.17606684561835,68.46717834472656,12180600
2017-06-23,68.9707266074928,69.23823508899584,68.14458617406358,68.3412857055664,18812000
2017-06-26,68.45931382141083,68.97859751771243,68.152463000234,68.64027404785156,10082400
2017-06-27,69.01008096573908,69.97784555513748,68.84485403638715,69.27759552001953,15415200
2017-06-28,69.71031705867539,70.86691133561305,69.71031705867539,70.67021179199219,17466200
2017-06-29,72.65294535353169,72.8968568856462,71.05574591418676,71.71665954589844,27697800
2017-06-30,72.35396569079674,72.38543834084545,71.72453069820504,71.91336059570312,16892700
2017-07-03,72.43551104023771,73.95447789160711,72.31684694200192,73.376953125,13208100
2017-07-05,73.66964234774593,74.19969522601068,73.2661664686168,74.1126708984375,17535400
2017-07-06,74.00192637928528,74.76931956102271,73.47978032481191,73.8753433227539,16596100
2017-07-07,74.3341938323388,74.50032955819987,73.75667526660443,74.2471694946289,12817800
2017-07-10,73.97029906832807,74.11270202454457,73.64593443190732,73.72505187988281,13987200
2017-07-11,73.83580201147568,73.83580201147568,73.00511717358856,73.44023895263672,13262300
2017-07-12,73.26619178957803,73.440240504876,72.83898295270484,73.18708038330078,13540100
2017-07-13,73.32945016396796,73.87532284546664,73.05255131351149,73.65380859375,12820100
2017-07-14,71.84217575825447,73.2662054806024,71.66022009339667,72.98139953613281,22235200
2017-07-17,72.64117924844412,72.77566920164938,72.19023773090001,72.30099487304688,14374200
2017-07-18,71.55735879951484,72.45133522375826,71.4545145715476,72.04785919189453,14719400
2017-07-19,72.26145296868502,72.4829733403055,71.99247299972242,72.15069580078125,11651200
2017-07-20,72.11114311842303,72.56208474083492,71.91336159919302,72.15069580078125,11561700
2017-07-21,72.03995418588018,72.27729447452175,71.61274528781392,71.90546417236328,10971300
2017-07-24,71.96082154524346,72.41967608218866,71.92126886601112,72.21398162841797,10725100
2017-07-25,73.07632703858518,73.98611731219192,72.99720959234658,73.41651153564453,16447700
2017-07-26,73.653849562279,73.72505406040015,72.53045178324165,72.72823333740234,11815500
2017-07-27,72.6491037359799,72.83105934020126,72.11905075211769,72.4275894165039,12332400
2017-07-28,72.34847160227045,72.5858118209145,71.92126886601112,72.21398162841797,9351900
2017-07-31,72.39594656142074,73.0684024970916,72.38803361088925,72.62537384033203,11520300
