Date,Open,High,Low,Close,Volume
2016-06-13,58.25821796015023,59.236532410374366,58.115681490752834,58.69230270385742,11370000
2016-06-14,58.60157865650529,58.87369588876661,58.212846108563795,58.588623046875,10161000
2016-06-15,58.45906360880782,58.89314832696104,58.310046869663616,58.41371154785156,10655800
2016-06-16,58.115684348802354,59.21061915119864,57.73343192844179,59.10047912597656,12824800
2016-06-17,59.27538468165079,59.340172616501675,58.43313164258406,58.776512145996094,17483200
2016-06-20,59.145815043980036,59.340178869012284,59.00327860648786,59.035675048828125,9388500
2016-06-21,58.776537824244045,59.37259499408135,58.47202896010843,59.301326751708984,8557500
2016-06-22,59.502150283202965,59.56046288992153,58.964405926815246,59.06806564331055,8785400
2016-06-23,59.560473538472344,59.65117766024844,59.0810367600838,59.47624969482422,9464500
2016-06-24,58.23232434005186,58.82838661954438,57.759367628081215,57.914859771728516,20010500
2016-06-27,57.59735781467632,57.72693369310187,57.08552469179044,57.571441650390625,14169400
2016-06-28,58.13509917044523,58.91256422093439,57.999038090757495,58.89960861206055,13254300
2016-06-29,59.22355836861023,60.059331146377545,59.035669894049285,59.903839111328125,13920600
2016-06-30,59.819651549816356,60.791486008229036,59.80021565152901,60.73317337036133,14073700
2016-07-01,60.48693997395029,60.88863308310858,60.29905150077961,60.79792404174805,9946300
2016-07-05,60.331459303100466,60.64244342947011,59.767793777425574,60.266666412353516,10744100
2016-07-06,60.48046700451093,60.979344548754455,59.89089029395422,60.959903717041016,13144400
2016-07-07,61.12188793215871,61.21907233761051,59.8325893193104,60.22780227661133,12240700
2016-07-08,60.506396067584134,60.75907256068196,60.20188723154207,60.603580474853516,9807600
2016-07-11,60.739629591633594,61.16723895660047,60.67484164200326,60.8303337097168,8335700
2016-07-12,61.335681622414974,61.51708984374999,60.959904625076256,61.51708984375,9870800
2016-07-13,61.322740354227335,61.49766833914393,60.97287944138969,61.47175216674805,9458200
2016-07-14,61.581882731086765,61.89286684108871,61.303290121749896,61.51708984375,9293500
2016-07-15,61.834555974842736,61.905824192823204,61.31624256098534,61.62723159790039,10334500
2016-07-18,61.49764544880016,61.646662148859086,61.16074521906199,61.432857513427734,9865900
2016-07-19,61.39400807839674,61.51062838169926,61.031186610897514,61.206119537353516,5901800
2016-07-20,61.06356368749357,61.17370367705484,60.77201549324249,60.856239318847656,7383800
2016-07-21,60.830344273539424,61.07006516610577,60.55175159304513,60.80442810058594,6854600
2016-07-22,60.97287664059345,61.0894969395157,60.72020015009595,60.90808868408203,7139700
2016-07-25,60.55822346585566,60.65540786518979,59.45033317665593,59.73540115356445,10845900
2016-07-26,59.366114714864395,59.62527151049075,59.029214340653446,59.301326751708984,12143500
2016-07-27,59.288341137305125,59.482704928426294,58.71819548681098,58.89960861206055,10037900
2016-07-28,58.65990210545533,58.783002663219705,58.057364814666556,58.43961715698242,12439200
2016-07-29,56.7615950671808,57.66864128509835,55.7962411714492,57.629764556884766,23928100
2016-08-01,57.06609999950846,57.111452060154825,55.452851821508006,55.627784729003906,22908400
2016-08-02,56.010034719537195,56.57370025756291,55.44637412451516,56.39229202270508,18919200
2016-08-03,56.37285756423884,56.68384170532227,56.107220540018105,56.683841705322266,14632900
2016-08-04,56.69033522414049,56.787519644554294,56.385826346912886,56.6773796081543,13451400
