Date,Open,High,Low,Close,Volume
2016-06-13,35.04424748767988,35.59722445557091,35.04424748767988,35.099124908447266,1417600
2016-06-14,34.9851491321626,35.22575633522196,34.85429354363202,35.06113052368164,1416000
2016-06-15,35.16666184725232,35.584561132155514,35.08223950593165,35.30596160888672,1768200
2016-06-16,35.12866211885874,35.43258760835938,34.79941057873469,35.39037322998047,1009200
2016-06-17,35.28486223233337,35.70698047348873,35.24265105231915,35.6436653137207,2790000
2016-06-20,36.082656038750585,36.50477413212597,35.84626771651665,36.02777862548828,1413000
2016-06-21,36.015112306678574,36.19662319906259,35.71540887423151,35.79561233520508,1197600
2016-06-22,35.837820384548756,36.175512866761224,35.79982808825322,35.829376220703125,1028600
2016-06-23,36.15442168369687,36.589202880859375,36.15019960028097,36.589202880859375,781800
2016-06-24,35.280631964404755,35.96868331569657,35.19198754887677,35.36083221435547,1682200
2016-06-27,35.19621727638573,35.19621727638573,34.195799120518195,34.550376892089844,1891800
2016-06-28,34.97671249644564,35.369282530915044,34.84163480826833,35.32284927368164,1775000
2016-06-29,35.69431650894387,36.285282675222426,35.69431650894387,36.13331985473633,908200
2016-06-30,36.25573007569244,37.192832946777344,36.15442261464454,37.192832946777344,1470200
2016-07-01,37.192834264111966,37.555856167939794,36.70317561410932,36.81292724609375,1551400
2016-07-05,36.758037473016216,36.758037473016216,36.19661974084922,36.52587127685547,1224000
2016-07-06,36.43302100607167,36.86780223911337,36.30638747769894,36.8171501159668,1153800
2016-07-07,36.93111781923763,37.14217690439581,36.766491990454725,36.92689895629883,787200
2016-07-08,37.230823201949356,37.7415890477078,37.18438994324404,37.66982650756836,941800
2016-07-11,37.96952212181943,38.311439975599974,37.89354073436881,38.108821868896484,982800
2016-07-12,38.45497031831881,38.68291455022094,38.25657423385733,38.3958740234375,1029200
2016-07-13,38.476061685330386,38.585813282307384,38.117261979622924,38.18479919433594,891600
2016-07-14,38.73777337562691,38.79265078515437,38.26078112195776,38.2650032043457,1392600
2016-07-15,38.421200086813336,38.539395897082485,38.19747793897602,38.3958740234375,936000
2016-07-18,38.41275655666502,38.69979706415047,38.27767886023107,38.56049728393555,501600
2016-07-19,38.44229784817458,38.4676239053323,38.075053916859,38.15103530883789,1233800
2016-07-20,38.3663208212639,38.438080138378886,37.982194955143676,38.23124313354492,1370600
2016-07-21,38.21856502036666,38.3325354660699,37.699358450928976,37.84288024902344,1008600
2016-07-22,37.78380477262891,37.85134201673815,37.306809097672684,37.804908752441406,2222000
2016-07-25,37.800678747218555,37.872438054342226,37.45031993643026,37.46720504760742,1955600
2016-07-26,38.86441750221209,39.59468331047705,38.33254773748467,39.5609130859375,2783800
2016-07-27,39.92910716705751,40.08146014197437,39.463585623155964,39.64979553222656,1704400
