Date,Open,High,Low,Close,Volume
2016-06-13,150.56490385633163,153.25805151146596,150.33509428815202,151.79298400878906,633600
2016-06-14,151.69232815501445,153.30103777708774,151.01724455505124,152.4464111328125,407300
2016-06-15,152.79116325874358,156.33174758677978,152.79116325874358,155.39813232421875,530900
2016-06-16,155.01031430681616,156.2599381159674,154.4142299531748,156.18093872070312,290400
2016-06-17,155.97267282616698,157.2079302011768,154.06234261646003,156.59030151367188,714100
2016-06-20,158.17024380407386,159.12541411206004,156.79135454276351,157.0211639404297,367500
2016-06-21,157.61730509464644,158.55810923059974,157.207941546882,157.91175842285156,281800
2016-06-22,158.24209148112945,159.2978057023785,157.30128746482566,158.15591430664062,306200
2016-06-23,159.1757529187182,159.24757455230147,156.44669521919346,156.88478088378906,379600
2016-06-24,153.64576184015564,157.70343037671336,152.9994002866964,155.77154541015625,862400
2016-06-27,154.78051208424446,157.5526578677997,154.14851689262338,156.95657348632812,519800
2016-06-28,158.3239113383895,161.53611461310564,157.78130973223497,161.49993896484375,544900
2016-06-29,162.96134139446653,164.29252128962108,161.80378694000154,162.43321228027344,364100
2016-06-30,162.7805054366085,165.01602172851562,161.19610675074398,165.01602172851562,385000
2016-07-01,165.01601702343842,166.1373960145466,164.28531741622407,165.42115783691406,292600
2016-07-05,165.7539803620843,168.1848366045055,165.7539803620843,167.2732696533203,453900
2016-07-06,166.78851564373096,167.77967554518042,165.65990592401624,166.44125366210938,360900
2016-07-07,166.4340134331607,166.4340134331607,164.43723231464733,165.500732421875,347300
2016-07-08,167.11405439666976,168.25713637278375,165.75392958269103,167.3600311279297,353100
2016-07-11,167.58430467932888,168.03285178212727,166.1373671459072,167.3600311279297,202800
2016-07-12,167.6566245104743,168.58266347494984,166.36160947909096,167.89537048339844,326700
2016-07-13,168.74909784833875,169.64620313579178,167.69282854151086,169.47979736328125,231900
2016-07-14,170.32626399226706,170.32626399226706,165.58755191360808,166.06503295898438,299100
2016-07-15,165.60201887543,166.3182570263138,162.7226158821118,163.93804931640625,448600
2016-07-18,163.7716575485244,164.6615322774149,162.20897305531568,163.23629760742188,483500
2016-07-19,162.98307415045227,163.93081665039062,162.14384757063686,163.93081665039062,383000
2016-07-20,164.01039437639065,164.01039437639065,162.28130417907113,163.75718688964844,258000
2016-07-21,163.40995924027692,163.87297901464754,162.25964604072115,163.8223419189453,267200
2016-07-22,163.87292658584138,165.00877798851832,163.87292658584138,164.22019958496094,402100
2016-07-25,164.53849162749455,165.6019915674074,163.30136625364133,163.79331970214844,250800
2016-07-26,162.93242481028688,163.43885079819518,160.6390188377976,161.13821411132812,346000
2016-07-27,159.3512585492872,159.8866295181874,157.1085115461172,158.30223083496094,918400
2016-07-28,158.2732887270341,160.92117641722615,157.78132415207858,159.58999633789062,446400
2016-07-29,160.22662965967123,169.4870321399731,160.22662965967123,169.2048797607422,1134600
2016-08-01,169.10363498718402,171.14381166936144,168.58273646423234,169.7402801513672,485700
2016-08-02,169.0746633968755,169.64620995467413,166.9766082051603,167.49026489257812,343600
2016-08-03,167.74353560572015,167.74353560572015,166.14466413621017,166.70896911621094,283200
