Date,Open,High,Low,Close,Volume
2016-06-13,25.401322531545656,25.679440266402004,25.211275324316244,25.285442352294922,2444550
2016-06-14,25.16492382441005,25.22518204945507,24.845090278687138,25.08148956298828,2888100
2016-06-15,25.095390423841103,25.30861362680674,24.928519283855493,24.970237731933594,2699100
2016-06-16,24.794104129297576,25.211278125608114,24.529892517059526,25.127843856811523,2380350
2016-06-17,25.16955565691133,25.521837713339867,25.072215260352625,25.202001571655273,5223600
2016-06-20,25.545011445976854,25.855575024924924,25.456940939798148,25.46157455444336,2412600
2016-06-21,25.25299485016398,25.33642911322492,25.002689408653765,25.299346923828125,2952450
2016-06-22,25.31325550678169,25.619185587923912,25.206645196652758,25.41986846923828,2481600
2016-06-23,25.744339285523644,26.12906738341359,25.545022159368145,26.119794845581055,2369100
2016-06-24,24.539164249761434,24.965610815415555,24.015379906788088,24.08954429626465,14486850
2016-06-27,23.612101031837053,23.76970229299125,22.328130824589344,22.65723419189453,9369900
2016-06-28,22.71286335689027,23.102225016076996,22.59234425313151,23.097591400146484,5222550
2016-06-29,23.329349079245794,23.635276406062093,23.18102035687101,23.473041534423828,3516450
2016-06-30,23.621367722827102,24.043180465698242,23.361792486517043,24.043180465698242,4603800
2016-07-01,24.052457652094084,24.312032967243557,23.862410444594058,24.029281616210938,2633550
2016-07-05,23.945837042110796,23.945837042110796,23.157841464915403,23.398874282836914,2460450
2016-07-06,23.250548194820627,23.565748052559368,22.875092778148296,23.542572021484375,3591450
2016-07-07,23.54721509757482,23.732623399787684,23.26446107111418,23.524036407470703,3406350
2016-07-08,23.83923738972276,24.242507891033505,23.612107965942513,24.15907096862793,5171850
2016-07-11,24.177607320361542,24.627227134013335,24.168334785315164,24.56696891784668,3059550
2016-07-12,24.826552720523598,25.151019911008827,24.599423300089107,25.09539794921875,3855300
2016-07-13,25.248353095147746,25.252989362437614,24.87289766680003,24.98414421081543,2509800
2016-07-14,25.317889942758626,25.49403100963612,25.06294822692871,25.06294822692871,2723100
2016-07-15,25.22053859212245,25.225172206193278,24.891432638409317,24.942420959472656,3049500
2016-07-18,24.9238936293369,25.36887994165259,24.766292321146032,25.28080940246582,3633300
2016-07-19,24.706041622033794,25.257641064220316,24.664323147912047,24.868276596069336,3565500
2016-07-20,24.95169100802528,25.61453653398757,24.91460883357726,25.480113983154297,4309800
