Date,Open,High,Low,Close,Volume
2016-06-13,75.72088107195684,76.37281673141025,75.27158223809266,75.3772964477539,284000
2016-06-14,75.06012027426883,75.5799063110409,74.33771090897554,75.00726318359375,241000
2016-06-15,75.33325297299244,75.82660388741051,75.05133720455323,75.13062286376953,328300
2016-06-16,74.76057962889311,75.23631355718196,73.9412612059622,75.10416412353516,185200
2016-06-17,74.89275018112995,75.72087387079576,74.89275018112995,75.31562042236328,943300
2016-06-20,75.8265581541781,76.80445435646027,75.76488932707014,76.26705169677734,479600
2016-06-21,75.99400063760574,76.09090982200377,75.13062973698776,75.26277923583984,366400
2016-06-22,75.49182136218111,75.76492533754947,75.04251585318703,75.41252899169922,311500
2016-06-23,76.21422576904297,76.45208942183936,75.87944623815817,76.21422576904297,238700
2016-06-24,73.18360275156051,73.72981720777126,71.75640113969288,71.80045318603516,555500
2016-06-27,71.06043238909058,71.06043238909058,68.65533432115556,69.85347747802734,590000
2016-06-28,70.50541816222085,70.98115214870052,69.98563884007099,70.39970397949219,351500
2016-06-29,70.9723285046341,71.32472473796795,70.43492576111477,70.9458999633789,365700
2016-06-30,71.25423517563038,72.36428081838005,70.92827424599152,72.32904052734375,803400
2016-07-01,72.2850254388801,72.9281425354407,72.13525245898147,72.39955139160156,255000
2016-07-05,72.02072742072568,72.16168864561983,70.54066816634278,71.09568786621094,321700
2016-07-06,70.89303780383607,71.80045350274142,70.39968714533964,71.7740249633789,513300
2016-07-07,71.9590737054327,72.61981446299187,71.87978131939627,72.232177734375,234100
2016-07-08,73.00742472794488,73.93245742038117,72.69907377573266,73.87078857421875,327600
2016-07-11,74.1615345697516,74.85751556279769,74.1615345697516,74.54035949707031,201700
2016-07-12,75.09536613144556,75.5887236593833,74.9544116387495,75.32442474365234,236300
2016-07-13,75.81973722809983,75.97894832988536,75.05021577809728,75.20942687988281,219000
2016-07-14,75.96128175306018,76.10280578249333,75.3775120022413,75.43058013916016,181100
2016-07-15,75.7755192446059,76.01433930275091,75.2271306262082,75.37749481201172,288800
2016-07-18,75.032534865037,75.18289904354762,74.48413952500171,74.69641876220703,328100
2016-07-19,75.32443643046955,77.30572540931172,75.32443643046955,77.07575225830078,789300
2016-07-20,77.07574108258534,78.34943004413591,77.03151314710658,78.08407592773438,558000
2016-07-21,77.81872311821193,78.25212851300942,77.0757356931812,77.09342956542969,271400
2016-07-22,77.07573512246904,77.4118444621162,76.81922796264556,77.20841217041016,184900
2016-07-25,76.93421588521598,77.03150518639112,76.65117467281475,76.81037902832031,164400
2016-07-26,77.01382722240206,78.03985595703125,77.01382722240206,78.03985595703125,339000
2016-07-27,78.02216282296244,78.57939838349255,77.77450257383795,78.48210906982422,338500
2016-07-28,78.19905875456487,78.950886351735,77.75680643290775,78.75629425048828,329500
2016-07-29,78.71208639870625,79.6673532767533,78.57056912875666,79.41969299316406,525900
2016-08-01,79.19853644075597,79.91498295075468,78.91549526103255,79.60540771484375,502400
2016-08-02,79.51696998271292,79.8530793228763,79.01280259835035,79.3400650024414,580600
2016-08-03,79.29583247893284,79.8530679035725,79.04817229020409,79.60540771484375,349700
2016-08-04,79.5435193588767,80.12728903559061,79.463910415367,79.87078857421875,352200
2016-08-05,80.03884352011478,80.69338198038253,79.88847931231135,80.5783920288086,336300
2016-08-08,80.53416513930723,80.98525773081784,80.45455619782905,80.9764175415039,225300
2016-08-09,80.99412378163782,81.27716511590731,80.64032042674154,81.26831817626953,292500
2016-08-10,81.29484691567357,81.5425072028301,80.93219667502531,81.46289825439453,279300
2016-08-11,81.85209243658758,82.22358291213978,81.63096618948687,82.00245666503906,222700
