Date,Open,High,Low,Close,Volume
2016-06-13,46.755972173967564,47.17482201291257,46.112187088646955,46.4844970703125,3454500
2016-06-14,46.56980986896734,47.190326387906865,46.44570656517944,46.76372146606445,3605400
2016-06-15,46.78699329903551,47.128276669452774,46.554299957439355,46.81801986694336,2446000
2016-06-16,46.81802617004599,47.71001792606266,46.68616471811332,47.69450759887695,3951700
2016-06-17,47.55488138326991,47.686739849727054,47.0972498933993,47.48507308959961,4925600
2016-06-20,47.71778130542722,48.13663119814715,47.531624811266,47.53938293457031,2757600
2016-06-21,47.70226588599319,48.52445234694028,47.70226588599319,48.229705810546875,3398200
2016-06-22,48.36156222094919,48.76489879045204,48.252972175093966,48.61752700805664,3669700
2016-06-23,48.881246178824284,49.152721289129815,48.633039518300144,49.14496612548828,3180700
2016-06-24,48.24521869440325,50.26965381745006,48.097843948009725,49.30785369873047,6870800
2016-06-27,49.01310507496578,50.78158124428469,48.91227315251439,50.603179931640625,5015300
2016-06-28,50.24639293054058,50.53338434363832,49.16048931177775,49.79651641845703,4005100
2016-06-29,50.09900190841855,50.137786598424356,48.98983019503531,49.81977462768555,3261500
2016-06-30,49.88181806187616,51.82093406076996,49.82752305061563,51.805423736572266,4877700
2016-07-01,51.673575958755734,52.00710421627189,51.146136061235154,51.20818328857422,2565400
2016-07-05,51.22370704903238,51.968327145771426,51.06082195765645,51.72787857055664,3318400
2016-07-06,51.9295483477496,52.82154330757435,51.813206067624115,52.480262756347656,4517300
2016-07-07,52.74397981491897,52.74397981491897,52.14673441198589,52.480262756347656,2801800
2016-07-08,52.604351428574006,53.488588066605175,52.4026816584768,53.45756149291992,2405900
2016-07-11,53.341230080477196,53.68251658053098,52.95340666413088,53.10853958129883,2028300
2016-07-12,53.13179503331554,53.48859177888801,52.96115182506039,53.25590133666992,1885600
2016-07-13,52.860304184382606,53.78331939102042,52.263053132963286,53.68248748779297,2799500
2016-07-14,53.45756155119966,54.287503165614915,53.21711300201914,54.17891311645508,2177800
2016-07-15,54.29528224428122,54.34957728981685,53.938485385373305,53.961753845214844,2142400
2016-07-18,53.96172379032808,54.79942338434946,53.899670653501424,54.209930419921875,2550100
2016-07-19,54.287503409267075,55.19501442091001,54.109108006724036,55.13296127319336,3198200
2016-07-20,55.09417847759393,55.179500079220084,54.65981826401649,54.814945220947266,2767400
2016-07-21,54.83820941345956,55.19501203857302,54.70635091853837,55.17173767089844,2022900
2016-07-22,55.28034795892955,56.319717806929624,55.20278445808556,56.14907455444336,2838100
2016-07-25,56.040453263166356,56.98674283257562,56.01718481764195,56.86263656616211,2590400
2016-07-26,57.010037159760984,57.2272173068685,56.366248925324285,56.46708679199219,2378000
2016-07-27,56.24988465964304,56.52136568369528,55.87757763315374,55.97065734863281,2869500
2016-07-28,55.93963249588809,56.92470103136473,55.78449963198892,56.66098403930664,2634100
2016-07-29,56.73078116117871,57.39007946340873,56.63770145634009,57.08757781982422,2214700
2016-08-01,57.17291762782478,57.746894529677355,57.15740729759729,57.61503601074219,2553100
2016-08-02,57.61504361628251,58.064920182557486,56.940234684585526,56.994529724121094,2372400
2016-08-03,57.11862368235169,57.11862368235169,56.43605670277415,56.598941802978516,2298800
2016-08-04,56.85490426879234,57.30477484776842,56.62220789665178,57.05656814575195,2789700
2016-08-05,57.12637613482309,57.25823464317613,56.53688303233734,57.11861801147461,2948600
2016-08-08,58.07265271512693,58.53028128700625,56.311931933231456,57.45213317871094,4923800
2016-08-09,57.6150040076111,58.51475652160686,57.39782399877389,57.76237869262695,2664100
2016-08-10,57.70810308134436,58.17348981633234,57.6305396117986,57.894256591796875,1446600
2016-08-11,58.06489255232114,58.13469789091472,57.5064261727218,57.8399543762207,2279200
2016-08-12,57.909778980490834,58.60010399280355,57.762404230318225,58.460487365722656,1863300
2016-08-15,58.17349603686007,58.39843426499495,57.824457427724525,58.24330139160156,2046700
2016-08-16,58.142463240086144,58.235542954161275,57.576244586507585,57.59175491333008,2267800
2016-08-17,57.568499853660455,57.78567998596799,57.26599810970143,57.69260025024414,2720900
2016-08-18,57.84770832296685,58.35963185551504,57.62277016309899,58.196746826171875,2192900
2016-08-19,58.09591861674023,58.15021362996929,57.79341698336222,58.08040237426758,2225100
2016-08-22,58.34414190171762,58.66215395068941,58.09593521067343,58.638885498046875,1691700
2016-08-23,58.5302811484282,58.654387422502715,58.126947593111765,58.3441276550293,2053600
2016-08-24,58.452741000760966,58.50703603789676,58.01838070367463,58.17350769042969,1438400
