Date,Open,High,Low,Close,Volume
2016-06-13,22.87118169576948,23.013375410868644,22.6852377806553,22.74721908569336,16330648
2016-06-14,22.6086718752112,22.86388952382195,22.583149813547454,22.838367462158203,15938633
2016-06-15,22.7727352285988,23.009723208142074,22.69617054345987,22.732629776000977,17442036
2016-06-16,22.67429910706209,23.05712708413909,22.55033649704381,23.006084442138672,16091214
2016-06-17,23.03160611714345,23.03160611714345,22.656070564201556,22.73992919921875,25528829
2016-06-20,22.94410183413017,23.126401013606337,22.758157917635767,22.772741317749023,16640719
2016-06-21,22.776380715433714,22.896698553366935,22.623249866072427,22.801902770996094,18960377
2016-06-22,22.80190822207477,23.027957588210757,22.681591839391423,22.838367462158203,12362902
2016-06-23,23.093579159817136,23.140975563061012,22.83471388972355,22.951385498046875,15249351
2016-06-24,22.18208823368673,22.823778417297827,22.116459243349,22.4774112701416,38139702
2016-06-27,22.247721105510564,22.86753712851878,22.229491484365635,22.772741317749023,33682202
2016-06-28,22.991493855585052,23.024308352458867,22.68523214349041,22.995140075683594,22920014
2016-06-29,23.210256834428403,23.39255451946978,23.035250107020133,23.31234359741211,22008796
2016-06-30,23.425364532265238,23.851944090555044,23.33421496521108,23.768085479736328,31306847
2016-07-01,23.766253057509843,23.956646292737663,23.531922807206392,23.90172576904297,18770024
2016-07-05,23.696693124602902,23.905394755267157,23.638110916663877,23.802875518798828,19573688
2016-07-06,23.810194787511282,23.872438656144084,23.682045383214337,23.835824966430664,22914679
2016-07-07,23.725983393974694,24.319133239626566,23.70767654835643,24.260549545288086,32842473
2016-07-08,24.385038105836582,24.597399893634528,24.275195544854885,24.57176971435547,29789146
2016-07-11,24.71822952496735,24.784135071046705,24.49854437136949,24.681615829467773,16118529
2016-07-12,24.784127097086355,24.879324463117023,24.535151663313428,24.586410522460938,20740986
2016-07-13,24.59739529276991,24.666962483429327,24.42530889447013,24.46924591064453,18183174
2016-07-14,24.626682839658617,24.666958182412646,24.49121014835909,24.538808822631836,15942901
2016-07-15,24.73653149020522,24.762161666571963,24.414325687737314,24.4875545501709,15552165
2016-07-18,24.447282122774933,24.597400041971888,24.4179902762365,24.480234146118164,10816179
2016-07-19,24.410666330206652,24.612044603223588,24.34476228517198,24.5644474029541,16774520
2016-07-20,24.538820037351254,24.608385757374133,24.245906016628087,24.5754337310791,12681295
2016-07-21,24.5205019841345,24.66329651665329,24.388689468294878,24.538808822631836,15998171
2016-07-22,24.71456010779859,24.80975747460741,24.549797039413814,24.699914932250977,16407472
2016-07-25,24.736534369859513,24.787793238260377,24.634015142757782,24.703580856323242,12863965
2016-07-26,24.637670292441566,24.703575815766637,24.40700170595366,24.597394943237305,18118727
2016-07-27,24.970860656545046,25.01479767399738,24.355742412212365,24.86834144592285,25293448
2016-07-28,24.795116061422988,25.029444866940317,24.776809216635694,24.846376419067383,18873309
2016-07-29,24.85003431176851,24.87566299639816,24.55712036876078,24.62302589416504,21185072
2016-08-01,24.677951446950736,24.806100857401294,24.655982934007785,24.729211807250977,14081412
2016-08-02,24.765822738149303,24.765822738149303,24.491217102121887,24.4948787689209,15035524
2016-08-03,24.53515187900997,24.637671088506,24.319128460625613,24.47290802001953,15937992
2016-08-04,24.41432354834554,24.630348450049684,24.41432354834554,24.597394943237305,14361180
