Date,Open,High,Low,Close,Volume
2021-11-26,727.1698710452777,742.8429577555745,720.7070968922604,724.6322631835938,325300
2021-11-29,727.3614176466925,750.4557220690407,721.6836557577932,748.5114135742188,589100
2021-11-30,746.037757646325,760.7250386340302,740.1227088527908,741.3915405273438,1068900
2021-12-01,744.4220887423123,751.2499563003634,732.518894603967,733.4043579101562,834000
2021-12-02,733.5229444467902,735.0108435429291,722.6603784775622,728.9862060546875,457700
2021-12-03,736.6631113806271,737.2107804237642,715.303127273593,724.8056030273438,393200
2021-12-06,726.1749016033112,730.1273676274266,720.4149604198495,727.0328979492188,299300
2021-12-07,733.7512318256461,747.5256378237535,730.7937075045432,741.9939575195312,316500
2021-12-08,740.2230533563938,744.5133131354361,732.4549559539877,743.4544677734375,321900
2021-12-09,743.3450326444344,743.3450326444344,723.7102874715209,729.1597900390625,247400
2021-12-10,731.3139202605155,732.2632875148925,724.5408200406004,728.3290405273438,305500
2021-12-13,724.5864302000441,749.3420721115732,724.5864302000441,745.0153198242188,408100
2021-12-14,743.9474384026503,743.9474384026503,721.4190735794065,735.576904296875,527300
2021-12-15,740.5425512889924,749.8532587994312,737.1376991618146,745.8551635742188,462600
2021-12-16,748.7580340940044,757.3567731885265,747.0966968834875,751.1587524414062,385100
2021-12-17,740.8711334709199,758.4428955219968,740.8711334709199,750.5744018554688,713000
2021-12-20,745.9648906144297,754.7370684865024,741.227357422966,750.65673828125,450900
2021-12-21,754.4266153891238,756.1609937427833,729.5614352015809,734.4359130859375,506500
2021-12-22,739.5291876862669,747.9818979249125,735.6314896479229,747.35205078125,333200
2021-12-23,748.5114029796273,750.1727398524129,742.952312070151,747.3795166015625,433200
2021-12-27,751.3685260046655,762.3132142504733,747.0691294985835,762.3040771484375,296900
2021-12-28,762.3040971312428,768.7760069580893,757.5392097227632,764.9512939453125,242900
2021-12-29,766.7770660722942,770.32794520996,760.679442084755,768.5935668945312,248700
2021-12-30,769.3512837883378,773.2489831868899,760.8894334952794,771.7793579101562,239200
2021-12-31,773.2215042896745,779.017881958943,769.8714745613497,772.0987548828125,278600
2022-01-03,771.9526633431187,773.8057124112762,748.2650022768788,763.2169799804688,351800
2022-01-04,760.2868372444179,765.9006397050518,740.2869451780077,743.609619140625,399000
2022-01-05,742.003081582107,743.4179397091211,718.9908974655475,720.3053588867188,394800
2022-01-06,713.4134788958271,716.06067554151,695.038433104845,707.507568359375,366700
2022-01-07,693.4685914819663,715.6409444885365,693.4685914819663,707.3799438476562,355700
2022-01-10,690.8030532712669,697.9047547188359,678.7811892989955,697.69482421875,415300
2022-01-11,693.514240070605,700.7255325063505,684.1669823598803,700.0226440429688,322600
2022-01-12,697.2566757409481,709.5249636558055,695.5953944159531,697.8135375976562,343300
2022-01-13,700.8350476052849,700.9537185300632,681.3646031202177,682.8981323242188,424700
2022-01-14,680.1322852236123,684.0665326073894,666.4034527755372,681.6566772460938,510800
2022-01-18,669.3702106282241,680.7348191541652,663.3547641771042,678.1697998046875,460800
2022-01-19,678.0418518778856,686.5767418211788,665.9835501486273,666.8050537109375,471400
2022-01-20,669.0597817750611,681.6749460504416,665.3628205440368,666.8233642578125,425300
2022-01-21,671.4877700283078,677.0742167006413,658.0784594514265,658.6718139648438,374600
2022-01-24,658.0146024735341,667.8913094109212,639.8677587369435,667.1245727539062,620500
2022-01-25,664.6781063124242,666.814126797451,652.665435537546,656.9282836914062,477800
2022-01-26,657.3208865375987,664.2309324953183,632.1362435610547,635.1668090820312,559700
2022-01-27,639.374923723388,643.6925396374978,621.1733111718763,623.4736328125,487700
2022-01-28,626.2211833536082,646.0384462258703,614.4731527290473,645.8741455078125,619300
2022-01-31,650.5112848037696,662.4052862921151,647.1429807796511,661.7024536132812,679000
2022-02-01,663.391099869267,664.5229863300983,645.9380078977692,652.93017578125,508900
2022-02-02,655.8420559239194,660.0866857740448,652.1542879034215,654.080322265625,393700
2022-02-03,648.630801694178,656.344131734923,642.7431092624122,650.7576293945312,438600
2022-02-04,643.5373025060966,651.6796312158872,639.6943150113808,640.935791015625,400500
2022-02-07,640.8809932618005,646.2757280025597,634.9933006986304,637.2844848632812,400300
2022-02-08,632.6200290666432,642.7067230994085,629.4708482403908,630.3197631835938,750400
2022-02-09,642.2867455588631,656.8279434633046,642.2867455588631,655.9607543945312,596700
2022-02-10,643.6834205447675,651.3967522258215,626.1116548215489,627.7638549804688,415700
2022-02-11,629.0964917168141,635.1028553818207,610.6027728028074,612.9761352539062,484100
2022-02-14,608.7497341777938,615.2215881771675,604.6968165353252,611.0226440429688,539400
2022-02-15,616.6365942018257,621.337578229935,611.86251334585,614.6740112304688,443900
2022-02-16,618.5624870648066,618.5624870648066,608.1563314338993,614.8564453125,451300
2022-02-17,650.9675270912828,657.1838200760495,629.3337132236793,631.3145141601562,767100
2022-02-18,630.9219946973712,641.2733828153578,628.2200314068737,632.528564453125,536400
