Date,Open,High,Low,Close,Volume
2016-06-13,88.69042991238409,89.08266389995781,88.13096357049804,88.6174545288086,1902600
2016-06-14,88.2890727288509,88.8698206609689,87.89379751826193,88.83029174804688,2088600
2016-06-15,89.17997933147576,89.38673367915428,88.39855242619181,88.4563217163086,2355300
2016-06-16,88.29212891145905,88.45023763062404,87.38299855677273,88.34077453613281,1538700
2016-06-17,88.15527782011354,88.37723821090084,87.17317233606337,87.66270446777344,2236200
2016-06-20,88.54451341924444,89.08877386717765,87.96680648750223,88.04281616210938,1625700
2016-06-21,88.36510983412404,88.47152475449688,87.34043387795002,87.41645050048828,1407600
2016-06-22,87.41645187026923,88.25868933741239,87.41341064857465,88.15226745605469,1638000
2016-06-23,89.00968840163225,89.16475587204353,87.82994521950671,87.85122680664062,3021300
2016-06-24,85.81105835103831,87.41344174760246,85.61950307203537,86.2762680053711,5037300
2016-06-27,85.59514331592558,86.23670185855424,84.75289895323787,85.23331451416016,2813400
2016-06-28,85.95392436276283,88.39854428547146,85.93871825659721,88.19482421875,3028800
2016-06-29,88.88504286115642,89.07963928074744,87.54110829365472,88.3012466430664,1894500
2016-06-30,88.61746026647256,89.4475326906122,87.86339749243943,89.29246520996094,1875300
2016-07-01,89.4596965514337,89.74854992089169,88.92151176802179,89.33199310302734,1322400
2016-07-05,88.90632828877493,89.81241747163796,88.66004501182489,89.59349822998047,1584900
2016-07-06,89.03095504477335,91.36307698859727,88.85156479641775,91.15327453613281,3020100
2016-07-07,91.07120663304855,92.19926317438122,91.07120663304855,91.85567474365234,2211900
2016-07-08,92.48812271686558,93.63746092531727,92.34217191482593,93.19961547851562,1875600
2016-07-11,92.71309410983643,94.01141695843475,92.12930501106597,93.40330505371094,1625700
2016-07-12,93.71345288811459,94.1512982522162,92.9289848736147,92.9441909790039,1747800
2016-07-13,93.0232346879904,93.77729037725044,92.99282944114329,93.31208801269531,1015200
2016-07-14,93.81683569367475,93.81683569367475,92.83168882117947,93.11750793457031,1359000
2016-07-15,93.02931061593459,93.86851352715689,92.77086253683765,93.01107025146484,1536600
2016-07-18,92.65537174211501,93.60099002550014,92.47901565121536,93.42159271240234,1225800
2016-07-19,93.65568203084483,94.00230467541243,93.13270336330882,93.95365905761719,1455600
2016-07-20,94.25773055301298,95.01179339957869,93.8168439189961,94.89624786376953,2863500
2016-07-21,90.73068491173395,91.21717605339752,86.73233388387823,88.36815643310547,10390800
2016-07-22,88.64481413159416,89.81239237323979,88.64481413159416,89.26509094238281,3504600
2016-07-25,89.5387682857527,89.79417522222812,89.17693947264014,89.75464630126953,2052000
2016-07-26,89.86104965325025,89.99786979864473,88.56880217015164,89.05833435058594,1818900
2016-07-27,89.25292814147188,89.50833501787585,88.35596285321364,88.87590026855469,2060100
2016-07-28,88.87588880447085,90.68502525184904,88.43804353045918,90.57556915283203,1834500
2016-07-29,90.6242196096426,91.13504028320312,90.31712592069822,91.13504028320312,2472600
2016-08-01,90.00092138702871,91.16850678364546,90.00092138702871,90.41444396972656,1536900
2016-08-02,90.62119766311416,91.80398219849414,90.38707234118418,91.74317169189453,2208000
2016-08-03,92.03200817163413,92.09585988776581,90.97692728579482,91.67626190185547,1577100
2016-08-04,91.89214618781995,92.03201451253186,90.99822210038609,91.22626495361328,1188300
2016-08-05,91.48170994502402,91.61853710582267,90.75805217133569,91.33271789550781,1417800
