Date,Open,High,Low,Close,Volume
2016-06-13,35.956718349362575,36.03792986280623,34.4407554689653,34.52873611450195,8842700
2016-06-14,34.51520583817663,35.1242987385763,33.85873933237563,34.373085021972656,7432000
2016-06-15,34.142985675681444,35.04308681610669,33.93995555677611,34.71147155761719,8192100
2016-06-16,34.5490405060613,35.15813334911338,34.3121725013564,35.04985046386719,5707900
2016-06-17,35.13107037929728,35.63864700927075,34.75884803365038,34.9957160949707,7102000
2016-06-20,35.35440576045726,35.62511175069461,34.90773842398078,34.97541427612305,4520000
2016-06-21,34.98893580069015,35.658935243380355,34.697925107265604,35.510047912597656,4809500
2016-06-22,35.56419296704264,36.004093633662,35.340860649195534,35.74015426635742,5301500
2016-06-23,36.139457915223645,36.49814458249344,36.085315167584575,36.3492546081543,5570900
2016-06-24,35.12430509538514,36.03117547695711,34.93480805781674,35.57097244262695,8054900
2016-06-27,35.2393453837684,35.30702121991313,34.34601092198612,34.60318374633789,6175400
2016-06-28,35.225806899679135,35.225806899679135,34.19711826572267,35.07691955566406,7708900
2016-06-29,35.23934133643236,35.631868369658434,34.86034998521415,35.13782501220703,7510100
2016-06-30,35.06338898643598,35.15136706292591,33.77752736105764,34.51520538330078,10412900
2016-07-01,34.37308937172485,35.043089065281926,34.35278455136348,34.80622100830078,5896200
2016-07-05,34.799441398629114,34.833281895155025,33.38499745320519,33.73014831542969,7937300
2016-07-06,33.547431507367065,33.6624835537152,32.06530866324652,32.93157196044922,11096200
2016-07-07,33.12783610853995,33.90611874607701,31.923185786016184,31.970561981201172,10444200
2016-07-08,32.227736247320045,32.76915088378241,31.726928676718092,32.302181243896484,9573700
2016-07-11,32.57287214743396,32.91125643399709,32.28862800425397,32.81650924682617,6178200
2016-07-12,33.14812847623852,33.37822992265045,32.86388687978896,33.33085632324219,7872400
2016-07-13,33.3579189337965,33.62862477626886,32.64054341699435,33.5271110534668,8156300
2016-07-14,33.8113662151502,34.14975059099839,33.445910469633866,34.10914611816406,5975100
2016-07-15,34.26480460701422,34.41369198548177,33.716620956970644,33.79783248901367,5729900
2016-07-18,33.736917055805804,34.447526222301285,33.43237322064213,34.12944412231445,5078600
2016-07-19,34.210654766155905,34.54903909140308,34.014391237912335,34.4136848449707,4880900
2016-07-20,34.555818598285455,34.61672789838336,34.17682711082424,34.3663215637207,4509000
2016-07-21,34.44752239367655,34.508431670273126,33.83842962771084,33.88580322265625,4521300
2016-07-22,33.879047443239166,34.0279348254005,33.38500652341285,33.75722885131836,6151300
2016-07-25,33.743691521355885,34.041468852838825,33.33762870751407,34.03470230102539,7659200
2016-07-26,34.22418430792454,35.71984213754239,33.80458854277541,35.6453971862793,12769500
2016-07-27,35.6657051159919,36.32216889104009,34.94832948306913,35.33408737182617,9149300
2016-07-28,35.45591635607641,35.591270629879546,34.27834011182561,35.10399627685547,5808300
2016-07-29,34.968636602276234,35.422072962234985,34.62348570997015,35.381465911865234,5116400
2016-08-01,35.27995849890526,35.61834290113084,34.77914844767745,34.94157409667969,6897300
2016-08-02,35.286719828905206,35.760458438245664,35.02278044729677,35.42884063720703,6961900
2016-08-03,35.30703033360776,37.147842466585395,35.19198086613083,37.026023864746094,11362100
2016-08-04,36.68763768945805,36.98541762720782,35.929657322007024,36.09208297729492,8840400
2016-08-05,36.05147012121291,36.66056042185127,35.895813624994176,36.20712661743164,8010300
2016-08-08,36.54550622807948,36.96510205820166,36.484596947765986,36.67409133911133,6624400
2016-08-09,36.62619350787516,36.74253105979071,35.64757864528707,35.92131805419922,6853600
2016-08-10,35.989758593422145,36.96152872377322,35.9486968909359,36.21559143066406,7119200
2016-08-11,36.277167556988914,37.52267924081779,36.2361084821911,37.194190979003906,7812100
