Date,Open,High,Low,Close,Volume
2016-06-13,26.592771028954857,26.710764349666416,25.021982661271323,25.044105529785156,8104000
2016-06-14,25.007231428309204,25.442332296044214,23.69455547383314,24.196027755737305,9838400
2016-06-15,23.87892262328209,25.47920726378921,23.613436939670294,24.483638763427734,8382500
2016-06-16,24.291891758043132,24.70486969706802,23.849417605159513,24.623748779296875,5010100
2016-06-17,24.734374980547347,25.272719700894154,24.461513131174062,24.704875946044922,7417300
2016-06-20,25.07360237223659,25.552951778155258,24.78599385395836,25.508703231811523,6165600
2016-06-21,25.523450584159992,26.091294221459254,25.294837333865843,25.95855140686035,5464000
2016-06-22,25.95855615763251,26.27566373796691,25.7668152511508,26.0028018951416,4887700
2016-06-23,26.452654479190194,27.013124914422924,26.135546872904477,27.005748748779297,5518700
2016-06-24,25.729946220252945,26.46003192935354,25.626702401693542,26.05443000793457,11571600
2016-06-27,25.685698132637004,25.69307148478268,24.218153495560216,24.28452491760254,8203000
2016-06-28,24.99986199568021,26.342037191986662,24.926114405497874,26.327287673950195,9479600
2016-06-29,26.592766200508855,27.78007254382239,26.430524359045197,27.47771453857422,9061600
2016-06-30,27.403971903914094,28.016064125437715,26.57801874493093,27.993938446044922,8066400
2016-07-01,27.772695795294414,29.0853714409053,27.757946283040358,28.960004806518555,7446200
2016-07-05,28.620785198651244,28.701903326699757,27.898075706236092,28.59865951538086,7322800
2016-07-06,28.436424076677362,28.451173596346454,26.504279197775162,26.91725730895996,10528800
2016-07-07,27.10899139718883,27.52196944681152,25.929058131385165,26.1650447845459,10002000
2016-07-08,26.48952686595965,27.19748966900195,26.128173518569795,26.843509674072266,5719300
2016-07-11,26.858255395766758,27.367103905561404,26.614895388929042,26.873004913330078,5288300
2016-07-12,27.086867057792848,27.846448880613767,26.924625187604825,27.6842098236084,5724500
2016-07-13,27.654709676055038,27.890696306902772,26.666514604436703,27.271230697631836,6007500
2016-07-14,27.47033982280787,27.861192079800045,27.241726586033607,27.573583602905273,7515800
2016-07-15,27.757958758825804,27.89807778162476,26.836134927498257,26.95412826538086,10004800
2016-07-18,26.9762526152851,27.63996405308506,26.526402157750354,27.31548309326172,6841400
2016-07-19,27.28597987409161,27.794825513051936,27.20485894327565,27.67683219909668,4975700
2016-07-20,27.50722035667925,28.00869270573213,27.123741336039824,27.87594985961914,3506000
2016-07-21,27.94231485942224,28.178301462001603,27.33759883866484,27.381847381591797,3777800
2016-07-22,27.4777213304208,27.905448904301124,27.108991827358246,27.89069938659668,4291800
2016-07-25,27.603090682791404,27.632589718049044,27.086868818514017,27.212238311767578,5337200
2016-07-26,27.13848964324447,28.59128472024516,26.976250582151827,28.473291397094727,5789700
2016-07-27,28.5101665553494,28.783025614195004,27.765334158008805,27.8980770111084,7513800
2016-07-28,28.185684634516505,28.72402938134161,27.3007332481971,28.1488094329834,6364200
2016-07-29,28.03080802665573,29.21074380620217,27.75794905565562,29.04850196838379,8334900
2016-08-01,28.856769942559705,29.18125087277694,28.421669042877465,28.613407135009766,8869100
2016-08-02,28.989506517749888,29.33611024170676,28.19304966130688,28.606027603149414,6052000
2016-08-03,28.296300078639327,30.567675071612282,28.296300078639327,30.398059844970703,10374100
2016-08-04,30.375926785355485,30.722533319589463,29.73433842071949,29.96295166015625,7258700
2016-08-05,30.088326199726733,31.113393744707807,29.948210004510553,30.906906127929688,5781200
