Date,Open,High,Low,Close,Volume
2016-06-13,45.036485742650264,45.36203487165782,44.83562017558356,44.91873550415039,2400100
2016-06-14,44.77327912943877,45.112679057262646,44.530850609564574,45.05034255981445,2671400
2016-06-15,45.00185539157179,45.19579820116065,44.82176337500562,44.946441650390625,2042400
2016-06-16,44.9117985990364,45.5698247660436,44.863312905429076,45.562896728515625,2147100
2016-06-17,45.459004740736695,45.5906110525774,45.08496992119872,45.583683013916016,3331300
2016-06-20,45.694501953978076,45.999272183575755,45.62523743394519,45.63216018676758,2321600
2016-06-21,45.76377691715572,46.1724466623319,45.70836317466651,46.075469970703125,3132800
2016-06-22,46.12396020704011,46.26249457687747,45.85382479153959,45.99235916137695,2630200
2016-06-23,46.2347759178041,46.32481927183721,45.89537604616984,46.248626708984375,2107800
2016-06-24,45.47980295766412,46.30406013939449,45.3066389292561,45.81227493286133,4836000
2016-06-27,45.59754057079434,45.992354234582315,45.45900621579706,45.84689712524414,4252300
2016-06-28,45.88844925832101,45.88844925832101,45.13345693163347,45.549049377441406,4961400
2016-06-29,45.83304882442865,47.0382741369539,45.4659419693494,47.003639221191406,7759700
2016-06-30,47.10060520610972,49.718843885275,47.10060520610972,49.40022277832031,12380000
2016-07-01,49.31018554789708,50.002841593083794,49.08160778469436,49.82967758178711,6075900
2016-07-05,49.78810502800789,50.32838107812419,49.6842108688944,49.947418212890625,4806000
2016-07-06,50.058234856134334,50.5292410351833,49.774248711827624,50.25910568237305,7086800
2016-07-07,50.51012668053274,50.740221219018956,50.04295279027493,50.21726989746094,4383900
2016-07-08,50.47525835051505,50.53801527190742,49.89652430980339,50.52406692504883,4234100
2016-07-11,50.39159325092601,50.412515774959964,49.99415041006641,50.07085037231445,3559900
2016-07-12,49.83378141654065,50.070850157207715,49.58973850122556,49.79891586303711,3486500
2016-07-13,49.84772878847883,50.182420044164424,49.75708578910465,50.161502838134766,2852100
2016-07-14,49.98719100475926,50.42646833725505,49.98021682876287,50.26609420776367,2689500
2016-07-15,50.37764397675588,50.39856117846045,50.09873554131108,50.21726989746094,2848900
2016-07-18,50.33581177714866,50.4822375152274,50.18241186495107,50.398563385009766,2217100
2016-07-19,50.349756250300665,50.66353025781759,50.203330508020635,50.64958190917969,1996200
2016-07-20,50.656556507089554,50.69141673950316,49.95231384760365,49.99414825439453,2841000
2016-07-21,50.001119113235475,50.00809328715029,49.49908498608894,49.65248489379883,3008800
2016-07-22,49.81285423882655,49.952305785446654,49.5548630258703,49.659454345703125,3079200
2016-07-25,49.65248001464148,50.008088373048686,49.61064561473552,49.9871711730957,2574700
2016-07-26,49.95929668875507,50.55894811555295,49.63855376833203,49.7013053894043,2592100
2016-07-27,49.84074340088274,49.917438024306335,49.087692315178515,49.192283630371094,4578300
2016-07-28,49.164397177067755,49.8128570124556,49.15742300342777,49.743125915527344,2724500
2016-07-29,49.638550639538714,50.35673640736296,49.62460228924365,50.12663650512695,2728800
2016-08-01,50.18938359282268,50.307917948384805,49.784966629419756,49.945335388183594,3417600
2016-08-02,49.88955872376762,50.00809308115116,49.38055042480304,49.48514175415039,4370300
2016-08-03,49.589734184361184,49.60367721270689,48.27189723664291,48.655391693115234,5387400
2016-08-04,48.80879539660352,49.16440382401929,48.75301263941349,49.150455474853516,4234700
2016-08-05,49.15741808539514,49.366600715780294,49.01796654496189,49.192283630371094,2539200
2016-08-08,49.150467832215554,49.42240219221575,48.91339903415912,49.248085021972656,2428700
2016-08-09,49.33174777079806,49.5478993095982,49.17834784529991,49.45725631713867,2333000
2016-08-10,49.47816774428587,49.715241779574846,49.387524762410216,49.54789352416992,2189600
2016-08-11,49.575795441302496,49.70130399967489,49.40845247005168,49.55487823486328,2212700
2016-08-12,49.61762297345117,49.81982613246859,49.51303164723592,49.62459182739258,1871300
2016-08-15,49.526969003390924,49.62458614475054,49.352651919572295,49.53394317626953,2096200
2016-08-16,49.20624496013047,49.49909649581561,49.066793367824374,49.15743637084961,2642300
2016-08-17,49.16440048059921,49.41541755114742,48.962191989338926,49.19926071166992,3923300
2016-08-18,49.19925693502774,49.784965161258704,49.16439670663298,49.69431686401367,2517000
2016-08-19,49.6873392332793,49.854682131327245,49.45026525128781,49.81981658935547,2543700
2016-08-22,49.8756205745623,50.07782910071852,49.694329254605506,49.89653778076172,2277400
2016-08-23,49.89654480227832,49.945353396857755,49.457267451063444,49.575801849365234,2270300
2016-08-24,49.506065368652344,49.54789977791575,49.129539726071656,49.506065368652344,2494700
2016-08-25,49.38054189208565,50.175427346195605,49.33870749546989,49.777984619140625,3197300
2016-08-26,49.743139938785546,49.98021403175722,49.28991959939781,49.415428161621094,1975300
2016-08-29,49.499090190010975,49.90350720381117,49.499090190010975,49.79891586303711,2489600
2016-08-30,49.777992492966874,49.910475196186184,49.0528326917566,49.164398193359375,4402700
2016-08-31,49.19927050386002,49.443318768609004,49.073761943605795,49.38056182861328,3776200
2016-09-01,49.27596672921084,49.36661504456511,48.57172932996038,48.885498046875,4253500
2016-09-02,49.20624211587287,49.58974195215314,49.122567973483456,49.4642333984375,2446600
2016-09-06,49.533957501622005,49.736166015699084,49.059814683722564,49.43634033203125,3566500
2016-09-07,49.12255871751228,49.25504142139807,47.142318931724276,47.309661865234375,6769900
2016-09-08,47.13534742308742,47.46306445455448,46.93313892878356,47.04470443725586,4110500
2016-09-09,46.69607707308662,46.70305124832628,45.357322692871094,45.357322692871094,6391300
2016-09-12,45.32245904783129,46.312579184139274,45.32245904783129,46.214962005615234,4290800
2016-09-13,46.36137890465072,46.38927028171311,45.70595016276129,45.74081039428711,3536400
2016-09-14,45.88724486355373,46.02670177539568,45.46888476750237,45.65715026855469,3010700
2016-09-15,45.475856511489916,45.824490792847875,45.42007374973577,45.69898223876953,2821300
