Date,Open,High,Low,Close,Volume
2016-06-13,368.66502214279154,372.3049715999036,363.8944270627288,364.22174072265625,855700
2016-06-14,363.38863635860645,368.4071836423243,356.28728571292055,363.48779296875,1020000
2016-06-15,365.6896136972065,373.23729026662403,363.48779815756666,364.89617919921875,675000
2016-06-16,362.8034749168738,365.60038167100043,359.94709235195717,363.517578125,542900
2016-06-17,364.3011054715584,366.8401323066541,351.10013937575826,351.30841064453125,1163900
2016-06-20,356.5749085629988,360.00658706830427,349.16609936286164,349.7711181640625,783700
2016-06-21,351.10015148262335,351.10015148262335,339.9423076855061,342.312744140625,1183500
2016-06-22,344.5938585824375,359.0345841880414,338.20661107216057,349.03717041015625,1797900
2016-06-23,352.67709554035866,355.8310385429297,349.3446343152088,354.21441650390625,701600
2016-06-24,338.9008816260531,347.22213687100196,335.91552919166315,336.6990661621094,1288300
2016-06-27,333.08887417091165,338.9405367067164,326.39416858143335,328.3381042480469,1475900
2016-06-28,331.7301431006468,337.6413124463457,330.2424305618992,336.99664306640625,806000
2016-06-29,340.4679379850418,348.3230727151261,339.61499741062727,345.0104064941406,1081000
2016-06-30,346.686587838314,347.37093800385577,341.92591998615114,346.3692321777344,781000
2016-07-01,346.1410844236238,356.941890956,345.57574644845334,355.5632629394531,777100
2016-07-05,359.28251164744523,360.2048859866265,352.58780646146795,356.66412353515625,652500
2016-07-06,354.9681819200422,369.3890829714839,352.696932454731,368.5262145996094,1031200
2016-07-07,367.8318693554279,369.2402501910582,361.0875863063464,368.4071350097656,975400
2016-07-08,369.54780379106313,375.74660608805635,367.17736726425005,375.2507019042969,692400
2016-07-11,377.42271552728346,378.34508992480335,372.41406576265797,372.6620178222656,581800
2016-07-12,373.91169632216634,376.3416385511877,365.3623143684359,365.7292785644531,740200
2016-07-13,367.4154012007141,369.3791622867545,361.3752619465826,361.5141296386719,624300
2016-07-14,364.0134966769183,364.0134966769183,357.11051890392815,362.27783203125,743700
2016-07-15,364.86641769296654,372.1264612246196,360.4727144838637,370.7478332519531,1242400
2016-07-18,371.72971221655655,379.257563312053,367.88152171183094,378.4145202636719,763100
