Date,Open,High,Low,Close,Volume
2016-06-13,70.997834806799,71.16705491395528,70.33567771187447,70.46810913085938,6079800
2016-06-14,70.4166123873357,71.15234128777365,70.21060919331966,70.91690826416016,4556200
2016-06-15,70.91690554134063,71.4245602593648,70.59318304136396,70.64468383789062,4722400
2016-06-16,70.18855219094036,70.48284493230882,69.57789573490503,70.28419494628906,7285600
2016-06-17,70.3724716411843,70.39454261046461,69.50431129943978,69.77652740478516,9142700
2016-06-20,69.82805085664131,69.96783556724868,68.55523705694755,68.59202575683594,9126900
2016-06-21,68.76859979224157,69.1217466164422,68.30508686737285,68.57730865478516,6653100
2016-06-22,68.79064166437193,69.19529474295784,68.59199736144397,68.9598617553711,4545300
2016-06-23,69.482243455549,69.51902653494868,68.74651450955858,69.17323303222656,3862700
2016-06-24,67.76799104158744,69.54109481395813,67.50312818222784,68.82008361816406,8652700
2016-06-27,68.61408295664265,68.86422810352893,68.2020709306441,68.599365234375,6977700
2016-06-28,69.28359870449512,69.45281884458565,68.28300681368484,68.93780517578125,4486000
2016-06-29,69.36449572672926,69.63671734601722,69.16585146244525,69.46014404296875,4695900
2016-06-30,69.74710876903661,70.43869018554688,69.42338622524463,70.43869018554688,4936900
2016-07-01,70.54169610580183,70.6594154428029,69.68825336521196,69.89425659179688,3783900
2016-07-05,69.51902825580697,70.28418705215755,69.46752745283945,69.8795394897461,4269000
2016-07-06,69.78388672510546,70.73297770257136,69.68824398653895,70.67411804199219,5637500
2016-07-07,70.84334202882887,70.94634363388019,70.04875340714749,70.26211547851562,4199100
2016-07-08,70.88012289179457,71.23327525032903,70.32832619063633,71.1744155883789,3722600
2016-07-11,71.137638610076,71.52021521922778,70.99784830424804,71.24799346923828,3567300
2016-07-12,71.24064369931685,71.36571628791908,70.55641547326681,70.96842193603516,3974300
2016-07-13,71.17441768117659,71.87336355776182,71.01991527388928,71.82921600341797,4276700
2016-07-14,72.25592871013397,72.27799967722972,71.56434180425099,71.70413208007812,4816100
2016-07-15,72.0646502750504,72.0646502750504,71.29949708680513,71.43192291259766,3346200
2016-07-18,71.68943825829153,71.8733705152242,71.18914229490798,71.27007293701172,3571200
2016-07-19,71.27374479002403,71.62106203331405,71.17028930962711,71.60628509521484,3101100
2016-07-20,71.87230978979125,71.95359703810098,71.4215370993101,71.68017578125,3486000
2016-07-21,71.68017742375918,71.76885596155647,71.34764277334526,71.64322662353516,3023000
2016-07-22,71.73930999959047,71.78364645791345,71.08901187537842,71.34765625,2955700
2016-07-25,70.75648354524428,71.10380086784403,69.2637643887265,69.49284362792969,7405200
2016-07-26,69.6110709921495,69.7958137555447,69.0125062428776,69.35243225097656,4901200
2016-07-27,69.37461554748212,69.46329412281588,68.50262928936044,68.5248031616211,4633900
2016-07-28,68.48044452983265,69.25636637253052,68.10357336088941,69.01250457763672,3857300
2016-07-29,69.05685609482929,69.1307577248412,68.25138019640531,68.51741027832031,6120600
2016-08-01,68.4139497146047,69.50023819596717,68.18486482669337,69.08641052246094,6605000
2016-08-02,70.75647216741409,72.90688045070512,70.66040796852836,72.46349334716797,12545900
2016-08-03,72.19749034194548,72.4117926853635,71.65065318440837,71.99797058105469,6236900
2016-08-04,71.87232994202131,72.36743922025819,71.14074450210494,71.65802764892578,4126000
2016-08-05,71.96100656265004,72.3526659971316,71.62108051962083,71.95362091064453,3797700
2016-08-08,71.95363113116105,72.13837393978156,71.56936293200467,71.81322479248047,3603400
2016-08-09,72.02013237947014,72.27138551884477,71.6432554893596,72.01274108886719,2465300
2016-08-10,72.05710244249227,72.38224602313745,71.64327462672807,71.76151275634766,3784100
2016-08-11,71.9609826876561,72.17528492066356,71.53238385954161,71.68017578125,3870900
2016-08-12,71.91668329086498,72.01274752567858,71.59892542136977,71.99797058105469,2362500
2016-08-15,71.97580299976119,72.17532276246654,71.77627759915245,72.10881805419922,2397200
2016-08-16,71.7393216581723,72.30832697142708,71.66542566965775,72.09402465820312,3328300
2016-08-17,71.97576974897247,72.21224022118585,71.79841830428762,72.08661651611328,3107200
2016-08-18,72.06447230601088,72.15315088379384,71.56197164104697,71.81322479248047,3192000
2016-08-19,71.68756706870555,71.76146302955974,71.21462615375819,71.68017578125,2939100
2016-08-22,71.67279663729263,72.50044619762909,71.17029612528502,72.41915893554688,4351800
2016-08-23,72.61869375873795,72.74432314134282,71.75409885051253,71.87972259521484,3004400
2016-08-24,71.71717421121221,72.48569947998836,71.65066385574063,71.80584716796875,3585600
