Date,Open,High,Low,Close,Volume
2016-06-13,38.42207271011332,38.66209994118592,37.25749689814353,37.47974395751953,6586700
2016-06-14,37.293059655968534,37.533086902581005,35.203935127847195,35.45285415649414,15154200
2016-06-15,35.781775001430276,36.15514841713745,35.34616929188438,35.506187438964844,7023400
2016-06-16,35.070580702118065,35.63953253506854,34.83055351173826,35.36394500732422,6621500
2016-06-17,35.203934635313104,35.71954946701959,35.186157853935306,35.32839584350586,5633700
2016-06-20,35.603977215957165,35.98624241845351,35.47063101887622,35.577308654785156,4190600
2016-06-21,35.977363694662294,36.341848823898104,35.541757861564946,36.021812438964844,6376300
2016-06-22,36.02180351189798,36.199601836267306,35.55952922502612,35.79066467285156,4816700
2016-06-23,36.199607081598174,36.22627564719051,33.95935600886215,35.19504928588867,16781900
2016-06-24,33.674875139715326,34.883899676466854,33.550417329971076,34.0571403503418,19699900
2016-06-27,33.76376572470442,33.790434281008125,32.43028364999467,32.67919921875,12934600
2016-06-28,33.53262957770732,33.630418803605224,32.67031010339328,33.27482223510742,8281900
2016-06-29,33.95934571560635,34.81277346809741,33.56818878563261,34.57274627685547,8616200
2016-06-30,34.634980270228205,34.85722732543945,34.26160684525935,34.85722732543945,5333300
2016-07-01,34.90167000808528,35.35505582120621,34.85722128299234,35.20392608642578,6490500
2016-07-05,35.32839338851754,35.33728177858878,34.36828448221889,34.85722732543945,5302400
2016-07-06,34.38606831874891,34.81278230329089,33.91490559667113,34.78611373901367,5409500
2016-07-07,34.67053564095245,35.5150750078864,34.67053564095245,35.42617416381836,3774300
2016-07-08,35.61286738330868,36.368505972853804,35.60397560250703,36.039581298828125,4747700
2016-07-11,36.39518040206116,36.750777084616125,36.279614362768896,36.48408126831055,5849200
2016-07-12,37.01747609928488,40.00447763891967,37.00858770750262,38.08426284790039,8662000
2016-07-13,38.422073896242864,38.49319119400373,37.4797451145584,37.6931037902832,6268000
2016-07-14,38.110928691425805,38.52875429099161,37.71977504774424,38.37762451171875,6168700
2016-07-15,38.33317210876085,38.73321749656526,37.95979867429074,38.36873245239258,5868500
2016-07-18,38.484305830476195,38.72433308783804,38.33317605011295,38.38651657104492,4805700
2016-07-19,38.119803699695325,38.37760762417665,37.844216218302364,37.97756576538086,5526300
2016-07-20,38.244273721164305,38.25316211124797,37.28416481352342,37.364173889160156,8225100
2016-07-21,34.74165727183085,34.9105637933755,33.08813883010753,33.17703628540039,33749100
2016-07-22,33.70154561328822,33.82600343009276,32.90145480351452,33.630428314208984,18313200
2016-07-25,33.63930692266495,33.781544870682175,32.91033701517416,33.21259307861328,11389000
2016-07-26,33.61265713314256,34.048259608483704,33.34595786439419,34.030479431152344,10525600
2016-07-27,33.4170641398169,33.594862445111666,33.070359309663445,33.31927490234375,8619800
2016-07-28,33.31039047241211,33.46151684558219,33.01702272512287,33.31039047241211,6339300
2016-07-29,33.328176150651984,33.674881079297414,32.901458740234375,32.901458740234375,6760800
2016-08-01,33.03481258887911,33.22149936035049,32.581429945131184,32.92813491821289,6787800
2016-08-02,32.75921703256298,32.839226114073824,31.48796351034687,31.59464454650879,9579900
2016-08-03,31.55908179665431,32.003575906466345,31.496852892578303,31.89689826965332,6992300
2016-08-04,32.190266390895175,32.72366141990781,32.08358874158118,32.376953125,7366200
2016-08-05,32.71477521206165,33.665992609313555,32.688106642994256,33.64821243286133,9160400
2016-08-08,33.57709382770934,33.80822933026062,33.132599607153836,33.29261779785156,5918400
2016-08-09,33.55929428200695,33.73709254585095,33.159249036162905,33.30148696899414,4827300
2016-08-10,33.05259265962093,33.20371907664381,32.53697770248452,32.88368606567383,6507100
2016-08-11,32.85701505018629,33.36373823783131,32.714777021921414,33.105934143066406,5974600
2016-08-12,32.95479368230278,33.07925149291767,32.376949971623915,32.465850830078125,7717800
