Date,Open,High,Low,Close,Volume
2016-06-13,7.749023068301906,7.809833521813957,7.691108153414168,7.699794769287109,19461300
2016-06-14,7.6853164250059995,7.775083914115975,7.598443645794782,7.641880035400391,17634300
2016-06-15,7.682420058146795,7.763501760600051,7.633192591783224,7.641880035400391,16797900
2016-06-16,7.575277080584336,7.665044562569842,7.485508770118674,7.6534624099731445,16897800
2016-06-17,7.659254346527392,7.783771614208886,7.618714322445192,7.746127128601074,26124900
2016-06-20,7.84168842366954,7.937248672770794,7.8185224533081055,7.8185224533081055,19536000
2016-06-21,7.740335138923394,7.772188547235722,7.6302963932917995,7.71137809753418,22872000
2016-06-22,7.7316484378077055,7.766397387900851,7.676629888187131,7.688212871551514,15231300
2016-06-23,7.769294144929719,7.83300180614434,7.757711988229453,7.8185224533081055,11438400
2016-06-24,7.491299854016542,7.627400088927689,7.387053024219097,7.44207239151001,40453200
2016-06-27,7.35809631407927,7.407323778782487,7.074312850505052,7.088791370391846,30295500
2016-06-28,7.166977361215882,7.279911649355705,7.132228413209804,7.268328666687012,25495800
2016-06-29,7.349410318181981,7.450761634310527,7.317556905373519,7.436283111572266,19154400
2016-06-30,7.450760203807587,7.55211067199707,7.311764423853805,7.55211067199707,24242700
2016-07-01,7.56080004352951,7.685318163759798,7.557904504495432,7.589757919311523,14529900
2016-07-05,7.540526766855181,7.5665882624213605,7.3928435778468184,7.433384418487549,20156700
2016-07-06,7.384157242568804,7.5231530110485725,7.334928953205455,7.520257472991943,15844500
2016-07-07,7.502884812889076,7.598444214387968,7.471031402896017,7.494197368621826,13299600
2016-07-08,7.592651462612453,7.731647241478006,7.54921507459692,7.682419776916504,29651100
2016-07-11,7.682421046177848,7.786667897550293,7.6766299686750985,7.722961902618408,22305300
2016-07-12,7.812726971211357,7.870642699091953,7.760603975990921,7.824310779571533,26496600
2016-07-13,7.86774855637407,8.252882498560615,7.749022370190068,8.168905258178711,65777400
2016-07-14,8.189174429883881,8.516393379197568,8.110989114589458,8.41214656829834,57042900
2016-07-15,8.412148929135647,8.420835544455107,8.218133769503583,8.258674621582031,26606700
2016-07-18,8.29921435527189,8.302110722090774,8.215237944088877,8.244194984436035,20842200
2016-07-19,8.183383336087934,8.22392418080122,8.137051415547086,8.194966316223145,18957000
2016-07-20,8.218132201003877,8.29631752331839,8.14284241657655,8.287630081176758,18238500
2016-07-21,8.2239273967304,8.290528937192025,8.17180355149911,8.206552505493164,14269200
2016-07-22,8.226820743259774,8.255777782963985,8.189176260252221,8.247090339660645,12552300
2016-07-25,8.235511037647118,8.255781471584859,8.166013117129634,8.215241432189941,15195900
2016-07-26,8.215238874297603,8.322381261282123,8.206551429817695,8.31658935546875,15413100
