Date,Open,High,Low,Close,Volume
2016-06-13,66.4532356965103,67.50077338828198,66.37466849648227,66.84606170654297,6360100
2016-06-14,66.6234909306463,66.81335799982786,65.81164449792739,66.3092269897461,6924000
2016-06-15,65.8836669921875,66.54492751311578,65.63487822953766,65.8836669921875,5627000
2016-06-16,65.4515404203901,66.29611925438027,64.6658832516516,66.17172241210938,8043000
2016-06-17,66.41398134735915,66.61039193396809,65.7330803246589,66.49909210205078,8762200
2016-06-20,67.35674740311413,67.69720033238876,67.17342890045298,67.17997741699219,6627000
2016-06-21,67.23237964394063,67.72995718796746,66.95739679638687,67.59246826171875,4938700
2016-06-22,67.76269812352996,67.79543572451082,66.90502692444252,66.97049713134766,4866400
2016-06-23,67.72995196920424,68.38466394568782,67.48116321636061,68.37812042236328,5593600
2016-06-24,66.4270740684058,67.44187959230146,66.23720700286796,66.71514892578125,11481400
2016-06-27,66.28957178236978,66.38777955439166,65.15691813581975,65.70687866210938,8248700
2016-06-28,66.26993894503397,66.78061342495714,65.89020484635329,66.53836822509766,7171100
2016-06-29,67.12105498161918,68.53523493979564,66.97702257407592,67.71029663085938,8887500
2016-06-30,67.80197395113058,68.74476084108342,67.61865538809667,68.63346099853516,7649700
2016-07-01,68.60072974442502,68.66619995226961,67.9460176758658,68.18826293945312,6117800
2016-07-05,67.7626801944468,68.00492539046327,67.3371164695769,67.80850982666016,7766600
2016-07-06,67.60556035571292,68.48287201001816,67.08178877444747,68.46977996826172,6166900
2016-07-07,68.67274638520361,68.74476511016164,66.87228825136604,67.46807861328125,7707400
2016-07-08,68.0114612447284,68.72509971736683,67.43531664828315,68.59415435791016,9043600
2016-07-11,68.62036501284945,69.39947391274069,68.61382148910954,69.0000991821289,7206100
2016-07-12,69.59587445837967,70.25058633477062,69.51730723499287,69.9101333618164,8377200
2016-07-13,69.91013057874854,70.18510835707283,69.30779687526055,69.82501983642578,5959900
2016-07-14,70.18512884788495,70.43392262048084,69.68100277377557,69.85777282714844,4750900
2016-07-15,70.27025291394835,70.40774185949799,69.65482192382018,70.07383728027344,6164300
2016-07-18,69.83810807477413,69.89048621876292,69.412544396211,69.4583740234375,4931500
