Date,Open,High,Low,Close,Volume
2021-02-10,33.80514181151394,39.30830443199296,33.80514181151394,35.36961364746094,1836900.0
2021-02-11,35.746976279920666,35.746976279920666,33.60860336354698,33.647911071777344,1652100.0
2021-02-12,33.813008811424524,34.19823159027116,32.665206815737626,33.419925689697266,2088200.0
2021-02-16,34.748550484870215,35.80201342939976,33.81301068399773,34.23754119873047,1369100.0
2021-02-17,34.61489746258594,35.06301196490391,34.198230328602655,34.79571533203125,1910200.0
2021-02-18,34.77999263268971,35.37747760151708,33.6321877468334,33.805145263671875,1589500.0
2021-02-19,34.32401578351346,35.08659794855703,33.813006559703354,34.591312408447266,1048200.0
2021-02-22,35.25169278657813,35.40106328603899,34.31615608134969,34.46552658081055,1449400.0
2021-02-23,34.55201317152279,34.55201317152279,33.01898812315059,34.32402420043945,888400.0
2021-02-24,33.993828339139384,35.440374289719486,33.522126812371425,35.377479553222656,3153100.0
2021-02-25,35.629049367683045,35.770559513369086,34.66992571336339,35.18093490600586,2485000.0
2021-02-26,35.03156640930407,35.33030740140924,34.13140576436132,34.73282241821289,466100.0
2021-03-01,34.9450874710553,35.59760384416176,34.654206822754155,35.1180419921875,718900.0
2021-03-02,35.118041497810424,36.75326857667074,35.118041497810424,35.61332702636719,756600.0
2021-03-03,35.77842410420445,37.45295902769569,35.55043817484485,37.14635467529297,1214600.0
2021-03-04,37.468690241115084,38.357059106597525,35.998559923147596,36.3051643371582,679700.0
2021-03-05,36.94981034100667,37.01270507471739,34.60703549202967,35.40106201171875,968200.0
2021-03-08,35.13377899743063,35.4796941688278,33.81301906788376,34.882205963134766,1125500.0
2021-03-09,34.347597557170765,35.330305231604434,34.291780433035754,34.81143569946289,183400.0
2021-03-10,34.795712176308115,35.27527400346794,34.41049244559621,35.18093490600586,484300.0
2021-03-11,35.18094474586872,36.022142514398496,34.9922634991859,35.64478302001953,578900.0
2021-03-12,36.26584603321418,36.40735618284105,35.29099866900532,35.96710205078125,684300.0
2021-03-15,36.100748859325556,36.36018513330345,35.456092843908024,35.96710205078125,626800.0
2021-03-16,35.99068660436922,36.06537335082027,34.54807239009304,35.22810745239258,717600.0
2021-03-17,35.27527105772529,35.84917193442229,34.74854122531313,35.597599029541016,543100.0
2021-03-18,35.314585341955535,35.5740216353844,33.978105160367576,34.1982307434082,886900.0
2021-03-19,34.04100292890762,34.402638736245606,33.647919747282856,34.048866271972656,537100.0
2021-03-22,33.98595998279664,34.19822518867359,32.95608131702014,33.60860061645508,539100.0
2021-03-23,33.23910547540762,33.585020517545715,32.26426108153082,32.78313064575195,447000.0
2021-03-24,33.41206045011595,33.64790968879021,32.45293681399012,32.70450973510742,688700.0
2021-03-25,32.35073002754911,33.278406088050836,31.446637985861553,33.14475631713867,675200.0
2021-03-26,33.231253017312795,34.072450798294135,33.129050548889005,34.06459045410156,325000.0
2021-03-29,34.119614888831016,34.20609065322683,33.28627762231604,33.42778778076172,204000.0
2021-03-30,33.23124694265586,34.119615623359415,32.46080439619112,33.91521072387695,480200.0
2021-03-31,33.82873123942932,34.99854874949269,33.16835149950129,34.111751556396484,446700.0
2021-04-01,33.87589543950505,36.002473059409965,33.66756191470872,35.32244110107422,619000.0
2021-04-05,35.23597019267512,35.499335159998296,34.198231008876384,35.11018371582031,580000.0
2021-04-06,35.38534958028738,36.12434794144863,34.630630529685476,35.54258346557617,725400.0
2021-04-07,35.463963806639676,36.16365136406305,34.90578642925548,35.45610046386719,943000.0
2021-04-08,35.36962047258177,36.022136892593565,35.19666294003075,35.63691711425781,732100.0
2021-04-09,35.53471295370327,36.09289023773585,34.9686723282133,35.80200958251953,686000.0
2021-04-12,35.9042052700734,36.10074680012369,35.57401693910207,35.73125076293945,640400.0
2021-04-13,35.65264443680972,36.022143598229924,35.62906040488478,35.7784309387207,312000.0
