Date,Open,High,Low,Close,Volume
2016-06-13,51.47602182850615,51.6040010993137,49.624150350636356,49.69942855834961,1537800
2016-06-14,49.60910144576418,49.676850115760956,48.80361249009813,49.45101547241211,1050400
2016-06-15,49.759668409436365,49.79731039631028,49.119794836105626,49.24776840209961,1472200
2016-06-16,48.999340480378,49.37573734039637,48.67564469438808,49.34563064575195,771100
2016-06-17,49.26280590898921,49.556394899210865,48.84876720823645,49.49617004394531,1307000
2016-06-20,50.07583626088988,51.11469528130972,50.07583626088988,50.86627197265625,1045300
2016-06-21,50.99424047485626,51.21255132355263,50.708180954164355,51.00177001953125,1307800
2016-06-22,51.092114155066675,51.89760324216707,50.94908150392157,51.3555908203125,1468500
2016-06-23,51.64917285582338,52.10837744241323,51.61906042057949,51.980403900146484,1138800
2016-06-24,49.880107647829725,50.911431247575706,49.48865174303886,49.70696258544922,1025900
2016-06-27,49.157428540665954,49.39079273855542,47.079716420556295,47.34319305419922,1224900
2016-06-28,47.712050962757274,48.20889453840341,46.98184037745946,47.93035888671875,2194100
2016-06-29,48.630461832547105,49.69190348724669,48.494958764784585,49.578983306884766,1083800
2016-06-30,49.75212609959109,50.38447570800781,49.45101325529293,50.38447570800781,1162800
2016-07-01,50.10592691223786,50.55760754733982,49.94031144514819,50.53501892089844,849900
2016-07-05,50.286621081323055,50.45976041474672,49.119788557704055,49.262821197509766,970800
2016-07-06,49.26282540668716,51.55131912231445,49.021931633640115,51.55131912231445,1649000
2016-07-07,51.739504430651394,52.68049639019551,51.49108117492556,51.72444534301758,829300
2016-07-08,52.13096693657073,52.84611869828419,51.9051265153136,52.80095291137695,584300
2016-07-11,53.019273212629805,53.320391913384434,52.394452913652216,52.49984359741211,694700
2016-07-12,52.92139438428783,53.51609629668453,52.710607343872255,53.17734146118164,831500
2016-07-13,53.56127357049735,53.56127357049735,52.921400066203105,53.43330001831055,486400
2016-07-14,53.90755038192148,54.20113942768603,53.719351981130906,54.07316589355469,818500
2016-07-15,54.44956599122719,56.51974852524153,54.44956599122719,55.729312896728516,1376700
2016-07-18,55.26258695148653,55.51853404654935,54.69046214503553,55.458309173583984,824500
2016-07-19,55.34537813874084,55.54863560937125,54.80337161823045,55.08190155029297,718700
2016-07-20,55.2625772400961,55.89492106502957,55.0292073342058,55.541107177734375,840700
2016-07-21,56.64772640469345,57.212321684474446,55.51853584513145,55.56370162963867,1713100
2016-07-22,55.57122683230612,56.10570963286248,55.262584423358234,55.962677001953125,752600
2016-07-25,55.99278952511294,56.15087550214359,55.405611398039156,55.729312896728516,439900
2016-07-26,55.90245016545549,56.83591255153894,55.69919269236765,56.68535614013672,996200
2016-07-27,56.835912970641054,57.09938956421726,56.068066077453395,56.51974105834961,626000
2016-07-28,56.54232460609567,56.805801202748306,55.87986834260346,56.3992919921875,523900
2016-07-29,56.2110952395116,56.4595184993148,55.766949784129416,56.22615432739258,712200
2016-08-01,56.27884545197353,56.44446094616031,55.480880411197106,56.03042221069336,799000
2016-08-02,56.03045185278947,56.03045185278947,55.28518747803646,55.57124710083008,675500
2016-08-03,55.465836932871504,56.05301506698017,55.20988410268886,55.73684310913086,538700
2016-08-04,55.94763857695221,56.790769754673796,55.86483079416878,55.89494323730469,716200
2016-08-05,56.33907428985195,56.90366953016459,56.1358225304177,56.18098831176758,535100
2016-08-08,56.068082689498304,56.557394046817976,55.78954692612992,56.1734733581543,707000
2016-08-09,56.316500329276835,56.9488500852457,56.30897652676533,56.83592987060547,647700
2016-08-10,56.9789554548958,58.18342419375495,56.86603525426775,57.46074295043945,832200
2016-08-11,57.77691919275533,58.26623626944423,57.377939431925434,57.93500518798828,608300
2016-08-12,57.87477024265851,57.95757799861698,57.22736728336106,57.332763671875,791300
2016-08-15,57.415589213953254,57.88232350759522,57.16717158763324,57.189754486083984,768500
2016-08-16,57.41557845488373,58.266239092868965,57.362883120585934,57.8597297668457,741200
2016-08-17,58.032843356506575,58.266213227681234,57.66397618016734,58.1683464050293,482400
2016-08-18,58.20599047624016,58.49204992529269,57.85217662880039,58.44688415527344,637700
2016-08-19,58.06294901187854,58.69529841235894,57.671498996996355,58.55979537963867,554100
2016-08-22,57.919930972558156,58.108129338605345,56.42186784360451,57.596229553222656,960500
2016-08-23,57.965111130464734,58.514653022805874,57.807025152948455,58.032859802246094,456700
2016-08-24,58.032869171643,58.32646402684237,57.121989396020346,57.21985626220703,571300
2016-08-25,57.22736070325559,59.59113763333411,56.98646700726373,59.23732376098633,1832000
2016-08-26,59.305096496201074,60.411704335680284,58.51466642754527,59.74171829223633,1464800
2016-08-29,59.77181757100335,60.163267745935265,59.30508343561239,59.402950286865234,655700
2016-08-30,59.47068951207033,59.960006460524966,58.97384302009392,59.786861419677734,631300
2016-08-31,59.78687307501678,59.79440262000642,58.544762346287506,59.19216537475586,931200
2016-09-01,59.30507593846343,59.78686335902436,58.98137447683414,59.4255256652832,923400
2016-09-02,59.8772174597754,60.07294544911264,59.41801279826922,59.97507858276367,749700
2016-09-06,60.404165141718266,60.81820397585722,60.215966715902404,60.637535095214844,727000
2016-09-07,60.56223760325569,61.217170046421394,60.2008999226779,61.20964050292969,779500
2016-09-08,60.78811429080127,61.56349117643946,60.57733289393213,60.87092208862305,725500
2016-09-09,60.441803466898236,60.479439703767945,59.37283785135357,59.402950286865234,883200
2016-09-12,59.17709560965163,60.848298045360465,58.9136190417152,60.539649963378906,731800
2016-09-13,60.380344453731354,61.14666532349706,59.38639418146533,60.061676025390625,937100
2016-09-14,60.031316201827714,60.425857175287895,59.23463946996701,59.65953063964844,473700
2016-09-15,59.834042089867,60.97214838507566,59.834042089867,60.721763610839844,601600
2016-09-16,60.5776103320096,62.262008817139744,60.50173772583529,60.74453353881836,1319000
2016-09-19,61.31357417002121,61.86745507983387,60.903855234414785,61.00249481201172,543000
2016-09-20,61.29080529530725,61.53360102799369,60.433434130537904,60.524478912353516,377300
2016-09-21,60.835580972700164,62.05714897125774,60.767291578601885,61.95851516723633,569600
2016-09-22,61.31357336716209,61.761231486552894,60.6989978661537,61.18458938598633,947500
2016-09-23,62.55033524552043,62.80071427671456,61.71571917917662,62.4365234375,931000
2016-09-26,61.958494411605464,62.519958426433064,61.928144223140926,62.201290130615234,1001800
2016-09-27,62.140591080157876,62.216463658585546,60.782450508087855,61.275630950927734,1142700
2016-09-28,61.68536916826019,62.05714897125774,60.934214776721575,61.95851516723633,609200
2016-09-29,61.69293134160457,61.86744347705775,60.167873454130486,60.486541748046875,833100
2016-09-30,60.888695037447974,61.97369008399384,60.69142163206452,61.65502166748047,755100
2016-10-03,61.753643611660735,62.019200574402866,61.39703606653231,61.52602005004883,654800
2016-10-04,61.677780658399975,62.041971467437946,60.88869285387298,61.32876205444336,727300
2016-10-05,61.72329088602886,61.97367563579122,59.333266741958234,60.16029357910156,1230200
2016-10-06,60.084434018054814,61.958516866829335,60.084434018054814,61.47291946411133,901500
2016-10-07,61.3287410388125,61.53359757510923,60.56241469886025,61.16940689086914,851400
2016-10-10,61.48050685944247,61.988859662629,61.10113805908683,61.79917526245117,636700
2016-10-11,61.54877713500999,61.632238708259614,60.638288823752305,61.16181945800781,631000
2016-10-12,61.526032544552635,62.88417361690651,61.457748935426835,62.428932189941406,791500
2016-10-13,61.85986628341875,62.0192004607721,60.72934905055491,61.72329330444336,675600
2016-10-14,62.0495502797453,63.07384472151487,62.0495502797453,62.671714782714844,797500
2016-10-17,63.35458136754124,64.25748084660286,62.929690219139424,63.2255973815918,993200
2016-10-18,64.28024088464093,64.79618260782928,63.50632540550459,63.5594367980957,1547200
2016-10-19,64.00706422990342,64.90996325965385,63.293849481112,64.90237426757812,1140700
2016-10-20,64.10572420938881,64.49268192175738,61.16941404313554,61.556365966796875,1624500
2016-10-21,61.11630604790741,62.29993465886776,60.63829773293684,61.867454528808594,903100
2016-10-24,62.7779180074048,64.03742461222097,62.54271131392704,62.70204544067383,1422500
2016-10-25,62.42890592434885,62.45925611187185,61.05559322399448,61.36667251586914,1123300
2016-10-26,61.070781002988134,61.996441698110054,60.78246283102715,61.49567794799805,593900
2016-10-27,61.3060059148768,61.442578926720834,60.70660246226735,61.43498992919922,918100
2016-10-28,61.41979531462178,62.664124290850346,61.41979531462178,61.84469223022461,698700
2016-10-31,61.98128762731159,62.702086162435904,61.966109630884596,62.595863342285156,918000
2016-11-01,62.694471578081625,62.944856318556944,60.653471833526034,60.949378967285156,799500
