Date,Open,High,Low,Close,Volume
2016-06-13,8.426058932467246,8.92566511691526,8.334784382090655,8.747920036315918,34030200
2016-06-14,8.714289559352723,9.045759496078153,8.714289559352723,9.016936302185059,21376600
2016-06-15,9.007331616217344,9.175468656308032,8.983312431750027,9.122625350952148,17875500
2016-06-16,9.132236698896156,9.540569396648582,9.132236698896156,9.502138137817383,24561200
2016-06-17,9.540563348846803,9.905660534443358,9.506936133220117,9.593405723571777,39377200
2016-06-20,9.896055204720456,10.068995349020133,9.80958467443404,9.833603858947754,24091100
2016-06-21,9.848017501655939,10.126644301637223,9.843213480726725,10.049781799316406,12586400
2016-06-22,10.025762048840402,10.09301650553211,9.977722758514933,9.982526779174805,15851700
2016-06-23,10.025758534288872,10.222718730932549,10.025758534288872,10.203502655029297,10549500
2016-06-24,9.80477928250167,10.04977877861121,9.771152062377954,9.814387321472168,15979400
2016-06-27,9.71830726829715,9.75673850199009,9.54536717481536,9.5837984085083,16393600
2016-06-28,9.641446764055166,9.732721306263105,9.593407483089248,9.670269966125488,8893300
2016-06-29,9.747133903881386,9.828799494879785,9.703898640250983,9.775957107543945,12874700
2016-06-30,9.747133621584188,9.915269734973823,9.747133621584188,9.867231369018555,7784700
2016-07-01,9.82399805056287,9.920075717757861,9.771154738027994,9.828801155090332,7711200
2016-07-05,9.795172271227944,9.86723165479403,9.68468256029386,9.775957107543945,7191500
2016-07-06,9.713508432761742,9.819195069017278,9.627038798016361,9.79037094116211,6038900
2016-07-07,9.785563760119752,9.89124943608038,9.785563760119752,9.819190979003906,4971500
2016-07-08,9.900858442496942,10.030563311403933,9.81919193882131,9.944093704223633,7467200
2016-07-11,10.016154197994425,10.049781426979756,9.972918927506637,9.992134094238281,3970500
2016-07-12,9.992130831489021,10.102621440142036,9.972915671031739,10.097817420959473,5748500
2016-07-13,10.112230395642838,10.169877720012437,10.088211211648169,10.136250495910645,5216500
2016-07-14,10.193898992012688,10.232330244039876,10.054586047016636,10.0593900680542,5181600
2016-07-15,10.141056593146136,10.141056593146136,10.030565941828817,10.0593900680542,4635100
2016-07-18,10.121839905701648,10.184291259194351,9.977722948257865,9.992134094238281,6581500
2016-07-19,9.987332204798221,10.054586670950922,9.88644958929579,9.939292907714844,15263200
2016-07-20,9.972916906617066,9.992132069454994,9.828799062103732,9.944093704223633,18257100
2016-07-21,9.98733008974213,10.06419258228871,9.723114469874222,9.742330551147461,11298900
2016-07-22,9.785567613183938,9.852822077433672,9.636645704811878,9.84321403503418,9801900
2016-07-25,9.809584331195786,9.838407534858346,9.747133903881386,9.775957107543945,5047800
2016-07-26,9.785565376281738,9.838407764852885,9.72791805133586,9.785565376281738,7726200
2016-07-27,9.75193826668981,9.80478157712148,9.703899893140921,9.747135162353516,4163000
2016-07-28,9.737524124719025,9.867229892443955,9.713504029062763,9.823994636535645,7087600
2016-07-29,9.833602483140137,9.852818561081133,9.747132881224736,9.814387321472168,6418800
