Date,Open,High,Low,Close,Volume
2016-06-13,63.03656607874191,63.79388929619485,62.687683488295626,62.849361419677734,3767000
2016-06-14,62.577062831831086,63.28333256375704,62.16861573022136,63.24078369140625,3691900
2016-06-15,63.58967708259245,63.72582181158756,62.636638011436574,62.72172927856445,3408900
2016-06-16,62.51750390398903,63.368429490830756,62.075018963285004,63.18122482299805,4788700
2016-06-17,63.52159338084151,63.88749162572694,62.51750097571731,62.849361419677734,6604900
2016-06-20,63.35142423428728,63.56415568771611,62.30478911896471,62.35584259033203,3640100
2016-06-21,62.71320668482303,62.79830442836735,61.71762540899935,61.75166320800781,5999200
2016-06-22,61.69211947337443,62.89192794759164,61.69211947337443,62.177146911621094,4410800
2016-06-23,62.619632144804804,62.91746139526367,62.28777157228417,62.91746139526367,2989700
2016-06-24,61.649546460094854,63.921522353083056,61.15601463141338,63.249290466308594,10471300
2016-06-27,63.019529955102215,63.87896638471505,62.28773362763707,63.725799560546875,7657800
2016-06-28,63.92999934711798,64.88303778017213,62.75572506606812,63.947021484375,8012300
2016-06-29,64.56822754476526,66.57641233562727,64.55972296365114,66.49983215332031,7123700
2016-06-30,66.54239470910814,67.06145996449013,65.91271143728602,67.01040649414062,4017200
2016-07-01,67.12948855760436,67.50389772333158,66.68701030978099,67.1805419921875,2909600
2016-07-05,67.06145318549531,67.98896558606037,67.01039972030662,67.7677230834961,3286600
2016-07-06,67.495434248275,68.41443567107412,67.30822953340312,68.09107971191406,4669800
2016-07-07,67.92938090607407,68.11658554566021,66.92528860542241,67.49540710449219,3587300
2016-07-08,67.49540335883084,67.98894165543338,67.16354296781603,67.78472137451172,3134900
2016-07-11,67.682626193124,67.87833545480196,67.18057668959645,67.34225463867188,3461400
2016-07-12,67.75919797838135,67.93789156158941,67.19759050144839,67.7932357788086,4430000
2016-07-13,67.99749182254567,68.09959877569015,67.50395324218263,67.52947998046875,2917200
2016-07-14,67.64858220490743,68.66118570153021,67.5634909470842,68.57608795166016,3823800
2016-07-15,68.90795093553268,68.92496658930119,68.022987622501,68.26124572753906,4529100
2016-07-18,68.38890313935458,68.57610134631149,67.95492920002916,68.03150939941406,3087600
2016-07-19,67.94640191961716,68.28677342826079,67.71665488420948,68.04851531982422,3303700
2016-07-20,68.30377530564088,68.51650664413017,68.06551724526012,68.31228637695312,2811100
2016-07-21,68.24421684164496,68.58458831181703,68.09105000466981,68.4144058227539,2685900
2016-07-22,68.41442015340361,69.52913062196895,68.31230674334873,69.42701721191406,4315900
2016-07-25,69.42701367248655,69.77589627001913,68.92497070575061,69.75888061523438,4180100
2016-07-26,70.41409971932303,70.92465382673335,69.46106062465545,69.85248565673828,5134900
2016-07-27,69.98861285443179,71.12884975314284,69.90352161441605,70.96717834472656,4057200
2016-07-28,70.83953369983499,70.95866272663326,69.7333281743709,70.5672378540039,4862000
2016-07-29,70.68637759664696,71.00972693382609,70.32047938971314,70.53321075439453,3016200
2016-08-01,70.6438094798407,71.29902554009017,70.57574039564321,70.77996063232422,3131100
2016-08-02,70.74592681880274,71.22244289517782,70.26089967190822,70.89909362792969,3340100
2016-08-03,70.9842180670131,70.9842180670131,70.08223893129873,70.3885726928711,2940900
2016-08-04,70.64384726264232,70.64384726264232,70.09075076298441,70.13329315185547,2093800
2016-08-05,70.13329349668378,70.218384766892,68.9590183868956,69.40149688720703,5886900
2016-08-08,69.29939450275678,69.64827068109571,68.46548441913382,69.43553924560547,4227300
2016-08-09,69.56314943465718,69.89500981167907,68.66967519372416,69.35041809082031,2242800
2016-08-10,68.17617016676166,69.06113368348602,67.79324970234504,68.54206848144531,4956700
2016-08-11,68.49066631952076,69.0815415689352,68.49066631952076,68.98734283447266,2408000
2016-08-12,68.6705081301063,69.12437125985551,68.42216657104463,68.69619750976562,2525000
2016-08-15,68.79038228392137,69.03872379253691,68.56773014974682,68.73043823242188,2780400
2016-08-16,68.72188655422356,68.85033998530655,68.37078094482422,68.37078094482422,2158700
2016-08-17,68.64480972884031,68.80751128977072,68.14812667599327,68.60198974609375,2519500
2016-08-18,68.59342022913451,68.83319643759674,68.07104783209392,68.31938934326172,3037200
2016-08-19,68.12243473240258,68.32795626833412,67.46304361006331,67.70281982421875,3745500
2016-08-22,67.92548491243788,68.42216804123348,67.66857804349861,67.89979553222656,3157000
2016-08-23,68.23377089375744,68.48211245943621,68.02824931759376,68.13957214355469,3406900
2016-08-24,68.25089100035335,68.49923255158971,66.94924571579708,67.1718978881836,3423000
2016-08-25,67.17189481911929,67.7970247872792,66.62383298398767,66.80366516113281,2800500
2016-08-26,66.83793164127191,67.497316407204,66.65809289896777,67.0006332397461,2602300
2016-08-29,67.07768802105788,67.42878702947658,66.83791181366723,67.30889892578125,2203300
2016-08-30,67.30892225996563,67.30892225996563,66.47826401538723,66.59815216064453,2025700
2016-08-31,66.70090466500126,66.87217154756033,66.3926190496647,66.58101654052734,2182600
2016-09-01,66.58102479864297,66.79511169510162,65.7674972054655,66.13572692871094,3544700
2016-09-02,66.38407706745494,66.47827584598002,65.46778520368694,65.8103256225586,3943400
2016-09-06,66.04151957433433,67.39454361842253,66.04151957433433,67.23184204101562,5528600
2016-09-07,67.21470531216207,67.55724557739471,67.01774906970648,67.30033874511719,2971400
2016-09-08,68.53348522699616,68.65337334705873,68.00255399055122,68.4135971069336,4405400
2016-09-09,68.18239708876065,68.18239708876065,66.9663785523269,67.0006332397461,4152500
2016-09-12,66.78654088473675,67.89979526792271,66.63239807065582,67.71996307373047,3288900
2016-09-13,67.54010586603076,67.54010586603076,66.78651615032156,67.20613098144531,3149000
2016-09-14,67.36885911362516,67.85697694798633,66.8122319083399,67.04344940185547,2660900
2016-09-15,66.89785865090077,67.70282073302629,66.59813184577126,67.49729919433594,2652300
2016-09-16,67.3945388648825,67.57437757121583,66.9406757808324,67.48017883300781,4255100
2016-09-19,67.4716164980942,67.96829958805978,67.21470964923958,67.78846740722656,3321500
2016-09-20,68.19092723165718,68.80749827951772,67.89977231095129,68.40501403808594,3629400
2016-09-21,68.33654639304137,69.36416097937007,68.23378232104282,69.25283813476562,3147600
2016-09-22,69.40695861919242,69.75805765195248,69.132927715546,69.61248016357422,2639800
2016-09-23,69.33846679071996,69.75807528883396,69.16719334925546,69.50117492675781,2197700
2016-09-26,69.36412994724569,69.49258334642285,68.0796090222967,68.09673309326172,4332800
2016-09-27,69.0387298070866,69.30419541065255,68.17381710289109,69.2613754272461,6888900
2016-09-28,69.22711412022382,69.50971030346483,68.52490958009894,69.11579132080078,2467800
2016-09-29,68.80750574888128,68.91026977915048,67.8484009333483,68.2851333618164,3269200
2016-09-30,68.59341952418781,69.0644131669779,68.53347547268831,68.73043823242188,3623000
2016-10-03,68.5077808521412,69.42407215970215,68.24231529203071,69.36412811279297,3983500
2016-10-04,69.41550826980223,69.71523504385632,69.09009865616302,69.45832824707031,3184100
2016-10-05,69.66387597401626,70.29757136884872,69.56111844337049,70.00641632080078,3560400
2016-10-06,69.5782345841657,70.03209771518402,69.13293675752874,69.76663208007812,2994200
2016-10-07,69.85224866753703,70.4859438371688,69.62103777233739,70.29754638671875,4241400
2016-10-10,70.33183127462472,71.28237770409909,70.30614189005745,71.12823486328125,4608400
2016-10-11,70.7342926222554,70.94837946828729,69.57822496036557,70.05777740478516,4218200
2016-10-12,70.05778980755623,70.40889543324477,68.90172194100045,68.94454193115234,3629800
2016-10-13,68.44785317996138,68.9274056699578,68.16525694832235,68.50779724121094,3565000
2016-10-14,68.6533816446365,68.78183508406082,67.83128877909951,67.8826675415039,3143900
2016-10-17,68.10532528250654,68.10532528250654,66.80367977272057,67.24897766113281,3884700
2016-10-18,67.72849862302405,67.77988389904147,67.22325689829698,67.4544677734375,3218300
2016-10-19,67.6171831768585,67.9340340352889,67.24895357024377,67.27464294433594,2988500
2016-10-20,67.42022083373791,67.74563043172185,67.1290593758273,67.42877960205078,2661900
2016-10-21,67.25752732747743,67.46304887946184,66.86360829725218,67.00918579101562,3215000
2016-10-24,67.21471034910364,67.38598376126095,66.31554943557519,66.42687225341797,4363200
2016-10-25,65.83599188122854,67.0348796593804,64.65423471138025,66.58101654052734,8496000
2016-10-26,66.29843188753074,66.49539471695743,65.39927079687995,65.73324584960938,2988700
2016-10-27,66.24702790795051,66.2984066554584,65.19371785015885,65.21941375732422,3789900
2016-10-28,64.75701940203224,64.80839817649421,63.24984552813753,63.8235969543457,5651500
2016-10-31,63.909196423053125,64.003395148396,63.1984331319361,63.23268127441406,3562100
